accuracy,id,lat,lng,speed,time,type,state,stepCount
42.4,0,37.527694,126.705301,0.00,4789719954534858752,START,AUTOMOBILE,33
24.4,0,37.528647,126.705394,8.64,4789719954645450752,NORMAL,AUTOMOBILE,33
24.3,0,37.529365,126.705427,1.89,4789719954686410752,NORMAL,AUTOMOBILE,33
24.3,0,37.529331,126.703892,9.54,4789719954846154752,NORMAL,AUTOMOBILE,33
24.3,0,37.528855,126.702741,5.57,4789719954899402752,NORMAL,AUTOMOBILE,33
24.3,0,37.528384,126.701581,9.04,4789719954977226752,NORMAL,AUTOMOBILE,33
24.3,0,37.527925,126.700446,9.09,4789719955026378752,NORMAL,AUTOMOBILE,33
24.3,0,37.527461,126.699339,5.90,4789719955079626752,NORMAL,AUTOMOBILE,33
24.3,0,37.527006,126.698160,10.06,4789719955530186752,NORMAL,AUTOMOBILE,33
24.3,0,37.526382,126.696865,11.62,4789719955579338752,NORMAL,AUTOMOBILE,33
24.3,0,37.525718,126.695641,12.46,4789719955624394752,NORMAL,AUTOMOBILE,33
24.3,0,37.525018,126.694303,12.30,4789719955673546752,NORMAL,AUTOMOBILE,33
24.3,0,37.524335,126.693034,11.92,4789719955718602752,NORMAL,AUTOMOBILE,33
24.3,0,37.523959,126.691631,9.92,4789719955767754752,NORMAL,AUTOMOBILE,33
24.3,0,37.524002,126.690200,13.14,4789719955812810752,NORMAL,AUTOMOBILE,33
24.3,0,37.524020,126.688967,13.56,4789719955845578752,NORMAL,AUTOMOBILE,33
24.3,0,37.524013,126.688658,13.67,4789719955853770752,NORMAL,AUTOMOBILE,33
24.3,0,37.524081,126.687154,13.80,4789719955894730752,NORMAL,AUTOMOBILE,33
24.3,0,37.524101,126.687009,13.08,4789719955898826752,NORMAL,AUTOMOBILE,33
24.3,0,37.524363,126.685768,9.07,4789719956107722752,NORMAL,AUTOMOBILE,33
24.3,0,37.524590,126.684292,12.70,4789719956156874752,NORMAL,AUTOMOBILE,33
24.3,0,37.524683,126.682995,12.11,4789719956193738752,NORMAL,AUTOMOBILE,33
24.3,0,37.524680,126.682854,12.29,4789719956197834752,NORMAL,AUTOMOBILE,33
24.3,0,37.524713,126.681568,13.42,4789719956234698752,NORMAL,AUTOMOBILE,33
24.3,0,37.524716,126.681409,13.85,4789719956238794752,NORMAL,AUTOMOBILE,33
24.3,0,37.524754,126.679896,9.03,4789719956283850752,NORMAL,AUTOMOBILE,33
24.3,0,37.524805,126.678557,6.69,4789719956341194752,NORMAL,AUTOMOBILE,33
24.3,0,37.524862,126.677170,10.36,4789719956947402752,NORMAL,AUTOMOBILE,33
24.3,0,37.524911,126.675810,12.91,4789719956988362752,NORMAL,AUTOMOBILE,33
24.3,0,37.524917,126.675667,12.69,4789719956992458752,NORMAL,AUTOMOBILE,33
24.3,0,37.524928,126.675382,12.51,4789719957000650752,NORMAL,AUTOMOBILE,33
24.3,0,37.524945,126.673993,12.12,4789719957041610752,NORMAL,AUTOMOBILE,33
24.3,0,37.525026,126.672608,11.50,4789719957082570752,NORMAL,AUTOMOBILE,33
24.3,0,37.525030,126.672481,11.29,4789719957086666752,NORMAL,AUTOMOBILE,33
24.3,0,37.525079,126.671063,11.51,4789719957131722752,NORMAL,AUTOMOBILE,33
24.3,0,37.525131,126.669579,13.38,4789719957176778752,NORMAL,AUTOMOBILE,33
24.3,0,37.525222,126.668093,13.84,4789719957217738752,NORMAL,AUTOMOBILE,33
24.3,0,37.525240,126.667933,14.26,4789719957221834752,NORMAL,AUTOMOBILE,33
24.3,0,37.525410,126.666520,12.75,4789719957258698752,NORMAL,AUTOMOBILE,33
24.3,0,37.525419,126.666383,12.22,4789719957262794752,NORMAL,AUTOMOBILE,33
24.3,0,37.525603,126.665055,12.58,4789719957303754752,NORMAL,AUTOMOBILE,33
24.3,0,37.525619,126.664920,12.16,4789719957307850752,NORMAL,AUTOMOBILE,33
24.3,0,37.525761,126.663482,8.08,4789719957623242752,NORMAL,AUTOMOBILE,33
24.3,0,37.525862,126.661976,11.82,4789719958229450752,NORMAL,AUTOMOBILE,33
24.3,0,37.525965,126.660644,13.60,4789719958266314752,NORMAL,AUTOMOBILE,33
24.3,0,37.525973,126.660495,13.17,4789719958270410752,NORMAL,AUTOMOBILE,33
24.3,0,37.525999,126.659120,12.55,4789719958311370752,NORMAL,AUTOMOBILE,33
24.3,0,37.525998,126.658975,12.85,4789719958315466752,NORMAL,AUTOMOBILE,33
24.3,0,37.525979,126.657541,14.76,4789719958352330752,NORMAL,AUTOMOBILE,33
24.3,0,37.525979,126.657373,14.91,4789719958356426752,NORMAL,AUTOMOBILE,33
24.3,0,37.525982,126.656130,16.39,4789719958385098752,NORMAL,AUTOMOBILE,33
24.3,0,37.525959,126.655559,17.02,4789719958397386752,NORMAL,AUTOMOBILE,33
24.3,0,37.525955,126.654141,18.65,4789719958426058752,NORMAL,AUTOMOBILE,33
24.3,0,37.525944,126.653491,19.40,4789719958438346752,NORMAL,AUTOMOBILE,33
24.3,0,37.525936,126.651964,19.21,4789719958467018752,NORMAL,AUTOMOBILE,33
24.3,0,37.525935,126.651308,19.42,4789719958483402752,NORMAL,AUTOMOBILE,33
24.3,0,37.525930,126.649733,19.51,4789719958507978752,NORMAL,AUTOMOBILE,33
8.1,0,37.525912,126.648899,17.72,4789719958524362752,NORMAL,AUTOMOBILE,33
8.1,0,37.525917,126.647761,15.91,4789719958548938752,NORMAL,AUTOMOBILE,33
8.1,0,37.525918,126.647065,14.94,4789719958565322752,NORMAL,AUTOMOBILE,33
8.1,0,37.525896,126.646046,15.09,4789719958589898752,NORMAL,AUTOMOBILE,33
8.1,0,37.525862,126.645344,15.70,4789719958606282752,NORMAL,AUTOMOBILE,33
8.1,0,37.525754,126.644286,15.38,4789719958630858752,NORMAL,AUTOMOBILE,33
8.1,0,37.525661,126.643595,15.05,4789719958647242752,NORMAL,AUTOMOBILE,33
8.1,0,37.525390,126.642348,13.99,4789719958680010752,NORMAL,AUTOMOBILE,33
8.1,0,37.525297,126.642045,14.49,4789719958692298752,NORMAL,AUTOMOBILE,33
8.1,0,37.524870,126.640853,13.21,4789719958720970752,NORMAL,AUTOMOBILE,33
8.1,0,37.524702,126.640443,13.91,4789719958733258752,NORMAL,AUTOMOBILE,33
8.1,0,37.524242,126.639377,16.43,4789719958761930752,NORMAL,AUTOMOBILE,33
8.1,0,37.524038,126.638861,17.22,4789719958774218752,NORMAL,AUTOMOBILE,33
8.1,0,37.523571,126.637768,14.75,4789719958802890752,NORMAL,AUTOMOBILE,33
8.1,0,37.523405,126.637327,14.10,4789719958815178752,NORMAL,AUTOMOBILE,33
8.1,0,37.522994,126.636301,13.23,4789719958847946752,NORMAL,AUTOMOBILE,33
8.1,0,37.522886,126.636015,14.08,4789719958856138752,NORMAL,AUTOMOBILE,33
8.1,0,37.522391,126.634864,5.57,4789719958901194752,NORMAL,AUTOMOBILE,33
8.1,0,37.523006,126.634166,9.85,4789719958991306752,NORMAL,AUTOMOBILE,33
