accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
-1.0,0,37.519606,126.611043,0.00,1692865681000,START,WALK,0,2ACA4240-13EE-11E4-9416-0002A5D5C51B#49633#30877
52.3,0,37.519498,126.610985,0.00,1692866093000,STOP,WALK,0,
8.1,0,37.519727,126.612106,3.50,1692866265000,NORMAL,WALK,72,
8.1,0,37.520468,126.612363,12.86,1692866344000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520593,126.612343,13.64,1692866345000,NORMAL,STATION,0,
8.1,0,37.520723,126.612319,14.26,1692866346000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520857,126.612296,14.76,1692866347000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520997,126.612273,15.36,1692866348000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521142,126.612247,15.99,1692866349000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521293,126.612221,16.54,1692866350000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521447,126.612193,16.99,1692866351000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521602,126.612165,17.20,1692866352000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521753,126.612137,16.93,1692866353000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521903,126.612112,16.79,1692866354000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522053,126.612085,16.72,1692866355000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522201,126.612059,16.63,1692866356000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522352,126.612034,16.74,1692866357000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522504,126.612007,16.94,1692866358000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522658,126.611980,17.14,1692866359000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522815,126.611953,17.43,1692866360000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522973,126.611925,17.59,1692866361000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523130,126.611897,17.64,1692866362000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523289,126.611869,17.72,1692866363000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523447,126.611841,17.71,1692866364000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523605,126.611814,17.65,1692866365000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523763,126.611787,17.64,1692866366000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523920,126.611760,17.58,1692866367000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524077,126.611733,17.52,1692866368000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524233,126.611705,17.49,1692866369000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524386,126.611678,17.18,1692866370000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524533,126.611652,16.69,1692866371000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524678,126.611627,16.29,1692866372000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524818,126.611605,15.87,1692866373000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524958,126.611579,15.82,1692866374000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525098,126.611554,15.70,1692866375000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525234,126.611531,15.38,1692866376000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525368,126.611506,15.13,1692866377000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525498,126.611484,14.74,1692866378000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525623,126.611461,14.28,1692866379000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525746,126.611439,13.95,1692866380000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525866,126.611420,13.54,1692866381000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525983,126.611402,13.23,1692866382000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526099,126.611389,13.13,1692866383000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526216,126.611377,13.04,1692866384000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526333,126.611370,13.05,1692866385000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526451,126.611368,13.10,1692866386000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526572,126.611372,13.27,1692866387000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526694,126.611381,13.48,1692866388000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526816,126.611393,13.54,1692866389000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526939,126.611415,13.69,1692866390000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527061,126.611446,13.82,1692866391000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527184,126.611481,14.00,1692866392000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527308,126.611523,14.21,1692866393000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527432,126.611572,14.41,1692866394000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527556,126.611628,14.54,1692866395000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527675,126.611690,14.27,1692866396000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527786,126.611757,13.76,1692866397000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527887,126.611823,12.74,1692866398000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527975,126.611883,11.22,1692866399000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528047,126.611932,9.35,1692866400000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528105,126.611966,7.45,1692866401000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528153,126.611993,5.97,1692866402000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528190,126.612016,4.86,1692866403000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528209,126.612031,2.89,1692866404000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528207,126.612033,0.48,1692866405000,STOP,AUTOMOBILE,0,
8.1,0,37.528215,126.612054,1.79,1692866440000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528239,126.612074,2.92,1692866441000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528271,126.612098,3.82,1692866442000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528307,126.612111,3.95,1692866443000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528321,126.612140,3.62,1692866444000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528334,126.612138,3.92,1692866445000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528332,126.612129,4.64,1692866446000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528399,126.611949,4.92,1692866447000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528388,126.611888,5.24,1692866448000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528360,126.611827,5.90,1692866449000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528323,126.611762,6.78,1692866450000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528283,126.611693,7.50,1692866451000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528239,126.611618,8.07,1692866452000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528195,126.611543,8.16,1692866453000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528153,126.611474,7.86,1692866454000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528109,126.611403,7.86,1692866455000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528065,126.611332,7.98,1692866456000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528020,126.611261,8.09,1692866457000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527990,126.611178,8.02,1692866458000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527940,126.611105,8.20,1692866459000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527932,126.611007,8.43,1692866460000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527920,126.610911,8.61,1692866461000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527901,126.610817,8.53,1692866462000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527901,126.610723,8.33,1692866463000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527903,126.610630,8.16,1692866464000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527904,126.610544,7.70,1692866465000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527905,126.610471,6.49,1692866466000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527907,126.610405,5.99,1692866467000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527926,126.610342,5.80,1692866468000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527937,126.610285,5.98,1692866469000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527998,126.610233,6.31,1692866470000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528035,126.610180,6.26,1692866471000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528071,126.610124,6.43,1692866472000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528109,126.610070,6.32,1692866473000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528146,126.610013,6.48,1692866474000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528181,126.609956,6.27,1692866475000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528212,126.609902,5.92,1692866476000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528240,126.609847,5.71,1692866477000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528264,126.609794,5.35,1692866478000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528281,126.609746,4.67,1692866479000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528290,126.609701,4.05,1692866480000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528293,126.609659,3.68,1692866481000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528289,126.609617,3.55,1692866482000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528281,126.609578,3.55,1692866483000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528272,126.609538,3.61,1692866484000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528263,126.609494,3.98,1692866485000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528253,126.609445,4.27,1692866486000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528241,126.609397,4.36,1692866487000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528226,126.609349,4.45,1692866488000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528210,126.609302,4.47,1692866489000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528192,126.609256,4.51,1692866490000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528171,126.609208,4.68,1692866491000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528144,126.609164,4.70,1692866492000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528116,126.609127,4.52,1692866493000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528085,126.609090,4.65,1692866494000,NORMAL,AUTOMOBILE,0,
