accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
983.9,0,37.519637,126.611120,0.00,1693281806000,START,WALK,0,
41.1,0,37.519497,126.611060,0.00,1693281866000,STOP,WALK,9,
29.0,0,37.519714,126.612102,5.14,1693282074000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519714,126.612133,2.78,1693282075000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519713,126.612137,0.41,1693282076000,STOP,AUTOMOBILE,0,
29.0,0,37.519713,126.612169,2.37,1693282158000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519711,126.612218,4.37,1693282159000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519710,126.612276,5.14,1693282160000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519708,126.612339,5.56,1693282161000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519707,126.612402,5.97,1693282162000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519708,126.612455,5.97,1693282163000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519758,126.612488,6.33,1693282164000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519821,126.612484,6.38,1693282165000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519888,126.612476,7.51,1693282166000,NORMAL,AUTOMOBILE,0,
29.0,0,37.519960,126.612465,7.97,1693282167000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520041,126.612453,9.11,1693282168000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520130,126.612439,9.98,1693282169000,NORMAL,STATION,0,
29.0,0,37.520226,126.612424,10.75,1693282170000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520329,126.612409,11.52,1693282171000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520465,126.612388,12.71,1693282172000,NORMAL,STATION,0,
29.0,0,37.520557,126.612374,13.07,1693282173000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520678,126.612354,13.53,1693282174000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520799,126.612334,13.53,1693282175000,NORMAL,AUTOMOBILE,0,
29.0,0,37.520927,126.612314,14.35,1693282176000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521058,126.612294,14.71,1693282177000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521193,126.612273,15.12,1693282178000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521332,126.612251,15.54,1693282179000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521474,126.612229,15.84,1693282180000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521617,126.612206,15.90,1693282181000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521752,126.612183,15.12,1693282182000,NORMAL,AUTOMOBILE,0,
29.0,0,37.521887,126.612161,15.12,1693282183000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522015,126.612140,14.35,1693282184000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522146,126.612118,14.71,1693282185000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522277,126.612095,14.66,1693282186000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522416,126.612071,15.59,1693282187000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522558,126.612046,15.90,1693282188000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522707,126.612021,16.72,1693282189000,NORMAL,AUTOMOBILE,0,
29.0,0,37.522865,126.611990,16.77,1693282190000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523014,126.611965,16.72,1693282191000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523163,126.611940,16.67,1693282192000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523309,126.611915,16.41,1693282193000,NORMAL,STATION,0,
29.0,0,37.523454,126.611889,16.26,1693282194000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523597,126.611864,15.95,1693282195000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523739,126.611841,15.84,1693282196000,NORMAL,AUTOMOBILE,0,
29.0,0,37.523877,126.611818,15.54,1693282197000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524020,126.611794,15.90,1693282198000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524162,126.611769,16.00,1693282199000,NORMAL,STATION,0,
29.0,0,37.524304,126.611743,15.90,1693282200000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524446,126.611719,15.90,1693282201000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524585,126.611696,15.59,1693282202000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524727,126.611672,15.95,1693282203000,NORMAL,AUTOMOBILE,0,
29.0,0,37.524869,126.611647,15.84,1693282204000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525014,126.611612,15.95,1693282205000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525153,126.611588,15.59,1693282206000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525288,126.611566,15.12,1693282207000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525423,126.611543,15.12,1693282208000,NORMAL,STATION,0,
29.0,0,37.525554,126.611520,14.71,1693282209000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525686,126.611496,14.76,1693282210000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525814,126.611473,14.30,1693282211000,NORMAL,AUTOMOBILE,0,
29.0,0,37.525942,126.611453,14.35,1693282212000,NORMAL,AUTOMOBILE,0,
29.0,0,37.526067,126.611436,13.94,1693282213000,NORMAL,AUTOMOBILE,0,
29.0,0,37.526192,126.611423,13.99,1693282214000,NORMAL,AUTOMOBILE,0,
29.0,0,37.526317,126.611418,13.89,1693282215000,NORMAL,AUTOMOBILE,0,
29.0,0,37.526443,126.611418,13.99,1693282216000,NORMAL,AUTOMOBILE,0,
29.0,0,37.526575,126.611424,14.66,1693282217000,NORMAL,AUTOMOBILE,0,
29.0,0,37.526704,126.611435,14.35,1693282218000,NORMAL,STATION,0,
