accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
82.9,0,37.519453,126.610996,0.00,1692942540000,START,WALK,0,
53.0,0,37.519653,126.611014,0.00,1692942603000,STOP,WALK,86,
9.4,0,37.519721,126.612219,9.54,1692942688000,NORMAL,WALK,86,
7.8,0,37.520633,126.612417,13.93,1692942699000,NORMAL,AUTOMOBILE,0,
7.9,0,37.520771,126.612377,14.24,1692942700000,NORMAL,AUTOMOBILE,0,
8.0,0,37.520908,126.612341,14.24,1692942701000,NORMAL,AUTOMOBILE,0,
8.0,0,37.521052,126.612304,14.63,1692942702000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521204,126.612271,15.38,1692942703000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521349,126.612242,15.56,1692942704000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521493,126.612213,15.56,1692942705000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521638,126.612186,15.65,1692942706000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521776,126.612161,15.41,1692942707000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521913,126.612137,15.41,1692942708000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522068,126.612105,14.87,1692942709000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522199,126.612082,14.74,1692942710000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522332,126.612058,14.89,1692942711000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522470,126.612034,15.17,1692942712000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522605,126.612010,15.15,1692942713000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522744,126.611985,15.39,1692942714000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522882,126.611961,15.48,1692942715000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523024,126.611937,15.72,1692942716000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523165,126.611912,15.85,1692942717000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523312,126.611888,16.16,1692942718000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523455,126.611861,15.97,1692942719000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523594,126.611834,15.68,1692942720000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523734,126.611809,15.67,1692942721000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523877,126.611785,15.83,1692942722000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524020,126.611759,15.94,1692942723000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524162,126.611734,15.91,1692942724000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524304,126.611709,15.80,1692942725000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524441,126.611685,15.39,1692942726000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524575,126.611660,15.04,1692942727000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524708,126.611634,14.90,1692942728000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524840,126.611612,14.79,1692942729000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524971,126.611589,14.71,1692942730000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525101,126.611568,14.59,1692942731000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525231,126.611545,14.57,1692942732000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525362,126.611522,14.65,1692942733000,NORMAL,AUTOMOBILE,0,
