accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.0,0,37.388663,126.640527,0.32,1694064551000,START,AUTOMOBILE,0,2ACA4240-13EE-11E4-9416-0002A5D5C51B#65342#21752
8.1,0,37.388359,126.641403,6.61,1694064568000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387684,126.642461,11.08,1694064688000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387620,126.642567,11.67,1694064689000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387555,126.642675,11.89,1694064690000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387493,126.642779,11.56,1694064691000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387434,126.642879,11.13,1694064692000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387373,126.642973,10.73,1694064693000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387310,126.643059,10.34,1694064694000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387243,126.643144,10.64,1694064695000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387190,126.643253,11.09,1694064696000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387126,126.643358,11.63,1694064697000,NORMAL,AUTOMOBILE,0,
8.1,0,37.387047,126.643452,11.93,1694064698000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386983,126.643559,11.84,1694064699000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386925,126.643659,10.99,1694064700000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386876,126.643742,9.37,1694064701000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386841,126.643802,7.05,1694064702000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386819,126.643837,4.54,1694064703000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386802,126.643863,3.30,1694064704000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386786,126.643884,2.83,1694064705000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386772,126.643902,2.43,1694064706000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386760,126.643913,1.70,1694064707000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386766,126.643937,1.44,1694064708000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386754,126.643956,2.16,1694064709000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386740,126.643979,2.80,1694064710000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386725,126.643988,3.32,1694064711000,NORMAL,AUTOMOBILE,0,
8.1,0,37.386719,126.643990,3.59,1694064712000,NORMAL,AUTOMOBILE,0,
11.2,0,37.386652,126.643818,4.09,1694064713000,NORMAL,AUTOMOBILE,0,
