accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.388158,126.640233,4.42,4789734162178506752,START,AUTOMOBILE,323
29.0,0,37.388391,126.641272,7.97,4789734162325962752,NORMAL,AUTOMOBILE,323
29.0,0,37.387438,126.640856,12.76,4789734162391498752,NORMAL,AUTOMOBILE,323
29.0,0,37.387346,126.640756,13.48,4789734162395594752,NORMAL,STATION,323
29.0,0,37.386467,126.639798,7.20,4789734162444746752,NORMAL,AUTOMOBILE,323
29.0,0,37.386444,126.639752,6.74,4789734162448842752,NORMAL,AUTOMOBILE,323
29.0,0,37.386541,126.639579,7.15,4789734162452938752,NORMAL,AUTOMOBILE,323
29.0,0,37.386591,126.639514,7.97,4789734162457034752,NORMAL,AUTOMOBILE,323
29.0,0,37.386656,126.639460,8.75,4789734162461130752,NORMAL,AUTOMOBILE,323
29.0,0,37.386738,126.639404,10.34,4789734162465226752,NORMAL,AUTOMOBILE,323
29.0,0,37.386830,126.639343,11.52,4789734162469322752,NORMAL,AUTOMOBILE,323
29.0,0,37.386932,126.639275,12.76,4789734162473418752,NORMAL,AUTOMOBILE,323
29.0,0,37.387043,126.639203,13.94,4789734162477514752,NORMAL,AUTOMOBILE,323
29.0,0,37.387149,126.639108,14.35,4789734162481610752,NORMAL,AUTOMOBILE,323
29.0,0,37.387269,126.639027,15.12,4789734162485706752,NORMAL,AUTOMOBILE,323
29.0,0,37.387392,126.638943,15.54,4789734162489802752,NORMAL,AUTOMOBILE,323
29.0,0,37.387521,126.638855,16.31,4789734162493898752,NORMAL,AUTOMOBILE,323
29.0,0,37.387650,126.638767,16.31,4789734162497994752,NORMAL,AUTOMOBILE,323
29.0,0,37.387786,126.638675,17.13,4789734162502090752,NORMAL,AUTOMOBILE,323
29.0,0,37.387915,126.638587,16.31,4789734162506186752,NORMAL,AUTOMOBILE,323
29.0,0,37.388044,126.638499,16.36,4789734162510282752,NORMAL,AUTOMOBILE,323
29.0,0,37.388165,126.638418,15.90,4789734162514378752,NORMAL,AUTOMOBILE,323
29.0,0,37.388295,126.638331,16.31,4789734162518474752,NORMAL,AUTOMOBILE,323
29.0,0,37.388412,126.638253,14.76,4789734162522570752,NORMAL,AUTOMOBILE,323
29.0,0,37.388526,126.638176,14.40,4789734162526666752,NORMAL,AUTOMOBILE,323
29.0,0,37.388630,126.638106,13.12,4789734162530762752,NORMAL,AUTOMOBILE,323
29.0,0,37.388728,126.638040,12.35,4789734162534858752,NORMAL,AUTOMOBILE,323
29.0,0,37.388823,126.637978,11.94,4789734162538954752,NORMAL,AUTOMOBILE,323
29.0,0,37.388913,126.637919,11.11,4789734162543050752,NORMAL,AUTOMOBILE,323
29.0,0,37.389000,126.637886,9.93,4789734162547146752,NORMAL,AUTOMOBILE,323
29.0,0,37.389072,126.637836,9.16,4789734162551242752,NORMAL,STATION,323
29.0,0,37.390675,126.636735,11.88,4789734162944458752,NORMAL,AUTOMOBILE,323
29.0,0,37.390774,126.636663,12.71,4789734162948554752,NORMAL,AUTOMOBILE,323
29.0,0,37.390880,126.636587,13.53,4789734162952650752,NORMAL,AUTOMOBILE,323
29.0,0,37.390989,126.636510,13.94,4789734162956746752,NORMAL,AUTOMOBILE,323
29.0,0,37.391099,126.636433,13.89,4789734162960842752,NORMAL,AUTOMOBILE,323
29.0,0,37.391206,126.636359,13.58,4789734162964938752,NORMAL,AUTOMOBILE,323
29.0,0,37.391310,126.636288,13.12,4789734162969034752,NORMAL,AUTOMOBILE,323
29.0,0,37.391411,126.636220,12.71,4789734162973130752,NORMAL,AUTOMOBILE,323
29.0,0,37.391505,126.636156,11.94,4789734162977226752,NORMAL,AUTOMOBILE,323
29.0,0,37.391600,126.636093,11.94,4789734162981322752,NORMAL,AUTOMOBILE,323
29.0,0,37.391689,126.636033,11.11,4789734162985418752,NORMAL,AUTOMOBILE,323
29.0,0,37.391771,126.635978,10.39,4789734162989514752,NORMAL,AUTOMOBILE,323
29.0,0,37.391856,126.635920,10.75,4789734162993610752,NORMAL,STATION,323
29.0,0,37.392798,126.635310,9.57,4789734163042762752,NORMAL,AUTOMOBILE,323
29.0,0,37.392874,126.635258,9.57,4789734163046858752,NORMAL,AUTOMOBILE,323
29.0,0,37.392943,126.635210,8.75,4789734163050954752,NORMAL,AUTOMOBILE,323
29.0,0,37.393011,126.635162,8.75,4789734163055050752,NORMAL,AUTOMOBILE,323
29.0,0,37.393080,126.635112,8.75,4789734163059146752,NORMAL,STATION,323
29.0,0,37.393458,126.634848,7.92,4789734163083722752,NORMAL,AUTOMOBILE,323
29.0,0,37.393525,126.634803,8.33,4789734163087818752,NORMAL,AUTOMOBILE,323
29.0,0,37.393594,126.634755,8.80,4789734163091914752,NORMAL,AUTOMOBILE,323
29.0,0,37.393666,126.634706,9.16,4789734163096010752,NORMAL,AUTOMOBILE,323
29.0,0,37.393746,126.634654,9.93,4789734163100106752,NORMAL,AUTOMOBILE,323
29.0,0,37.393828,126.634600,10.34,4789734163104202752,NORMAL,AUTOMOBILE,323
29.0,0,37.393915,126.634540,9.98,4789734163108298752,NORMAL,AUTOMOBILE,323
29.0,0,37.393995,126.634489,9.98,4789734163112394752,NORMAL,AUTOMOBILE,323
29.0,0,37.394072,126.634441,9.52,4789734163116490752,NORMAL,AUTOMOBILE,323
29.0,0,37.394146,126.634396,9.16,4789734163120586752,NORMAL,STATION,323
29.0,0,37.394217,126.634353,8.75,4789734163124682752,NORMAL,AUTOMOBILE,323
