accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.489924,126.680065,1.59,1689635332000,START,AUTOMOBILE,0
29.0,0,37.489038,126.680039,4.37,1689635437000,NORMAL,AUTOMOBILE,0
29.0,0,37.487908,126.679964,1.59,1689635457000,NORMAL,AUTOMOBILE,0
29.0,0,37.487908,126.679964,0.00,1689635458000,STOP,AUTOMOBILE,0
29.0,0,37.487894,126.679964,1.18,1689635461000,NORMAL,AUTOMOBILE,0
29.0,0,37.487873,126.679962,2.37,1689635462000,NORMAL,AUTOMOBILE,0
29.0,0,37.487837,126.679960,4.01,1689635463000,NORMAL,AUTOMOBILE,0
29.0,0,37.487789,126.679957,5.14,1689635464000,NORMAL,AUTOMOBILE,0
29.0,0,37.487746,126.679954,4.78,1689635465000,NORMAL,AUTOMOBILE,0
29.0,0,37.487703,126.679951,4.78,1689635466000,NORMAL,AUTOMOBILE,0
29.0,0,37.487671,126.679949,3.60,1689635467000,NORMAL,AUTOMOBILE,0
29.0,0,37.487657,126.679948,1.59,1689635468000,NORMAL,STATION,0
29.0,0,37.487650,126.679948,0.77,1689635469000,STOP,AUTOMOBILE,0
29.0,0,37.487636,126.679947,1.59,1689635522000,NORMAL,AUTOMOBILE,0
29.0,0,37.487610,126.679945,2.78,1689635523000,NORMAL,AUTOMOBILE,0
29.0,0,37.487570,126.679942,4.37,1689635524000,NORMAL,AUTOMOBILE,0
29.0,0,37.487520,126.679935,5.50,1689635525000,NORMAL,AUTOMOBILE,0
29.0,0,37.487463,126.679928,6.38,1689635526000,NORMAL,AUTOMOBILE,0
29.0,0,37.487406,126.679921,6.38,1689635527000,NORMAL,AUTOMOBILE,0
29.0,0,37.487350,126.679894,6.38,1689635528000,NORMAL,AUTOMOBILE,0
29.0,0,37.487290,126.679889,6.74,1689635529000,NORMAL,AUTOMOBILE,0
29.0,0,37.487229,126.679882,6.79,1689635530000,NORMAL,AUTOMOBILE,0
29.0,0,37.487172,126.679898,6.33,1689635531000,NORMAL,AUTOMOBILE,0
29.0,0,37.487123,126.679897,5.56,1689635532000,NORMAL,AUTOMOBILE,0
29.0,0,37.487072,126.679895,5.97,1689635533000,NORMAL,AUTOMOBILE,0
29.0,0,37.487000,126.679837,6.38,1689635534000,NORMAL,AUTOMOBILE,0
29.0,0,37.486957,126.679790,6.38,1689635535000,NORMAL,AUTOMOBILE,0
29.0,0,37.486903,126.679731,7.92,1689635536000,NORMAL,AUTOMOBILE,0
29.0,0,37.486856,126.679649,9.11,1689635537000,NORMAL,AUTOMOBILE,0
29.0,0,37.486791,126.679572,9.93,1689635538000,NORMAL,AUTOMOBILE,0
29.0,0,37.486707,126.679500,11.16,1689635539000,NORMAL,AUTOMOBILE,0
29.0,0,37.486632,126.679410,11.52,1689635540000,NORMAL,AUTOMOBILE,0
29.0,0,37.486551,126.679315,12.30,1689635541000,NORMAL,AUTOMOBILE,0
29.0,0,37.486468,126.679216,12.71,1689635542000,NORMAL,STATION,0
29.0,0,37.486388,126.679120,12.30,1689635543000,NORMAL,AUTOMOBILE,0
29.0,0,37.486302,126.679018,13.07,1689635544000,NORMAL,AUTOMOBILE,0
29.0,0,37.486219,126.678919,12.71,1689635545000,NORMAL,STATION,0
29.0,0,37.486142,126.678815,12.71,1689635546000,NORMAL,AUTOMOBILE,0
29.0,0,37.486062,126.678718,12.35,1689635547000,NORMAL,AUTOMOBILE,0
29.0,0,37.485987,126.678622,11.94,1689635548000,NORMAL,AUTOMOBILE,0
29.0,0,37.485899,126.678543,11.94,1689635549000,NORMAL,AUTOMOBILE,0
29.0,0,37.485826,126.678458,11.11,1689635550000,NORMAL,AUTOMOBILE,0
29.0,0,37.485752,126.678373,11.11,1689635551000,NORMAL,AUTOMOBILE,0
29.0,0,37.485684,126.678294,10.34,1689635552000,NORMAL,AUTOMOBILE,0
