accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.519024,126.610770,3.19,4789726728552906752,START,AUTOMOBILE,379
29.0,0,37.519071,126.610741,3.60,4789726728561098752,NORMAL,AUTOMOBILE,379
29.0,0,37.519736,126.611652,4.37,4789726728679882752,NORMAL,AUTOMOBILE,379
29.0,0,37.519738,126.611710,5.14,4789726728683978752,NORMAL,AUTOMOBILE,379
29.0,0,37.519735,126.611768,5.20,4789726728688074752,NORMAL,AUTOMOBILE,379
29.0,0,37.519727,126.611840,6.38,4789726728692170752,NORMAL,AUTOMOBILE,379
29.0,0,37.519719,126.611911,6.38,4789726728696266752,NORMAL,AUTOMOBILE,379
29.0,0,37.519713,126.611978,5.97,4789726728700362752,NORMAL,AUTOMOBILE,379
29.0,0,37.519710,126.612046,5.97,4789726728704458752,NORMAL,STATION,379
29.0,0,37.518853,126.612578,9.98,4789726728774090752,NORMAL,AUTOMOBILE,379
29.0,0,37.518685,126.612607,9.98,4789726728778186752,NORMAL,AUTOMOBILE,379
29.0,0,37.518595,126.612623,10.34,4789726728782282752,NORMAL,AUTOMOBILE,379
29.0,0,37.518500,126.612661,10.34,4789726728786378752,NORMAL,STATION,379
29.0,0,37.517567,126.612795,4.37,4789726728839626752,NORMAL,AUTOMOBILE,379
29.0,0,37.517532,126.612800,3.96,4789726728843722752,NORMAL,AUTOMOBILE,379
29.0,0,37.517507,126.612804,2.78,4789726728847818752,NORMAL,STATION,379
29.0,0,37.516550,126.613109,5.97,4789726729032138752,NORMAL,AUTOMOBILE,379
29.0,0,37.516535,126.613174,5.97,4789726729036234752,NORMAL,AUTOMOBILE,379
29.0,0,37.516528,126.613245,6.38,4789726729040330752,NORMAL,AUTOMOBILE,379
29.0,0,37.516522,126.613326,7.15,4789726729044426752,NORMAL,AUTOMOBILE,379
29.0,0,37.516516,126.613416,7.97,4789726729048522752,NORMAL,AUTOMOBILE,379
29.0,0,37.516507,126.613524,9.57,4789726729052618752,NORMAL,AUTOMOBILE,379
29.0,0,37.516497,126.613644,10.75,4789726729056714752,NORMAL,AUTOMOBILE,379
29.0,0,37.516486,126.613774,11.52,4789726729060810752,NORMAL,AUTOMOBILE,379
29.0,0,37.516474,126.613922,13.17,4789726729064906752,NORMAL,STATION,379
29.0,0,37.516366,126.615186,17.54,4789726729093578752,NORMAL,AUTOMOBILE,379
29.0,0,37.516348,126.615383,17.59,4789726729097674752,NORMAL,AUTOMOBILE,379
29.0,0,37.516331,126.615585,17.90,4789726729101770752,NORMAL,AUTOMOBILE,379
29.0,0,37.516314,126.615786,17.95,4789726729105866752,NORMAL,STATION,379
29.0,0,37.516231,126.616827,18.73,4789726729126346752,NORMAL,AUTOMOBILE,379
29.0,0,37.516217,126.617038,18.73,4789726729130442752,NORMAL,AUTOMOBILE,379
29.0,0,37.516203,126.617249,18.83,4789726729134538752,NORMAL,AUTOMOBILE,379
29.0,0,37.516188,126.617460,18.73,4789726729138634752,NORMAL,AUTOMOBILE,379
29.0,0,37.516175,126.617663,17.90,4789726729142730752,NORMAL,AUTOMOBILE,379
29.0,0,37.516166,126.617865,17.95,4789726729146826752,NORMAL,AUTOMOBILE,379
29.0,0,37.516159,126.618064,17.54,4789726729150922752,NORMAL,AUTOMOBILE,379
29.0,0,37.516154,126.618262,17.54,4789726729155018752,NORMAL,AUTOMOBILE,379
29.0,0,37.516151,126.618456,17.23,4789726729159114752,NORMAL,STATION,379
29.0,0,37.516149,126.618650,17.08,4789726729163210752,NORMAL,AUTOMOBILE,379
