accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.518239,126.612773,14.71,1692784238000,START,AUTOMOBILE,0
29.0,0,37.518019,126.612729,14.76,1692784239000,NORMAL,AUTOMOBILE,0
29.0,0,37.517898,126.612772,13.48,1692784240000,NORMAL,AUTOMOBILE,0
29.0,0,37.517779,126.612773,13.17,1692784241000,NORMAL,AUTOMOBILE,0
29.0,0,37.517673,126.612806,11.94,1692784242000,NORMAL,AUTOMOBILE,0
29.0,0,37.517588,126.612824,9.57,1692784243000,NORMAL,AUTOMOBILE,0
29.0,0,37.517524,126.612825,7.15,1692784244000,NORMAL,AUTOMOBILE,0
29.0,0,37.517481,126.612834,4.78,1692784245000,NORMAL,STATION,0
29.0,0,37.517464,126.612827,2.01,1692784246000,NORMAL,STATION,0
29.0,0,37.517461,126.612827,0.41,1692784247000,STOP,AUTOMOBILE,0
29.0,0,37.517441,126.612821,2.01,1692784264000,NORMAL,AUTOMOBILE,0
29.0,0,37.517405,126.612828,3.96,1692784265000,NORMAL,AUTOMOBILE,0
29.0,0,37.517352,126.612839,5.97,1692784266000,NORMAL,AUTOMOBILE,0
29.0,0,37.517292,126.612852,6.79,1692784267000,NORMAL,AUTOMOBILE,0
29.0,0,37.517218,126.612868,8.33,1692784268000,NORMAL,AUTOMOBILE,0
29.0,0,37.517131,126.612875,9.52,1692784269000,NORMAL,STATION,0
29.0,0,37.517036,126.612896,10.75,1692784270000,NORMAL,AUTOMOBILE,0
29.0,0,37.516937,126.612917,11.11,1692784271000,NORMAL,AUTOMOBILE,0
29.0,0,37.516828,126.612940,12.35,1692784272000,NORMAL,AUTOMOBILE,0
29.0,0,37.516718,126.612964,12.35,1692784273000,NORMAL,AUTOMOBILE,0
29.0,0,37.516601,126.612984,13.12,1692784274000,NORMAL,AUTOMOBILE,0
29.0,0,37.516486,126.613018,13.12,1692784275000,NORMAL,AUTOMOBILE,0
29.0,0,37.516366,126.613045,13.58,1692784276000,NORMAL,AUTOMOBILE,0
29.0,0,37.516246,126.613070,13.53,1692784277000,NORMAL,AUTOMOBILE,0
29.0,0,37.516120,126.613090,13.94,1692784278000,NORMAL,AUTOMOBILE,0
29.0,0,37.515996,126.613136,14.30,1692784279000,NORMAL,AUTOMOBILE,0
29.0,0,37.515874,126.613190,14.35,1692784280000,NORMAL,AUTOMOBILE,0
29.0,0,37.515747,126.613252,15.07,1692784281000,NORMAL,AUTOMOBILE,0
29.0,0,37.515613,126.613291,15.12,1692784282000,NORMAL,AUTOMOBILE,0
29.0,0,37.515489,126.613350,14.76,1692784283000,NORMAL,AUTOMOBILE,0
29.0,0,37.515364,126.613416,15.12,1692784284000,NORMAL,AUTOMOBILE,0
29.0,0,37.515232,126.613458,15.12,1692784285000,NORMAL,AUTOMOBILE,0
29.0,0,37.515094,126.613490,15.54,1692784286000,NORMAL,AUTOMOBILE,0
29.0,0,37.514952,126.613515,15.95,1692784287000,NORMAL,AUTOMOBILE,0
29.0,0,37.514803,126.613541,16.72,1692784288000,NORMAL,AUTOMOBILE,0
29.0,0,37.514650,126.613567,17.08,1692784289000,NORMAL,AUTOMOBILE,0
29.0,0,37.514490,126.613595,17.95,1692784290000,NORMAL,AUTOMOBILE,0
29.0,0,37.514330,126.613622,17.90,1692784291000,NORMAL,AUTOMOBILE,0
29.0,0,37.514166,126.613651,18.31,1692784292000,NORMAL,AUTOMOBILE,0
29.0,0,37.514010,126.613679,17.49,1692784293000,NORMAL,AUTOMOBILE,0
29.0,0,37.513854,126.613706,17.54,1692784294000,NORMAL,AUTOMOBILE,0
29.0,0,37.513697,126.613732,17.54,1692784295000,NORMAL,AUTOMOBILE,0
29.0,0,37.513544,126.613758,17.13,1692784296000,NORMAL,AUTOMOBILE,0
29.0,0,37.513388,126.613785,17.49,1692784297000,NORMAL,AUTOMOBILE,0
