accuracy,id,lat,lng,speed,time,type,state,stepCount
24.7,0,37.486218,126.678986,9.21,1692572499000,START,AUTOMOBILE,0
24.6,0,37.486020,126.678756,10.12,1692572502000,NORMAL,AUTOMOBILE,0
24.4,0,37.485436,126.678016,9.43,1692572511000,NORMAL,AUTOMOBILE,0
24.4,0,37.485400,126.677970,8.27,1692572512000,NORMAL,AUTOMOBILE,0
24.4,0,37.485379,126.677940,6.67,1692572513000,NORMAL,AUTOMOBILE,0
24.3,0,37.485348,126.677951,3.60,1692572514000,NORMAL,AUTOMOBILE,0
24.3,0,37.485343,126.677947,1.98,1692572515000,NORMAL,AUTOMOBILE,0
24.3,0,37.485342,126.677946,0.95,1692572516000,STOP,AUTOMOBILE,0
24.3,0,37.485344,126.677940,1.42,1692572542000,NORMAL,STATION,0
24.3,0,37.485325,126.677919,2.75,1692572543000,NORMAL,AUTOMOBILE,0
24.3,0,37.485287,126.677877,5.11,1692572544000,NORMAL,AUTOMOBILE,0
24.3,0,37.485244,126.677826,6.37,1692572545000,NORMAL,AUTOMOBILE,0
24.3,0,37.485194,126.677768,7.33,1692572546000,NORMAL,AUTOMOBILE,0
24.3,0,37.485139,126.677706,8.01,1692572547000,NORMAL,AUTOMOBILE,0
24.3,0,37.485083,126.677639,8.55,1692572548000,NORMAL,AUTOMOBILE,0
24.3,0,37.485021,126.677566,9.28,1692572549000,NORMAL,AUTOMOBILE,0
24.3,0,37.484957,126.677489,9.72,1692572550000,NORMAL,AUTOMOBILE,0
24.3,0,37.484891,126.677415,9.81,1692572551000,NORMAL,AUTOMOBILE,0
24.3,0,37.484824,126.677338,10.04,1692572552000,NORMAL,AUTOMOBILE,0
24.3,0,37.484758,126.677259,10.13,1692572553000,NORMAL,AUTOMOBILE,0
24.3,0,37.484690,126.677182,10.18,1692572554000,NORMAL,AUTOMOBILE,0
24.3,0,37.484621,126.677103,10.33,1692572555000,NORMAL,AUTOMOBILE,0
24.3,0,37.484552,126.677023,10.46,1692572556000,NORMAL,AUTOMOBILE,0
24.3,0,37.484483,126.676944,10.42,1692572557000,NORMAL,AUTOMOBILE,0
24.3,0,37.484415,126.676866,10.13,1692572558000,NORMAL,AUTOMOBILE,0
