accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.446746,126.699295,11.11,1689996644000,START,AUTOMOBILE,0
29.0,0,37.446842,126.699307,10.70,1689996645000,NORMAL,AUTOMOBILE,0
29.0,0,37.446935,126.699319,10.34,1689996646000,NORMAL,AUTOMOBILE,0
29.0,0,37.447024,126.699333,9.93,1689996647000,NORMAL,AUTOMOBILE,0
29.0,0,37.447112,126.699346,9.93,1689996648000,NORMAL,STATION,0
29.0,0,37.447201,126.699359,9.93,1689996649000,NORMAL,AUTOMOBILE,0
29.0,0,37.447294,126.699372,10.34,1689996650000,NORMAL,AUTOMOBILE,0
29.0,0,37.447386,126.699385,10.29,1689996651000,NORMAL,AUTOMOBILE,0
29.0,0,37.447478,126.699398,10.34,1689996652000,NORMAL,AUTOMOBILE,0
29.0,0,37.447574,126.699412,10.70,1689996653000,NORMAL,AUTOMOBILE,0
29.0,0,37.447663,126.699424,9.93,1689996654000,NORMAL,AUTOMOBILE,0
29.0,0,37.447756,126.699436,10.29,1689996655000,NORMAL,AUTOMOBILE,0
29.0,0,37.447848,126.699448,10.34,1689996656000,NORMAL,AUTOMOBILE,0
29.0,0,37.447944,126.699461,10.70,1689996657000,NORMAL,AUTOMOBILE,0
29.0,0,37.448044,126.699474,11.06,1689996658000,NORMAL,STATION,0
29.0,0,37.448144,126.699487,11.16,1689996659000,NORMAL,AUTOMOBILE,0
29.0,0,37.448243,126.699499,11.16,1689996660000,NORMAL,AUTOMOBILE,0
29.0,0,37.448343,126.699512,11.06,1689996661000,NORMAL,AUTOMOBILE,0
29.0,0,37.448443,126.699525,11.11,1689996662000,NORMAL,AUTOMOBILE,0
29.0,0,37.448546,126.699538,11.52,1689996663000,NORMAL,AUTOMOBILE,0
29.0,0,37.448645,126.699550,11.11,1689996664000,NORMAL,AUTOMOBILE,0
29.0,0,37.448752,126.699564,11.88,1689996665000,NORMAL,AUTOMOBILE,0
29.0,0,37.448855,126.699577,11.52,1689996666000,NORMAL,AUTOMOBILE,0
29.0,0,37.448959,126.699590,11.52,1689996667000,NORMAL,AUTOMOBILE,0
29.0,0,37.449058,126.699604,11.11,1689996668000,NORMAL,AUTOMOBILE,0
29.0,0,37.449158,126.699617,11.11,1689996669000,NORMAL,AUTOMOBILE,0
29.0,0,37.449254,126.699630,10.75,1689996670000,NORMAL,STATION,0
29.0,0,37.449350,126.699643,10.70,1689996671000,NORMAL,AUTOMOBILE,0
29.0,0,37.449446,126.699658,10.75,1689996672000,NORMAL,AUTOMOBILE,0
29.0,0,37.449542,126.699670,10.70,1689996673000,NORMAL,AUTOMOBILE,0
29.0,0,37.449635,126.699675,10.34,1689996674000,NORMAL,AUTOMOBILE,0
29.0,0,37.449731,126.699679,10.70,1689996675000,NORMAL,AUTOMOBILE,0
29.0,0,37.449838,126.699690,11.94,1689996676000,NORMAL,AUTOMOBILE,0
29.0,0,37.449948,126.699706,12.30,1689996677000,NORMAL,AUTOMOBILE,0
29.0,0,37.450062,126.699726,12.71,1689996678000,NORMAL,AUTOMOBILE,0
29.0,0,37.450175,126.699746,12.71,1689996679000,NORMAL,AUTOMOBILE,0
29.0,0,37.450288,126.699766,12.71,1689996680000,NORMAL,AUTOMOBILE,0
29.0,0,37.450402,126.699782,12.71,1689996681000,NORMAL,AUTOMOBILE,0
29.0,0,37.450520,126.699797,13.12,1689996682000,NORMAL,AUTOMOBILE,0
