accuracy,id,lat,lng,speed,time,type,state,stepCount
200.3,0,37.519713,126.611620,0.00,1691129808000,START,AUTOMOBILE,0
7.8,0,37.519205,126.610836,6.12,1691129833000,NORMAL,AUTOMOBILE,0
7.9,0,37.519224,126.610771,5.98,1691129834000,NORMAL,AUTOMOBILE,0
8.0,0,37.519230,126.610728,5.78,1691129835000,NORMAL,AUTOMOBILE,0
11.7,0,37.519223,126.610717,4.25,1691129836000,NORMAL,AUTOMOBILE,0
8.1,0,37.519113,126.610731,3.64,1691129837000,NORMAL,AUTOMOBILE,0
8.0,0,37.519082,126.610727,3.64,1691129838000,NORMAL,AUTOMOBILE,0
7.8,0,37.519059,126.610723,3.28,1691129839000,NORMAL,AUTOMOBILE,0
7.8,0,37.519028,126.610709,3.28,1691129840000,NORMAL,AUTOMOBILE,0
8.0,0,37.518993,126.610713,3.68,1691129841000,NORMAL,AUTOMOBILE,0
8.3,0,37.518984,126.610714,3.28,1691129842000,NORMAL,AUTOMOBILE,0
8.6,0,37.518979,126.610834,3.28,1691129843000,NORMAL,AUTOMOBILE,0
8.1,0,37.518986,126.610926,4.12,1691129844000,NORMAL,AUTOMOBILE,0
8.0,0,37.519008,126.610976,4.66,1691129845000,NORMAL,AUTOMOBILE,0
7.8,0,37.519032,126.611010,4.27,1691129846000,NORMAL,AUTOMOBILE,0
7.7,0,37.519052,126.611050,4.25,1691129847000,NORMAL,AUTOMOBILE,0
11.2,0,37.519072,126.611090,4.24,1691129848000,NORMAL,AUTOMOBILE,0
15.2,0,37.519093,126.611130,4.23,1691129849000,NORMAL,AUTOMOBILE,0
19.8,0,37.519115,126.611173,4.22,1691129850000,NORMAL,AUTOMOBILE,0
22.3,0,37.519135,126.611213,4.22,1691129851000,NORMAL,AUTOMOBILE,0
37.8,0,37.519457,126.611040,0.00,1691129891000,STOP,AUTOMOBILE,0
37.8,0,37.519457,126.611040,0.00,1691142733957,END,,0
