accuracy,id,lat,lng,speed,time,type,state,stepCount
40.3,0,37.515234,126.906419,1.08,4789722769412554752,START,WALK,801
1029.1,0,37.511037,126.896096,0.00,4789722772435402752,STOP,WALK,70
24.3,0,37.499033,126.875982,8.66,4789722773668298752,NORMAL,WALK,70
24.3,0,37.498546,126.874703,11.70,4789722773725642752,NORMAL,WALK,70
24.3,0,37.497998,126.873639,14.79,4789722773758410752,NORMAL,WALK,70
24.3,0,37.497879,126.873371,14.09,4789722773766602752,NORMAL,AUTOMOBILE,70
24.3,0,37.497431,126.872224,13.59,4789722773799370752,NORMAL,AUTOMOBILE,70
24.2,0,37.497299,126.871955,13.61,4789722773807562752,NORMAL,AUTOMOBILE,70
23.5,0,37.496633,126.870578,12.89,4789722773852618752,NORMAL,AUTOMOBILE,70
23.8,0,37.495994,126.869545,13.37,4789722773893578752,NORMAL,AUTOMOBILE,70
23.8,0,37.495919,126.869454,13.08,4789722773897674752,NORMAL,AUTOMOBILE,70
23.6,0,37.495279,126.868086,10.97,4789722773946826752,NORMAL,AUTOMOBILE,70
24.1,0,37.494789,126.866702,16.66,4789722773975498752,NORMAL,AUTOMOBILE,70
24.2,0,37.494574,126.866195,16.94,4789722773987786752,NORMAL,AUTOMOBILE,70
24.2,0,37.493979,126.864525,15.99,4789722774028746752,NORMAL,AUTOMOBILE,70
24.2,0,37.493953,126.864337,16.11,4789722774032842752,NORMAL,AUTOMOBILE,70
24.0,0,37.493704,126.862710,16.06,4789722774069706752,NORMAL,AUTOMOBILE,70
23.9,0,37.493750,126.862511,15.99,4789722774073802752,NORMAL,AUTOMOBILE,70
24.0,0,37.494047,126.861184,14.61,4789722774106570752,NORMAL,AUTOMOBILE,70
24.0,0,37.494134,126.860885,14.07,4789722774114762752,NORMAL,AUTOMOBILE,70
24.3,0,37.494514,126.859543,8.25,4789722774163914752,NORMAL,AUTOMOBILE,70
22.0,0,37.495589,126.853948,21.29,4789722774524362752,NORMAL,AUTOMOBILE,70
25.3,0,37.496100,126.852359,18.18,4789722774557130752,NORMAL,AUTOMOBILE,70
27.5,0,37.496225,126.852001,17.12,4789722774565322752,NORMAL,AUTOMOBILE,70
23.3,0,37.495558,126.849617,19.26,4789722774610378752,NORMAL,AUTOMOBILE,70
23.8,0,37.495073,126.848264,20.31,4789722774639050752,NORMAL,AUTOMOBILE,70
23.8,0,37.494983,126.847688,19.07,4789722774651338752,NORMAL,AUTOMOBILE,70
23.6,0,37.494747,126.845804,16.60,4789722774692298752,NORMAL,AUTOMOBILE,70
23.5,0,37.494731,126.845622,16.39,4789722774696394752,NORMAL,AUTOMOBILE,70
24.1,0,37.494389,126.844371,16.00,4789722774725066752,NORMAL,AUTOMOBILE,70
24.1,0,37.494286,126.843855,15.64,4789722774737354752,NORMAL,AUTOMOBILE,70
24.3,0,37.493953,126.842498,18.63,4789722774766026752,NORMAL,AUTOMOBILE,70
24.3,0,37.493810,126.841867,19.50,4789722774778314752,NORMAL,AUTOMOBILE,70
24.3,0,37.493256,126.839552,22.79,4789722774819274752,NORMAL,AUTOMOBILE,70
24.3,0,37.493207,126.839298,23.17,4789722774823370752,NORMAL,AUTOMOBILE,70
24.3,0,37.493055,126.838020,23.95,4789722774843850752,NORMAL,AUTOMOBILE,70
24.2,0,37.493036,126.836451,23.37,4789722774868426752,NORMAL,AUTOMOBILE,70
24.2,0,37.493070,126.835003,23.83,4789722774888906752,NORMAL,AUTOMOBILE,70
24.3,0,37.493092,126.834151,23.94,4789722774901194752,NORMAL,AUTOMOBILE,70
24.3,0,37.493094,126.833603,23.68,4789722774909386752,NORMAL,AUTOMOBILE,70
24.3,0,37.493116,126.832232,23.00,4789722774929866752,NORMAL,AUTOMOBILE,70
24.3,0,37.493106,126.830701,21.93,4789722774954442752,NORMAL,AUTOMOBILE,70
