accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.528690,126.622200,14.14,1690172554000,START,AUTOMOBILE,0
8.1,0,37.528517,126.621567,14.52,1690172558000,NORMAL,AUTOMOBILE,0
8.1,0,37.528472,126.621398,14.93,1690172559000,NORMAL,AUTOMOBILE,0
8.1,0,37.528430,126.621231,15.44,1690172560000,NORMAL,AUTOMOBILE,0
8.1,0,37.528382,126.621049,16.15,1690172561000,NORMAL,AUTOMOBILE,0
8.1,0,37.528333,126.620865,16.52,1690172562000,NORMAL,AUTOMOBILE,0
8.1,0,37.528286,126.620683,16.67,1690172563000,NORMAL,AUTOMOBILE,0
8.1,0,37.528233,126.620504,16.77,1690172564000,NORMAL,AUTOMOBILE,0
8.1,0,37.528188,126.620316,17.28,1690172565000,NORMAL,AUTOMOBILE,0
8.1,0,37.528136,126.620120,17.74,1690172566000,NORMAL,AUTOMOBILE,0
8.1,0,37.528087,126.619923,17.96,1690172567000,NORMAL,AUTOMOBILE,0
8.1,0,37.528037,126.619722,18.17,1690172568000,NORMAL,AUTOMOBILE,0
8.1,0,37.527985,126.619518,18.31,1690172569000,NORMAL,AUTOMOBILE,0
8.1,0,37.527931,126.619320,18.42,1690172570000,NORMAL,AUTOMOBILE,0
8.1,0,37.527877,126.619119,18.49,1690172571000,NORMAL,AUTOMOBILE,0
8.1,0,37.527827,126.618920,18.44,1690172572000,NORMAL,AUTOMOBILE,0
8.1,0,37.527778,126.618727,18.08,1690172573000,NORMAL,AUTOMOBILE,0
8.1,0,37.527727,126.618534,17.93,1690172574000,NORMAL,AUTOMOBILE,0
8.1,0,37.527675,126.618343,17.86,1690172575000,NORMAL,AUTOMOBILE,0
8.1,0,37.527628,126.618151,17.85,1690172576000,NORMAL,AUTOMOBILE,0
8.1,0,37.527577,126.617957,17.99,1690172577000,NORMAL,AUTOMOBILE,0
8.1,0,37.527530,126.617768,18.00,1690172578000,NORMAL,AUTOMOBILE,0
8.1,0,37.527480,126.617577,17.85,1690172579000,NORMAL,AUTOMOBILE,0
8.1,0,37.527430,126.617381,17.93,1690172580000,NORMAL,AUTOMOBILE,0
8.1,0,37.527379,126.617190,17.79,1690172581000,NORMAL,AUTOMOBILE,0
8.1,0,37.527332,126.616997,17.83,1690172582000,NORMAL,AUTOMOBILE,0
8.1,0,37.527283,126.616806,17.75,1690172583000,NORMAL,AUTOMOBILE,0
8.1,0,37.527231,126.616615,17.74,1690172584000,NORMAL,AUTOMOBILE,0
8.1,0,37.527180,126.616421,17.83,1690172585000,NORMAL,AUTOMOBILE,0
8.1,0,37.527134,126.616227,17.85,1690172586000,NORMAL,AUTOMOBILE,0
8.1,0,37.527086,126.616037,17.76,1690172587000,NORMAL,AUTOMOBILE,0
8.1,0,37.527035,126.615840,18.09,1690172588000,NORMAL,AUTOMOBILE,0
8.1,0,37.526985,126.615648,18.12,1690172589000,NORMAL,AUTOMOBILE,0
8.1,0,37.526933,126.615450,18.30,1690172590000,NORMAL,AUTOMOBILE,0
8.1,0,37.526882,126.615249,18.60,1690172591000,NORMAL,AUTOMOBILE,0
8.1,0,37.526844,126.615044,18.59,1690172592000,NORMAL,AUTOMOBILE,0
8.1,0,37.526792,126.614837,18.94,1690172593000,NORMAL,AUTOMOBILE,0
8.1,0,37.526739,126.614629,19.19,1690172594000,NORMAL,AUTOMOBILE,0
8.1,0,37.526688,126.614425,18.96,1690172595000,NORMAL,AUTOMOBILE,0
8.1,0,37.526637,126.614222,18.78,1690172596000,NORMAL,AUTOMOBILE,0
8.1,0,37.526588,126.614028,18.35,1690172597000,NORMAL,AUTOMOBILE,0
8.1,0,37.526540,126.613837,17.88,1690172598000,NORMAL,AUTOMOBILE,0
8.1,0,37.526494,126.613655,17.36,1690172599000,NORMAL,AUTOMOBILE,0
8.1,0,37.526434,126.613481,16.80,1690172600000,NORMAL,AUTOMOBILE,0
8.1,0,37.526403,126.613299,16.47,1690172601000,NORMAL,AUTOMOBILE,0
8.1,0,37.526361,126.613132,15.88,1690172602000,NORMAL,AUTOMOBILE,0
8.1,0,37.526319,126.612970,15.32,1690172603000,NORMAL,AUTOMOBILE,0
8.1,0,37.526282,126.612824,14.22,1690172604000,NORMAL,AUTOMOBILE,0
8.1,0,37.526245,126.612679,13.59,1690172605000,NORMAL,AUTOMOBILE,0
8.1,0,37.526200,126.612553,12.62,1690172606000,NORMAL,AUTOMOBILE,0
8.1,0,37.526172,126.612430,11.67,1690172607000,NORMAL,AUTOMOBILE,0
8.1,0,37.526146,126.612324,10.42,1690172608000,NORMAL,AUTOMOBILE,0
8.1,0,37.526121,126.612227,9.51,1690172609000,NORMAL,AUTOMOBILE,0
8.1,0,37.526096,126.612141,8.60,1690172610000,NORMAL,AUTOMOBILE,0
8.1,0,37.526073,126.612060,7.87,1690172611000,NORMAL,AUTOMOBILE,0
8.1,0,37.526055,126.611987,7.14,1690172612000,NORMAL,AUTOMOBILE,0
8.1,0,37.526043,126.611929,6.14,1690172613000,NORMAL,AUTOMOBILE,0
8.1,0,37.526027,126.611869,5.76,1690172614000,NORMAL,AUTOMOBILE,0
8.1,0,37.526010,126.611812,5.40,1690172615000,NORMAL,AUTOMOBILE,0
8.1,0,37.525998,126.611761,4.91,1690172616000,NORMAL,AUTOMOBILE,0
