accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.486036,126.681153,13.60,1691891522000,START,AUTOMOBILE,0
24.3,0,37.485281,126.682183,14.16,1691891531000,NORMAL,AUTOMOBILE,0
24.3,0,37.485192,126.682301,14.28,1691891532000,NORMAL,AUTOMOBILE,0
24.3,0,37.485104,126.682419,14.28,1691891533000,NORMAL,AUTOMOBILE,0
24.3,0,37.485016,126.682537,14.32,1691891534000,NORMAL,AUTOMOBILE,0
24.3,0,37.484928,126.682655,14.31,1691891535000,NORMAL,AUTOMOBILE,0
24.3,0,37.484838,126.682774,14.49,1691891536000,NORMAL,AUTOMOBILE,0
24.3,0,37.484750,126.682897,14.57,1691891537000,NORMAL,AUTOMOBILE,0
24.3,0,37.484663,126.683025,14.64,1691891538000,NORMAL,AUTOMOBILE,0
24.3,0,37.484566,126.683139,14.72,1691891539000,NORMAL,AUTOMOBILE,0
24.3,0,37.484481,126.683264,14.61,1691891540000,NORMAL,AUTOMOBILE,0
24.3,0,37.484391,126.683380,14.39,1691891541000,NORMAL,AUTOMOBILE,0
24.3,0,37.484304,126.683499,14.18,1691891542000,NORMAL,AUTOMOBILE,0
24.3,0,37.484218,126.683617,14.14,1691891543000,NORMAL,AUTOMOBILE,0
24.3,0,37.484133,126.683733,13.95,1691891544000,NORMAL,AUTOMOBILE,0
24.3,0,37.484047,126.683848,13.93,1691891545000,NORMAL,AUTOMOBILE,0
4.6,0,37.483974,126.683968,13.86,1691891546000,NORMAL,AUTOMOBILE,0
24.3,0,37.483877,126.684079,14.05,1691891547000,NORMAL,AUTOMOBILE,0
24.3,0,37.483792,126.684197,14.17,1691891548000,NORMAL,AUTOMOBILE,0
24.3,0,37.483702,126.684313,14.28,1691891549000,NORMAL,AUTOMOBILE,0
24.3,0,37.483611,126.684431,14.54,1691891550000,NORMAL,AUTOMOBILE,0
24.3,0,37.483516,126.684555,15.08,1691891551000,NORMAL,AUTOMOBILE,0
24.3,0,37.483422,126.684683,15.40,1691891552000,NORMAL,AUTOMOBILE,0
24.3,0,37.483325,126.684813,15.69,1691891553000,NORMAL,AUTOMOBILE,0
24.3,0,37.483226,126.684948,16.09,1691891554000,NORMAL,AUTOMOBILE,0
24.3,0,37.483127,126.685080,16.14,1691891555000,NORMAL,AUTOMOBILE,0
24.3,0,37.483023,126.685211,16.28,1691891556000,NORMAL,AUTOMOBILE,0
24.3,0,37.482920,126.685339,16.10,1691891557000,NORMAL,AUTOMOBILE,0
24.3,0,37.482823,126.685464,15.47,1691891558000,NORMAL,AUTOMOBILE,0
24.3,0,37.482735,126.685579,14.29,1691891559000,NORMAL,AUTOMOBILE,0
24.3,0,37.482656,126.685683,12.79,1691891560000,NORMAL,AUTOMOBILE,0
24.3,0,37.482585,126.685776,11.38,1691891561000,NORMAL,AUTOMOBILE,0
24.3,0,37.482528,126.685851,9.32,1691891562000,NORMAL,AUTOMOBILE,0
24.3,0,37.482485,126.685911,7.33,1691891563000,NORMAL,AUTOMOBILE,0
24.3,0,37.482450,126.685957,5.67,1691891564000,NORMAL,AUTOMOBILE,0
24.3,0,37.482425,126.685992,4.19,1691891565000,NORMAL,AUTOMOBILE,0
24.3,0,37.482405,126.686022,3.43,1691891566000,NORMAL,AUTOMOBILE,0
24.3,0,37.482389,126.686042,2.46,1691891567000,NORMAL,AUTOMOBILE,0
24.3,0,37.482382,126.686052,1.32,1691891568000,NORMAL,AUTOMOBILE,0
24.3,0,37.482377,126.686057,0.71,1691891569000,STOP,AUTOMOBILE,0
24.3,0,37.482363,126.686082,1.89,1691891605000,NORMAL,AUTOMOBILE,0
24.3,0,37.482336,126.686122,4.19,1691891606000,NORMAL,AUTOMOBILE,0
24.3,0,37.482296,126.686174,6.13,1691891607000,NORMAL,AUTOMOBILE,0
24.3,0,37.482246,126.686241,7.88,1691891608000,NORMAL,AUTOMOBILE,0
24.3,0,37.482186,126.686318,9.40,1691891609000,NORMAL,AUTOMOBILE,0
24.3,0,37.482118,126.686405,10.85,1691891610000,NORMAL,AUTOMOBILE,0
24.3,0,37.482047,126.686500,11.52,1691891611000,NORMAL,AUTOMOBILE,0
24.3,0,37.481971,126.686603,12.44,1691891612000,NORMAL,AUTOMOBILE,0
24.3,0,37.481889,126.686713,13.36,1691891613000,NORMAL,AUTOMOBILE,0
24.3,0,37.481804,126.686829,13.86,1691891614000,NORMAL,AUTOMOBILE,0
