accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.525618,126.659650,14.30,4789741580419530752,NORMAL,AUTOMOBILE,0
29.0,0,37.525610,126.659812,14.35,4789741580423626752,NORMAL,AUTOMOBILE,0
29.0,0,37.525602,126.660001,13.94,4789741580427722752,NORMAL,AUTOMOBILE,0
29.0,0,37.525595,126.660159,13.94,4789741580431818752,NORMAL,AUTOMOBILE,0
29.0,0,37.525588,126.660316,13.94,4789741580435914752,NORMAL,AUTOMOBILE,0
29.0,0,37.525580,126.660469,13.53,4789741580440010752,NORMAL,AUTOMOBILE,0
29.0,0,37.525572,126.660613,12.71,4789741580444106752,NORMAL,AUTOMOBILE,0
29.0,0,37.525563,126.660761,13.12,4789741580448202752,NORMAL,AUTOMOBILE,0
29.0,0,37.525556,126.660878,13.17,4789741580452298752,NORMAL,AUTOMOBILE,0
29.0,0,37.525547,126.661013,11.88,4789741580456394752,NORMAL,AUTOMOBILE,0
29.0,0,37.525538,126.661143,11.58,4789741580460490752,NORMAL,AUTOMOBILE,0
29.0,0,37.525528,126.661273,11.52,4789741580464586752,NORMAL,AUTOMOBILE,0
29.0,0,37.525519,126.661403,11.52,4789741580468682752,NORMAL,AUTOMOBILE,0
29.0,0,37.525507,126.661540,11.16,4789741580472778752,NORMAL,AUTOMOBILE,0
29.0,0,37.525495,126.661656,10.34,4789741580476874752,NORMAL,AUTOMOBILE,0
29.0,0,37.525483,126.661763,9.57,4789741580480970752,NORMAL,AUTOMOBILE,0
29.0,0,37.525473,126.661857,8.33,4789741580485066752,NORMAL,AUTOMOBILE,0
29.0,0,37.525494,126.661953,8.33,4789741580489162752,NORMAL,AUTOMOBILE,0
29.0,0,37.525488,126.662056,7.56,4789741580493258752,NORMAL,AUTOMOBILE,0
29.0,0,37.525484,126.662117,7.20,4789741580497354752,NORMAL,AUTOMOBILE,0
29.0,0,37.525402,126.662184,7.15,4789741580501450752,NORMAL,AUTOMOBILE,0
29.0,0,37.525364,126.662244,6.74,4789741580505546752,NORMAL,AUTOMOBILE,0
29.0,0,37.525323,126.662287,5.97,4789741580509642752,NORMAL,AUTOMOBILE,0
29.0,0,37.525273,126.662323,6.38,4789741580513738752,NORMAL,AUTOMOBILE,0
29.0,0,37.525221,126.662375,7.15,4789741580517834752,NORMAL,AUTOMOBILE,0
29.0,0,37.525153,126.662411,8.39,4789741580521930752,NORMAL,AUTOMOBILE,0
29.0,0,37.525055,126.662482,9.16,4789741580526026752,NORMAL,AUTOMOBILE,0
29.0,0,37.524976,126.662480,8.75,4789741580530122752,NORMAL,AUTOMOBILE,0
29.0,0,37.524894,126.662478,9.16,4789741580534218752,NORMAL,STATION,0
29.0,0,37.523798,126.662454,11.99,4789741580579274752,NORMAL,AUTOMOBILE,0
29.0,0,37.523680,126.662452,13.07,4789741580583370752,NORMAL,AUTOMOBILE,0
29.0,0,37.523551,126.662449,14.40,4789741580587466752,NORMAL,AUTOMOBILE,0
29.0,0,37.523421,126.662446,14.35,4789741580591562752,NORMAL,AUTOMOBILE,0
29.0,0,37.523292,126.662444,14.30,4789741580595658752,NORMAL,AUTOMOBILE,0
29.0,0,37.523171,126.662441,13.58,4789741580599754752,NORMAL,AUTOMOBILE,0
29.0,0,37.523049,126.662439,13.53,4789741580603850752,NORMAL,AUTOMOBILE,0
29.0,0,37.522934,126.662436,12.76,4789741580607946752,NORMAL,AUTOMOBILE,0
29.0,0,37.522819,126.662432,12.76,4789741580612042752,NORMAL,AUTOMOBILE,0
29.0,0,37.522729,126.662429,12.30,4789741580616138752,NORMAL,AUTOMOBILE,0
29.0,0,37.522618,126.662425,12.35,4789741580620234752,NORMAL,AUTOMOBILE,0
29.0,0,37.522510,126.662422,11.94,4789741580624330752,NORMAL,AUTOMOBILE,0
29.0,0,37.522413,126.662419,10.75,4789741580628426752,NORMAL,AUTOMOBILE,0
29.0,0,37.522303,126.662395,10.39,4789741580632522752,NORMAL,AUTOMOBILE,0
29.0,0,37.522231,126.662401,10.34,4789741580636618752,NORMAL,AUTOMOBILE,0
29.0,0,37.522110,126.662410,11.16,4789741580640714752,NORMAL,AUTOMOBILE,0
29.0,0,37.521998,126.662411,12.35,4789741580644810752,NORMAL,AUTOMOBILE,0
29.0,0,37.521909,126.662408,12.35,4789741580648906752,NORMAL,AUTOMOBILE,0
29.0,0,37.521790,126.662400,13.12,4789741580653002752,NORMAL,AUTOMOBILE,0
29.0,0,37.521676,126.662394,12.76,4789741580657098752,NORMAL,AUTOMOBILE,0
29.0,0,37.521565,126.662388,12.30,4789741580661194752,NORMAL,AUTOMOBILE,0
29.0,0,37.521464,126.662383,11.11,4789741580665290752,NORMAL,AUTOMOBILE,0
29.0,0,37.521378,126.662378,9.57,4789741580669386752,NORMAL,AUTOMOBILE,0
29.0,0,37.521300,126.662373,8.75,4789741580673482752,NORMAL,AUTOMOBILE,0
29.0,0,37.521224,126.662369,6.74,4789741580677578752,NORMAL,AUTOMOBILE,0
29.0,0,37.521178,126.662367,5.14,4789741580681674752,NORMAL,AUTOMOBILE,0
29.0,0,37.521149,126.662365,4.37,4789741580685770752,NORMAL,AUTOMOBILE,0
29.0,0,37.521122,126.662375,2.78,4789741580689866752,NORMAL,AUTOMOBILE,0
29.0,0,37.521111,126.662375,1.18,4789741580693962752,NORMAL,AUTOMOBILE,0
29.0,0,37.521111,126.662375,0.00,4789741580698058752,STOP,AUTOMOBILE,0
29.0,0,37.520126,126.662318,8.75,4789741580927434752,NORMAL,STATION,0
29.0,0,37.519295,126.662284,10.34,4789741580964298752,NORMAL,STATION,0
29.0,0,37.519202,126.662279,10.39,4789741580968394752,NORMAL,AUTOMOBILE,0
29.0,0,37.519112,126.662274,9.93,4789741580972490752,NORMAL,STATION,0
29.0,0,37.518066,126.662214,11.52,4789741581013450752,NORMAL,AUTOMOBILE,0
29.0,0,37.517962,126.662209,11.52,4789741581017546752,NORMAL,AUTOMOBILE,0
29.0,0,37.517858,126.662205,11.58,4789741581021642752,NORMAL,AUTOMOBILE,0
29.0,0,37.517751,126.662200,11.94,4789741581025738752,NORMAL,AUTOMOBILE,0
29.0,0,37.517640,126.662196,12.35,4789741581029834752,NORMAL,AUTOMOBILE,0
29.0,0,37.517517,126.662201,13.17,4789741581033930752,NORMAL,AUTOMOBILE,0
29.0,0,37.517399,126.662196,13.12,4789741581038026752,NORMAL,AUTOMOBILE,0
29.0,0,37.517281,126.662191,13.12,4789741581042122752,NORMAL,AUTOMOBILE,0
29.0,0,37.517166,126.662186,12.71,4789741581046218752,NORMAL,AUTOMOBILE,0
29.0,0,37.517048,126.662181,13.12,4789741581050314752,NORMAL,AUTOMOBILE,0
29.0,0,37.516933,126.662176,12.76,4789741581054410752,NORMAL,STATION,0
29.0,0,37.516076,126.662139,13.58,4789741581083082752,NORMAL,AUTOMOBILE,0
29.0,0,37.515954,126.662134,13.48,4789741581087178752,NORMAL,AUTOMOBILE,0
29.0,0,37.515836,126.662129,13.22,4789741581091274752,NORMAL,AUTOMOBILE,0
29.0,0,37.515725,126.662125,12.30,4789741581095370752,NORMAL,AUTOMOBILE,0
29.0,0,37.515617,126.662121,11.88,4789741581099466752,NORMAL,AUTOMOBILE,0
29.0,0,37.515488,126.662116,11.99,4789741581103562752,NORMAL,AUTOMOBILE,0
29.0,0,37.515377,126.662112,12.30,4789741581107658752,NORMAL,AUTOMOBILE,0
29.0,0,37.515295,126.662109,11.58,4789741581111754752,NORMAL,AUTOMOBILE,0
29.0,0,37.515191,126.662105,11.47,4789741581115850752,NORMAL,AUTOMOBILE,0
29.0,0,37.515091,126.662100,11.16,4789741581119946752,NORMAL,AUTOMOBILE,0
29.0,0,37.514991,126.662104,10.70,4789741581124042752,NORMAL,STATION,0
29.0,0,37.514070,126.662091,13.12,4789741581165002752,NORMAL,AUTOMOBILE,0
29.0,0,37.513952,126.662093,13.12,4789741581169098752,NORMAL,AUTOMOBILE,0
29.0,0,37.513830,126.662092,13.53,4789741581173194752,NORMAL,AUTOMOBILE,0
29.0,0,37.513712,126.662088,13.12,4789741581177290752,NORMAL,AUTOMOBILE,0
29.0,0,37.513615,126.662084,10.80,4789741581181386752,NORMAL,AUTOMOBILE,0
29.0,0,37.513540,126.662081,8.33,4789741581185482752,NORMAL,AUTOMOBILE,0
29.0,0,37.513475,126.662078,7.15,4789741581189578752,NORMAL,AUTOMOBILE,0
29.0,0,37.513425,126.662076,5.56,4789741581193674752,NORMAL,AUTOMOBILE,0
29.0,0,37.513389,126.662074,3.96,4789741581197770752,NORMAL,AUTOMOBILE,0
29.0,0,37.513361,126.662072,3.19,4789741581201866752,NORMAL,AUTOMOBILE,0
29.0,0,37.513336,126.662071,2.78,4789741581205962752,NORMAL,AUTOMOBILE,0
29.0,0,37.513314,126.662070,2.01,4789741581210058752,NORMAL,AUTOMOBILE,0
29.0,0,37.513300,126.662069,2.01,4789741581214154752,NORMAL,AUTOMOBILE,0
29.0,0,37.513293,126.662068,0.82,4789741581218250752,STOP,STATION,0
29.0,0,37.512358,126.662041,15.90,4789741581623754752,NORMAL,AUTOMOBILE,0
29.0,0,37.506756,126.663767,0.00,4789741582709194752,STOP,AUTOMOBILE,0
29.0,0,37.506756,126.663767,0.00,4789741584628754653,END,,0
