accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.523488,126.721964,3.19,4789738706596298752,START,AUTOMOBILE,106
29.0,0,37.524473,126.722238,5.14,4789738706911690752,NORMAL,AUTOMOBILE,106
29.0,0,37.525456,126.722358,8.75,4789738706985418752,NORMAL,AUTOMOBILE,106
29.0,0,37.525538,126.722367,9.16,4789738706989514752,NORMAL,AUTOMOBILE,106
29.0,0,37.525628,126.722384,9.52,4789738706993610752,NORMAL,AUTOMOBILE,106
29.0,0,37.525711,126.722389,9.16,4789738706997706752,NORMAL,AUTOMOBILE,106
29.0,0,37.525793,126.722395,9.16,4789738707001802752,NORMAL,AUTOMOBILE,106
29.0,0,37.525872,126.722402,8.75,4789738707005898752,NORMAL,STATION,106
29.0,0,37.526743,126.722485,7.92,4789738707059146752,NORMAL,STATION,106
29.0,0,37.527595,126.722526,0.00,4789738707153354752,STOP,AUTOMOBILE,106
29.0,0,37.526781,126.722338,7.56,4789738707489226752,NORMAL,STATION,106
29.0,0,37.525957,126.722233,6.38,4789738707538378752,NORMAL,STATION,106
29.0,0,37.525430,126.723199,10.34,4789738707780042752,NORMAL,AUTOMOBILE,106
29.0,0,37.525432,126.723320,10.70,4789738707784138752,NORMAL,STATION,106
29.0,0,37.525441,126.724534,5.97,4789738707861962752,NORMAL,AUTOMOBILE,106
29.0,0,37.525442,126.724611,6.74,4789738707866058752,NORMAL,AUTOMOBILE,106
29.0,0,37.525442,126.724696,7.56,4789738707870154752,NORMAL,AUTOMOBILE,106
29.0,0,37.525443,126.724782,7.56,4789738707874250752,NORMAL,STATION,106
29.0,0,37.525453,126.725879,7.97,4789738707923402752,NORMAL,AUTOMOBILE,106
29.0,0,37.525453,126.725969,7.97,4789738707927498752,NORMAL,AUTOMOBILE,106
29.0,0,37.525454,126.726063,8.33,4789738707931594752,NORMAL,STATION,106
29.0,0,37.525468,126.727302,10.34,4789738707976650752,NORMAL,STATION,106
29.0,0,37.525502,126.728358,9.93,4789738708013514752,NORMAL,AUTOMOBILE,106
29.0,0,37.525514,126.728473,9.93,4789738708017610752,NORMAL,AUTOMOBILE,106
29.0,0,37.525515,126.728567,8.39,4789738708021706752,NORMAL,AUTOMOBILE,106
29.0,0,37.525516,126.728643,6.74,4789738708025802752,NORMAL,AUTOMOBILE,106
29.0,0,37.525517,126.728702,5.14,4789738708029898752,NORMAL,STATION,106
29.0,0,37.525512,126.730019,9.16,4789738708185546752,NORMAL,AUTOMOBILE,106
29.0,0,37.525513,126.730122,9.11,4789738708189642752,NORMAL,AUTOMOBILE,106
29.0,0,37.525513,126.730221,8.75,4789738708193738752,NORMAL,STATION,106
29.0,0,37.525521,126.731305,6.38,4789738708238794752,NORMAL,AUTOMOBILE,106
29.0,0,37.525522,126.731382,5.97,4789738708242890752,NORMAL,AUTOMOBILE,106
29.0,0,37.525522,126.731449,5.97,4789738708246986752,NORMAL,AUTOMOBILE,106
29.0,0,37.525522,126.731512,5.56,4789738708251082752,NORMAL,AUTOMOBILE,106
29.0,0,37.525523,126.731566,4.78,4789738708255178752,NORMAL,AUTOMOBILE,106
29.0,0,37.525523,126.731620,4.78,4789738708259274752,NORMAL,AUTOMOBILE,106
29.0,0,37.525523,126.731665,3.96,4789738708263370752,NORMAL,AUTOMOBILE,106
29.0,0,37.525524,126.731710,4.01,4789738708267466752,NORMAL,STATION,106
29.0,0,37.525533,126.732997,6.74,4789738708333002752,NORMAL,AUTOMOBILE,106
29.0,0,37.525533,126.733063,6.38,4789738708337098752,NORMAL,AUTOMOBILE,106
29.0,0,37.525532,126.733119,5.97,4789738708341194752,NORMAL,AUTOMOBILE,106
29.0,0,37.525658,126.733255,5.14,4789738708345290752,NORMAL,AUTOMOBILE,106
29.0,0,37.525696,126.733259,5.20,4789738708349386752,NORMAL,AUTOMOBILE,106
29.0,0,37.525739,126.733262,5.14,4789738708353482752,NORMAL,AUTOMOBILE,106
29.0,0,37.525795,126.733267,5.56,4789738708357578752,NORMAL,AUTOMOBILE,106
29.0,0,37.525835,126.733252,5.56,4789738708361674752,NORMAL,AUTOMOBILE,106
29.0,0,37.525892,126.733258,6.33,4789738708365770752,NORMAL,AUTOMOBILE,106
29.0,0,37.525957,126.733265,7.15,4789738708369866752,NORMAL,AUTOMOBILE,106
