accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.519007,126.610867,3.19,4789727427076554752,START,AUTOMOBILE,183
29.0,0,37.519737,126.611595,5.14,4789727427203530752,NORMAL,AUTOMOBILE,183
29.0,0,37.519725,126.611671,5.14,4789727427207626752,NORMAL,AUTOMOBILE,183
29.0,0,37.519724,126.611729,5.14,4789727427211722752,NORMAL,AUTOMOBILE,183
29.0,0,37.519722,126.611788,5.14,4789727427215818752,NORMAL,AUTOMOBILE,183
29.0,0,37.519721,126.611859,6.33,4789727427219914752,NORMAL,AUTOMOBILE,183
29.0,0,37.519731,126.611940,7.15,4789727427224010752,NORMAL,AUTOMOBILE,183
29.0,0,37.519725,126.612030,6.79,4789727427228106752,NORMAL,AUTOMOBILE,183
29.0,0,37.519721,126.612102,6.38,4789727427232202752,NORMAL,AUTOMOBILE,183
29.0,0,37.519718,126.612165,5.56,4789727427236298752,NORMAL,AUTOMOBILE,183
29.0,0,37.519711,126.612223,5.14,4789727427240394752,NORMAL,STATION,183
29.0,0,37.518709,126.612603,12.35,4789727427297738752,NORMAL,AUTOMOBILE,183
29.0,0,37.518592,126.612624,13.07,4789727427301834752,NORMAL,STATION,183
29.0,0,37.517719,126.612784,13.12,4789727427330506752,NORMAL,AUTOMOBILE,183
29.0,0,37.517605,126.612805,12.71,4789727427334602752,NORMAL,AUTOMOBILE,183
29.0,0,37.517496,126.612825,12.30,4789727427338698752,NORMAL,AUTOMOBILE,183
29.0,0,37.517386,126.612845,12.35,4789727427342794752,NORMAL,AUTOMOBILE,183
29.0,0,37.517258,126.612869,11.52,4789727427346890752,NORMAL,AUTOMOBILE,183
29.0,0,37.517157,126.612888,11.52,4789727427350986752,NORMAL,AUTOMOBILE,183
29.0,0,37.517057,126.612907,11.16,4789727427355082752,NORMAL,AUTOMOBILE,183
29.0,0,37.516941,126.612930,11.16,4789727427359178752,NORMAL,AUTOMOBILE,183
29.0,0,37.516853,126.612947,9.93,4789727427363274752,NORMAL,AUTOMOBILE,183
29.0,0,37.516765,126.612964,9.93,4789727427367370752,NORMAL,AUTOMOBILE,183
29.0,0,37.516686,126.612980,9.16,4789727427371466752,NORMAL,AUTOMOBILE,183
36.7,0,37.516620,126.612993,8.75,4789727427375562752,NORMAL,AUTOMOBILE,183
29.0,0,37.516552,126.613261,8.75,4789727427379658752,NORMAL,AUTOMOBILE,183
29.0,0,37.516545,126.613350,7.97,4789727427383754752,NORMAL,AUTOMOBILE,183
29.0,0,37.516538,126.613444,8.39,4789727427387850752,NORMAL,AUTOMOBILE,183
29.0,0,37.516531,126.613538,8.33,4789727427391946752,NORMAL,AUTOMOBILE,183
29.0,0,37.516523,126.613645,9.57,4789727427396042752,NORMAL,AUTOMOBILE,183
29.0,0,37.516515,126.613757,9.93,4789727427400138752,NORMAL,AUTOMOBILE,183
29.0,0,37.516506,126.613878,10.70,4789727427404234752,NORMAL,AUTOMOBILE,183
29.0,0,37.516498,126.613934,11.94,4789727427408330752,NORMAL,AUTOMOBILE,183
29.0,0,37.516492,126.614083,13.12,4789727427412426752,NORMAL,AUTOMOBILE,183
29.0,0,37.516485,126.614244,14.30,4789727427416522752,NORMAL,STATION,183
29.0,0,37.516368,126.615477,16.62,4789727427445194752,NORMAL,AUTOMOBILE,183
29.0,0,37.516349,126.615616,16.36,4789727427449290752,NORMAL,AUTOMOBILE,183
29.0,0,37.516338,126.615805,16.67,4789727427453386752,NORMAL,AUTOMOBILE,183
29.0,0,37.516327,126.615989,16.31,4789727427457482752,NORMAL,AUTOMOBILE,183
29.0,0,37.516317,126.616169,15.90,4789727427461578752,NORMAL,AUTOMOBILE,183
29.0,0,37.516294,126.616349,16.31,4789727427465674752,NORMAL,AUTOMOBILE,183
29.0,0,37.516283,126.616533,16.31,4789727427469770752,NORMAL,AUTOMOBILE,183
29.0,0,37.516273,126.616713,15.90,4789727427473866752,NORMAL,STATION,183
29.0,0,37.516202,126.617966,15.84,4789727427502538752,NORMAL,AUTOMOBILE,183
29.0,0,37.516181,126.618144,15.95,4789727427506634752,NORMAL,AUTOMOBILE,183
29.0,0,37.516189,126.618320,15.54,4789727427510730752,NORMAL,AUTOMOBILE,183
29.0,0,37.516188,126.618504,16.26,4789727427514826752,NORMAL,AUTOMOBILE,183
29.0,0,37.516189,126.618689,16.36,4789727427518922752,NORMAL,STATION,183
29.0,0,37.516221,126.619850,17.08,4789727427543498752,NORMAL,STATION,183
29.0,0,37.516237,126.620047,17.49,4789727427547594752,NORMAL,AUTOMOBILE,183
29.0,0,37.516255,126.620243,17.44,4789727427551690752,NORMAL,AUTOMOBILE,183
29.0,0,37.516275,126.620444,17.90,4789727427555786752,NORMAL,AUTOMOBILE,183
29.0,0,37.516298,126.620640,17.54,4789727427559882752,NORMAL,AUTOMOBILE,183
29.0,0,37.516307,126.620843,17.80,4789727427563978752,NORMAL,STATION,183
29.0,0,37.516476,126.621844,18.31,4789727427584458752,NORMAL,STATION,183
29.0,0,37.516517,126.622049,18.67,4789727427588554752,NORMAL,AUTOMOBILE,183
29.0,0,37.516559,126.622249,18.31,4789727427592650752,NORMAL,AUTOMOBILE,183
29.0,0,37.516605,126.622452,18.67,4789727427596746752,NORMAL,AUTOMOBILE,183
29.0,0,37.516654,126.622655,18.62,4789727427600842752,NORMAL,STATION,183
29.0,0,37.517000,126.623875,19.14,4789727427625418752,NORMAL,AUTOMOBILE,183
29.0,0,37.517064,126.624066,18.37,4789727427629514752,NORMAL,AUTOMOBILE,183
29.0,0,37.517131,126.624255,18.21,4789727427633610752,NORMAL,AUTOMOBILE,183
29.0,0,37.517175,126.624444,17.08,4789727427637706752,NORMAL,STATION,183
29.0,0,37.517256,126.624604,16.72,4789727427641802752,NORMAL,AUTOMOBILE,183
29.0,0,37.517319,126.624771,16.31,4789727427645898752,NORMAL,AUTOMOBILE,183
29.0,0,37.517373,126.624937,15.95,4789727427649994752,NORMAL,AUTOMOBILE,183
29.0,0,37.517437,126.625094,15.54,4789727427654090752,NORMAL,STATION,183
29.0,0,37.517883,126.626141,14.30,4789727427682762752,NORMAL,STATION,183
29.0,0,37.517946,126.626283,14.35,4789727427686858752,NORMAL,AUTOMOBILE,183
29.0,0,37.518009,126.626424,14.25,4789727427690954752,NORMAL,AUTOMOBILE,183
29.0,0,37.518068,126.626558,13.58,4789727427695050752,NORMAL,AUTOMOBILE,183
29.0,0,37.518128,126.626691,13.48,4789727427699146752,NORMAL,AUTOMOBILE,183
29.0,0,37.518184,126.626821,13.12,4789727427703242752,NORMAL,AUTOMOBILE,183
29.0,0,37.518243,126.626956,13.53,4789727427707338752,NORMAL,STATION,183
29.0,0,37.518636,126.627850,9.16,4789727427740106752,NORMAL,AUTOMOBILE,183
29.0,0,37.518674,126.627936,8.75,4789727427744202752,NORMAL,AUTOMOBILE,183
29.0,0,37.518709,126.628015,7.97,4789727427748298752,NORMAL,AUTOMOBILE,183
29.0,0,37.518735,126.628074,5.97,4789727427752394752,NORMAL,AUTOMOBILE,183
29.0,0,37.518756,126.628121,4.78,4789727427756490752,NORMAL,AUTOMOBILE,183
29.0,0,37.518771,126.628157,3.55,4789727427760586752,NORMAL,AUTOMOBILE,183
29.0,0,37.518785,126.628188,3.19,4789727427764682752,NORMAL,AUTOMOBILE,183
29.0,0,37.518792,126.628204,1.59,4789727427768778752,NORMAL,STATION,183
29.0,0,37.519203,126.629159,11.52,4789727428010442752,NORMAL,AUTOMOBILE,183
29.0,0,37.519255,126.629277,11.94,4789727428014538752,NORMAL,AUTOMOBILE,183
29.0,0,37.519311,126.629403,12.71,4789727428018634752,NORMAL,STATION,183
29.0,0,37.519768,126.630443,16.36,4789727428047306752,NORMAL,STATION,183
29.0,0,37.519837,126.630601,15.90,4789727428051402752,NORMAL,AUTOMOBILE,183
29.0,0,37.519906,126.630759,15.84,4789727428055498752,NORMAL,AUTOMOBILE,183
29.0,0,37.519973,126.630913,15.48,4789727428059594752,NORMAL,AUTOMOBILE,183
29.0,0,37.520038,126.631063,15.18,4789727428063690752,NORMAL,AUTOMOBILE,183
29.0,0,37.520106,126.631216,15.48,4789727428067786752,NORMAL,AUTOMOBILE,183
29.0,0,37.520174,126.631369,15.48,4789727428071882752,NORMAL,AUTOMOBILE,183
29.0,0,37.520242,126.631523,15.54,4789727428075978752,NORMAL,AUTOMOBILE,183
29.0,0,37.520309,126.631677,15.48,4789727428080074752,NORMAL,AUTOMOBILE,183
29.0,0,37.520378,126.631834,15.90,4789727428084170752,NORMAL,AUTOMOBILE,183
29.0,0,37.520450,126.631995,16.31,4789727428088266752,NORMAL,AUTOMOBILE,183
29.0,0,37.520528,126.632165,16.26,4789727428092362752,NORMAL,STATION,183
29.0,0,37.520999,126.633237,15.12,4789727428121034752,NORMAL,AUTOMOBILE,183
29.0,0,37.521065,126.633386,15.07,4789727428125130752,NORMAL,STATION,183
29.0,0,37.521530,126.634436,14.76,4789727428153802752,NORMAL,AUTOMOBILE,183
29.0,0,37.521596,126.634586,15.12,4789727428157898752,NORMAL,AUTOMOBILE,183
29.0,0,37.521662,126.634735,15.07,4789727428161994752,NORMAL,STATION,183
29.0,0,37.521727,126.634881,14.71,4789727428166090752,NORMAL,AUTOMOBILE,183
29.0,0,37.521792,126.635030,15.12,4789727428170186752,NORMAL,AUTOMOBILE,183
29.0,0,37.521858,126.635180,15.12,4789727428174282752,NORMAL,AUTOMOBILE,183
29.0,0,37.521926,126.635334,15.43,4789727428178378752,NORMAL,AUTOMOBILE,183
29.0,0,37.521993,126.635482,15.18,4789727428182474752,NORMAL,STATION,183
29.0,0,37.522543,126.636589,17.59,4789727428211146752,NORMAL,AUTOMOBILE,183
29.0,0,37.522630,126.636759,17.85,4789727428215242752,NORMAL,AUTOMOBILE,183
29.0,0,37.522720,126.636933,18.26,4789727428219338752,NORMAL,AUTOMOBILE,183
29.0,0,37.522810,126.637111,18.73,4789727428223434752,NORMAL,AUTOMOBILE,183
29.0,0,37.522904,126.637293,19.14,4789727428227530752,NORMAL,AUTOMOBILE,183
29.0,0,37.522999,126.637478,19.55,4789727428231626752,NORMAL,AUTOMOBILE,183
29.0,0,37.523094,126.637664,19.50,4789727428235722752,NORMAL,AUTOMOBILE,183
29.0,0,37.523190,126.637855,19.91,4789727428239818752,NORMAL,AUTOMOBILE,183
29.0,0,37.523284,126.638047,19.91,4789727428243914752,NORMAL,STATION,183
29.0,0,37.523825,126.639220,19.55,4789727428268490752,NORMAL,STATION,183
29.0,0,37.524331,126.640345,19.14,4789727428293066752,NORMAL,AUTOMOBILE,183
29.0,0,37.524418,126.640537,19.50,4789727428297162752,NORMAL,AUTOMOBILE,183
29.0,0,37.524502,126.640742,19.50,4789727428301258752,NORMAL,AUTOMOBILE,183
29.0,0,37.524582,126.640939,19.55,4789727428305354752,NORMAL,AUTOMOBILE,183
29.0,0,37.524663,126.641139,19.91,4789727428309450752,NORMAL,STATION,183
29.0,0,37.525106,126.642403,19.96,4789727428334026752,NORMAL,STATION,183
29.0,0,37.525371,126.643737,20.32,4789727428358602752,NORMAL,AUTOMOBILE,183
29.0,0,37.525413,126.643961,20.37,4789727428362698752,NORMAL,AUTOMOBILE,183
29.0,0,37.525450,126.644176,19.50,4789727428366794752,NORMAL,AUTOMOBILE,183
29.0,0,37.525482,126.644380,18.31,4789727428370890752,NORMAL,AUTOMOBILE,183
29.0,0,37.525510,126.644584,18.31,4789727428374986752,NORMAL,AUTOMOBILE,183
29.0,0,37.525534,126.644780,17.49,4789727428379082752,NORMAL,AUTOMOBILE,183
29.0,0,37.525554,126.644967,16.77,4789727428383178752,NORMAL,AUTOMOBILE,183
29.0,0,37.525570,126.645155,16.67,4789727428387274752,NORMAL,AUTOMOBILE,183
29.0,0,37.525583,126.645339,16.31,4789727428391370752,NORMAL,STATION,183
29.0,0,37.525640,126.646668,13.94,4789727428424138752,NORMAL,AUTOMOBILE,183
29.0,0,37.525642,126.646830,14.30,4789727428428234752,NORMAL,AUTOMOBILE,183
29.0,0,37.525643,126.646987,13.99,4789727428432330752,NORMAL,STATION,183
29.0,0,37.525645,126.648293,11.16,4789727428469194752,NORMAL,STATION,183
29.0,0,37.524866,126.649143,11.58,4789727428538826752,NORMAL,AUTOMOBILE,183
29.0,0,37.524752,126.649119,12.71,4789727428542922752,NORMAL,AUTOMOBILE,183
29.0,0,37.524634,126.649116,13.12,4789727428547018752,NORMAL,STATION,183
29.0,0,37.523777,126.649087,17.54,4789727428571594752,NORMAL,AUTOMOBILE,183
29.0,0,37.523616,126.649081,17.90,4789727428575690752,NORMAL,STATION,183
29.0,0,37.523455,126.649075,17.90,4789727428579786752,NORMAL,AUTOMOBILE,183
29.0,0,37.523299,126.649077,17.90,4789727428583882752,NORMAL,STATION,183
29.0,0,37.522244,126.649089,15.90,4789727428612554752,NORMAL,AUTOMOBILE,183
29.0,0,37.522104,126.649091,15.48,4789727428616650752,NORMAL,AUTOMOBILE,183
29.0,0,37.521964,126.649090,15.54,4789727428620746752,NORMAL,AUTOMOBILE,183
29.0,0,37.521825,126.649088,15.48,4789727428624842752,NORMAL,AUTOMOBILE,183
29.0,0,37.521685,126.649083,15.59,4789727428628938752,NORMAL,AUTOMOBILE,183
29.0,0,37.521549,126.649079,15.12,4789727428633034752,NORMAL,AUTOMOBILE,183
29.0,0,37.521409,126.649074,15.54,4789727428637130752,NORMAL,STATION,183
29.0,0,37.520537,126.649045,16.36,4789727428661706752,NORMAL,AUTOMOBILE,183
29.0,0,37.520390,126.649040,16.31,4789727428665802752,NORMAL,AUTOMOBILE,183
29.0,0,37.520243,126.649035,16.36,4789727428669898752,NORMAL,STATION,183
29.0,0,37.519812,126.649018,15.95,4789727428682186752,NORMAL,AUTOMOBILE,183
29.0,0,37.519393,126.649004,15.12,4789727428694474752,NORMAL,AUTOMOBILE,183
29.0,0,37.519253,126.648999,15.54,4789727428698570752,NORMAL,STATION,183
29.0,0,37.519113,126.648993,15.54,4789727428702666752,NORMAL,AUTOMOBILE,183
29.0,0,37.518973,126.648988,15.54,4789727428706762752,NORMAL,AUTOMOBILE,183
29.0,0,37.518837,126.648983,15.18,4789727428710858752,NORMAL,AUTOMOBILE,183
29.0,0,37.518700,126.648979,15.07,4789727428714954752,NORMAL,AUTOMOBILE,183
29.0,0,37.518571,126.648975,14.35,4789727428719050752,NORMAL,STATION,183
29.0,0,37.517714,126.648943,9.93,4789727428751818752,NORMAL,AUTOMOBILE,183
29.0,0,37.517632,126.648939,9.16,4789727428755914752,NORMAL,STATION,183
29.0,0,37.516703,126.648908,6.79,4789727429050826752,NORMAL,AUTOMOBILE,183
29.0,0,37.516653,126.648906,5.56,4789727429054922752,NORMAL,AUTOMOBILE,183
29.0,0,37.516606,126.648904,5.14,4789727429059018752,NORMAL,AUTOMOBILE,183
29.0,0,37.516560,126.648902,5.20,4789727429063114752,NORMAL,STATION,183
29.0,0,37.515638,126.648876,11.94,4789727429108170752,NORMAL,AUTOMOBILE,183
