accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
29.0,0,37.454627,126.700403,9.52,1693548323000,NORMAL,STATION,0,
29.0,0,37.454716,126.700413,9.93,1693548324000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454802,126.700423,9.57,1693548325000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454895,126.700434,10.29,1693548326000,NORMAL,AUTOMOBILE,0,
29.0,0,37.454984,126.700444,9.93,1693548327000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455076,126.700455,10.34,1693548328000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455169,126.700465,10.29,1693548329000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455268,126.700477,11.11,1693548330000,NORMAL,STATION,0,
29.0,0,37.455365,126.700488,10.75,1693548331000,NORMAL,STATION,0,
29.0,0,37.455461,126.700499,10.70,1693548332000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455553,126.700509,10.29,1693548333000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455642,126.700520,9.93,1693548334000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455710,126.700527,7.51,1693548335000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455756,126.700533,5.14,1693548336000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455788,126.700536,3.55,1693548337000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455809,126.700539,2.37,1693548338000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455842,126.700542,2.78,1693548339000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455873,126.700546,3.60,1693548340000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455916,126.700551,4.78,1693548341000,NORMAL,AUTOMOBILE,0,
29.0,0,37.455969,126.700558,5.97,1693548342000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456037,126.700566,7.51,1693548343000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456112,126.700575,8.33,1693548344000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456186,126.700584,8.33,1693548345000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456258,126.700593,7.97,1693548346000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456322,126.700601,7.15,1693548347000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456368,126.700606,5.14,1693548348000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456400,126.700610,3.60,1693548349000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456418,126.700612,1.95,1693548350000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456425,126.700613,0.77,1693548351000,STOP,STATION,0,
29.0,0,37.456450,126.700616,2.01,1693548365000,NORMAL,STATION,0,
29.0,0,37.456485,126.700621,3.96,1693548366000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456532,126.700626,5.14,1693548367000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456589,126.700633,6.38,1693548368000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456649,126.700640,6.74,1693548369000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456720,126.700649,7.92,1693548370000,NORMAL,STATION,0,
29.0,0,37.456789,126.700661,7.92,1693548371000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456859,126.700626,8.33,1693548372000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456915,126.700596,8.69,1693548373000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456957,126.700477,8.75,1693548374000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456980,126.700377,9.16,1693548375000,NORMAL,AUTOMOBILE,0,
29.0,0,37.456991,126.700275,9.16,1693548376000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457000,126.700177,8.75,1693548377000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457008,126.700097,7.15,1693548378000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457022,126.700037,5.14,1693548379000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457027,126.699988,4.37,1693548380000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457030,126.699948,3.60,1693548381000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457033,126.699922,2.37,1693548382000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457033,126.699913,0.77,1693548383000,STOP,AUTOMOBILE,0,
29.0,0,37.457036,126.699881,1.59,1693548389000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457039,126.699846,3.19,1693548390000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457043,126.699797,4.37,1693548391000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457048,126.699734,5.50,1693548392000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457054,126.699667,5.97,1693548393000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457061,126.699583,7.56,1693548394000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457069,126.699489,8.28,1693548395000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457078,126.699391,8.75,1693548396000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457087,126.699284,9.52,1693548397000,NORMAL,STATION,0,
29.0,0,37.457098,126.699168,10.34,1693548398000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457109,126.699043,11.11,1693548399000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457120,126.698914,11.52,1693548400000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457132,126.698780,11.94,1693548401000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457143,126.698642,12.30,1693548402000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457155,126.698503,12.24,1693548403000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457167,126.698361,12.76,1693548404000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457179,126.698218,12.71,1693548405000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457190,126.698075,12.71,1693548406000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457202,126.697932,12.71,1693548407000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457214,126.697789,12.66,1693548408000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457225,126.697646,12.71,1693548409000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457243,126.697501,12.71,1693548410000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457251,126.697358,12.76,1693548411000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457259,126.697215,12.71,1693548412000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457270,126.697068,13.02,1693548413000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457283,126.696912,13.94,1693548414000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457297,126.696756,13.89,1693548415000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457311,126.696600,13.89,1693548416000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457325,126.696435,14.66,1693548417000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457340,126.696265,15.07,1693548418000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457356,126.696087,15.84,1693548419000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457372,126.695909,15.90,1693548420000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457388,126.695726,16.21,1693548421000,NORMAL,STATION,0,
29.0,0,37.457404,126.695548,15.90,1693548422000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457421,126.695361,16.67,1693548423000,NORMAL,STATION,0,
29.0,0,37.457437,126.695173,16.67,1693548424000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457453,126.694982,17.08,1693548425000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457479,126.694787,17.03,1693548426000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457496,126.694595,17.13,1693548427000,NORMAL,STATION,0,
29.0,0,37.457512,126.694408,16.62,1693548428000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457532,126.694226,16.31,1693548429000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457555,126.694044,16.21,1693548430000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457574,126.693871,15.48,1693548431000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457591,126.693698,15.43,1693548432000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457606,126.693533,14.71,1693548433000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457620,126.693368,14.66,1693548434000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457632,126.693216,13.48,1693548435000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457643,126.693069,13.07,1693548436000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457664,126.692928,12.30,1693548437000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457674,126.692794,11.94,1693548438000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457684,126.692656,12.24,1693548439000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457695,126.692518,12.35,1693548440000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457706,126.692380,12.30,1693548441000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457718,126.692246,11.88,1693548442000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457729,126.692108,12.24,1693548443000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457740,126.691979,11.52,1693548444000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457750,126.691863,10.34,1693548445000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457770,126.691758,9.11,1693548446000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457777,126.691668,7.92,1693548447000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457783,126.691602,5.97,1693548448000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457787,126.691548,4.73,1693548449000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457790,126.691512,3.19,1693548450000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457791,126.691490,1.95,1693548451000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457792,126.691486,0.41,1693548452000,STOP,AUTOMOBILE,0,
29.0,0,37.457803,126.691460,1.59,1693548494000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457805,126.691425,3.19,1693548495000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457809,126.691371,4.78,1693548496000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457813,126.691304,5.92,1693548497000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457818,126.691228,6.74,1693548498000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457824,126.691143,7.51,1693548499000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457831,126.691050,8.33,1693548500000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457839,126.690952,8.69,1693548501000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457855,126.690854,8.33,1693548502000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457863,126.690760,8.33,1693548503000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457870,126.690667,8.33,1693548504000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457878,126.690573,8.33,1693548505000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457884,126.690493,7.15,1693548506000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457888,126.690435,5.14,1693548507000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457890,126.690408,2.37,1693548508000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457891,126.690395,1.18,1693548509000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457892,126.690386,0.77,1693548510000,STOP,AUTOMOBILE,0,
29.0,0,37.457902,126.690364,1.18,1693548519000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457902,126.690351,1.18,1693548520000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457903,126.690342,0.77,1693548521000,STOP,AUTOMOBILE,0,
29.0,0,37.457904,126.690306,1.95,1693548529000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457905,126.690283,1.95,1693548530000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457906,126.690261,2.01,1693548531000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457907,126.690234,2.37,1693548532000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457907,126.690207,2.37,1693548533000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457908,126.690185,1.95,1693548534000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457908,126.690176,0.77,1693548535000,STOP,AUTOMOBILE,0,
29.0,0,37.457909,126.690158,1.18,1693548547000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457909,126.690140,1.59,1693548548000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457909,126.690118,1.95,1693548549000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457910,126.690100,1.59,1693548550000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457910,126.690086,1.18,1693548551000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457911,126.690069,1.59,1693548552000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457911,126.690055,1.18,1693548553000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457911,126.690046,0.77,1693548554000,STOP,STATION,0,
29.0,0,37.457912,126.690010,1.95,1693548563000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457913,126.689988,1.95,1693548564000,NORMAL,STATION,0,
29.0,0,37.457914,126.689952,3.19,1693548565000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457915,126.689903,4.37,1693548566000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457916,126.689854,4.37,1693548567000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457920,126.689805,4.37,1693548568000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457927,126.689761,3.96,1693548569000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457952,126.689705,4.73,1693548570000,NORMAL,AUTOMOBILE,0,
29.0,0,37.457986,126.689660,5.56,1693548571000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458040,126.689626,6.74,1693548572000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458118,126.689541,8.33,1693548573000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458203,126.689548,9.52,1693548574000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458292,126.689555,9.88,1693548575000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458384,126.689562,10.34,1693548576000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458473,126.689569,9.88,1693548577000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458563,126.689576,9.88,1693548578000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458648,126.689582,9.52,1693548579000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458730,126.689589,9.11,1693548580000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458816,126.689595,9.52,1693548581000,NORMAL,STATION,0,
29.0,0,37.458901,126.689599,9.47,1693548582000,NORMAL,AUTOMOBILE,0,
29.0,0,37.458987,126.689608,9.52,1693548583000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459072,126.689609,9.52,1693548584000,NORMAL,STATION,0,
29.0,0,37.459150,126.689613,8.75,1693548585000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459222,126.689617,7.92,1693548586000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459287,126.689622,7.15,1693548587000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459336,126.689625,5.56,1693548588000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459379,126.689629,4.78,1693548589000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459408,126.689631,3.19,1693548590000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459418,126.689632,1.18,1693548591000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459418,126.689632,0.00,1693548592000,STOP,AUTOMOBILE,0,
29.0,0,37.459429,126.689632,1.18,1693548637000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459465,126.689635,3.96,1693548638000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459522,126.689639,6.33,1693548639000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459590,126.689645,7.56,1693548640000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459672,126.689651,9.11,1693548641000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459761,126.689657,9.93,1693548642000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459853,126.689664,10.34,1693548643000,NORMAL,AUTOMOBILE,0,
29.0,0,37.459939,126.689671,9.52,1693548644000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460024,126.689677,9.52,1693548645000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460096,126.689682,7.92,1693548646000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460149,126.689686,5.97,1693548647000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460185,126.689689,3.96,1693548648000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460210,126.689691,2.78,1693548649000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460226,126.689692,1.59,1693548650000,NORMAL,STATION,0,
29.0,0,37.460233,126.689693,0.77,1693548651000,STOP,AUTOMOBILE,0,
29.0,0,37.460269,126.689695,2.78,1693548656000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460304,126.689698,3.96,1693548657000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460354,126.689702,5.56,1693548658000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460415,126.689706,6.74,1693548659000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460483,126.689711,7.51,1693548660000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460547,126.689716,7.15,1693548661000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460611,126.689721,7.10,1693548662000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460670,126.689746,6.74,1693548663000,NORMAL,STATION,0,
29.0,0,37.460724,126.689749,5.92,1693548664000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460774,126.689752,5.50,1693548665000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460824,126.689755,5.56,1693548666000,NORMAL,STATION,0,
29.0,0,37.460874,126.689758,5.56,1693548667000,NORMAL,STATION,0,
29.0,0,37.460931,126.689761,6.33,1693548668000,NORMAL,AUTOMOBILE,0,
29.0,0,37.460992,126.689764,6.74,1693548669000,NORMAL,STATION,0,
29.0,0,37.461056,126.689767,7.15,1693548670000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461120,126.689770,7.15,1693548671000,NORMAL,STATION,0,
29.0,0,37.461188,126.689773,7.56,1693548672000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461263,126.689777,8.33,1693548673000,NORMAL,STATION,0,
29.0,0,37.461341,126.689782,8.75,1693548674000,NORMAL,STATION,0,
29.0,0,37.461420,126.689787,8.69,1693548675000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461502,126.689792,9.11,1693548676000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461580,126.689796,8.75,1693548677000,NORMAL,STATION,0,
29.0,0,37.461662,126.689801,9.11,1693548678000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461751,126.689806,9.93,1693548679000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461830,126.689810,8.75,1693548680000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461887,126.689813,6.33,1693548681000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461933,126.689815,5.14,1693548682000,NORMAL,AUTOMOBILE,0,
29.0,0,37.461981,126.689812,4.37,1693548683000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462024,126.689814,4.73,1693548684000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462066,126.689816,4.78,1693548685000,NORMAL,STATION,0,
29.0,0,37.462120,126.689820,5.92,1693548686000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462181,126.689823,6.74,1693548687000,NORMAL,STATION,0,
29.0,0,37.462248,126.689826,7.56,1693548688000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462323,126.689830,8.33,1693548689000,NORMAL,STATION,0,
29.0,0,37.462405,126.689835,9.11,1693548690000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462491,126.689840,9.52,1693548691000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462573,126.689844,9.16,1693548692000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462662,126.689849,9.88,1693548693000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462759,126.689855,10.70,1693548694000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462858,126.689860,11.11,1693548695000,NORMAL,AUTOMOBILE,0,
29.0,0,37.462965,126.689866,11.94,1693548696000,NORMAL,AUTOMOBILE,0,
29.0,0,37.463076,126.689873,12.30,1693548697000,NORMAL,AUTOMOBILE,0,
