accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.488995,126.680020,4.37,4789721255395786752,START,AUTOMOBILE,37
29.0,0,37.488020,126.679957,5.14,4789721255698890752,NORMAL,AUTOMOBILE,37
29.0,0,37.487067,126.679905,1.59,4789721255797194752,NORMAL,STATION,37
29.0,0,37.486347,126.679072,10.34,4789721255866826752,NORMAL,AUTOMOBILE,37
29.0,0,37.485626,126.678229,7.97,4789721255915978752,NORMAL,AUTOMOBILE,37
29.0,0,37.484813,126.677296,7.97,4789721255977418752,NORMAL,AUTOMOBILE,37
29.0,0,37.484082,126.676528,9.52,4789721256399306752,NORMAL,AUTOMOBILE,37
29.0,0,37.483173,126.675763,9.11,4789721256448458752,NORMAL,AUTOMOBILE,37
29.0,0,37.482635,126.674694,7.97,4789721256497610752,NORMAL,AUTOMOBILE,37
29.0,0,37.483546,126.673722,10.75,4789721256571338752,NORMAL,AUTOMOBILE,37
29.0,0,37.484493,126.673609,6.79,4789721256632778752,NORMAL,AUTOMOBILE,37
29.0,0,37.484763,126.672449,8.75,4789721256718794752,NORMAL,AUTOMOBILE,37
29.0,0,37.484760,126.671189,5.14,4789721256780234752,NORMAL,AUTOMOBILE,37
29.0,0,37.484830,126.669757,10.75,4789721256845770752,NORMAL,AUTOMOBILE,37
29.0,0,37.484895,126.668443,6.33,4789721256903114752,NORMAL,AUTOMOBILE,37
29.0,0,37.484938,126.667149,7.20,4789721256972746752,NORMAL,AUTOMOBILE,37
29.0,0,37.484985,126.665865,5.14,4789721257042378752,NORMAL,AUTOMOBILE,37
29.0,0,37.484997,126.665577,0.00,4789721257144778752,STOP,AUTOMOBILE,37
29.0,0,37.485050,126.664197,8.33,4789721257484746752,NORMAL,STATION,37
29.0,0,37.485122,126.662890,7.97,4789721257546186752,NORMAL,AUTOMOBILE,37
29.0,0,37.485163,126.661707,6.79,4789721258013130752,NORMAL,AUTOMOBILE,37
29.0,0,37.485934,126.660912,9.52,4789721258107338752,NORMAL,AUTOMOBILE,37
29.0,0,37.486989,126.660955,13.48,4789721258152394752,NORMAL,AUTOMOBILE,37
29.0,0,37.488059,126.661008,15.90,4789721258185162752,NORMAL,AUTOMOBILE,37
29.0,0,37.488323,126.661009,14.76,4789721258193354752,NORMAL,AUTOMOBILE,37
29.0,0,37.489446,126.661065,7.97,4789721258238410752,NORMAL,AUTOMOBILE,37
29.0,0,37.489700,126.661076,0.00,4789721258373578752,STOP,AUTOMOBILE,37
29.0,0,37.490798,126.661119,12.35,4789721258627530752,NORMAL,STATION,37
29.0,0,37.491746,126.661160,12.71,4789721258660298752,NORMAL,STATION,37
29.0,0,37.491947,126.661169,10.75,4789721258668490752,NORMAL,AUTOMOBILE,37
29.0,0,37.492921,126.661205,14.30,4789721258705354752,NORMAL,AUTOMOBILE,37
29.0,0,37.493057,126.661212,15.12,4789721258709450752,NORMAL,AUTOMOBILE,37
29.0,0,37.494006,126.661256,14.76,4789721258738122752,NORMAL,AUTOMOBILE,37
29.0,0,37.494403,126.661274,14.76,4789721258754506752,NORMAL,AUTOMOBILE,37
29.0,0,37.495330,126.661324,14.30,4789721258779082752,NORMAL,AUTOMOBILE,37
29.0,0,37.495795,126.661347,12.30,4789721258795466752,NORMAL,AUTOMOBILE,37
29.0,0,37.496893,126.661421,14.66,4789721258832330752,NORMAL,AUTOMOBILE,37
29.0,0,37.497033,126.661430,15.54,4789721258836426752,NORMAL,AUTOMOBILE,37
29.0,0,37.497974,126.661483,13.94,4789721258865098752,NORMAL,AUTOMOBILE,37
29.0,0,37.498339,126.661506,13.12,4789721258877386752,NORMAL,AUTOMOBILE,37
29.0,0,37.499421,126.661549,12.71,4789721258918346752,NORMAL,AUTOMOBILE,37
29.0,0,37.499535,126.661556,12.71,4789721258922442752,NORMAL,AUTOMOBILE,37
29.0,0,37.500648,126.661616,14.30,4789721258959306752,NORMAL,AUTOMOBILE,37
29.0,0,37.500783,126.661622,13.94,4789721258967498752,NORMAL,STATION,37
29.0,0,37.501649,126.661668,13.89,4789721258992074752,NORMAL,AUTOMOBILE,37
29.0,0,37.502017,126.661710,13.94,4789721259008458752,NORMAL,AUTOMOBILE,37
29.0,0,37.502995,126.661765,11.16,4789721259041226752,NORMAL,STATION,37
29.0,0,37.503088,126.661769,10.34,4789721259049418752,NORMAL,AUTOMOBILE,37
29.0,0,37.504215,126.661820,13.94,4789721259401674752,NORMAL,AUTOMOBILE,37
29.0,0,37.505292,126.661870,14.30,4789721259434442752,NORMAL,AUTOMOBILE,37
29.0,0,37.505524,126.661881,12.76,4789721259442634752,NORMAL,AUTOMOBILE,37
29.0,0,37.506687,126.661953,11.58,4789721259499978752,NORMAL,AUTOMOBILE,37
29.0,0,37.507726,126.661992,15.84,4789721259532746752,NORMAL,AUTOMOBILE,37
29.0,0,37.508005,126.662003,15.12,4789721259540938752,NORMAL,STATION,37
29.0,0,37.509032,126.662041,9.16,4789721259581898752,NORMAL,AUTOMOBILE,37
29.0,0,37.509126,126.662045,9.52,4789721259585994752,NORMAL,STATION,37
29.0,0,37.509510,126.662039,11.94,4789721259602378752,NORMAL,AUTOMOBILE,37
29.0,0,37.510644,126.662087,15.12,4789721259639242752,NORMAL,AUTOMOBILE,37
29.0,0,37.511657,126.662131,12.71,4789721259672010752,NORMAL,AUTOMOBILE,37
29.0,0,37.511854,126.662140,9.93,4789721259680202752,NORMAL,AUTOMOBILE,37
29.0,0,37.512922,126.662183,9.57,4789721259762122752,NORMAL,STATION,37
29.0,0,37.513942,126.662226,14.35,4789721259798986752,NORMAL,AUTOMOBILE,37
29.0,0,37.514063,126.662230,13.43,4789721259803082752,NORMAL,AUTOMOBILE,37
29.0,0,37.515192,126.662273,13.89,4789721259839946752,NORMAL,AUTOMOBILE,37
29.0,0,37.515313,126.662278,13.53,4789721259844042752,NORMAL,AUTOMOBILE,37
29.0,0,37.516369,126.662327,12.35,4789721259880906752,NORMAL,AUTOMOBILE,37
29.0,0,37.516476,126.662333,11.88,4789721259885002752,NORMAL,AUTOMOBILE,37
29.0,0,37.517413,126.662332,3.55,4789721259934154752,NORMAL,AUTOMOBILE,37
29.0,0,37.518530,126.662413,11.52,4789721260286410752,NORMAL,AUTOMOBILE,37
29.0,0,37.519473,126.662462,11.88,4789721260323274752,NORMAL,STATION,37
29.0,0,37.519584,126.662468,12.35,4789721260327370752,NORMAL,AUTOMOBILE,37
29.0,0,37.520487,126.662496,14.71,4789721260356042752,NORMAL,AUTOMOBILE,37
29.0,0,37.520895,126.662518,15.12,4789721260372426752,NORMAL,AUTOMOBILE,37
29.0,0,37.521831,126.662584,9.57,4789721260401098752,NORMAL,STATION,37
29.0,0,37.521982,126.662569,7.97,4789721260413386752,NORMAL,STATION,37
29.0,0,37.523031,126.662632,9.52,4789721260736970752,NORMAL,AUTOMOBILE,37
29.0,0,37.524002,126.662646,7.97,4789721260786122752,NORMAL,AUTOMOBILE,37
29.0,0,37.524462,126.662679,0.00,4789721260831178752,STOP,AUTOMOBILE,37
29.0,0,37.525590,126.662684,9.11,4789721261445578752,NORMAL,STATION,37
29.0,0,37.525898,126.661427,9.93,4789721261502922752,NORMAL,AUTOMOBILE,37
29.0,0,37.525984,126.659935,11.52,4789721261552074752,NORMAL,AUTOMOBILE,37
29.0,0,37.525979,126.658441,11.94,4789721261597130752,NORMAL,STATION,37
29.0,0,37.525979,126.657316,12.71,4789721261629898752,NORMAL,AUTOMOBILE,37
29.0,0,37.525979,126.657006,13.94,4789721261638090752,NORMAL,AUTOMOBILE,37
29.0,0,37.525899,126.655677,15.12,4789721261670858752,NORMAL,AUTOMOBILE,37
29.0,0,37.525898,126.655322,15.90,4789721261683146752,NORMAL,AUTOMOBILE,37
29.0,0,37.525892,126.654146,17.85,4789721261703626752,NORMAL,STATION,37
29.0,0,37.525889,126.653370,15.95,4789721261724106752,NORMAL,AUTOMOBILE,37
29.0,0,37.525882,126.651947,16.67,4789721261752778752,NORMAL,AUTOMOBILE,37
29.0,0,37.525881,126.651555,17.90,4789721261765066752,NORMAL,AUTOMOBILE,37
29.0,0,37.525889,126.650324,18.31,4789721261785546752,NORMAL,AUTOMOBILE,37
29.0,0,37.525887,126.649139,16.31,4789721261810122752,NORMAL,AUTOMOBILE,37
29.0,0,37.525882,126.647774,14.71,4789721261842890752,NORMAL,AUTOMOBILE,37
29.0,0,37.525883,126.647441,14.71,4789721261851082752,NORMAL,STATION,37
29.0,0,37.525873,126.646152,14.30,4789721261883850752,NORMAL,AUTOMOBILE,37
29.0,0,37.525859,126.645819,15.07,4789721261892042752,NORMAL,AUTOMOBILE,37
29.0,0,37.525771,126.644663,18.31,4789721261916618752,NORMAL,AUTOMOBILE,37
29.0,0,37.525641,126.643818,19.55,4789721261937098752,NORMAL,AUTOMOBILE,37
29.0,0,37.525338,126.642520,19.50,4789721261957578752,NORMAL,STATION,37
29.0,0,37.525094,126.641700,19.19,4789721261978058752,NORMAL,AUTOMOBILE,37
29.0,0,37.524639,126.640544,18.78,4789721261998538752,NORMAL,AUTOMOBILE,37
29.0,0,37.524153,126.639439,18.73,4789721262023114752,NORMAL,AUTOMOBILE,37
29.0,0,37.523669,126.638348,18.42,4789721262047690752,NORMAL,AUTOMOBILE,37
29.0,0,37.523422,126.637797,18.78,4789721262059978752,NORMAL,AUTOMOBILE,37
29.0,0,37.523345,126.637603,19.09,4789721262064074752,NORMAL,AUTOMOBILE,37
29.0,0,37.522826,126.636433,20.32,4789721262088650752,NORMAL,AUTOMOBILE,37
29.0,0,37.522473,126.635636,19.91,4789721262105034752,NORMAL,AUTOMOBILE,37
