accuracy,id,lat,lng,speed,time,type,state,stepCount
24.7,0,37.488106,126.708843,12.52,4789725934727626752,START,AUTOMOBILE,94
24.7,0,37.488010,126.708776,12.30,4789725934731722752,NORMAL,AUTOMOBILE,94
24.6,0,37.487917,126.708714,12.02,4789725934735818752,NORMAL,AUTOMOBILE,94
24.6,0,37.487826,126.708635,12.07,4789725934739914752,NORMAL,AUTOMOBILE,94
24.6,0,37.487730,126.708561,12.07,4789725934744010752,NORMAL,AUTOMOBILE,94
24.6,0,37.487631,126.708485,12.28,4789725934748106752,NORMAL,AUTOMOBILE,94
24.6,0,37.487535,126.708411,12.28,4789725934752202752,NORMAL,AUTOMOBILE,94
24.6,0,37.487459,126.708350,11.21,4789725934756298752,NORMAL,AUTOMOBILE,94
24.6,0,37.487385,126.708289,11.21,4789725934760394752,NORMAL,AUTOMOBILE,94
24.6,0,37.487329,126.708244,9.98,4789725934764490752,NORMAL,AUTOMOBILE,94
24.6,0,37.487279,126.708206,8.79,4789725934768586752,NORMAL,AUTOMOBILE,94
24.5,0,37.487230,126.708171,7.73,4789725934772682752,NORMAL,AUTOMOBILE,94
24.5,0,37.487194,126.708142,6.38,4789725934776778752,NORMAL,AUTOMOBILE,94
24.5,0,37.487152,126.708110,6.38,4789725934780874752,NORMAL,AUTOMOBILE,94
24.3,0,37.487115,126.708052,5.40,4789725934784970752,NORMAL,AUTOMOBILE,94
24.3,0,37.487081,126.708025,5.03,4789725934789066752,NORMAL,AUTOMOBILE,94
24.3,0,37.487051,126.708003,4.50,4789725934793162752,NORMAL,AUTOMOBILE,94
24.3,0,37.487028,126.707984,3.63,4789725934797258752,NORMAL,AUTOMOBILE,94
24.3,0,37.487017,126.707974,2.38,4789725934801354752,NORMAL,AUTOMOBILE,94
24.3,0,37.487013,126.707972,1.40,4789725934805450752,NORMAL,AUTOMOBILE,94
24.3,0,37.487009,126.707965,1.33,4789725934809546752,NORMAL,AUTOMOBILE,94
24.3,0,37.487004,126.707961,1.31,4789725934813642752,NORMAL,AUTOMOBILE,94
24.3,0,37.486998,126.707955,1.15,4789725934817738752,NORMAL,AUTOMOBILE,94
24.3,0,37.486995,126.707951,0.86,4789725934821834752,STOP,AUTOMOBILE,94
24.3,0,37.486995,126.707951,0.86,4789725935649887129,END,,0
