accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.521170,126.612255,15.47,4789736237470154752,START,AUTOMOBILE,113
8.1,0,37.521772,126.612151,17.36,4789736237486538752,NORMAL,AUTOMOBILE,113
8.1,0,37.521930,126.612122,17.71,4789736237490634752,NORMAL,AUTOMOBILE,113
8.1,0,37.522094,126.612098,18.14,4789736237494730752,NORMAL,AUTOMOBILE,113
8.1,0,37.522255,126.612066,18.14,4789736237498826752,NORMAL,AUTOMOBILE,113
8.1,0,37.522414,126.612040,17.87,4789736237502922752,NORMAL,AUTOMOBILE,113
8.1,0,37.522570,126.612012,17.59,4789736237507018752,NORMAL,AUTOMOBILE,113
8.1,0,37.522724,126.611985,17.38,4789736237511114752,NORMAL,AUTOMOBILE,113
8.1,0,37.522878,126.611957,17.28,4789736237515210752,NORMAL,AUTOMOBILE,113
8.1,0,37.523031,126.611931,17.23,4789736237519306752,NORMAL,AUTOMOBILE,113
8.1,0,37.523186,126.611907,17.25,4789736237523402752,NORMAL,AUTOMOBILE,113
8.1,0,37.523341,126.611879,17.27,4789736237527498752,NORMAL,AUTOMOBILE,113
8.1,0,37.523495,126.611855,17.24,4789736237531594752,NORMAL,AUTOMOBILE,113
8.1,0,37.523648,126.611827,17.20,4789736237535690752,NORMAL,AUTOMOBILE,113
8.1,0,37.523802,126.611799,17.22,4789736237539786752,NORMAL,AUTOMOBILE,113
8.1,0,37.523955,126.611773,17.14,4789736237543882752,NORMAL,AUTOMOBILE,113
8.1,0,37.524106,126.611750,16.92,4789736237547978752,NORMAL,AUTOMOBILE,113
8.1,0,37.524257,126.611732,16.73,4789736237552074752,NORMAL,AUTOMOBILE,113
8.1,0,37.524402,126.611713,16.29,4789736237556170752,NORMAL,AUTOMOBILE,113
8.1,0,37.524543,126.611697,15.89,4789736237560266752,NORMAL,AUTOMOBILE,113
8.1,0,37.524679,126.611677,15.39,4789736237564362752,NORMAL,AUTOMOBILE,113
8.1,0,37.524814,126.611656,15.16,4789736237568458752,NORMAL,AUTOMOBILE,113
8.1,0,37.524941,126.611638,14.49,4789736237572554752,NORMAL,AUTOMOBILE,113
8.1,0,37.525072,126.611613,14.57,4789736237576650752,NORMAL,AUTOMOBILE,113
8.1,0,37.525196,126.611594,14.08,4789736237580746752,NORMAL,AUTOMOBILE,113
8.1,0,37.525313,126.611571,13.36,4789736237584842752,NORMAL,AUTOMOBILE,113
8.1,0,37.525417,126.611555,12.09,4789736237588938752,NORMAL,AUTOMOBILE,113
8.1,0,37.525512,126.611540,10.90,4789736237593034752,NORMAL,AUTOMOBILE,113
8.1,0,37.525600,126.611522,10.13,4789736237597130752,NORMAL,AUTOMOBILE,113
8.1,0,37.525679,126.611507,9.25,4789736237601226752,NORMAL,AUTOMOBILE,113
8.1,0,37.525752,126.611505,8.25,4789736237605322752,NORMAL,AUTOMOBILE,113
8.1,0,37.525809,126.611500,7.42,4789736237609418752,NORMAL,AUTOMOBILE,113
12.5,0,37.525853,126.611492,6.97,4789736237613514752,NORMAL,AUTOMOBILE,113
8.1,0,37.525887,126.611665,6.89,4789736237617610752,NORMAL,AUTOMOBILE,113
8.1,0,37.525910,126.611745,7.31,4789736237621706752,NORMAL,AUTOMOBILE,113
8.1,0,37.525938,126.611833,8.09,4789736237625802752,NORMAL,AUTOMOBILE,113
