accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.488781,126.680044,5.92,4789741427179978752,START,AUTOMOBILE,56
29.0,0,37.487708,126.679949,7.56,4789741427384778752,NORMAL,AUTOMOBILE,56
29.0,0,37.486927,126.679786,8.33,4789741427425738752,NORMAL,AUTOMOBILE,56
29.0,0,37.486865,126.679718,9.11,4789741427429834752,NORMAL,AUTOMOBILE,56
29.0,0,37.486797,126.679638,10.34,4789741427433930752,NORMAL,AUTOMOBILE,56
29.0,0,37.486728,126.679554,10.70,4789741427438026752,NORMAL,AUTOMOBILE,56
29.0,0,37.486655,126.679467,11.11,4789741427442122752,NORMAL,AUTOMOBILE,56
29.0,0,37.486582,126.679382,11.11,4789741427446218752,NORMAL,AUTOMOBILE,56
29.0,0,37.486505,126.679304,11.58,4789741427450314752,NORMAL,AUTOMOBILE,56
29.0,0,37.486429,126.679215,11.47,4789741427454410752,NORMAL,AUTOMOBILE,56
29.0,0,37.486356,126.679130,11.16,4789741427458506752,NORMAL,AUTOMOBILE,56
29.0,0,37.486282,126.679044,11.11,4789741427462602752,NORMAL,AUTOMOBILE,56
29.0,0,37.486214,126.678965,10.34,4789741427466698752,NORMAL,AUTOMOBILE,56
29.0,0,37.486147,126.678884,10.34,4789741427470794752,NORMAL,AUTOMOBILE,56
29.0,0,37.486082,126.678807,9.88,4789741427474890752,NORMAL,STATION,56
29.0,0,37.486020,126.678733,9.57,4789741427478986752,NORMAL,AUTOMOBILE,56
29.0,0,37.485958,126.678657,9.52,4789741427483082752,NORMAL,AUTOMOBILE,56
29.0,0,37.485899,126.678579,9.52,4789741427487178752,NORMAL,AUTOMOBILE,56
29.0,0,37.485840,126.678495,9.93,4789741427491274752,NORMAL,AUTOMOBILE,56
29.0,0,37.485785,126.678418,9.16,4789741427495370752,NORMAL,AUTOMOBILE,56
29.0,0,37.485736,126.678353,6.38,4789741427499466752,NORMAL,AUTOMOBILE,56
29.0,0,37.485702,126.678312,5.14,4789741427503562752,NORMAL,AUTOMOBILE,56
29.0,0,37.485679,126.678285,4.37,4789741427507658752,NORMAL,AUTOMOBILE,56
29.0,0,37.485663,126.678266,2.37,4789741427511754752,NORMAL,AUTOMOBILE,56
29.0,0,37.485658,126.678260,0.77,4789741427515850752,STOP,AUTOMOBILE,56
29.0,0,37.485028,126.677515,9.11,4789741427790282752,NORMAL,STATION,56
29.0,0,37.484403,126.676828,8.33,4789741427831242752,NORMAL,AUTOMOBILE,56
29.0,0,37.484337,126.676752,8.39,4789741427835338752,NORMAL,AUTOMOBILE,56
29.0,0,37.484293,126.676713,8.33,4789741427839434752,NORMAL,AUTOMOBILE,56
29.0,0,37.484221,126.676646,8.33,4789741427843530752,NORMAL,AUTOMOBILE,56
29.0,0,37.484178,126.676583,8.75,4789741427847626752,NORMAL,AUTOMOBILE,56
29.0,0,37.484081,126.676545,9.57,4789741427851722752,NORMAL,AUTOMOBILE,56
29.0,0,37.483945,126.676456,9.52,4789741427859914752,NORMAL,AUTOMOBILE,56
29.0,0,37.483864,126.676403,9.52,4789741427864010752,NORMAL,AUTOMOBILE,56
29.0,0,37.483791,126.676355,9.11,4789741427868106752,NORMAL,AUTOMOBILE,56
29.0,0,37.483712,126.676303,8.39,4789741427872202752,NORMAL,STATION,56
29.0,0,37.483052,126.675533,7.15,4789741427937738752,NORMAL,AUTOMOBILE,56
29.0,0,37.483014,126.675457,7.97,4789741427941834752,NORMAL,AUTOMOBILE,56
