accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.525676,126.649124,8.75,4789722480910794752,START,AUTOMOBILE,0
29.0,0,37.525703,126.650407,11.58,4789722480959946752,NORMAL,AUTOMOBILE,0
29.0,0,37.525701,126.651632,13.48,4789722480992714752,NORMAL,AUTOMOBILE,0
29.0,0,37.525701,126.651943,13.53,4789722481000906752,NORMAL,STATION,0
29.0,0,37.525707,126.652962,11.58,4789722481029578752,NORMAL,STATION,0
29.0,0,37.525692,126.653331,10.75,4789722481045962752,NORMAL,AUTOMOBILE,0
29.0,0,37.525687,126.654465,14.40,4789722481074634752,NORMAL,AUTOMOBILE,0
29.0,0,37.525687,126.654790,14.30,4789722481086922752,NORMAL,AUTOMOBILE,0
29.0,0,37.525689,126.656127,15.90,4789722481115594752,NORMAL,AUTOMOBILE,0
29.0,0,37.525667,126.656663,15.54,4789722481127882752,NORMAL,AUTOMOBILE,0
29.0,0,37.525668,126.657858,14.71,4789722481156554752,NORMAL,AUTOMOBILE,0
29.0,0,37.525669,126.658353,14.76,4789722481168842752,NORMAL,AUTOMOBILE,0
29.0,0,37.525599,126.659800,13.99,4789722481205706752,NORMAL,AUTOMOBILE,0
29.0,0,37.525591,126.659953,13.48,4789722481209802752,NORMAL,AUTOMOBILE,0
29.0,0,37.525524,126.661117,10.75,4789722481242570752,NORMAL,AUTOMOBILE,0
29.0,0,37.525507,126.661341,9.93,4789722481254858752,NORMAL,AUTOMOBILE,0
29.0,0,37.524976,126.662480,9.52,4789722481332682752,NORMAL,AUTOMOBILE,0
29.0,0,37.524673,126.662473,11.99,4789722481344970752,NORMAL,AUTOMOBILE,0
29.0,0,37.523729,126.662447,12.71,4789722481381834752,NORMAL,AUTOMOBILE,0
29.0,0,37.522725,126.662441,14.30,4789722481414602752,NORMAL,AUTOMOBILE,0
29.0,0,37.522467,126.662430,14.35,4789722481422794752,NORMAL,AUTOMOBILE,0
