accuracy,id,lat,lng,speed,time,type,state,stepCount
417.9,0,37.534685,126.642052,0.00,1692352287000,START,WALK,0
43.1,0,37.519407,126.611126,0.00,1692352288000,STOP,WALK,0
29.0,0,37.519180,126.610842,2.78,1692352447000,NORMAL,WALK,0
29.0,0,37.519721,126.611856,8.39,1692352491000,NORMAL,AUTOMOBILE,0
29.0,0,37.519732,126.611955,8.80,1692352492000,NORMAL,AUTOMOBILE,0
29.0,0,37.519722,126.612053,8.75,1692352493000,NORMAL,AUTOMOBILE,0
29.0,0,37.519714,126.612143,7.97,1692352494000,NORMAL,AUTOMOBILE,0
29.0,0,37.519707,126.612214,6.38,1692352495000,NORMAL,AUTOMOBILE,0
29.0,0,37.519701,126.612268,4.78,1692352496000,NORMAL,AUTOMOBILE,0
29.0,0,37.519709,126.612307,3.60,1692352497000,NORMAL,AUTOMOBILE,0
29.0,0,37.519708,126.612338,3.19,1692352498000,NORMAL,AUTOMOBILE,0
29.0,0,37.519702,126.612375,4.37,1692352499000,NORMAL,AUTOMOBILE,0
29.0,0,37.519602,126.612407,5.97,1692352500000,NORMAL,AUTOMOBILE,0
29.0,0,37.519536,126.612430,7.56,1692352501000,NORMAL,AUTOMOBILE,0
29.0,0,37.519451,126.612448,9.57,1692352502000,NORMAL,AUTOMOBILE,0
29.0,0,37.519352,126.612470,11.16,1692352503000,NORMAL,AUTOMOBILE,0
29.0,0,37.519243,126.612495,12.35,1692352504000,NORMAL,AUTOMOBILE,0
29.0,0,37.519126,126.612521,13.12,1692352505000,NORMAL,AUTOMOBILE,0
29.0,0,37.518963,126.612536,13.99,1692352506000,NORMAL,AUTOMOBILE,0
29.0,0,37.518832,126.612564,14.76,1692352507000,NORMAL,AUTOMOBILE,0
29.0,0,37.518697,126.612591,15.18,1692352508000,NORMAL,AUTOMOBILE,0
29.0,0,37.518559,126.612618,15.48,1692352509000,NORMAL,STATION,0
29.0,0,37.518411,126.612636,15.90,1692352510000,NORMAL,STATION,0
29.0,0,37.518273,126.612664,15.59,1692352511000,NORMAL,AUTOMOBILE,0
29.0,0,37.518138,126.612692,15.12,1692352512000,NORMAL,AUTOMOBILE,0
29.0,0,37.518007,126.612718,14.76,1692352513000,NORMAL,AUTOMOBILE,0
29.0,0,37.517880,126.612728,13.94,1692352514000,NORMAL,AUTOMOBILE,0
29.0,0,37.517766,126.612751,12.71,1692352515000,NORMAL,AUTOMOBILE,0
29.0,0,37.517667,126.612771,11.21,1692352516000,NORMAL,AUTOMOBILE,0
29.0,0,37.517585,126.612787,9.11,1692352517000,NORMAL,AUTOMOBILE,0
29.0,0,37.517525,126.612787,6.79,1692352518000,NORMAL,AUTOMOBILE,0
29.0,0,37.517490,126.612794,4.01,1692352519000,NORMAL,STATION,0
29.0,0,37.517468,126.612798,2.37,1692352520000,NORMAL,AUTOMOBILE,0
29.0,0,37.517468,126.612798,0.00,1692352521000,STOP,AUTOMOBILE,0
29.0,0,37.517443,126.612803,2.78,1692352523000,NORMAL,AUTOMOBILE,0
29.0,0,37.517390,126.612813,5.97,1692352524000,NORMAL,AUTOMOBILE,0
29.0,0,37.517327,126.612814,7.15,1692352525000,NORMAL,AUTOMOBILE,0
29.0,0,37.517256,126.612828,8.03,1692352526000,NORMAL,AUTOMOBILE,0
29.0,0,37.517171,126.612844,9.52,1692352527000,NORMAL,AUTOMOBILE,0
29.0,0,37.517078,126.612862,10.34,1692352528000,NORMAL,AUTOMOBILE,0
