accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.489037,126.680121,6.02,4789739656905162752,START,AUTOMOBILE,0
24.3,0,37.487980,126.680015,5.90,4789739657175498752,NORMAL,AUTOMOBILE,0
24.3,0,37.486254,126.679110,13.66,4789739657265610752,NORMAL,AUTOMOBILE,0
29.0,0,37.485652,126.678254,10.39,4789739657298378752,NORMAL,AUTOMOBILE,0
29.0,0,37.485572,126.678157,10.39,4789739657302474752,NORMAL,AUTOMOBILE,0
29.0,0,37.485523,126.678098,9.52,4789739657306570752,NORMAL,STATION,0
29.0,0,37.485463,126.678027,9.16,4789739657310666752,NORMAL,AUTOMOBILE,0
29.0,0,37.485406,126.677959,8.75,4789739657314762752,NORMAL,AUTOMOBILE,0
29.0,0,37.485297,126.677828,8.33,4789739657322954752,NORMAL,AUTOMOBILE,0
29.0,0,37.485248,126.677769,7.56,4789739657327050752,NORMAL,AUTOMOBILE,0
29.0,0,37.485191,126.677701,7.20,4789739657331146752,NORMAL,AUTOMOBILE,0
29.0,0,37.485140,126.677670,5.97,4789739657335242752,NORMAL,AUTOMOBILE,0
29.0,0,37.485103,126.677628,5.56,4789739657339338752,NORMAL,STATION,0
29.0,0,37.484426,126.676854,9.93,4789739657621962752,NORMAL,AUTOMOBILE,0
29.0,0,37.484371,126.676763,9.98,4789739657626058752,NORMAL,STATION,0
29.0,0,37.483341,126.676035,10.34,4789739657675210752,NORMAL,AUTOMOBILE,0
29.0,0,37.483281,126.675952,9.93,4789739657679306752,NORMAL,AUTOMOBILE,0
29.0,0,37.483234,126.675879,9.93,4789739657683402752,NORMAL,AUTOMOBILE,0
29.0,0,37.483173,126.675763,10.39,4789739657687498752,NORMAL,AUTOMOBILE,0
29.0,0,37.483129,126.675680,10.75,4789739657691594752,NORMAL,AUTOMOBILE,0
29.0,0,37.483062,126.675553,11.52,4789739657695690752,NORMAL,AUTOMOBILE,0
29.0,0,37.482959,126.675313,12.76,4789739657703882752,NORMAL,AUTOMOBILE,0
29.0,0,37.482896,126.675187,13.12,4789739657707978752,NORMAL,STATION,0
29.0,0,37.482406,126.674208,12.76,4789739657740746752,NORMAL,AUTOMOBILE,0
29.0,0,37.482345,126.674086,12.71,4789739657744842752,NORMAL,AUTOMOBILE,0
29.0,0,37.482278,126.673977,12.30,4789739657748938752,NORMAL,AUTOMOBILE,0
29.0,0,37.482202,126.673846,11.94,4789739657753034752,NORMAL,AUTOMOBILE,0
29.0,0,37.482149,126.673739,11.52,4789739657757130752,NORMAL,AUTOMOBILE,0
29.0,0,37.482058,126.673678,10.34,4789739657761226752,NORMAL,AUTOMOBILE,0
29.0,0,37.481912,126.673582,9.16,4789739657769418752,NORMAL,AUTOMOBILE,0
29.0,0,37.481847,126.673545,9.57,4789739657773514752,NORMAL,AUTOMOBILE,0
29.0,0,37.481761,126.673498,10.34,4789739657777610752,NORMAL,AUTOMOBILE,0
29.0,0,37.481654,126.673437,11.11,4789739657781706752,NORMAL,AUTOMOBILE,0
29.0,0,37.481583,126.673393,11.16,4789739657785802752,NORMAL,AUTOMOBILE,0
29.0,0,37.481488,126.673330,11.99,4789739657789898752,NORMAL,AUTOMOBILE,0
29.0,0,37.481364,126.673260,12.35,4789739657798090752,NORMAL,STATION,0
29.0,0,37.480405,126.672647,15.95,4789739657826762752,NORMAL,AUTOMOBILE,0
29.0,0,37.480280,126.672569,15.59,4789739657830858752,NORMAL,AUTOMOBILE,0
29.0,0,37.480149,126.672498,15.48,4789739657834954752,NORMAL,AUTOMOBILE,0
29.0,0,37.480027,126.672421,15.23,4789739657839050752,NORMAL,AUTOMOBILE,0
29.0,0,37.479899,126.672340,15.84,4789739657843146752,NORMAL,AUTOMOBILE,0
29.0,0,37.479771,126.672259,16.00,4789739657847242752,NORMAL,AUTOMOBILE,0
29.0,0,37.479509,126.672090,15.95,4789739657855434752,NORMAL,AUTOMOBILE,0
