accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.463539,126.708127,10.19,4789720254853578752,START,AUTOMOBILE,0
61.4,0,37.465684,126.708017,0.00,4789720255279562752,STOP,AUTOMOBILE,0
150.4,0,37.466920,126.707850,6.70,4789720255349194752,NORMAL,AUTOMOBILE,0
50.8,0,37.467417,126.706876,6.31,4789720255418826752,NORMAL,AUTOMOBILE,0
24.4,0,37.467652,126.705475,5.84,4789720255586762752,NORMAL,AUTOMOBILE,0
24.3,0,37.467793,126.704123,5.91,4789720255795658752,NORMAL,AUTOMOBILE,0
24.3,0,37.467980,126.702884,10.11,4789720255853002752,NORMAL,AUTOMOBILE,0
24.3,0,37.468166,126.701653,9.76,4789720255893962752,NORMAL,AUTOMOBILE,0
24.3,0,37.468184,126.701557,8.97,4789720255898058752,NORMAL,AUTOMOBILE,0
24.3,0,37.468499,126.700206,4.92,4789720256061898752,NORMAL,AUTOMOBILE,0
24.3,0,37.469564,126.700753,9.42,4789720256115146752,NORMAL,AUTOMOBILE,0
24.3,0,37.470480,126.701268,0.00,4789720256192970752,STOP,AUTOMOBILE,0
24.3,0,37.471699,126.701199,10.76,4789720256442826752,NORMAL,AUTOMOBILE,0
24.3,0,37.472753,126.700302,11.77,4789720256491978752,NORMAL,AUTOMOBILE,0
24.3,0,37.473112,126.699947,8.87,4789720256512458752,NORMAL,AUTOMOBILE,0
24.3,0,37.474034,126.699010,8.99,4789720256733642752,NORMAL,AUTOMOBILE,0
24.3,0,37.474779,126.698174,4.07,4789720256786890752,NORMAL,AUTOMOBILE,0
24.3,0,37.475652,126.697094,12.62,4789720256881098752,NORMAL,AUTOMOBILE,0
24.3,0,37.476216,126.696075,13.27,4789720256913866752,NORMAL,AUTOMOBILE,0
24.3,0,37.476332,126.695839,11.79,4789720256922058752,NORMAL,AUTOMOBILE,0
24.3,0,37.476862,126.694619,7.78,4789720257020362752,NORMAL,AUTOMOBILE,0
24.3,0,37.477381,126.693548,0.89,4789720257585610752,STOP,AUTOMOBILE,0
24.3,0,37.478046,126.692437,14.32,4789720257642954752,NORMAL,AUTOMOBILE,0
24.3,0,37.478859,126.691187,18.38,4789720257675722752,NORMAL,AUTOMOBILE,12
24.3,0,37.479041,126.690905,16.33,4789720257683914752,NORMAL,AUTOMOBILE,12
24.3,0,37.479722,126.689746,13.22,4789720257716682752,NORMAL,AUTOMOBILE,9
24.3,0,37.479812,126.689553,10.22,4789720257724874752,NORMAL,AUTOMOBILE,9
24.3,0,37.479903,126.689395,1.65,4789720257745354752,NORMAL,AUTOMOBILE,9
24.3,0,37.480735,126.690305,10.12,4789720257835466752,NORMAL,AUTOMOBILE,9
24.3,0,37.481899,126.690374,11.42,4789720257941962752,NORMAL,AUTOMOBILE,9
24.1,0,37.483075,126.689879,14.37,4789720257982922752,NORMAL,AUTOMOBILE,9
24.1,0,37.483198,126.689835,14.21,4789720257987018752,NORMAL,AUTOMOBILE,9
24.3,0,37.484228,126.689670,13.12,4789720258015690752,NORMAL,AUTOMOBILE,9
24.3,0,37.484452,126.689587,6.32,4789720258027978752,NORMAL,AUTOMOBILE,9
24.3,0,37.485143,126.688686,7.69,4789720258085322752,NORMAL,AUTOMOBILE,9
24.3,0,37.486010,126.687973,7.78,4789720258232778752,NORMAL,AUTOMOBILE,16
24.3,0,37.486930,126.687485,5.41,4789720258306506752,NORMAL,AUTOMOBILE,7
24.3,0,37.487976,126.686969,5.98,4789720258433482752,NORMAL,AUTOMOBILE,7
24.3,0,37.489017,126.686496,7.58,4789720258666954752,NORMAL,AUTOMOBILE,7
24.3,0,37.490020,126.686085,6.17,4789720258724298752,NORMAL,AUTOMOBILE,7
24.3,0,37.490154,126.685770,0.00,4789720258978250752,STOP,AUTOMOBILE,7
24.3,0,37.489592,126.684528,11.30,4789720259211722752,NORMAL,STATION,7
24.3,0,37.488935,126.683403,13.29,4789720259256778752,NORMAL,STATION,7
24.3,0,37.488517,126.682342,8.10,4789720259346890752,NORMAL,AUTOMOBILE,7
1413.0,0,37.488815,126.681755,0.00,4789720259404234752,STOP,AUTOMOBILE,7
1413.0,0,37.488815,126.681755,0.00,4789720280764829307,END,,0
