accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
41.5,0,37.488106,126.680068,0.00,1697272952000,START,AUTOMOBILE,0,
29.0,0,37.487208,126.679955,6.33,1697273001000,NORMAL,AUTOMOBILE,0,
29.0,0,37.487158,126.679951,5.50,1697273002000,NORMAL,AUTOMOBILE,0,
29.0,0,37.487108,126.679945,5.56,1697273003000,NORMAL,STATION,0,
29.0,0,37.487060,126.679931,5.56,1697273004000,NORMAL,AUTOMOBILE,0,
29.0,0,37.487007,126.679903,6.33,1697273005000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486953,126.679861,7.10,1697273006000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486892,126.679799,8.69,1697273007000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486831,126.679730,9.05,1697273008000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486768,126.679658,9.52,1697273009000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486703,126.679582,9.83,1697273010000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486634,126.679504,10.29,1697273011000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486558,126.679416,11.47,1697273012000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486481,126.679329,11.47,1697273013000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486400,126.679235,12.24,1697273014000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486324,126.679148,11.47,1697273015000,NORMAL,STATION,0,
29.0,0,37.486250,126.679064,11.06,1697273016000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486178,126.678983,10.65,1697273017000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486110,126.678905,10.24,1697273018000,NORMAL,AUTOMOBILE,0,
29.0,0,37.486038,126.678824,10.70,1697273019000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485953,126.678723,10.65,1697273020000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485901,126.678655,10.65,1697273021000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485834,126.678562,11.11,1697273022000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485767,126.678470,11.06,1697273023000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485693,126.678379,11.47,1697273024000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485613,126.678285,12.24,1697273025000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485531,126.678191,12.30,1697273026000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485450,126.678084,12.19,1697273027000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485368,126.677991,12.24,1697273028000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485295,126.677906,11.06,1697273029000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485231,126.677834,9.47,1697273030000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485181,126.677777,7.51,1697273031000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485139,126.677728,6.33,1697273032000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485113,126.677698,3.96,1697273033000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485097,126.677680,2.37,1697273034000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485086,126.677668,1.59,1697273035000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485083,126.677666,0.41,1697273036000,STOP,AUTOMOBILE,0,
29.0,0,37.485062,126.677642,2.37,1697273088000,NORMAL,AUTOMOBILE,0,
29.0,0,37.485033,126.677608,4.32,1697273089000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484997,126.677566,5.56,1697273090000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484955,126.677517,6.33,1697273091000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484908,126.677463,7.15,1697273092000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484858,126.677405,7.51,1697273093000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484805,126.677330,8.28,1697273094000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484747,126.677264,8.75,1697273095000,NORMAL,STATION,0,
29.0,0,37.484687,126.677194,9.05,1697273096000,NORMAL,STATION,0,
29.0,0,37.484624,126.677121,9.47,1697273097000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484556,126.677042,10.29,1697273098000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484490,126.676967,9.93,1697273099000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484426,126.676895,9.52,1697273100000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484358,126.676824,9.88,1697273101000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484283,126.676755,10.29,1697273102000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484206,126.676690,10.29,1697273103000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484123,126.676629,10.65,1697273104000,NORMAL,STATION,0,
29.0,0,37.484035,126.676569,11.11,1697273105000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483948,126.676498,11.06,1697273106000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483857,126.676435,11.52,1697273107000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483767,126.676372,11.47,1697273108000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483670,126.676306,12.24,1697273109000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483575,126.676243,11.88,1697273110000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483482,126.676177,11.88,1697273111000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483396,126.676105,11.47,1697273112000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483322,126.676028,10.70,1697273113000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483256,126.675939,10.70,1697273114000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483195,126.675835,11.42,1697273115000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483138,126.675726,11.47,1697273116000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483079,126.675610,12.30,1697273117000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483019,126.675493,12.24,1697273118000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482956,126.675360,12.71,1697273119000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482900,126.675230,13.02,1697273120000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482843,126.675100,13.07,1697273121000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482783,126.674974,13.07,1697273122000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482721,126.674853,12.71,1697273123000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482665,126.674744,11.47,1697273124000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482619,126.674648,9.88,1697273125000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482574,126.674569,8.69,1697273126000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482524,126.674456,7.51,1697273127000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482557,126.674366,7.15,1697273128000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482606,126.674287,7.51,1697273129000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482658,126.674222,7.51,1697273130000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482710,126.674162,7.10,1697273131000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482758,126.674125,6.33,1697273132000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482817,126.674081,6.74,1697273133000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482858,126.674049,7.15,1697273134000,NORMAL,AUTOMOBILE,0,
29.0,0,37.482929,126.673994,9.47,1697273135000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483081,126.674070,11.11,1697273136000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483182,126.674014,12.24,1697273137000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483280,126.673943,12.71,1697273138000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483377,126.673878,12.24,1697273139000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483468,126.673799,12.30,1697273140000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483550,126.673713,11.88,1697273141000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483631,126.673625,11.88,1697273142000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483698,126.673514,11.47,1697273143000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483791,126.673456,11.11,1697273144000,NORMAL,AUTOMOBILE,0,
29.0,0,37.483888,126.673445,10.29,1697273145000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484000,126.673420,10.65,1697273146000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484075,126.673421,10.29,1697273147000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484166,126.673443,10.29,1697273148000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484249,126.673483,9.93,1697273149000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484326,126.673531,9.52,1697273150000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484400,126.673584,9.52,1697273151000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484465,126.673619,8.75,1697273152000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484531,126.673640,7.51,1697273153000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484594,126.673635,7.10,1697273154000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484628,126.673576,7.15,1697273155000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484667,126.673514,7.10,1697273156000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484730,126.673461,7.15,1697273157000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484737,126.673368,8.28,1697273158000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484729,126.673253,9.52,1697273159000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484707,126.673140,10.24,1697273160000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484712,126.673019,10.75,1697273161000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484718,126.672889,11.47,1697273162000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484723,126.672760,11.47,1697273163000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484729,126.672635,11.11,1697273164000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484735,126.672505,11.47,1697273165000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484740,126.672380,11.11,1697273166000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484745,126.672255,11.06,1697273167000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484751,126.672125,11.42,1697273168000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484757,126.672000,11.06,1697273169000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484763,126.671875,11.11,1697273170000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484768,126.671745,11.52,1697273171000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484773,126.671611,11.88,1697273172000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484777,126.671450,11.83,1697273173000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484777,126.671343,11.88,1697273174000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484778,126.671209,11.88,1697273175000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484741,126.671087,11.88,1697273176000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484794,126.670946,11.47,1697273177000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484805,126.670812,11.88,1697273178000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484812,126.670683,11.47,1697273179000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484801,126.670557,11.06,1697273180000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484806,126.670425,10.70,1697273181000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484810,126.670300,11.06,1697273182000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484815,126.670175,11.06,1697273183000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484819,126.670050,11.11,1697273184000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484824,126.669920,11.47,1697273185000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484829,126.669795,11.06,1697273186000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484833,126.669666,11.47,1697273187000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484838,126.669536,11.47,1697273188000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484843,126.669402,11.83,1697273189000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484848,126.669273,11.47,1697273190000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484853,126.669143,11.47,1697273191000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484858,126.669009,11.88,1697273192000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484863,126.668879,11.47,1697273193000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484868,126.668745,11.88,1697273194000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484872,126.668625,10.65,1697273195000,NORMAL,AUTOMOBILE,0,
29.0,0,37.484891,126.668507,9.88,1697273196000,NORMAL,AUTOMOBILE,0,
