accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.383872,126.648752,16.63,1695179332000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383784,126.648910,16.86,1695179333000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383690,126.649065,17.00,1695179334000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383597,126.649219,17.01,1695179335000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383507,126.649375,17.07,1695179336000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383412,126.649532,17.32,1695179337000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383311,126.649692,17.57,1695179338000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383210,126.649852,17.64,1695179339000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383111,126.650009,17.63,1695179340000,NORMAL,AUTOMOBILE,0,
8.1,0,37.383014,126.650167,17.58,1695179341000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382918,126.650322,17.55,1695179342000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382824,126.650476,17.40,1695179343000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382731,126.650627,17.00,1695179344000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382641,126.650778,16.58,1695179345000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382555,126.650914,16.13,1695179346000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382469,126.651052,15.68,1695179347000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382383,126.651190,15.43,1695179348000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382305,126.651330,15.33,1695179349000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382225,126.651463,15.17,1695179350000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382147,126.651592,14.75,1695179351000,NORMAL,AUTOMOBILE,0,
8.1,0,37.382072,126.651721,14.39,1695179352000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381993,126.651847,14.15,1695179353000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381919,126.651973,13.88,1695179354000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381846,126.652088,13.61,1695179355000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381774,126.652209,13.88,1695179356000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381693,126.652335,14.29,1695179357000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381611,126.652473,14.73,1695179358000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381529,126.652608,14.77,1695179359000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381447,126.652746,14.95,1695179360000,NORMAL,STATION,0,
8.1,0,37.381366,126.652873,14.83,1695179361000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381285,126.653007,14.79,1695179362000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381206,126.653135,14.46,1695179363000,NORMAL,STATION,0,
8.1,0,37.381128,126.653260,14.08,1695179364000,NORMAL,AUTOMOBILE,0,
8.1,0,37.381054,126.653383,13.56,1695179365000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380986,126.653494,12.69,1695179366000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380925,126.653592,11.73,1695179367000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380867,126.653688,11.21,1695179368000,NORMAL,STATION,0,
8.1,0,37.380813,126.653777,10.71,1695179369000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380763,126.653858,9.98,1695179370000,NORMAL,STATION,0,
8.1,0,37.380722,126.653927,8.70,1695179371000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380692,126.653977,6.99,1695179372000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380664,126.654025,6.05,1695179373000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380633,126.654072,5.81,1695179374000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380615,126.654109,5.42,1695179375000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380594,126.654141,4.23,1695179376000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380579,126.654161,3.00,1695179377000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380569,126.654179,2.22,1695179378000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380563,126.654190,1.38,1695179379000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380559,126.654194,0.88,1695179380000,STOP,AUTOMOBILE,0,
8.1,0,37.380513,126.654268,1.17,1695179465000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380504,126.654284,1.63,1695179466000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380488,126.654311,2.63,1695179467000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380466,126.654348,3.74,1695179468000,NORMAL,STATION,0,
8.1,0,37.380437,126.654394,4.79,1695179469000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380406,126.654446,5.53,1695179470000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380370,126.654504,6.30,1695179471000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380329,126.654572,7.24,1695179472000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380282,126.654649,8.25,1695179473000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380230,126.654732,8.99,1695179474000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380180,126.654814,9.16,1695179475000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380126,126.654899,9.52,1695179476000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380070,126.654984,9.71,1695179477000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380012,126.655070,9.91,1695179478000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379955,126.655161,10.19,1695179479000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379897,126.655257,10.52,1695179480000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379838,126.655355,10.74,1695179481000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379779,126.655454,10.90,1695179482000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379718,126.655551,10.95,1695179483000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379657,126.655649,10.93,1695179484000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379597,126.655747,10.94,1695179485000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379536,126.655850,11.28,1695179486000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379474,126.655951,11.33,1695179487000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379415,126.656048,11.00,1695179488000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379357,126.656144,10.82,1695179489000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379295,126.656240,10.82,1695179490000,NORMAL,STATION,0,
8.1,0,37.379238,126.656334,10.51,1695179491000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379186,126.656421,9.92,1695179492000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379147,126.656508,9.07,1695179493000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379094,126.656574,8.56,1695179494000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379056,126.656636,7.61,1695179495000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379018,126.656698,7.21,1695179496000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378982,126.656757,6.86,1695179497000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378948,126.656813,6.42,1695179498000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378920,126.656858,5.29,1695179499000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378901,126.656890,4.10,1695179500000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378883,126.656919,3.37,1695179501000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378870,126.656941,2.74,1695179502000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378858,126.656959,2.20,1695179503000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378850,126.656973,1.62,1695179504000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378846,126.656979,0.94,1695179505000,STOP,AUTOMOBILE,0,
8.1,0,37.378822,126.657019,1.28,1695179537000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378810,126.657039,2.09,1695179538000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378795,126.657063,2.62,1695179539000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378777,126.657093,3.15,1695179540000,NORMAL,AUTOMOBILE,0,
12.0,0,37.378761,126.657119,2.96,1695179541000,NORMAL,AUTOMOBILE,0,
14.6,0,37.378752,126.657134,2.60,1695179542000,NORMAL,AUTOMOBILE,0,
16.7,0,37.378759,126.657149,2.68,1695179543000,NORMAL,AUTOMOBILE,0,
16.5,0,37.378816,126.657360,3.14,1695179544000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378895,126.657189,3.74,1695179545000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378929,126.657135,4.87,1695179546000,NORMAL,AUTOMOBILE,0,
8.1,0,37.378966,126.657074,5.95,1695179547000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379007,126.657009,6.85,1695179548000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379047,126.656946,6.81,1695179549000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379079,126.656894,5.62,1695179550000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379097,126.656866,3.58,1695179551000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379101,126.656859,1.49,1695179552000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379101,126.656858,0.33,1695179553000,STOP,AUTOMOBILE,0,
8.1,0,37.379107,126.656850,1.25,1695179554000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379128,126.656842,3.09,1695179555000,NORMAL,AUTOMOBILE,0,
11.0,0,37.379273,126.656864,4.38,1695179556000,NORMAL,AUTOMOBILE,0,
13.6,0,37.379323,126.656878,5.44,1695179557000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379354,126.657033,6.47,1695179558000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379407,126.657086,7.37,1695179559000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379468,126.657142,8.17,1695179560000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379529,126.657202,8.54,1695179561000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379591,126.657265,8.70,1695179562000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379658,126.657323,8.85,1695179563000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379719,126.657385,8.69,1695179564000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379777,126.657443,7.91,1695179565000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379828,126.657485,6.37,1695179566000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379852,126.657513,4.06,1695179567000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379863,126.657518,1.68,1695179568000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379868,126.657513,0.44,1695179569000,STOP,AUTOMOBILE,0,
8.1,0,37.379872,126.657518,1.04,1695179586000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379896,126.657540,2.70,1695179587000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379929,126.657572,4.19,1695179588000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379964,126.657608,4.83,1695179589000,NORMAL,AUTOMOBILE,0,
8.1,0,37.379998,126.657642,4.93,1695179590000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380041,126.657681,5.67,1695179591000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380089,126.657727,6.50,1695179592000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380137,126.657775,6.99,1695179593000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380190,126.657830,7.55,1695179594000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380238,126.657889,7.56,1695179595000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380300,126.657926,7.58,1695179596000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380354,126.657977,7.71,1695179597000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380410,126.658031,7.58,1695179598000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380465,126.658083,7.25,1695179599000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380506,126.658146,6.80,1695179600000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380548,126.658185,5.66,1695179601000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380584,126.658196,3.85,1695179602000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380594,126.658206,2.47,1695179603000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380595,126.658216,1.90,1695179604000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380596,126.658219,2.26,1695179605000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380595,126.658223,2.62,1695179606000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380471,126.658294,3.11,1695179607000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380448,126.658324,3.16,1695179608000,NORMAL,AUTOMOBILE,0,
11.3,0,37.380430,126.658291,2.80,1695179609000,NORMAL,AUTOMOBILE,0,
12.0,0,37.380427,126.658270,2.66,1695179610000,NORMAL,AUTOMOBILE,0,
11.1,0,37.380414,126.658268,2.85,1695179611000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380380,126.658254,3.60,1695179612000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380342,126.658238,4.26,1695179613000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380307,126.658223,4.25,1695179614000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380265,126.658224,4.50,1695179615000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380226,126.658188,5.16,1695179616000,NORMAL,STATION,0,
8.1,0,37.380186,126.658173,4.95,1695179617000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380155,126.658160,4.06,1695179618000,NORMAL,STATION,0,
8.1,0,37.380129,126.658149,3.26,1695179619000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380108,126.658140,2.52,1695179620000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380093,126.658133,2.11,1695179621000,NORMAL,AUTOMOBILE,0,
8.1,0,37.380077,126.658127,2.02,1695179622000,NORMAL,AUTOMOBILE,0,
8.0,0,37.380062,126.658120,1.93,1695179623000,NORMAL,AUTOMOBILE,0,
7.9,0,37.380049,126.658115,1.72,1695179624000,NORMAL,AUTOMOBILE,0,
7.7,0,37.380041,126.658112,1.35,1695179625000,NORMAL,AUTOMOBILE,0,
7.8,0,37.380041,126.658096,1.10,1695179626000,NORMAL,AUTOMOBILE,0,
8.2,0,37.380036,126.658107,0.95,1695179627000,STOP,AUTOMOBILE,0,
204.7,0,37.379964,126.658173,2.38,1695179628000,NORMAL,AUTOMOBILE,0,
204.8,0,37.379957,126.658206,2.61,1695179629000,NORMAL,AUTOMOBILE,0,
204.9,0,37.379958,126.658234,2.45,1695179630000,NORMAL,AUTOMOBILE,0,
205.0,0,37.379959,126.658262,2.45,1695179631000,NORMAL,AUTOMOBILE,0,
205.1,0,37.379953,126.658286,2.35,1695179632000,NORMAL,AUTOMOBILE,0,
205.2,0,37.379941,126.658310,2.35,1695179633000,NORMAL,AUTOMOBILE,0,
205.3,0,37.379921,126.658341,2.70,1695179634000,NORMAL,STATION,0,
205.4,0,37.379893,126.658383,3.86,1695179635000,NORMAL,AUTOMOBILE,0,
209.7,0,37.379870,126.658418,3.87,1695179636000,NORMAL,AUTOMOBILE,0,
205.6,0,37.379847,126.658452,3.88,1695179637000,NORMAL,AUTOMOBILE,0,
209.8,0,37.379838,126.658487,3.29,1695179638000,NORMAL,AUTOMOBILE,0,
205.8,0,37.379835,126.658523,3.29,1695179639000,NORMAL,AUTOMOBILE,0,
205.9,0,37.379846,126.658548,2.57,1695179640000,NORMAL,AUTOMOBILE,0,
209.9,0,37.379868,126.658571,2.95,1695179641000,NORMAL,AUTOMOBILE,0,
205.6,0,37.379898,126.658595,3.51,1695179642000,NORMAL,AUTOMOBILE,0,
206.2,0,37.379932,126.658620,3.52,1695179643000,NORMAL,AUTOMOBILE,0,
206.3,0,37.379964,126.658651,4.02,1695179644000,NORMAL,AUTOMOBILE,0,
210.2,0,37.379998,126.658685,5.03,1695179645000,NORMAL,AUTOMOBILE,0,
206.5,0,37.380036,126.658723,5.05,1695179646000,NORMAL,AUTOMOBILE,0,
206.6,0,37.380072,126.658759,5.05,1695179647000,NORMAL,AUTOMOBILE,0,
206.7,0,37.380107,126.658794,5.05,1695179648000,NORMAL,AUTOMOBILE,0,
206.8,0,37.380141,126.658826,4.91,1695179649000,NORMAL,AUTOMOBILE,0,
206.8,0,37.380171,126.658853,4.44,1695179650000,NORMAL,AUTOMOBILE,0,
206.9,0,37.380207,126.658866,4.44,1695179651000,NORMAL,AUTOMOBILE,0,
207.0,0,37.380231,126.658854,3.71,1695179652000,NORMAL,AUTOMOBILE,0,
207.1,0,37.380244,126.658836,2.76,1695179653000,NORMAL,AUTOMOBILE,0,
207.2,0,37.380259,126.658812,2.64,1695179654000,NORMAL,AUTOMOBILE,0,
207.2,0,37.380278,126.658778,3.21,1695179655000,NORMAL,AUTOMOBILE,0,
207.3,0,37.380299,126.658741,3.69,1695179656000,NORMAL,AUTOMOBILE,0,
207.4,0,37.380320,126.658705,3.69,1695179657000,NORMAL,AUTOMOBILE,0,
207.5,0,37.380346,126.658664,4.17,1695179658000,NORMAL,AUTOMOBILE,0,
207.6,0,37.380371,126.658625,4.25,1695179659000,NORMAL,AUTOMOBILE,0,
207.7,0,37.380395,126.658585,4.36,1695179660000,NORMAL,AUTOMOBILE,0,
207.8,0,37.380418,126.658546,4.36,1695179661000,NORMAL,AUTOMOBILE,0,
207.8,0,37.380437,126.658510,4.17,1695179662000,NORMAL,AUTOMOBILE,0,
207.9,0,37.380447,126.658469,4.00,1695179663000,NORMAL,AUTOMOBILE,0,
208.0,0,37.380442,126.658433,3.56,1695179664000,NORMAL,AUTOMOBILE,0,
208.1,0,37.380429,126.658410,2.67,1695179665000,NORMAL,AUTOMOBILE,0,
208.1,0,37.380405,126.658384,3.05,1695179666000,NORMAL,AUTOMOBILE,0,
208.2,0,37.380377,126.658361,3.05,1695179667000,NORMAL,AUTOMOBILE,0,
208.3,0,37.380342,126.658330,3.74,1695179668000,NORMAL,AUTOMOBILE,0,
211.5,0,37.380310,126.658297,4.45,1695179669000,NORMAL,AUTOMOBILE,0,
207.3,0,37.380278,126.658264,4.46,1695179670000,NORMAL,AUTOMOBILE,0,
206.8,0,37.380246,126.658233,4.30,1695179671000,NORMAL,STATION,0,
208.6,0,37.380216,126.658203,4.30,1695179672000,NORMAL,AUTOMOBILE,0,
211.8,0,37.380187,126.658174,4.13,1695179673000,NORMAL,AUTOMOBILE,0,
207.5,0,37.380156,126.658143,4.60,1695179674000,NORMAL,AUTOMOBILE,0,
208.9,0,37.380123,126.658112,4.62,1695179675000,NORMAL,AUTOMOBILE,0,
209.0,0,37.380088,126.658086,4.62,1695179676000,NORMAL,AUTOMOBILE,0,
209.0,0,37.380055,126.658078,4.13,1695179677000,NORMAL,AUTOMOBILE,0,
212.1,0,37.380026,126.658083,3.55,1695179678000,NORMAL,AUTOMOBILE,0,
209.2,0,37.379997,126.658098,3.55,1695179679000,NORMAL,AUTOMOBILE,0,
209.2,0,37.379974,126.658131,3.55,1695179680000,NORMAL,AUTOMOBILE,0,
212.2,0,37.379965,126.658168,3.42,1695179681000,NORMAL,AUTOMOBILE,0,
209.4,0,37.379964,126.658215,3.43,1695179682000,NORMAL,AUTOMOBILE,0,
209.4,0,37.379963,126.658255,3.43,1695179683000,NORMAL,AUTOMOBILE,0,
209.5,0,37.379956,126.658293,3.46,1695179684000,NORMAL,AUTOMOBILE,0,
209.6,0,37.379939,126.658328,3.53,1695179685000,NORMAL,AUTOMOBILE,0,
209.6,0,37.379922,126.658359,3.46,1695179686000,NORMAL,AUTOMOBILE,0,
209.7,0,37.379920,126.658387,3.06,1695179687000,NORMAL,AUTOMOBILE,0,
212.6,0,37.379925,126.658402,1.35,1695179688000,NORMAL,AUTOMOBILE,0,
209.8,0,37.379937,126.658409,1.33,1695179689000,NORMAL,AUTOMOBILE,0,
209.8,0,37.379950,126.658422,1.66,1695179690000,NORMAL,AUTOMOBILE,0,
212.7,0,37.379971,126.658437,2.36,1695179691000,NORMAL,AUTOMOBILE,0,
210.0,0,37.379997,126.658452,2.37,1695179692000,NORMAL,AUTOMOBILE,0,
210.0,0,37.380030,126.658482,3.21,1695179693000,NORMAL,AUTOMOBILE,0,
210.1,0,37.380064,126.658516,4.06,1695179694000,NORMAL,AUTOMOBILE,0,
212.9,0,37.380092,126.658544,4.06,1695179695000,NORMAL,AUTOMOBILE,0,
208.5,0,37.380121,126.658572,3.98,1695179696000,NORMAL,AUTOMOBILE,0,
210.3,0,37.380148,126.658599,3.98,1695179697000,NORMAL,AUTOMOBILE,0,
210.4,0,37.380178,126.658629,3.98,1695179698000,NORMAL,AUTOMOBILE,0,
210.5,0,37.380208,126.658660,4.12,1695179699000,NORMAL,AUTOMOBILE,0,
210.5,0,37.380237,126.658688,4.12,1695179700000,NORMAL,AUTOMOBILE,0,
210.6,0,37.380265,126.658710,3.96,1695179701000,NORMAL,AUTOMOBILE,0,
213.3,0,37.380290,126.658715,3.04,1695179702000,NORMAL,AUTOMOBILE,0,
208.8,0,37.380310,126.658707,2.36,1695179703000,NORMAL,AUTOMOBILE,0,
208.0,0,37.380329,126.658689,2.90,1695179704000,NORMAL,AUTOMOBILE,0,
207.9,0,37.380347,126.658661,2.91,1695179705000,NORMAL,STATION,0,
210.9,0,37.380363,126.658629,2.91,1695179706000,NORMAL,AUTOMOBILE,0,
211.0,0,37.380383,126.658589,3.47,1695179707000,NORMAL,AUTOMOBILE,0,
211.0,0,37.380404,126.658552,3.70,1695179708000,NORMAL,AUTOMOBILE,0,
211.1,0,37.380423,126.658520,3.55,1695179709000,NORMAL,AUTOMOBILE,0,
211.1,0,37.380436,126.658487,3.55,1695179710000,NORMAL,AUTOMOBILE,0,
211.2,0,37.380444,126.658462,3.05,1695179711000,NORMAL,AUTOMOBILE,0,
211.3,0,37.380445,126.658439,2.63,1695179712000,NORMAL,AUTOMOBILE,0,
213.8,0,37.380439,126.658419,1.98,1695179713000,NORMAL,AUTOMOBILE,0,
211.3,0,37.380427,126.658402,1.97,1695179714000,NORMAL,AUTOMOBILE,0,
211.4,0,37.380404,126.658380,2.58,1695179715000,NORMAL,AUTOMOBILE,0,
211.5,0,37.380378,126.658365,2.58,1695179716000,NORMAL,AUTOMOBILE,0,
214.0,0,37.380350,126.658340,3.58,1695179717000,NORMAL,AUTOMOBILE,0,
211.6,0,37.380317,126.658313,3.59,1695179718000,NORMAL,AUTOMOBILE,0,
214.1,0,37.380292,126.658291,3.49,1695179719000,NORMAL,AUTOMOBILE,0,
211.7,0,37.380268,126.658269,3.49,1695179720000,NORMAL,AUTOMOBILE,0,
214.2,0,37.380253,126.658256,2.56,1695179721000,NORMAL,AUTOMOBILE,0,
211.8,0,37.380241,126.658248,2.53,1695179722000,NORMAL,AUTOMOBILE,0,
211.8,0,37.380255,126.658259,0.20,1695179723000,STOP,AUTOMOBILE,0,
214.3,0,37.380245,126.658244,2.54,1695179724000,NORMAL,AUTOMOBILE,0,
211.9,0,37.380226,126.658219,2.62,1695179725000,NORMAL,AUTOMOBILE,0,
212.0,0,37.380209,126.658193,2.62,1695179726000,NORMAL,AUTOMOBILE,0,
214.4,0,37.380188,126.658167,3.26,1695179727000,NORMAL,AUTOMOBILE,0,
209.8,0,37.380160,126.658138,4.10,1695179728000,NORMAL,AUTOMOBILE,0,
212.2,0,37.380128,126.658107,4.14,1695179729000,NORMAL,AUTOMOBILE,0,
212.2,0,37.380092,126.658081,4.29,1695179730000,NORMAL,AUTOMOBILE,0,
214.6,0,37.380057,126.658073,3.72,1695179731000,NORMAL,AUTOMOBILE,0,
212.4,0,37.380021,126.658075,3.72,1695179732000,NORMAL,AUTOMOBILE,0,
212.4,0,37.380001,126.658094,3.07,1695179733000,NORMAL,AUTOMOBILE,0,
212.5,0,37.379979,126.658125,3.24,1695179734000,NORMAL,AUTOMOBILE,0,
212.5,0,37.379965,126.658162,3.24,1695179735000,NORMAL,AUTOMOBILE,0,
214.9,0,37.379958,126.658195,3.15,1695179736000,NORMAL,AUTOMOBILE,0,
212.6,0,37.379956,126.658231,3.15,1695179737000,NORMAL,AUTOMOBILE,0,
215.0,0,37.379949,126.658262,2.81,1695179738000,NORMAL,AUTOMOBILE,0,
212.8,0,37.379943,126.658291,2.80,1695179739000,NORMAL,AUTOMOBILE,0,
212.8,0,37.379925,126.658314,2.80,1695179740000,NORMAL,AUTOMOBILE,0,
212.9,0,37.379910,126.658335,2.68,1695179741000,NORMAL,AUTOMOBILE,0,
