accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,36.633680,127.321242,13.46,4789731960324554752,START,AUTOMOBILE,32
8.1,0,36.634015,127.322188,12.53,4789731960422858752,NORMAL,AUTOMOBILE,32
8.1,0,36.633968,127.322330,13.49,4789731960426954752,NORMAL,AUTOMOBILE,32
8.1,0,36.633916,127.322472,13.93,4789731960431050752,NORMAL,AUTOMOBILE,32
8.1,0,36.633864,127.322622,14.51,4789731960435146752,NORMAL,AUTOMOBILE,32
8.1,0,36.633812,127.322776,14.89,4789731960439242752,NORMAL,AUTOMOBILE,32
8.1,0,36.633757,127.322930,15.01,4789731960443338752,NORMAL,AUTOMOBILE,32
8.1,0,36.633702,127.323086,15.17,4789731960447434752,NORMAL,AUTOMOBILE,32
8.1,0,36.633646,127.323243,15.24,4789731960451530752,NORMAL,AUTOMOBILE,32
8.1,0,36.633592,127.323400,15.26,4789731960455626752,NORMAL,AUTOMOBILE,32
8.1,0,36.633537,127.323556,15.27,4789731960459722752,NORMAL,AUTOMOBILE,32
8.1,0,36.633480,127.323714,15.34,4789731960463818752,NORMAL,AUTOMOBILE,32
8.1,0,36.633424,127.323870,15.25,4789731960467914752,NORMAL,AUTOMOBILE,32
8.1,0,36.633370,127.324026,15.16,4789731960472010752,NORMAL,AUTOMOBILE,32
8.1,0,36.633316,127.324180,14.99,4789731960476106752,NORMAL,AUTOMOBILE,32
8.1,0,36.633258,127.324332,14.95,4789731960480202752,NORMAL,AUTOMOBILE,32
8.1,0,36.633203,127.324483,14.79,4789731960484298752,NORMAL,AUTOMOBILE,32
8.1,0,36.633148,127.324632,14.66,4789731960488394752,NORMAL,AUTOMOBILE,32
8.1,0,36.633097,127.324782,14.42,4789731960492490752,NORMAL,AUTOMOBILE,32
8.1,0,36.633046,127.324927,14.14,4789731960496586752,NORMAL,AUTOMOBILE,32
8.1,0,36.632996,127.325067,13.75,4789731960500682752,NORMAL,AUTOMOBILE,32
8.1,0,36.632945,127.325204,13.44,4789731960504778752,NORMAL,AUTOMOBILE,32
8.1,0,36.632897,127.325337,13.01,4789731960508874752,NORMAL,AUTOMOBILE,32
8.1,0,36.632853,127.325462,12.30,4789731960512970752,NORMAL,AUTOMOBILE,32
8.1,0,36.632813,127.325579,11.36,4789731960517066752,NORMAL,AUTOMOBILE,32
8.1,0,36.632773,127.325688,10.72,4789731960521162752,NORMAL,AUTOMOBILE,32
8.1,0,36.632735,127.325791,10.04,4789731960525258752,NORMAL,AUTOMOBILE,32
8.1,0,36.632702,127.325884,9.09,4789731960529354752,NORMAL,AUTOMOBILE,32
8.1,0,36.632671,127.325968,8.32,4789731960533450752,NORMAL,AUTOMOBILE,32
8.1,0,36.632641,127.326052,8.22,4789731960537546752,NORMAL,AUTOMOBILE,32
8.1,0,36.632611,127.326139,8.54,4789731960541642752,NORMAL,AUTOMOBILE,32
8.1,0,36.632580,127.326230,8.83,4789731960545738752,NORMAL,AUTOMOBILE,32
8.1,0,36.632547,127.326324,9.06,4789731960549834752,NORMAL,AUTOMOBILE,32
8.1,0,36.632515,127.326414,8.82,4789731960553930752,NORMAL,AUTOMOBILE,32
8.1,0,36.632483,127.326503,8.75,4789731960558026752,NORMAL,AUTOMOBILE,32
8.1,0,36.632446,127.326600,9.58,4789731960562122752,NORMAL,AUTOMOBILE,32
8.1,0,36.632414,127.326704,10.06,4789731960566218752,NORMAL,AUTOMOBILE,32
8.1,0,36.632376,127.326817,10.83,4789731960570314752,NORMAL,AUTOMOBILE,32
8.1,0,36.632331,127.326940,11.74,4789731960574410752,NORMAL,AUTOMOBILE,32
8.1,0,36.632286,127.327071,12.56,4789731960578506752,NORMAL,AUTOMOBILE,32
8.1,0,36.632238,127.327206,13.13,4789731960582602752,NORMAL,AUTOMOBILE,32
8.1,0,36.632189,127.327343,13.54,4789731960586698752,NORMAL,AUTOMOBILE,32
8.1,0,36.632136,127.327486,13.94,4789731960590794752,NORMAL,AUTOMOBILE,32
8.1,0,36.632081,127.327636,14.59,4789731960594890752,NORMAL,AUTOMOBILE,32
8.1,0,36.632028,127.327790,15.07,4789731960598986752,NORMAL,AUTOMOBILE,32
8.1,0,36.631971,127.327948,15.37,4789731960603082752,NORMAL,AUTOMOBILE,32
8.1,0,36.631915,127.328110,15.76,4789731960607178752,NORMAL,AUTOMOBILE,32
