accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.506234,126.675616,15.10,4789719945163210752,START,AUTOMOBILE,75
24.3,0,37.506216,126.675973,15.39,4789719945171402752,NORMAL,AUTOMOBILE,75
24.3,0,37.506162,126.677285,12.74,4789719945204170752,NORMAL,AUTOMOBILE,75
24.3,0,37.506152,126.677474,8.97,4789719945212362752,NORMAL,AUTOMOBILE,75
24.3,0,37.506527,126.678647,8.53,4789719945351626752,NORMAL,AUTOMOBILE,75
24.3,0,37.507307,126.678666,9.53,4789719945388490752,NORMAL,AUTOMOBILE,75
24.3,0,37.507400,126.678671,10.20,4789719945392586752,NORMAL,AUTOMOBILE,75
24.3,0,37.508635,126.678666,7.65,4789719945474506752,NORMAL,AUTOMOBILE,2
24.3,0,37.509345,126.678698,7.30,4789719945515466752,NORMAL,AUTOMOBILE,12
24.3,0,37.510534,126.678766,9.88,4789719945589194752,NORMAL,AUTOMOBILE,12
24.3,0,37.511578,126.678833,4.81,4789719945667018752,NORMAL,AUTOMOBILE,12
24.3,0,37.512575,126.678926,5.05,4789719945753034752,NORMAL,AUTOMOBILE,12
24.3,0,37.513774,126.678986,7.61,4789719946039754752,NORMAL,AUTOMOBILE,12
24.3,0,37.514766,126.679055,5.93,4789719946105290752,NORMAL,AUTOMOBILE,12
24.3,0,37.515921,126.679118,4.76,4789719946314186752,NORMAL,AUTOMOBILE,12
24.3,0,37.517005,126.679634,8.32,4789719946469834752,NORMAL,AUTOMOBILE,12
24.3,0,37.517709,126.680576,9.06,4789719946535370752,NORMAL,AUTOMOBILE,12
24.3,0,37.518450,126.681604,8.74,4789719946584522752,NORMAL,AUTOMOBILE,12
24.3,0,37.518727,126.681993,3.21,4789719946617290752,NORMAL,AUTOMOBILE,12
24.3,0,37.518750,126.682025,1.63,4789719946625482752,NORMAL,AUTOMOBILE,12
24.3,0,37.519579,126.683175,10.16,4789719946822090752,NORMAL,AUTOMOBILE,12
24.3,0,37.520387,126.684288,11.10,4789719946871242752,NORMAL,AUTOMOBILE,12
24.3,0,37.521144,126.685270,5.00,4789719946924490752,NORMAL,AUTOMOBILE,12
24.3,0,37.521865,126.686268,11.45,4789719947010506752,NORMAL,AUTOMOBILE,12
24.3,0,37.522595,126.687307,10.35,4789719947051466752,NORMAL,AUTOMOBILE,12
24.3,0,37.522638,126.687409,9.94,4789719947055562752,NORMAL,AUTOMOBILE,12
24.3,0,37.522673,126.688706,14.42,4789719947092426752,NORMAL,AUTOMOBILE,12
24.3,0,37.522669,126.688869,14.38,4789719947096522752,NORMAL,AUTOMOBILE,12
24.3,0,37.522629,126.690204,12.35,4789719947133386752,NORMAL,AUTOMOBILE,12
24.3,0,37.522625,126.690343,12.47,4789719947137482752,NORMAL,AUTOMOBILE,12
24.3,0,37.522572,126.691725,14.57,4789719947174346752,NORMAL,AUTOMOBILE,12
24.3,0,37.522571,126.691898,15.19,4789719947178442752,NORMAL,AUTOMOBILE,12
24.3,0,37.522605,126.693174,7.31,4789719947481546752,NORMAL,AUTOMOBILE,28
24.3,0,37.522638,126.694537,4.42,4789719947542986752,NORMAL,AUTOMOBILE,7
24.3,0,37.523793,126.694713,5.75,4789719947682250752,NORMAL,AUTOMOBILE,13
24.3,0,37.524382,126.694709,0.00,4789719947850186752,STOP,AUTOMOBILE,13
24.3,0,37.525198,126.695658,8.95,4789719947985354752,NORMAL,STATION,13
24.3,0,37.525192,126.697142,11.43,4789719948030410752,NORMAL,STATION,13
24.3,0,37.525197,126.698478,13.84,4789719948067274752,NORMAL,STATION,13
24.3,0,37.525195,126.698626,13.18,4789719948071370752,NORMAL,AUTOMOBILE,13
24.3,0,37.525205,126.700118,13.49,4789719948112330752,NORMAL,AUTOMOBILE,13
24.3,0,37.525208,126.700274,13.74,4789719948116426752,NORMAL,AUTOMOBILE,13
24.3,0,37.525216,126.701655,13.04,4789719948153290752,NORMAL,AUTOMOBILE,11
24.3,0,37.525221,126.701802,12.96,4789719948157386752,NORMAL,AUTOMOBILE,11
37.5,0,37.524130,126.701635,0.00,4789719949849034752,STOP,AUTOMOBILE,140
37.5,0,37.524130,126.701635,0.00,4789719953743055061,END,,0
