accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.490064,126.685019,10.75,4789716091290058752,START,AUTOMOBILE,176
24.3,0,37.490111,126.685069,9.14,4789716091294154752,NORMAL,AUTOMOBILE,176
24.3,0,37.490921,126.685777,11.46,4789716091711946752,NORMAL,AUTOMOBILE,176
24.3,0,37.491849,126.686575,11.27,4789716091752906752,NORMAL,AUTOMOBILE,176
24.3,0,37.491923,126.686639,10.32,4789716091757002752,NORMAL,AUTOMOBILE,176
24.3,0,37.492927,126.687468,11.78,4789716091826634752,NORMAL,AUTOMOBILE,9
24.3,0,37.493837,126.688252,12.96,4789716091867594752,NORMAL,AUTOMOBILE,9
24.3,0,37.493929,126.688332,12.64,4789716091871690752,NORMAL,AUTOMOBILE,9
24.3,0,37.494079,126.688438,0.00,4789716092023242752,STOP,AUTOMOBILE,9
24.3,0,37.494916,126.687596,10.23,4789716092277194752,NORMAL,AUTOMOBILE,9
24.3,0,37.494916,126.687596,10.23,4789716102076609438,END,,0
