accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.415278,126.651525,9.74,1691231277000,START,AUTOMOBILE,0
24.3,0,37.415343,126.651450,9.94,1691231278000,NORMAL,AUTOMOBILE,0
24.3,0,37.415418,126.651387,10.10,1691231279000,NORMAL,AUTOMOBILE,0
24.3,0,37.415505,126.651343,10.36,1691231280000,NORMAL,AUTOMOBILE,0
24.3,0,37.415575,126.651263,10.44,1691231281000,NORMAL,AUTOMOBILE,0
24.3,0,37.415654,126.651203,10.42,1691231282000,NORMAL,AUTOMOBILE,0
24.3,0,37.415737,126.651139,10.69,1691231283000,NORMAL,AUTOMOBILE,0
24.3,0,37.415823,126.651093,10.36,1691231284000,NORMAL,AUTOMOBILE,0
24.3,0,37.415886,126.651025,9.53,1691231285000,NORMAL,AUTOMOBILE,0
24.3,0,37.415961,126.650970,9.51,1691231286000,NORMAL,AUTOMOBILE,0
24.3,0,37.416035,126.650909,9.81,1691231287000,NORMAL,AUTOMOBILE,0
24.3,0,37.416111,126.650861,9.61,1691231288000,NORMAL,AUTOMOBILE,0
24.3,0,37.416190,126.650814,9.54,1691231289000,NORMAL,AUTOMOBILE,0
24.3,0,37.416268,126.650755,9.87,1691231290000,NORMAL,AUTOMOBILE,0
24.3,0,37.416349,126.650693,10.39,1691231291000,NORMAL,AUTOMOBILE,0
24.3,0,37.416434,126.650628,10.87,1691231292000,NORMAL,AUTOMOBILE,0
24.3,0,37.416512,126.650569,10.14,1691231293000,NORMAL,AUTOMOBILE,0
24.3,0,37.416571,126.650533,7.97,1691231294000,NORMAL,AUTOMOBILE,0
24.3,0,37.416622,126.650507,6.44,1691231295000,NORMAL,AUTOMOBILE,0
24.3,0,37.416664,126.650474,6.02,1691231296000,NORMAL,AUTOMOBILE,0
24.3,0,37.416722,126.650451,6.77,1691231297000,NORMAL,AUTOMOBILE,0
24.3,0,37.416797,126.650449,7.87,1691231298000,NORMAL,AUTOMOBILE,0
24.3,0,37.416863,126.650431,7.25,1691231299000,NORMAL,AUTOMOBILE,0
24.3,0,37.416913,126.650417,5.60,1691231300000,NORMAL,AUTOMOBILE,0
24.3,0,37.416938,126.650394,3.59,1691231301000,NORMAL,AUTOMOBILE,0
24.3,0,37.416955,126.650384,2.39,1691231302000,NORMAL,AUTOMOBILE,0
24.3,0,37.416962,126.650381,1.11,1691231303000,NORMAL,AUTOMOBILE,0
24.3,0,37.416962,126.650383,0.18,1691231304000,STOP,AUTOMOBILE,0
24.3,0,37.416991,126.650376,1.23,1691231333000,NORMAL,AUTOMOBILE,0
24.3,0,37.417024,126.650369,3.30,1691231334000,NORMAL,AUTOMOBILE,0
24.3,0,37.417072,126.650358,5.11,1691231335000,NORMAL,AUTOMOBILE,0
24.3,0,37.417131,126.650351,6.37,1691231336000,NORMAL,AUTOMOBILE,0
24.3,0,37.417204,126.650356,7.79,1691231337000,NORMAL,AUTOMOBILE,0
24.3,0,37.417291,126.650371,9.31,1691231338000,NORMAL,AUTOMOBILE,0
24.3,0,37.417384,126.650395,10.20,1691231339000,NORMAL,AUTOMOBILE,0
24.3,0,37.417475,126.650420,10.09,1691231340000,NORMAL,AUTOMOBILE,0
24.3,0,37.417562,126.650446,9.92,1691231341000,NORMAL,AUTOMOBILE,0
24.3,0,37.417643,126.650479,9.60,1691231342000,NORMAL,AUTOMOBILE,0
24.3,0,37.417723,126.650509,9.24,1691231343000,NORMAL,AUTOMOBILE,0
24.3,0,37.417795,126.650529,8.30,1691231344000,NORMAL,AUTOMOBILE,0
24.3,0,37.417858,126.650538,7.14,1691231345000,NORMAL,AUTOMOBILE,0
24.3,0,37.417916,126.650548,6.66,1691231346000,NORMAL,AUTOMOBILE,0
24.3,0,37.417977,126.650506,6.37,1691231347000,NORMAL,AUTOMOBILE,0
24.3,0,37.418027,126.650463,6.18,1691231348000,NORMAL,AUTOMOBILE,0
24.3,0,37.418064,126.650387,6.59,1691231349000,NORMAL,AUTOMOBILE,0
24.3,0,37.418074,126.650281,7.38,1691231350000,NORMAL,AUTOMOBILE,0
24.3,0,37.418078,126.650195,7.71,1691231351000,NORMAL,AUTOMOBILE,0
24.3,0,37.418099,126.650105,8.19,1691231352000,NORMAL,AUTOMOBILE,0
24.3,0,37.418160,126.650046,8.64,1691231353000,NORMAL,AUTOMOBILE,0
