accuracy,id,lat,lng,speed,time,type,state,stepCount
79.9,0,36.632281,127.326378,0.00,4789731599831498752,START,AUTOMOBILE,12
10.6,0,36.632394,127.326839,8.25,4789731599917514752,NORMAL,AUTOMOBILE,12
8.2,0,36.632059,127.327786,12.07,4789731599950282752,NORMAL,AUTOMOBILE,12
8.3,0,36.632013,127.327913,12.07,4789731599954378752,NORMAL,AUTOMOBILE,12
8.2,0,36.631966,127.328049,12.44,4789731599958474752,NORMAL,AUTOMOBILE,12
8.2,0,36.631916,127.328183,12.66,4789731599962570752,NORMAL,AUTOMOBILE,12
8.2,0,36.631864,127.328323,13.20,4789731599966666752,NORMAL,AUTOMOBILE,12
8.2,0,36.631811,127.328463,13.46,4789731599970762752,NORMAL,AUTOMOBILE,12
8.2,0,36.631761,127.328602,13.46,4789731599974858752,NORMAL,AUTOMOBILE,12
8.1,0,36.631712,127.328734,13.63,4789731599978954752,NORMAL,AUTOMOBILE,12
8.1,0,36.631659,127.328871,13.66,4789731599983050752,NORMAL,AUTOMOBILE,12
8.1,0,36.631609,127.329009,13.66,4789731599987146752,NORMAL,AUTOMOBILE,12
8.1,0,36.631557,127.329146,13.34,4789731599991242752,NORMAL,AUTOMOBILE,12
8.1,0,36.631508,127.329282,13.23,4789731599995338752,NORMAL,AUTOMOBILE,12
8.1,0,36.631458,127.329420,13.22,4789731599999434752,NORMAL,AUTOMOBILE,12
8.1,0,36.631414,127.329554,13.06,4789731600003530752,NORMAL,AUTOMOBILE,12
8.1,0,36.631377,127.329672,11.87,4789731600007626752,NORMAL,AUTOMOBILE,12
8.1,0,36.631342,127.329769,10.69,4789731600011722752,NORMAL,AUTOMOBILE,12
8.1,0,36.631313,127.329850,9.02,4789731600015818752,NORMAL,AUTOMOBILE,12
8.1,0,36.631294,127.329908,7.02,4789731600019914752,NORMAL,AUTOMOBILE,12
8.1,0,36.631294,127.329950,4.85,4789731600024010752,NORMAL,AUTOMOBILE,12
8.1,0,36.631310,127.329990,4.13,4789731600028106752,NORMAL,AUTOMOBILE,12
8.1,0,36.631315,127.329992,3.78,4789731600032202752,NORMAL,AUTOMOBILE,12
37.4,0,36.631285,127.330329,3.23,4789731600036298752,NORMAL,AUTOMOBILE,12
39.4,0,36.631325,127.330304,3.94,4789731600040394752,NORMAL,AUTOMOBILE,12
48.0,0,36.631324,127.330336,4.15,4789731600044490752,NORMAL,AUTOMOBILE,12
53.8,0,36.631903,127.330035,4.32,4789731600048586752,NORMAL,AUTOMOBILE,12
51.0,0,36.631931,127.329953,5.28,4789731600052682752,NORMAL,AUTOMOBILE,12
51.1,0,36.631958,127.329873,5.93,4789731600056778752,NORMAL,AUTOMOBILE,12
50.4,0,36.631986,127.329789,6.68,4789731600060874752,NORMAL,AUTOMOBILE,12
50.0,0,36.632015,127.329704,7.27,4789731600064970752,NORMAL,AUTOMOBILE,12
49.5,0,36.632044,127.329619,7.68,4789731600069066752,NORMAL,AUTOMOBILE,12
50.9,0,36.632074,127.329530,8.05,4789731600073162752,NORMAL,AUTOMOBILE,12
52.0,0,36.632105,127.329439,8.40,4789731600077258752,NORMAL,AUTOMOBILE,12
52.6,0,36.632135,127.329348,8.69,4789731600081354752,NORMAL,AUTOMOBILE,12
53.2,0,36.632167,127.329256,8.97,4789731600085450752,NORMAL,AUTOMOBILE,12
54.0,0,36.632198,127.329163,9.14,4789731600089546752,NORMAL,AUTOMOBILE,12
53.8,0,36.632230,127.329070,9.01,4789731600093642752,NORMAL,AUTOMOBILE,12
8.1,0,36.631861,127.328771,8.79,4789731600097738752,NORMAL,AUTOMOBILE,12
8.1,0,36.631889,127.328682,8.36,4789731600101834752,NORMAL,AUTOMOBILE,12
8.1,0,36.631920,127.328611,7.34,4789731600105930752,NORMAL,AUTOMOBILE,12
8.1,0,36.631956,127.328558,6.27,4789731600110026752,NORMAL,AUTOMOBILE,12
8.1,0,36.631955,127.328516,4.60,4789731600114122752,NORMAL,AUTOMOBILE,12
11.2,0,36.631966,127.328484,4.18,4789731600118218752,NORMAL,AUTOMOBILE,12
13.6,0,36.631980,127.328472,3.64,4789731600122314752,NORMAL,AUTOMOBILE,12
8.1,0,36.632094,127.328520,3.59,4789731600126410752,NORMAL,AUTOMOBILE,12
8.1,0,36.632131,127.328541,3.96,4789731600130506752,NORMAL,AUTOMOBILE,12
8.1,0,36.632166,127.328557,4.32,4789731600134602752,NORMAL,AUTOMOBILE,12
8.1,0,36.632204,127.328577,4.59,4789731600138698752,NORMAL,AUTOMOBILE,12
8.1,0,36.632239,127.328606,4.66,4789731600142794752,NORMAL,AUTOMOBILE,12
8.1,0,36.632267,127.328640,4.47,4789731600146890752,NORMAL,AUTOMOBILE,12
8.1,0,36.632277,127.328683,3.96,4789731600150986752,NORMAL,AUTOMOBILE,12
8.1,0,36.632284,127.328727,3.72,4789731600155082752,NORMAL,AUTOMOBILE,12
8.1,0,36.632271,127.328759,2.68,4789731600159178752,NORMAL,AUTOMOBILE,12
8.1,0,36.632264,127.328769,1.34,4789731600163274752,NORMAL,AUTOMOBILE,12
8.1,0,36.632259,127.328779,1.06,4789731600167370752,NORMAL,AUTOMOBILE,12
8.1,0,36.632255,127.328788,0.94,4789731600171466752,STOP,AUTOMOBILE,12
8.1,0,36.631929,127.329677,4.30,4789731600298442752,NORMAL,STATION,12
8.1,0,36.631929,127.329677,4.30,4789731668249905942,END,,0
