accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.414808,126.652170,10.69,4789715655631306752,START,AUTOMOBILE,28
24.3,0,37.415662,126.651234,11.23,4789715655680458752,NORMAL,AUTOMOBILE,4
24.3,0,37.416602,126.650524,6.34,4789715655729610752,NORMAL,AUTOMOBILE,4
24.3,0,37.417601,126.650510,9.75,4789715655827914752,NORMAL,AUTOMOBILE,4
24.3,0,37.418614,126.649674,10.18,4789715655893450752,NORMAL,AUTOMOBILE,4
8.1,0,37.419327,126.648990,12.59,4789715655930314752,NORMAL,AUTOMOBILE,4
8.1,0,37.419409,126.648878,13.52,4789715655934410752,NORMAL,AUTOMOBILE,4
8.1,0,37.420073,126.647978,10.94,4789715655971274752,NORMAL,AUTOMOBILE,4
8.1,0,37.420137,126.647885,10.68,4789715655975370752,NORMAL,AUTOMOBILE,4
8.1,0,37.420450,126.646707,14.10,4789715656012234752,NORMAL,AUTOMOBILE,4
8.1,0,37.420494,126.646556,14.37,4789715656016330752,NORMAL,AUTOMOBILE,4
8.1,0,37.420968,126.645454,17.61,4789715656045002752,NORMAL,AUTOMOBILE,4
8.1,0,37.421230,126.644951,17.85,4789715656061386752,NORMAL,AUTOMOBILE,2
8.1,0,37.421842,126.643840,15.62,4789715656085962752,NORMAL,AUTOMOBILE,2
8.1,0,37.422160,126.643256,15.69,4789715656102346752,NORMAL,AUTOMOBILE,3
8.1,0,37.422633,126.642365,15.71,4789715656126922752,NORMAL,AUTOMOBILE,3
8.1,0,37.422993,126.641836,15.57,4789715656143306752,NORMAL,AUTOMOBILE,3
8.1,0,37.423697,126.641148,16.97,4789715656167882752,NORMAL,AUTOMOBILE,3
8.1,0,37.424269,126.640793,17.91,4789715656184266752,NORMAL,AUTOMOBILE,3
8.1,0,37.425179,126.640234,18.96,4789715656208842752,NORMAL,AUTOMOBILE,3
8.1,0,37.425790,126.639866,18.37,4789715656225226752,NORMAL,AUTOMOBILE,9
8.1,0,37.426626,126.639350,16.78,4789715656249802752,NORMAL,AUTOMOBILE,3
8.1,0,37.427156,126.639015,16.29,4789715656270282752,NORMAL,AUTOMOBILE,3
8.1,0,37.427899,126.638550,15.11,4789715656290762752,NORMAL,AUTOMOBILE,3
8.1,0,37.428773,126.638015,12.66,4789715656323530752,NORMAL,AUTOMOBILE,3
8.1,0,37.429531,126.637381,9.63,4789715656360394752,NORMAL,AUTOMOBILE,3
8.1,0,37.429584,126.637305,8.97,4789715656364490752,NORMAL,AUTOMOBILE,3
8.1,0,37.429984,126.636420,8.43,4789715656454602752,NORMAL,AUTOMOBILE,3
8.1,0,37.430209,126.635943,0.00,4789715656958410752,STOP,AUTOMOBILE,3
8.1,0,37.431153,126.635250,11.82,4789715657122250752,NORMAL,STATION,3
8.1,0,37.431944,126.635028,12.96,4789715657150922752,NORMAL,STATION,9
8.1,0,37.432295,126.634971,13.49,4789715657163210752,NORMAL,AUTOMOBILE,9
8.1,0,37.433156,126.634768,12.56,4789715657191882752,NORMAL,AUTOMOBILE,9
8.1,0,37.433478,126.634701,12.35,4789715657204170752,NORMAL,AUTOMOBILE,9
8.1,0,37.434457,126.634450,14.24,4789715657236938752,NORMAL,AUTOMOBILE,9
8.1,0,37.434707,126.634385,14.12,4789715657245130752,NORMAL,AUTOMOBILE,9
8.1,0,37.435649,126.634189,6.45,4789715657327050752,NORMAL,AUTOMOBILE,9
8.1,0,37.436727,126.633972,11.71,4789715657380298752,NORMAL,AUTOMOBILE,9
8.1,0,37.437598,126.633791,13.18,4789715657413066752,NORMAL,AUTOMOBILE,9
8.1,0,37.437827,126.633740,12.79,4789715657421258752,NORMAL,AUTOMOBILE,9
8.1,0,37.438787,126.633546,14.19,4789715657454026752,NORMAL,AUTOMOBILE,9
8.1,0,37.439043,126.633494,14.27,4789715657462218752,NORMAL,AUTOMOBILE,9
8.1,0,37.440076,126.633275,12.32,4789715657499082752,NORMAL,AUTOMOBILE,9
8.1,0,37.440186,126.633251,12.50,4789715657503178752,NORMAL,AUTOMOBILE,9
8.1,0,37.441024,126.633071,14.47,4789715657531850752,NORMAL,AUTOMOBILE,9
8.1,0,37.441410,126.632990,14.41,4789715657548234752,NORMAL,AUTOMOBILE,9
8.1,0,37.442303,126.632802,14.69,4789715657572810752,NORMAL,AUTOMOBILE,9
8.1,0,37.442813,126.632692,14.17,4789715657589194752,NORMAL,AUTOMOBILE,9
8.1,0,37.443774,126.632489,13.25,4789715657621962752,NORMAL,AUTOMOBILE,9
8.1,0,37.444009,126.632436,13.32,4789715657630154752,NORMAL,AUTOMOBILE,9
8.1,0,37.444953,126.632241,13.54,4789715657662922752,NORMAL,AUTOMOBILE,9
8.1,0,37.445185,126.632193,12.85,4789715657671114752,NORMAL,AUTOMOBILE,9
8.1,0,37.446199,126.631982,10.47,4789715657716170752,NORMAL,AUTOMOBILE,9
8.1,0,37.447068,126.631808,5.94,4789715657757130752,NORMAL,AUTOMOBILE,9
8.1,0,37.447123,126.631797,6.18,4789715657761226752,NORMAL,AUTOMOBILE,9
8.1,0,37.448151,126.631572,10.22,4789715657929162752,NORMAL,AUTOMOBILE,9
8.1,0,37.448970,126.631401,7.71,4789715657970122752,NORMAL,AUTOMOBILE,9
8.1,0,37.449038,126.631388,7.63,4789715657974218752,NORMAL,AUTOMOBILE,9
8.1,0,37.449514,126.631289,0.00,4789715658191306752,STOP,AUTOMOBILE,9
8.1,0,37.450371,126.631118,7.29,4789715658432970752,NORMAL,AUTOMOBILE,9
24.3,0,37.451383,126.631439,8.78,4789715658490314752,NORMAL,AUTOMOBILE,9
24.3,0,37.452318,126.632117,14.69,4789715658531274752,NORMAL,AUTOMOBILE,9
24.3,0,37.452431,126.632200,15.02,4789715658535370752,NORMAL,AUTOMOBILE,9
24.3,0,37.453461,126.632984,14.93,4789715658572234752,NORMAL,AUTOMOBILE,9
24.3,0,37.453568,126.633065,13.54,4789715658576330752,NORMAL,AUTOMOBILE,9
24.3,0,37.454444,126.633770,11.71,4789715658617290752,NORMAL,AUTOMOBILE,9
24.3,0,37.454554,126.633848,12.67,4789715658621386752,NORMAL,AUTOMOBILE,9
24.3,0,37.455406,126.634457,9.01,4789715658662346752,NORMAL,AUTOMOBILE,9
24.3,0,37.455477,126.634510,8.93,4789715658666442752,NORMAL,AUTOMOBILE,9
24.3,0,37.456463,126.635264,0.00,4789715658756554752,STOP,AUTOMOBILE,5
24.3,0,37.456588,126.636769,16.81,4789715659055562752,NORMAL,AUTOMOBILE,5
24.3,0,37.456021,126.638068,24.03,4789715659080138752,NORMAL,AUTOMOBILE,5
24.3,0,37.455556,126.639095,26.69,4789715659096522752,NORMAL,AUTOMOBILE,5
24.3,0,37.454967,126.640404,26.04,4789715659117002752,NORMAL,AUTOMOBILE,5
24.3,0,37.454392,126.641652,25.16,4789715659137482752,NORMAL,AUTOMOBILE,5
