accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.528765,126.622446,14.64,4789736240112074752,START,AUTOMOBILE,113
8.1,0,37.528724,126.622290,14.51,4789736240116170752,NORMAL,AUTOMOBILE,113
8.1,0,37.528686,126.622133,14.43,4789736240120266752,NORMAL,AUTOMOBILE,113
8.1,0,37.528646,126.621978,14.35,4789736240124362752,NORMAL,AUTOMOBILE,113
8.1,0,37.528606,126.621826,14.24,4789736240128458752,NORMAL,AUTOMOBILE,113
8.1,0,37.528566,126.621674,14.18,4789736240132554752,NORMAL,AUTOMOBILE,113
8.1,0,37.528526,126.621520,14.31,4789736240136650752,NORMAL,AUTOMOBILE,113
8.1,0,37.528488,126.621364,14.46,4789736240140746752,NORMAL,AUTOMOBILE,113
8.1,0,37.528442,126.621207,14.80,4789736240144842752,NORMAL,AUTOMOBILE,113
8.1,0,37.528394,126.621044,15.36,4789736240148938752,NORMAL,AUTOMOBILE,113
8.1,0,37.528346,126.620879,15.78,4789736240153034752,NORMAL,AUTOMOBILE,113
8.1,0,37.528296,126.620704,16.44,4789736240157130752,NORMAL,AUTOMOBILE,113
8.1,0,37.528245,126.620522,17.08,4789736240161226752,NORMAL,AUTOMOBILE,113
8.1,0,37.528192,126.620332,17.80,4789736240165322752,NORMAL,AUTOMOBILE,113
8.1,0,37.528139,126.620134,18.37,4789736240169418752,NORMAL,AUTOMOBILE,113
8.1,0,37.528085,126.619929,19.04,4789736240173514752,NORMAL,AUTOMOBILE,113
8.1,0,37.528033,126.619719,19.51,4789736240177610752,NORMAL,AUTOMOBILE,113
8.1,0,37.527979,126.619506,19.81,4789736240181706752,NORMAL,AUTOMOBILE,113
8.1,0,37.527926,126.619288,20.16,4789736240185802752,NORMAL,AUTOMOBILE,113
8.1,0,37.527873,126.619066,20.32,4789736240189898752,NORMAL,AUTOMOBILE,113
8.1,0,37.527815,126.618846,20.45,4789736240193994752,NORMAL,AUTOMOBILE,113
8.1,0,37.527756,126.618626,20.56,4789736240198090752,NORMAL,AUTOMOBILE,113
8.1,0,37.527699,126.618404,20.53,4789736240202186752,NORMAL,AUTOMOBILE,113
8.1,0,37.527642,126.618182,20.57,4789736240206282752,NORMAL,AUTOMOBILE,113
8.1,0,37.527583,126.617958,20.74,4789736240210378752,NORMAL,AUTOMOBILE,113
8.1,0,37.527525,126.617732,20.92,4789736240214474752,NORMAL,AUTOMOBILE,113
8.1,0,37.527467,126.617505,21.15,4789736240218570752,NORMAL,AUTOMOBILE,113
8.1,0,37.527408,126.617276,21.31,4789736240222666752,NORMAL,AUTOMOBILE,113
8.1,0,37.527350,126.617044,21.57,4789736240226762752,NORMAL,AUTOMOBILE,113
8.1,0,37.527289,126.616810,21.82,4789736240230858752,NORMAL,AUTOMOBILE,113
8.1,0,37.527228,126.616573,21.96,4789736240234954752,NORMAL,AUTOMOBILE,113
8.1,0,37.527169,126.616340,21.57,4789736240239050752,NORMAL,AUTOMOBILE,113
8.1,0,37.527111,126.616111,21.14,4789736240243146752,NORMAL,AUTOMOBILE,113
8.1,0,37.527054,126.615886,20.83,4789736240247242752,NORMAL,AUTOMOBILE,113
8.1,0,37.526995,126.615665,20.70,4789736240251338752,NORMAL,AUTOMOBILE,113
8.1,0,37.526938,126.615442,20.67,4789736240255434752,NORMAL,AUTOMOBILE,113
