accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.528158,126.620119,18.69,4789734774186442752,START,AUTOMOBILE,87
8.1,0,37.527957,126.619326,18.50,4789734774202826752,NORMAL,AUTOMOBILE,87
8.1,0,37.527907,126.619120,18.91,4789734774206922752,NORMAL,AUTOMOBILE,87
8.1,0,37.527854,126.618915,19.07,4789734774211018752,NORMAL,AUTOMOBILE,87
8.1,0,37.527798,126.618705,19.41,4789734774215114752,NORMAL,AUTOMOBILE,87
8.1,0,37.527745,126.618494,19.54,4789734774219210752,NORMAL,AUTOMOBILE,87
8.1,0,37.527688,126.618280,19.79,4789734774223306752,NORMAL,AUTOMOBILE,87
8.1,0,37.527632,126.618065,19.98,4789734774227402752,NORMAL,AUTOMOBILE,87
8.1,0,37.527575,126.617847,20.17,4789734774231498752,NORMAL,AUTOMOBILE,87
8.1,0,37.527520,126.617627,20.29,4789734774235594752,NORMAL,AUTOMOBILE,87
8.1,0,37.527465,126.617407,20.40,4789734774239690752,NORMAL,AUTOMOBILE,87
8.1,0,37.527406,126.617184,20.65,4789734774243786752,NORMAL,AUTOMOBILE,87
8.1,0,37.527351,126.616959,20.75,4789734774247882752,NORMAL,AUTOMOBILE,87
8.1,0,37.527296,126.616735,20.69,4789734774251978752,NORMAL,AUTOMOBILE,87
8.1,0,37.527239,126.616509,20.90,4789734774256074752,NORMAL,AUTOMOBILE,87
8.1,0,37.527179,126.616280,21.21,4789734774260170752,NORMAL,AUTOMOBILE,87
8.1,0,37.527118,126.616048,21.52,4789734774264266752,NORMAL,AUTOMOBILE,87
8.1,0,37.527055,126.615808,22.10,4789734774268362752,NORMAL,AUTOMOBILE,87
8.1,0,37.526994,126.615564,22.51,4789734774272458752,NORMAL,AUTOMOBILE,87
8.1,0,37.526932,126.615306,23.58,4789734774276554752,NORMAL,AUTOMOBILE,87
8.1,0,37.526869,126.615036,24.51,4789734774280650752,NORMAL,AUTOMOBILE,87
8.1,0,37.526807,126.614769,24.51,4789734774284746752,NORMAL,AUTOMOBILE,87
8.1,0,37.526746,126.614512,23.93,4789734774288842752,NORMAL,AUTOMOBILE,87
8.1,0,37.526682,126.614255,23.78,4789734774292938752,NORMAL,AUTOMOBILE,87
8.1,0,37.526619,126.614002,23.47,4789734774297034752,NORMAL,AUTOMOBILE,87
8.1,0,37.526557,126.613757,22.93,4789734774301130752,NORMAL,AUTOMOBILE,87
8.1,0,37.526494,126.613517,22.35,4789734774305226752,NORMAL,AUTOMOBILE,87
8.1,0,37.526435,126.613288,21.51,4789734774309322752,NORMAL,AUTOMOBILE,87
8.1,0,37.526379,126.613066,20.67,4789734774313418752,NORMAL,AUTOMOBILE,87
8.1,0,37.526327,126.612864,19.21,4789734774317514752,NORMAL,AUTOMOBILE,87
8.1,0,37.526278,126.612670,18.19,4789734774321610752,NORMAL,AUTOMOBILE,87
8.1,0,37.526232,126.612492,16.82,4789734774325706752,NORMAL,AUTOMOBILE,87
8.1,0,37.526190,126.612329,15.51,4789734774329802752,NORMAL,AUTOMOBILE,87
8.1,0,37.526155,126.612184,14.00,4789734774333898752,NORMAL,AUTOMOBILE,87
8.1,0,37.526123,126.612054,12.38,4789734774337994752,NORMAL,AUTOMOBILE,87
8.1,0,37.526096,126.611941,10.87,4789734774342090752,NORMAL,AUTOMOBILE,87
8.1,0,37.526071,126.611846,9.34,4789734774346186752,NORMAL,AUTOMOBILE,87
8.1,0,37.526051,126.611764,7.95,4789734774350282752,NORMAL,AUTOMOBILE,87
8.1,0,37.526032,126.611693,6.99,4789734774354378752,NORMAL,AUTOMOBILE,87
8.1,0,37.526019,126.611636,5.66,4789734774358474752,NORMAL,AUTOMOBILE,87
8.1,0,37.526010,126.611596,4.27,4789734774362570752,NORMAL,AUTOMOBILE,87
8.1,0,37.526006,126.611550,4.13,4789734774366666752,NORMAL,AUTOMOBILE,87
8.1,0,37.526000,126.611504,4.36,4789734774370762752,NORMAL,AUTOMOBILE,87
8.1,0,37.526000,126.611460,5.54,4789734774374858752,NORMAL,AUTOMOBILE,87
8.1,0,37.526112,126.611406,6.82,4789734774378954752,NORMAL,AUTOMOBILE,87
8.1,0,37.526190,126.611384,8.19,4789734774383050752,NORMAL,AUTOMOBILE,87
8.1,0,37.526284,126.611372,9.75,4789734774387146752,NORMAL,AUTOMOBILE,87
8.1,0,37.526394,126.611366,11.50,4789734774391242752,NORMAL,AUTOMOBILE,87
8.1,0,37.526512,126.611366,12.63,4789734774395338752,NORMAL,AUTOMOBILE,87
8.1,0,37.526639,126.611371,13.69,4789734774399434752,NORMAL,AUTOMOBILE,87
8.1,0,37.526771,126.611387,14.31,4789734774403530752,NORMAL,AUTOMOBILE,87
8.1,0,37.526907,126.611407,15.04,4789734774407626752,NORMAL,AUTOMOBILE,87
8.1,0,37.527045,126.611437,15.31,4789734774411722752,NORMAL,AUTOMOBILE,87
8.1,0,37.527181,126.611476,15.35,4789734774415818752,NORMAL,AUTOMOBILE,87
8.1,0,37.527310,126.611521,14.93,4789734774419914752,NORMAL,AUTOMOBILE,87
8.1,0,37.527430,126.611569,14.21,4789734774424010752,NORMAL,AUTOMOBILE,87
8.1,0,37.527540,126.611623,13.26,4789734774428106752,NORMAL,AUTOMOBILE,87
8.1,0,37.527646,126.611677,12.75,4789734774432202752,NORMAL,AUTOMOBILE,87
8.1,0,37.527734,126.611726,11.26,4789734774436298752,NORMAL,AUTOMOBILE,87
8.1,0,37.527811,126.611772,9.91,4789734774440394752,NORMAL,AUTOMOBILE,87
8.1,0,37.527886,126.611816,9.34,4789734774444490752,NORMAL,AUTOMOBILE,87
8.1,0,37.527945,126.611851,7.69,4789734774448586752,NORMAL,AUTOMOBILE,87
8.1,0,37.527991,126.611878,6.10,4789734774452682752,NORMAL,AUTOMOBILE,87
8.1,0,37.528019,126.611895,4.17,4789734774456778752,NORMAL,AUTOMOBILE,87
8.1,0,37.528033,126.611904,2.29,4789734774460874752,NORMAL,AUTOMOBILE,87
8.1,0,37.528036,126.611905,0.78,4789734774464970752,STOP,AUTOMOBILE,87
8.1,0,37.527911,126.610933,9.75,4789734774628810752,NORMAL,AUTOMOBILE,87
8.1,0,37.527909,126.610825,9.79,4789734774632906752,NORMAL,AUTOMOBILE,87
8.1,0,37.527889,126.610715,9.93,4789734774637002752,NORMAL,AUTOMOBILE,87
8.1,0,37.527893,126.610608,9.57,4789734774641098752,NORMAL,AUTOMOBILE,87
8.1,0,37.527896,126.610517,8.68,4789734774645194752,NORMAL,AUTOMOBILE,87
8.1,0,37.527899,126.610443,7.53,4789734774649290752,NORMAL,AUTOMOBILE,87
8.1,0,37.527904,126.610381,6.34,4789734774653386752,NORMAL,AUTOMOBILE,87
4.3,0,37.527932,126.610324,6.04,4789734774657482752,NORMAL,AUTOMOBILE,87
8.1,0,37.527979,126.610299,5.96,4789734774661578752,NORMAL,AUTOMOBILE,87
8.1,0,37.528030,126.610251,6.61,4789734774665674752,NORMAL,AUTOMOBILE,87
8.1,0,37.528072,126.610175,6.68,4789734774669770752,NORMAL,AUTOMOBILE,87
8.1,0,37.528102,126.610115,6.38,4789734774673866752,NORMAL,AUTOMOBILE,87
8.1,0,37.528129,126.610060,6.06,4789734774677962752,NORMAL,AUTOMOBILE,87
8.1,0,37.528156,126.610005,5.91,4789734774682058752,NORMAL,AUTOMOBILE,87
8.1,0,37.528183,126.609951,5.74,4789734774686154752,NORMAL,AUTOMOBILE,87
8.1,0,37.528212,126.609894,5.89,4789734774690250752,NORMAL,AUTOMOBILE,87
8.1,0,37.528237,126.609841,5.65,4789734774694346752,NORMAL,AUTOMOBILE,87
8.1,0,37.528260,126.609793,5.15,4789734774698442752,NORMAL,AUTOMOBILE,87
8.1,0,37.528278,126.609751,4.61,4789734774702538752,NORMAL,AUTOMOBILE,87
8.1,0,37.528292,126.609720,3.78,4789734774706634752,NORMAL,AUTOMOBILE,87
8.1,0,37.528295,126.609681,3.02,4789734774710730752,NORMAL,AUTOMOBILE,87
8.1,0,37.528300,126.609648,3.08,4789734774714826752,NORMAL,AUTOMOBILE,87
8.1,0,37.528276,126.609603,3.26,4789734774718922752,NORMAL,AUTOMOBILE,87
8.1,0,37.528271,126.609564,3.36,4789734774723018752,NORMAL,AUTOMOBILE,87
8.1,0,37.528263,126.609524,3.54,4789734774727114752,NORMAL,AUTOMOBILE,87
8.1,0,37.528255,126.609469,4.34,4789734774731210752,NORMAL,AUTOMOBILE,87
8.1,0,37.528245,126.609428,3.96,4789734774735306752,NORMAL,AUTOMOBILE,87
8.1,0,37.528232,126.609401,3.25,4789734774739402752,NORMAL,AUTOMOBILE,87
8.1,0,37.528225,126.609385,2.49,4789734774743498752,NORMAL,AUTOMOBILE,87
8.1,0,37.528232,126.609377,1.62,4789734774747594752,NORMAL,AUTOMOBILE,87
8.1,0,37.528231,126.609362,1.59,4789734774751690752,NORMAL,AUTOMOBILE,87
8.1,0,37.528232,126.609359,0.88,4789734774755786752,STOP,AUTOMOBILE,87
8.1,0,37.528227,126.609334,1.08,4789734774772170752,NORMAL,AUTOMOBILE,87
8.1,0,37.528218,126.609318,1.45,4789734774776266752,NORMAL,AUTOMOBILE,87
8.1,0,37.528205,126.609286,2.40,4789734774780362752,NORMAL,AUTOMOBILE,87
