accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.391779,126.645579,10.76,4789714600354250752,START,AUTOMOBILE,244
8.1,0,37.391111,126.644878,8.82,4789714600628682752,NORMAL,AUTOMOBILE,244
8.1,0,37.390464,126.644185,12.74,4789714600661450752,NORMAL,AUTOMOBILE,244
8.1,0,37.390277,126.643983,13.60,4789714600669642752,NORMAL,AUTOMOBILE,244
8.1,0,37.389489,126.643132,14.37,4789714600702410752,NORMAL,AUTOMOBILE,244
8.1,0,37.389287,126.642910,14.54,4789714600710602752,NORMAL,AUTOMOBILE,244
8.1,0,37.388671,126.642244,14.75,4789714600735178752,NORMAL,AUTOMOBILE,244
8.1,0,37.388275,126.641805,14.57,4789714600751562752,NORMAL,AUTOMOBILE,244
8.1,0,37.387525,126.640942,13.79,4789714600784330752,NORMAL,AUTOMOBILE,244
8.1,0,37.387348,126.640748,13.00,4789714600796618752,NORMAL,AUTOMOBILE,244
8.1,0,37.386692,126.640035,8.87,4789714600829386752,NORMAL,AUTOMOBILE,244
8.1,0,37.386610,126.639934,6.38,4789714600837578752,NORMAL,AUTOMOBILE,244
8.1,0,37.387133,126.639129,9.70,4789714600956362752,NORMAL,AUTOMOBILE,244
8.1,0,37.388081,126.638763,5.65,4789714601017802752,NORMAL,AUTOMOBILE,244
34.4,0,37.387765,126.639372,0.00,4789714601587146752,STOP,AUTOMOBILE,40
34.4,0,37.387765,126.639372,0.00,4789714605258621611,END,,0
