accuracy,id,lat,lng,speed,time,type,state,stepCount
46.8,0,37.488900,126.680088,0.00,1692831410000,START,AUTOMOBILE,0
24.5,0,37.487959,126.679971,1.88,1692831442000,NORMAL,AUTOMOBILE,0
24.3,0,37.486873,126.679821,8.08,1692831492000,NORMAL,AUTOMOBILE,0
24.3,0,37.486820,126.679743,8.66,1692831493000,NORMAL,AUTOMOBILE,0
24.3,0,37.486757,126.679669,9.41,1692831494000,NORMAL,AUTOMOBILE,0
24.3,0,37.486685,126.679580,10.64,1692831495000,NORMAL,AUTOMOBILE,0
24.3,0,37.486611,126.679494,11.12,1692831496000,NORMAL,AUTOMOBILE,0
24.3,0,37.486535,126.679405,11.56,1692831497000,NORMAL,AUTOMOBILE,0
24.3,0,37.486456,126.679313,11.91,1692831498000,NORMAL,AUTOMOBILE,0
24.3,0,37.486376,126.679218,12.23,1692831499000,NORMAL,AUTOMOBILE,0
24.3,0,37.486296,126.679123,12.29,1692831500000,NORMAL,AUTOMOBILE,0
24.3,0,37.486214,126.679028,12.35,1692831501000,NORMAL,AUTOMOBILE,0
24.3,0,37.486132,126.678936,12.29,1692831502000,NORMAL,AUTOMOBILE,0
24.3,0,37.486056,126.678839,12.10,1692831503000,NORMAL,AUTOMOBILE,0
24.3,0,37.485977,126.678750,11.83,1692831504000,NORMAL,AUTOMOBILE,0
24.3,0,37.485903,126.678659,11.56,1692831505000,NORMAL,AUTOMOBILE,0
24.3,0,37.485836,126.678565,11.27,1692831506000,NORMAL,AUTOMOBILE,0
24.3,0,37.485771,126.678473,10.88,1692831507000,NORMAL,AUTOMOBILE,0
24.3,0,37.485708,126.678388,10.43,1692831508000,NORMAL,AUTOMOBILE,0
24.3,0,37.485642,126.678309,10.11,1692831509000,NORMAL,AUTOMOBILE,0
24.3,0,37.485579,126.678232,9.84,1692831510000,NORMAL,AUTOMOBILE,0
24.3,0,37.485520,126.678161,9.34,1692831511000,NORMAL,AUTOMOBILE,0
24.3,0,37.485463,126.678097,8.54,1692831512000,NORMAL,AUTOMOBILE,0
24.3,0,37.485420,126.678042,7.04,1692831513000,NORMAL,AUTOMOBILE,0
24.3,0,37.485386,126.678003,5.46,1692831514000,NORMAL,AUTOMOBILE,0
