accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.388361,126.640467,5.97,4789739833909706752,START,AUTOMOBILE,14
29.0,0,37.387482,126.640904,13.43,4789739834233290752,NORMAL,AUTOMOBILE,14
29.0,0,37.387393,126.640807,13.17,4789739834237386752,NORMAL,AUTOMOBILE,14
29.0,0,37.387302,126.640709,13.12,4789739834241482752,NORMAL,AUTOMOBILE,14
29.0,0,37.387216,126.640615,12.71,4789739834245578752,NORMAL,AUTOMOBILE,14
29.0,0,37.387125,126.640518,13.17,4789739834249674752,NORMAL,AUTOMOBILE,14
29.0,0,37.387039,126.640424,12.71,4789739834253770752,NORMAL,AUTOMOBILE,14
29.0,0,37.386954,126.640332,12.35,4789739834257866752,NORMAL,AUTOMOBILE,14
29.0,0,37.386875,126.640246,11.52,4789739834261962752,NORMAL,AUTOMOBILE,14
29.0,0,37.386798,126.640163,11.11,4789739834266058752,NORMAL,AUTOMOBILE,14
29.0,0,37.386730,126.640090,9.93,4789739834270154752,NORMAL,AUTOMOBILE,14
29.0,0,37.386666,126.640021,9.16,4789739834274250752,NORMAL,AUTOMOBILE,14
29.0,0,37.386618,126.639968,7.15,4789739834278346752,NORMAL,AUTOMOBILE,14
29.0,0,37.386585,126.639931,4.78,4789739834282442752,NORMAL,AUTOMOBILE,14
29.0,0,37.386572,126.639916,2.01,4789739834286538752,NORMAL,AUTOMOBILE,14
29.0,0,37.386564,126.639907,1.18,4789739834290634752,NORMAL,AUTOMOBILE,14
29.0,0,37.386559,126.639901,0.82,4789739834294730752,STOP,AUTOMOBILE,14
29.0,0,37.386535,126.639874,2.78,4789739834302922752,NORMAL,AUTOMOBILE,14
29.0,0,37.386511,126.639848,3.60,4789739834307018752,NORMAL,AUTOMOBILE,14
29.0,0,37.386488,126.639822,3.60,4789739834311114752,NORMAL,AUTOMOBILE,14
29.0,0,37.386475,126.639807,2.37,4789739834315210752,NORMAL,STATION,14
29.0,0,37.387147,126.639110,12.30,4789739834425802752,NORMAL,AUTOMOBILE,14
29.0,0,37.387251,126.639039,13.12,4789739834429898752,NORMAL,AUTOMOBILE,14
29.0,0,37.387358,126.638966,13.58,4789739834433994752,NORMAL,AUTOMOBILE,14
29.0,0,37.387462,126.638895,13.07,4789739834438090752,NORMAL,AUTOMOBILE,14
29.0,0,37.387566,126.638825,13.12,4789739834442186752,NORMAL,AUTOMOBILE,14
29.0,0,37.387673,126.638752,13.48,4789739834446282752,NORMAL,AUTOMOBILE,14
29.0,0,37.387780,126.638679,13.53,4789739834450378752,NORMAL,AUTOMOBILE,14
29.0,0,37.387890,126.638604,13.94,4789739834454474752,NORMAL,AUTOMOBILE,14
29.0,0,37.388000,126.638529,13.94,4789739834458570752,NORMAL,STATION,14
29.0,0,37.388231,126.638374,14.71,4789739834466762752,NORMAL,AUTOMOBILE,14
29.0,0,37.388348,126.638296,14.71,4789739834470858752,NORMAL,AUTOMOBILE,14
29.0,0,37.388465,126.638217,14.76,4789739834474954752,NORMAL,AUTOMOBILE,14
29.0,0,37.388581,126.638139,14.66,4789739834479050752,NORMAL,AUTOMOBILE,14
29.0,0,37.388700,126.638059,15.18,4789739834483146752,NORMAL,STATION,14
29.0,0,37.389618,126.637459,13.53,4789739834515914752,NORMAL,STATION,14
29.0,0,37.390465,126.636863,13.53,4789739834548682752,NORMAL,STATION,14
29.0,0,37.390684,126.636719,13.53,4789739834556874752,NORMAL,AUTOMOBILE,14
29.0,0,37.390792,126.636648,13.48,4789739834560970752,NORMAL,AUTOMOBILE,14
29.0,0,37.390896,126.636579,13.17,4789739834565066752,NORMAL,AUTOMOBILE,14
29.0,0,37.391011,126.636523,13.48,4789739834569162752,NORMAL,AUTOMOBILE,14
29.0,0,37.391114,126.636452,13.12,4789739834573258752,NORMAL,AUTOMOBILE,14
29.0,0,37.391222,126.636380,13.53,4789739834577354752,NORMAL,AUTOMOBILE,14
29.0,0,37.391326,126.636311,13.07,4789739834581450752,NORMAL,AUTOMOBILE,14
29.0,0,37.391427,126.636242,12.76,4789739834585546752,NORMAL,AUTOMOBILE,14
29.0,0,37.391525,126.636177,12.30,4789739834589642752,NORMAL,STATION,14
29.0,0,37.391715,126.636051,11.88,4789739834597834752,NORMAL,STATION,14
29.0,0,37.392581,126.635444,12.71,4789739834634698752,NORMAL,STATION,14
29.0,0,37.392779,126.635308,12.35,4789739834642890752,NORMAL,AUTOMOBILE,14
29.0,0,37.392876,126.635241,12.35,4789739834646986752,NORMAL,AUTOMOBILE,14
29.0,0,37.392969,126.635176,11.94,4789739834651082752,NORMAL,STATION,14
29.0,0,37.393861,126.634566,12.30,4789739834687946752,NORMAL,AUTOMOBILE,14
29.0,0,37.393957,126.634507,11.94,4789739834692042752,NORMAL,STATION,14
29.0,0,37.394940,126.633905,11.16,4789739834737098752,NORMAL,AUTOMOBILE,14
29.0,0,37.395027,126.633850,10.70,4789739834741194752,NORMAL,AUTOMOBILE,14
29.0,0,37.395113,126.633796,10.75,4789739834745290752,NORMAL,STATION,14
29.0,0,37.395848,126.633361,0.00,4789739834814922752,STOP,STATION,14
29.0,0,37.396686,126.633679,7.56,4789739834909130752,NORMAL,STATION,14
29.0,0,37.397442,126.634461,8.33,4789739835032010752,NORMAL,STATION,14
29.0,0,37.398243,126.635297,10.70,4789739835081162752,NORMAL,STATION,14
29.0,0,37.398876,126.635998,11.47,4789739835113930752,NORMAL,STATION,14
29.0,0,37.399016,126.636150,11.16,4789739835122122752,NORMAL,AUTOMOBILE,14
29.0,0,37.399091,126.636233,11.11,4789739835126218752,NORMAL,AUTOMOBILE,14
29.0,0,37.399164,126.636312,10.75,4789739835130314752,NORMAL,STATION,14
29.0,0,37.399821,126.637053,0.77,4789739835212234752,STOP,AUTOMOBILE,14
29.0,0,37.399829,126.637062,1.18,4789739835216330752,NORMAL,AUTOMOBILE,14
29.0,0,37.399837,126.637070,1.18,4789739835220426752,NORMAL,AUTOMOBILE,14
29.0,0,37.399840,126.637073,0.41,4789739835224522752,STOP,AUTOMOBILE,14
29.0,0,37.400562,126.637845,10.75,4789739835544010752,NORMAL,STATION,14
29.0,0,37.401229,126.638572,11.52,4789739835580874752,NORMAL,AUTOMOBILE,14
29.0,0,37.401327,126.638677,11.94,4789739835584970752,NORMAL,AUTOMOBILE,14
29.0,0,37.401396,126.638750,12.30,4789739835589066752,NORMAL,AUTOMOBILE,14
29.0,0,37.401487,126.638833,12.30,4789739835593162752,NORMAL,AUTOMOBILE,14
29.0,0,37.401593,126.638948,12.71,4789739835597258752,NORMAL,AUTOMOBILE,14
29.0,0,37.401661,126.639021,12.71,4789739835601354752,NORMAL,STATION,14
29.0,0,37.402282,126.639684,11.94,4789739835630026752,NORMAL,AUTOMOBILE,14
29.0,0,37.402351,126.639749,11.94,4789739835634122752,NORMAL,AUTOMOBILE,14
29.0,0,37.402433,126.639828,11.52,4789739835638218752,NORMAL,AUTOMOBILE,14
29.0,0,37.402520,126.639915,12.30,4789739835642314752,NORMAL,AUTOMOBILE,14
29.0,0,37.402609,126.640006,12.76,4789739835646410752,NORMAL,AUTOMOBILE,14
29.0,0,37.402700,126.640101,13.12,4789739835650506752,NORMAL,AUTOMOBILE,14
29.0,0,37.402792,126.640200,13.48,4789739835654602752,NORMAL,AUTOMOBILE,14
29.0,0,37.402887,126.640303,13.94,4789739835658698752,NORMAL,AUTOMOBILE,14
29.0,0,37.402979,126.640403,13.48,4789739835662794752,NORMAL,AUTOMOBILE,14
29.0,0,37.403079,126.640496,13.53,4789739835666890752,NORMAL,AUTOMOBILE,14
29.0,0,37.403172,126.640596,13.48,4789739835670986752,NORMAL,STATION,14
29.0,0,37.403764,126.641234,15.07,4789739835695562752,NORMAL,AUTOMOBILE,14
29.0,0,37.403864,126.641342,14.76,4789739835699658752,NORMAL,AUTOMOBILE,14
29.0,0,37.403962,126.641447,14.25,4789739835703754752,NORMAL,AUTOMOBILE,14
29.0,0,37.404052,126.641543,13.12,4789739835707850752,NORMAL,AUTOMOBILE,14
29.0,0,37.404142,126.641640,13.12,4789739835711946752,NORMAL,AUTOMOBILE,14
29.0,0,37.404226,126.641731,12.35,4789739835716042752,NORMAL,AUTOMOBILE,14
29.0,0,37.404310,126.641822,12.30,4789739835720138752,NORMAL,STATION,14
29.0,0,37.405059,126.642611,11.11,4789739836064202752,NORMAL,AUTOMOBILE,14
29.0,0,37.405143,126.642701,12.35,4789739836068298752,NORMAL,AUTOMOBILE,14
29.0,0,37.405233,126.642798,13.07,4789739836072394752,NORMAL,AUTOMOBILE,14
29.0,0,37.405328,126.642901,13.89,4789739836076490752,NORMAL,AUTOMOBILE,14
29.0,0,37.405429,126.643008,14.71,4789739836080586752,NORMAL,AUTOMOBILE,14
29.0,0,37.405532,126.643119,15.12,4789739836084682752,NORMAL,AUTOMOBILE,14
29.0,0,37.405635,126.643231,15.12,4789739836088778752,NORMAL,AUTOMOBILE,14
29.0,0,37.405741,126.643345,15.48,4789739836092874752,NORMAL,AUTOMOBILE,14
29.0,0,37.405850,126.643462,15.90,4789739836096970752,NORMAL,STATION,14
29.0,0,37.406474,126.644170,15.48,4789739836121546752,NORMAL,STATION,14
29.0,0,37.407073,126.644866,14.35,4789739836146122752,NORMAL,AUTOMOBILE,14
29.0,0,37.407157,126.644970,13.07,4789739836150218752,NORMAL,AUTOMOBILE,14
29.0,0,37.407233,126.645065,11.94,4789739836154314752,NORMAL,AUTOMOBILE,14
29.0,0,37.407302,126.645150,10.70,4789739836158410752,NORMAL,AUTOMOBILE,14
29.0,0,37.407355,126.645217,8.33,4789739836162506752,NORMAL,AUTOMOBILE,14
29.0,0,37.407401,126.645273,7.15,4789739836166602752,NORMAL,AUTOMOBILE,14
29.0,0,37.407439,126.645321,5.97,4789739836170698752,NORMAL,AUTOMOBILE,14
