accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.489922,126.680112,2.78,1689381828000,START,AUTOMOBILE,12
29.0,0,37.488879,126.680057,7.97,1689381844000,NORMAL,AUTOMOBILE,107
29.0,0,37.487859,126.679966,8.75,1689381856000,NORMAL,AUTOMOBILE,107
29.0,0,37.487781,126.679957,8.69,1689381857000,NORMAL,AUTOMOBILE,107
29.0,0,37.487695,126.679958,9.57,1689381858000,NORMAL,AUTOMOBILE,107
29.0,0,37.487613,126.679945,9.11,1689381859000,NORMAL,AUTOMOBILE,107
29.0,0,37.487535,126.679932,8.75,1689381860000,NORMAL,AUTOMOBILE,107
29.0,0,37.487457,126.679923,8.75,1689381861000,NORMAL,AUTOMOBILE,107
29.0,0,37.487371,126.679914,9.52,1689381862000,NORMAL,AUTOMOBILE,107
29.0,0,37.487282,126.679908,9.93,1689381863000,NORMAL,AUTOMOBILE,107
29.0,0,37.487196,126.679902,9.52,1689381864000,NORMAL,AUTOMOBILE,107
29.0,0,37.487117,126.679893,8.75,1689381865000,NORMAL,AUTOMOBILE,107
29.0,0,37.487047,126.679907,8.33,1689381866000,NORMAL,AUTOMOBILE,107
29.0,0,37.486978,126.679827,8.33,1689381867000,NORMAL,AUTOMOBILE,107
29.0,0,37.486913,126.679764,9.11,1689381868000,NORMAL,AUTOMOBILE,107
29.0,0,37.486846,126.679699,9.93,1689381869000,NORMAL,STATION,107
29.0,0,37.486776,126.679616,10.70,1689381870000,NORMAL,AUTOMOBILE,107
29.0,0,37.486704,126.679529,11.11,1689381871000,NORMAL,AUTOMOBILE,107
29.0,0,37.486628,126.679439,11.58,1689381872000,NORMAL,AUTOMOBILE,107
29.0,0,37.486549,126.679348,11.94,1689381873000,NORMAL,AUTOMOBILE,107
29.0,0,37.486465,126.679250,12.71,1689381874000,NORMAL,AUTOMOBILE,107
29.0,0,37.486381,126.679152,12.71,1689381875000,NORMAL,AUTOMOBILE,107
29.0,0,37.486296,126.679049,13.12,1689381876000,NORMAL,AUTOMOBILE,107
29.0,0,37.486214,126.678950,12.71,1689381877000,NORMAL,STATION,107
29.0,0,37.486133,126.678854,12.35,1689381878000,NORMAL,STATION,107
29.0,0,37.486052,126.678758,12.30,1689381879000,NORMAL,AUTOMOBILE,107
29.0,0,37.485973,126.678661,12.30,1689381880000,NORMAL,AUTOMOBILE,107
29.0,0,37.485899,126.678563,11.99,1689381881000,NORMAL,AUTOMOBILE,107
29.0,0,37.485830,126.678466,11.52,1689381882000,NORMAL,AUTOMOBILE,107
29.0,0,37.485762,126.678374,11.16,1689381883000,NORMAL,AUTOMOBILE,107
29.0,0,37.485693,126.678288,10.75,1689381884000,NORMAL,AUTOMOBILE,107
29.0,0,37.485623,126.678204,10.75,1689381885000,NORMAL,AUTOMOBILE,107
29.0,0,37.485561,126.678130,9.52,1689381886000,NORMAL,STATION,107
29.0,0,37.485498,126.678056,9.52,1689381887000,NORMAL,AUTOMOBILE,107
29.0,0,37.485441,126.677989,8.75,1689381888000,NORMAL,AUTOMOBILE,107
29.0,0,37.485378,126.677943,7.97,1689381889000,NORMAL,STATION,107
29.0,0,37.485343,126.677888,6.38,1689381890000,NORMAL,AUTOMOBILE,107
29.0,0,37.485307,126.677845,5.56,1689381891000,NORMAL,AUTOMOBILE,107
29.0,0,37.485276,126.677808,4.78,1689381892000,NORMAL,AUTOMOBILE,107
29.0,0,37.485250,126.677777,3.96,1689381893000,NORMAL,AUTOMOBILE,107
29.0,0,37.485231,126.677756,2.78,1689381894000,NORMAL,AUTOMOBILE,107
29.0,0,37.485223,126.677747,1.18,1689381895000,NORMAL,STATION,107
29.0,0,37.485220,126.677744,0.41,1689381896000,STOP,AUTOMOBILE,107
29.0,0,37.485205,126.677725,1.59,1689381943000,NORMAL,STATION,107
29.0,0,37.485189,126.677707,2.37,1689381944000,NORMAL,AUTOMOBILE,107
29.0,0,37.485173,126.677688,2.37,1689381945000,NORMAL,AUTOMOBILE,107
29.0,0,37.485158,126.677670,2.37,1689381946000,NORMAL,STATION,107
29.0,0,37.485140,126.677648,2.78,1689381947000,NORMAL,STATION,107
29.0,0,37.485124,126.677630,2.37,1689381948000,NORMAL,STATION,107
29.0,0,37.485108,126.677612,2.37,1689381949000,NORMAL,STATION,107
29.0,0,37.485087,126.677587,3.19,1689381950000,NORMAL,AUTOMOBILE,107
29.0,0,37.485064,126.677559,3.55,1689381951000,NORMAL,AUTOMOBILE,107
29.0,0,37.485040,126.677532,3.55,1689381952000,NORMAL,AUTOMOBILE,107
29.0,0,37.485012,126.677498,4.37,1689381953000,NORMAL,AUTOMOBILE,107
29.0,0,37.484980,126.677461,4.78,1689381954000,NORMAL,STATION,107
29.0,0,37.484944,126.677417,5.56,1689381955000,NORMAL,AUTOMOBILE,107
29.0,0,37.484893,126.677387,5.97,1689381956000,NORMAL,AUTOMOBILE,107
29.0,0,37.484848,126.677336,6.79,1689381957000,NORMAL,AUTOMOBILE,107
29.0,0,37.484803,126.677285,6.74,1689381958000,NORMAL,AUTOMOBILE,107
29.0,0,37.484756,126.677230,7.10,1689381959000,NORMAL,STATION,107
29.0,0,37.484708,126.677176,7.20,1689381960000,NORMAL,AUTOMOBILE,107
29.0,0,37.484660,126.677121,7.15,1689381961000,NORMAL,AUTOMOBILE,107
29.0,0,37.484618,126.677073,6.33,1689381962000,NORMAL,AUTOMOBILE,107
29.0,0,37.484586,126.677037,4.73,1689381963000,NORMAL,STATION,107
29.0,0,37.484565,126.677013,3.19,1689381964000,NORMAL,AUTOMOBILE,107
29.0,0,37.484554,126.677001,1.59,1689381965000,NORMAL,AUTOMOBILE,107
29.0,0,37.484552,126.676997,0.41,1689381966000,STOP,AUTOMOBILE,107
29.0,0,37.484532,126.676975,2.37,1689382082000,NORMAL,AUTOMOBILE,107
29.0,0,37.484503,126.676942,4.37,1689382083000,NORMAL,AUTOMOBILE,107
29.0,0,37.484464,126.676897,5.97,1689382084000,NORMAL,STATION,107
29.0,0,37.484416,126.676842,7.15,1689382085000,NORMAL,AUTOMOBILE,107
29.0,0,37.484374,126.676767,7.92,1689382086000,NORMAL,AUTOMOBILE,107
29.0,0,37.484312,126.676706,8.75,1689382087000,NORMAL,AUTOMOBILE,107
29.0,0,37.484244,126.676648,9.16,1689382088000,NORMAL,AUTOMOBILE,107
29.0,0,37.484170,126.676592,9.52,1689382089000,NORMAL,AUTOMOBILE,107
29.0,0,37.484093,126.676535,9.93,1689382090000,NORMAL,AUTOMOBILE,107
29.0,0,37.484009,126.676475,10.75,1689382091000,NORMAL,AUTOMOBILE,107
29.0,0,37.483913,126.676435,11.06,1689382092000,NORMAL,AUTOMOBILE,107
29.0,0,37.483818,126.676373,11.99,1689382093000,NORMAL,AUTOMOBILE,107
29.0,0,37.483719,126.676308,12.30,1689382094000,NORMAL,AUTOMOBILE,107
29.0,0,37.483618,126.676242,12.66,1689382095000,NORMAL,STATION,107
29.0,0,37.483509,126.676171,12.76,1689382096000,NORMAL,AUTOMOBILE,107
29.0,0,37.483414,126.676104,11.88,1689382097000,NORMAL,AUTOMOBILE,107
29.0,0,37.483325,126.676012,11.94,1689382098000,NORMAL,AUTOMOBILE,107
29.0,0,37.483255,126.675916,11.52,1689382099000,NORMAL,AUTOMOBILE,107
29.0,0,37.483192,126.675800,11.88,1689382100000,NORMAL,AUTOMOBILE,107
29.0,0,37.483133,126.675688,11.88,1689382101000,NORMAL,AUTOMOBILE,107
29.0,0,37.483074,126.675575,11.99,1689382102000,NORMAL,AUTOMOBILE,107
29.0,0,37.483013,126.675454,12.30,1689382103000,NORMAL,AUTOMOBILE,107
29.0,0,37.482954,126.675336,12.35,1689382104000,NORMAL,AUTOMOBILE,107
29.0,0,37.482894,126.675214,12.71,1689382105000,NORMAL,AUTOMOBILE,107
29.0,0,37.482832,126.675094,12.71,1689382106000,NORMAL,AUTOMOBILE,107
