accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.519709,126.612303,5.97,1690191965000,START,AUTOMOBILE,0
29.0,0,37.518917,126.612567,12.76,1690191974000,NORMAL,AUTOMOBILE,0
29.0,0,37.518804,126.612587,12.71,1690191975000,NORMAL,AUTOMOBILE,0
29.0,0,37.518694,126.612605,12.40,1690191976000,NORMAL,AUTOMOBILE,0
29.0,0,37.518583,126.612625,12.35,1690191977000,NORMAL,AUTOMOBILE,0
29.0,0,37.518470,126.612646,12.76,1690191978000,NORMAL,AUTOMOBILE,0
29.0,0,37.518339,126.612670,12.35,1690191979000,NORMAL,AUTOMOBILE,0
29.0,0,37.518254,126.612686,11.88,1690191980000,NORMAL,AUTOMOBILE,0
29.0,0,37.518050,126.612723,11.52,1690191981000,NORMAL,AUTOMOBILE,0
29.0,0,37.517954,126.612741,10.80,1690191982000,NORMAL,AUTOMOBILE,0
29.0,0,37.517857,126.612759,10.39,1690191983000,NORMAL,AUTOMOBILE,0
29.0,0,37.517775,126.612774,9.11,1690191984000,NORMAL,AUTOMOBILE,0
29.0,0,37.517706,126.612787,7.56,1690191985000,NORMAL,AUTOMOBILE,0
29.0,0,37.517654,126.612796,6.38,1690191986000,NORMAL,AUTOMOBILE,0
29.0,0,37.517601,126.612806,5.97,1690191987000,NORMAL,AUTOMOBILE,0
29.0,0,37.517569,126.612812,4.37,1690191988000,NORMAL,AUTOMOBILE,0
29.0,0,37.517540,126.612817,3.19,1690191989000,NORMAL,AUTOMOBILE,0
29.0,0,37.517527,126.612819,2.01,1690191990000,NORMAL,AUTOMOBILE,0
29.0,0,37.517517,126.612821,1.18,1690191991000,NORMAL,AUTOMOBILE,0
29.0,0,37.517515,126.612836,0.82,1690191992000,STOP,AUTOMOBILE,0
29.0,0,37.517494,126.612832,2.37,1690192004000,NORMAL,AUTOMOBILE,0
29.0,0,37.517463,126.612839,3.60,1690192005000,NORMAL,AUTOMOBILE,0
29.0,0,37.517420,126.612849,4.78,1690192006000,NORMAL,AUTOMOBILE,0
29.0,0,37.517370,126.612849,5.97,1690192007000,NORMAL,AUTOMOBILE,0
29.0,0,37.517310,126.612864,6.79,1690192008000,NORMAL,AUTOMOBILE,0
29.0,0,37.517244,126.612883,7.56,1690192009000,NORMAL,STATION,0
29.0,0,37.517173,126.612895,8.33,1690192010000,NORMAL,AUTOMOBILE,0
29.0,0,37.517091,126.612900,9.16,1690192011000,NORMAL,AUTOMOBILE,0
29.0,0,37.517006,126.612917,9.57,1690192012000,NORMAL,AUTOMOBILE,0
29.0,0,37.516920,126.612934,9.98,1690192013000,NORMAL,AUTOMOBILE,0
29.0,0,37.516831,126.612951,9.98,1690192014000,NORMAL,STATION,0
29.0,0,37.516746,126.612968,9.57,1690192015000,NORMAL,AUTOMOBILE,0
29.0,0,37.516667,126.612984,9.16,1690192016000,NORMAL,AUTOMOBILE,0
29.0,0,37.516595,126.612998,8.75,1690192017000,NORMAL,AUTOMOBILE,0
