accuracy,id,lat,lng,speed,time,type,state,stepCount
9.2,0,37.519664,126.612163,0.06,1691115377000,START,AUTOMOBILE,0
8.1,0,37.520387,126.612374,12.78,1691115450000,NORMAL,AUTOMOBILE,0
29.0,0,37.521575,126.612143,17.54,1691115458000,NORMAL,AUTOMOBILE,0
29.0,0,37.521732,126.612116,17.49,1691115459000,NORMAL,AUTOMOBILE,0
29.0,0,37.521888,126.612089,17.59,1691115460000,NORMAL,AUTOMOBILE,0
29.0,0,37.522046,126.612074,17.54,1691115461000,NORMAL,AUTOMOBILE,0
29.0,0,37.522210,126.612046,18.31,1691115462000,NORMAL,AUTOMOBILE,0
29.0,0,37.522374,126.612018,18.37,1691115463000,NORMAL,AUTOMOBILE,0
29.0,0,37.522541,126.611989,18.78,1691115464000,NORMAL,AUTOMOBILE,0
29.0,0,37.522708,126.611961,18.73,1691115465000,NORMAL,AUTOMOBILE,0
29.0,0,37.522876,126.611933,18.73,1691115466000,NORMAL,AUTOMOBILE,0
29.0,0,37.523047,126.611903,19.09,1691115467000,NORMAL,STATION,0
29.0,0,37.523218,126.611873,19.19,1691115468000,NORMAL,AUTOMOBILE,0
29.0,0,37.523392,126.611842,19.55,1691115469000,NORMAL,AUTOMOBILE,0
29.0,0,37.523563,126.611812,19.19,1691115470000,NORMAL,AUTOMOBILE,0
29.0,0,37.523737,126.611782,19.55,1691115471000,NORMAL,STATION,0
29.0,0,37.523912,126.611753,19.50,1691115472000,NORMAL,STATION,0
29.0,0,37.524086,126.611722,19.55,1691115473000,NORMAL,STATION,0
29.0,0,37.524261,126.611693,19.55,1691115474000,NORMAL,AUTOMOBILE,0
29.0,0,37.524439,126.611662,19.96,1691115475000,NORMAL,AUTOMOBILE,0
29.0,0,37.524613,126.611631,19.50,1691115476000,NORMAL,AUTOMOBILE,0
29.0,0,37.524781,126.611602,18.83,1691115477000,NORMAL,AUTOMOBILE,0
29.0,0,37.524941,126.611575,17.90,1691115478000,NORMAL,STATION,0
29.0,0,37.525087,126.611550,16.36,1691115479000,NORMAL,AUTOMOBILE,0
29.0,0,37.525222,126.611527,15.18,1691115480000,NORMAL,AUTOMOBILE,0
29.0,0,37.525347,126.611505,13.94,1691115481000,NORMAL,AUTOMOBILE,0
29.0,0,37.525468,126.611484,13.58,1691115482000,NORMAL,AUTOMOBILE,0
29.0,0,37.525585,126.611463,13.22,1691115483000,NORMAL,AUTOMOBILE,0
29.0,0,37.525706,126.611441,13.48,1691115484000,NORMAL,AUTOMOBILE,0
29.0,0,37.525827,126.611420,13.63,1691115485000,NORMAL,AUTOMOBILE,0
29.0,0,37.525952,126.611400,13.94,1691115486000,NORMAL,AUTOMOBILE,0
29.0,0,37.526077,126.611383,13.94,1691115487000,NORMAL,AUTOMOBILE,0
29.0,0,37.526202,126.611370,13.99,1691115488000,NORMAL,AUTOMOBILE,0
29.0,0,37.526335,126.611365,14.76,1691115489000,NORMAL,AUTOMOBILE,0
29.0,0,37.526475,126.611366,15.48,1691115490000,NORMAL,AUTOMOBILE,0
29.0,0,37.526615,126.611373,15.54,1691115491000,NORMAL,AUTOMOBILE,0
29.0,0,37.526759,126.611386,16.00,1691115492000,NORMAL,AUTOMOBILE,0
29.0,0,37.526898,126.611408,15.59,1691115493000,NORMAL,AUTOMOBILE,0
29.0,0,37.527036,126.611439,15.54,1691115494000,NORMAL,AUTOMOBILE,0
29.0,0,37.527172,126.611479,15.48,1691115495000,NORMAL,AUTOMOBILE,0
29.0,0,37.527310,126.611529,16.00,1691115496000,NORMAL,AUTOMOBILE,0
29.0,0,37.527443,126.611584,15.54,1691115497000,NORMAL,AUTOMOBILE,0
29.0,0,37.527578,126.611646,15.95,1691115498000,NORMAL,AUTOMOBILE,0
29.0,0,37.527707,126.611717,15.59,1691115499000,NORMAL,AUTOMOBILE,0
29.0,0,37.527829,126.611794,15.18,1691115500000,NORMAL,AUTOMOBILE,0
29.0,0,37.527942,126.611872,14.35,1691115501000,NORMAL,AUTOMOBILE,0
29.0,0,37.528040,126.611938,12.35,1691115502000,NORMAL,AUTOMOBILE,0
29.0,0,37.528121,126.611987,9.98,1691115503000,NORMAL,AUTOMOBILE,0
29.0,0,37.528182,126.612025,7.56,1691115504000,NORMAL,AUTOMOBILE,0
29.0,0,37.528228,126.612061,5.97,1691115505000,NORMAL,AUTOMOBILE,0
29.0,0,37.528252,126.612081,3.19,1691115506000,NORMAL,AUTOMOBILE,0
29.0,0,37.528258,126.612086,0.77,1691115507000,STOP,AUTOMOBILE,0
29.0,0,37.528267,126.612094,1.18,1691115543000,NORMAL,AUTOMOBILE,0
29.0,0,37.528285,126.612109,2.37,1691115544000,NORMAL,AUTOMOBILE,0
29.0,0,37.528304,126.612121,2.42,1691115545000,NORMAL,AUTOMOBILE,0
29.0,0,37.528321,126.612126,2.01,1691115546000,NORMAL,AUTOMOBILE,0
29.0,0,37.528327,126.612145,2.01,1691115547000,NORMAL,AUTOMOBILE,0
29.0,0,37.528334,126.612150,2.37,1691115548000,NORMAL,AUTOMOBILE,0
29.0,0,37.528386,126.612083,3.19,1691115549000,NORMAL,AUTOMOBILE,0
29.0,0,37.528381,126.612032,3.96,1691115550000,NORMAL,AUTOMOBILE,0
29.0,0,37.528389,126.611984,4.37,1691115551000,NORMAL,AUTOMOBILE,0
29.0,0,37.528390,126.611921,5.61,1691115552000,NORMAL,AUTOMOBILE,0
29.0,0,37.528376,126.611856,5.97,1691115553000,NORMAL,AUTOMOBILE,0
29.0,0,37.528343,126.611792,6.74,1691115554000,NORMAL,AUTOMOBILE,0
29.0,0,37.528299,126.611720,7.97,1691115555000,NORMAL,AUTOMOBILE,0
29.0,0,37.528251,126.611641,8.75,1691115556000,NORMAL,AUTOMOBILE,0
29.0,0,37.528199,126.611555,9.62,1691115557000,NORMAL,AUTOMOBILE,0
29.0,0,37.528145,126.611465,9.93,1691115558000,NORMAL,AUTOMOBILE,0
29.0,0,37.528089,126.611371,10.39,1691115559000,NORMAL,AUTOMOBILE,0
29.0,0,37.528030,126.611274,10.75,1691115560000,NORMAL,AUTOMOBILE,0
29.0,0,37.527979,126.611177,10.39,1691115561000,NORMAL,AUTOMOBILE,0
29.0,0,37.527943,126.611078,9.57,1691115562000,NORMAL,AUTOMOBILE,0
29.0,0,37.527923,126.610978,9.16,1691115563000,NORMAL,AUTOMOBILE,0
29.0,0,37.527917,126.610874,9.16,1691115564000,NORMAL,AUTOMOBILE,0
29.0,0,37.527916,126.610780,8.33,1691115565000,NORMAL,AUTOMOBILE,0
29.0,0,37.527916,126.610690,8.03,1691115566000,NORMAL,AUTOMOBILE,0
29.0,0,37.527916,126.610599,7.97,1691115567000,NORMAL,AUTOMOBILE,0
29.0,0,37.527917,126.610523,6.79,1691115568000,NORMAL,AUTOMOBILE,0
29.0,0,37.527921,126.610455,5.97,1691115569000,NORMAL,AUTOMOBILE,0
29.0,0,37.527937,126.610391,5.97,1691115570000,NORMAL,AUTOMOBILE,0
29.0,0,37.527938,126.610330,6.38,1691115571000,NORMAL,AUTOMOBILE,0
29.0,0,37.528004,126.610269,6.79,1691115572000,NORMAL,AUTOMOBILE,0
29.0,0,37.528060,126.610224,7.56,1691115573000,NORMAL,AUTOMOBILE,0
29.0,0,37.528099,126.610122,7.56,1691115574000,NORMAL,AUTOMOBILE,0
29.0,0,37.528132,126.610068,7.15,1691115575000,NORMAL,AUTOMOBILE,0
29.0,0,37.528172,126.610004,7.15,1691115576000,NORMAL,AUTOMOBILE,0
29.0,0,37.528208,126.609942,6.79,1691115577000,NORMAL,AUTOMOBILE,0
29.0,0,37.528239,126.609881,6.38,1691115578000,NORMAL,AUTOMOBILE,0
29.0,0,37.528264,126.609827,5.56,1691115579000,NORMAL,AUTOMOBILE,0
29.0,0,37.528282,126.609772,5.20,1691115580000,NORMAL,AUTOMOBILE,0
29.0,0,37.528290,126.609720,4.78,1691115581000,NORMAL,AUTOMOBILE,0
29.0,0,37.528293,126.609675,4.01,1691115582000,NORMAL,AUTOMOBILE,0
8.1,0,37.528288,126.609591,4.33,1691115583000,NORMAL,AUTOMOBILE,0
8.1,0,37.528273,126.609540,4.17,1691115584000,NORMAL,AUTOMOBILE,0
8.1,0,37.528263,126.609496,4.10,1691115585000,NORMAL,AUTOMOBILE,0
8.1,0,37.528252,126.609450,4.13,1691115586000,NORMAL,AUTOMOBILE,0
8.1,0,37.528239,126.609396,4.65,1691115587000,NORMAL,AUTOMOBILE,0
8.1,0,37.528214,126.609334,5.29,1691115588000,NORMAL,AUTOMOBILE,0
8.1,0,37.528189,126.609277,5.48,1691115589000,NORMAL,AUTOMOBILE,0
