accuracy,id,lat,lng,speed,time,type,state,stepCount
48.5,0,37.490078,126.679765,0.00,4789734701289930752,START,WALK,14
24.3,0,37.488660,126.680034,3.21,4789734701973962752,NORMAL,WALK,59
29.0,0,37.487758,126.679977,0.77,4789734702215626752,STOP,AUTOMOBILE,59
29.0,0,37.487748,126.679975,1.18,4789734702219722752,NORMAL,AUTOMOBILE,59
29.0,0,37.487727,126.679971,2.37,4789734702223818752,NORMAL,AUTOMOBILE,59
29.0,0,37.487702,126.679968,2.78,4789734702227914752,NORMAL,AUTOMOBILE,59
29.0,0,37.487673,126.679965,3.19,4789734702232010752,NORMAL,AUTOMOBILE,59
29.0,0,37.487637,126.679961,3.96,4789734702236106752,NORMAL,AUTOMOBILE,59
29.0,0,37.487598,126.679958,4.37,4789734702240202752,NORMAL,AUTOMOBILE,59
29.0,0,37.487552,126.679955,5.14,4789734702244298752,NORMAL,AUTOMOBILE,59
29.0,0,37.487498,126.679952,5.97,4789734702248394752,NORMAL,AUTOMOBILE,59
29.0,0,37.487453,126.679953,5.97,4789734702252490752,NORMAL,AUTOMOBILE,59
29.0,0,37.487392,126.679951,6.79,4789734702256586752,NORMAL,AUTOMOBILE,59
29.0,0,37.487328,126.679948,7.15,4789734702260682752,NORMAL,AUTOMOBILE,59
29.0,0,37.487267,126.679945,6.79,4789734702264778752,NORMAL,AUTOMOBILE,59
29.0,0,37.487199,126.679941,7.51,4789734702268874752,NORMAL,AUTOMOBILE,59
29.0,0,37.487128,126.679935,7.97,4789734702272970752,NORMAL,AUTOMOBILE,59
29.0,0,37.487060,126.679922,7.56,4789734702277066752,NORMAL,AUTOMOBILE,59
29.0,0,37.486989,126.679892,8.39,4789734702281162752,NORMAL,AUTOMOBILE,59
29.0,0,37.486919,126.679838,9.16,4789734702285258752,NORMAL,AUTOMOBILE,59
29.0,0,37.486852,126.679764,9.88,4789734702289354752,NORMAL,STATION,59
24.3,0,37.486044,126.678779,6.08,4789734702338506752,NORMAL,AUTOMOBILE,59
29.0,0,37.485971,126.678734,1.18,4789734702371274752,NORMAL,AUTOMOBILE,59
29.0,0,37.485963,126.678725,1.18,4789734702375370752,NORMAL,AUTOMOBILE,59
29.0,0,37.485961,126.678722,0.41,4789734702379466752,STOP,AUTOMOBILE,59
29.0,0,37.485953,126.678713,1.18,4789734702383562752,NORMAL,AUTOMOBILE,59
29.0,0,37.485943,126.678700,1.59,4789734702387658752,NORMAL,STATION,59
29.0,0,37.485229,126.677811,12.30,4789734702465482752,NORMAL,AUTOMOBILE,59
29.0,0,37.485142,126.677711,13.17,4789734702469578752,NORMAL,AUTOMOBILE,59
29.0,0,37.485052,126.677608,13.48,4789734702473674752,NORMAL,AUTOMOBILE,59
29.0,0,37.484959,126.677502,13.94,4789734702477770752,NORMAL,AUTOMOBILE,59
29.0,0,37.484875,126.677404,12.71,4789734702481866752,NORMAL,AUTOMOBILE,59
29.0,0,37.484800,126.677314,11.52,4789734702485962752,NORMAL,AUTOMOBILE,59
29.0,0,37.484660,126.677154,10.29,4789734702494154752,NORMAL,AUTOMOBILE,59
29.0,0,37.484599,126.677084,9.16,4789734702498250752,NORMAL,AUTOMOBILE,59
29.0,0,37.484546,126.677023,7.97,4789734702502346752,NORMAL,AUTOMOBILE,59
