accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.489878,126.680108,1.55,4789726917394890752,START,AUTOMOBILE,4
29.0,0,37.488837,126.680018,3.96,4789726917702090752,NORMAL,AUTOMOBILE,4
29.0,0,37.488810,126.680010,3.96,4789726917706186752,NORMAL,AUTOMOBILE,4
29.0,0,37.488771,126.680000,4.37,4789726917710282752,NORMAL,AUTOMOBILE,4
29.0,0,37.488732,126.679993,4.37,4789726917714378752,NORMAL,AUTOMOBILE,4
29.0,0,37.488697,126.679987,3.96,4789726917718474752,NORMAL,AUTOMOBILE,4
29.0,0,37.488665,126.679982,3.60,4789726917722570752,NORMAL,AUTOMOBILE,4
29.0,0,37.488636,126.679978,3.19,4789726917726666752,NORMAL,AUTOMOBILE,4
29.0,0,37.488608,126.679974,3.19,4789726917730762752,NORMAL,STATION,4
29.0,0,37.487676,126.679834,5.56,4789726917943754752,NORMAL,AUTOMOBILE,4
29.0,0,37.487623,126.679826,5.97,4789726917947850752,NORMAL,AUTOMOBILE,4
29.0,0,37.487566,126.679817,6.38,4789726917951946752,NORMAL,AUTOMOBILE,4
29.0,0,37.487505,126.679808,6.74,4789726917956042752,NORMAL,AUTOMOBILE,4
29.0,0,37.487435,126.679925,6.79,4789726917960138752,NORMAL,AUTOMOBILE,4
29.0,0,37.487375,126.679918,6.74,4789726917964234752,NORMAL,AUTOMOBILE,4
29.0,0,37.487314,126.679910,6.79,4789726917968330752,NORMAL,AUTOMOBILE,4
29.0,0,37.487253,126.679903,6.74,4789726917972426752,NORMAL,AUTOMOBILE,4
29.0,0,37.487196,126.679896,6.38,4789726917976522752,NORMAL,AUTOMOBILE,4
29.0,0,37.487147,126.679897,6.38,4789726917980618752,NORMAL,AUTOMOBILE,4
29.0,0,37.487096,126.679896,5.97,4789726917984714752,NORMAL,AUTOMOBILE,4
29.0,0,37.486985,126.679820,5.97,4789726917988810752,NORMAL,AUTOMOBILE,4
