accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.488868,126.680100,7.15,4789737564942794752,START,AUTOMOBILE,13
29.0,0,37.488804,126.680097,7.15,4789737564946890752,NORMAL,AUTOMOBILE,363
29.0,0,37.487872,126.680058,0.00,4789737565110730752,STOP,AUTOMOBILE,363
29.0,0,37.487843,126.680056,1.59,4789737565131210752,NORMAL,AUTOMOBILE,363
29.0,0,37.487826,126.680056,2.01,4789737565135306752,NORMAL,STATION,363
29.0,0,37.486643,126.680416,0.82,4789737565229514752,STOP,AUTOMOBILE,363
29.0,0,37.486636,126.680426,1.18,4789737565233610752,NORMAL,AUTOMOBILE,363
29.0,0,37.486624,126.680443,2.01,4789737565237706752,NORMAL,AUTOMOBILE,363
29.0,0,37.486604,126.680469,3.19,4789737565241802752,NORMAL,AUTOMOBILE,363
29.0,0,37.486583,126.680499,3.60,4789737565245898752,NORMAL,AUTOMOBILE,363
29.0,0,37.486559,126.680533,4.01,4789737565249994752,NORMAL,AUTOMOBILE,363
29.0,0,37.486528,126.680576,5.14,4789737565254090752,NORMAL,AUTOMOBILE,363
29.0,0,37.486494,126.680623,5.56,4789737565258186752,NORMAL,AUTOMOBILE,363
29.0,0,37.486456,126.680663,5.97,4789737565262282752,NORMAL,AUTOMOBILE,363
29.0,0,37.486422,126.680715,5.97,4789737565266378752,NORMAL,AUTOMOBILE,363
29.0,0,37.486390,126.680780,6.74,4789737565270474752,NORMAL,AUTOMOBILE,363
29.0,0,37.486361,126.680842,6.38,4789737565274570752,NORMAL,AUTOMOBILE,363
29.0,0,37.486330,126.680903,6.33,4789737565278666752,NORMAL,AUTOMOBILE,363
29.0,0,37.486295,126.680965,6.79,4789737565282762752,NORMAL,AUTOMOBILE,363
29.0,0,37.486255,126.681022,6.74,4789737565286858752,NORMAL,AUTOMOBILE,363
29.0,0,37.486208,126.681078,7.15,4789737565290954752,NORMAL,AUTOMOBILE,363
29.0,0,37.486149,126.681138,8.33,4789737565295050752,NORMAL,AUTOMOBILE,363
29.0,0,37.486090,126.681195,8.33,4789737565299146752,NORMAL,AUTOMOBILE,363
29.0,0,37.486028,126.681257,8.75,4789737565303242752,NORMAL,AUTOMOBILE,363
29.0,0,37.485971,126.681325,8.75,4789737565307338752,NORMAL,AUTOMOBILE,363
29.0,0,37.485914,126.681400,9.16,4789737565311434752,NORMAL,AUTOMOBILE,363
29.0,0,37.485857,126.681481,9.57,4789737565315530752,NORMAL,AUTOMOBILE,363
29.0,0,37.485795,126.681568,10.29,4789737565319626752,NORMAL,AUTOMOBILE,363
29.0,0,37.485732,126.681654,10.34,4789737565323722752,NORMAL,AUTOMOBILE,363
29.0,0,37.485671,126.681737,9.93,4789737565327818752,NORMAL,AUTOMOBILE,363
29.0,0,37.485608,126.681823,10.34,4789737565331914752,NORMAL,AUTOMOBILE,363
29.0,0,37.485551,126.681903,9.57,4789737565336010752,NORMAL,AUTOMOBILE,363
29.0,0,37.485493,126.681983,9.57,4789737565340106752,NORMAL,AUTOMOBILE,363
29.0,0,37.485442,126.682053,8.39,4789737565344202752,NORMAL,AUTOMOBILE,363
29.0,0,37.485399,126.682113,7.15,4789737565348298752,NORMAL,AUTOMOBILE,363
29.0,0,37.485349,126.682164,7.20,4789737565352394752,NORMAL,AUTOMOBILE,363
29.0,0,37.485308,126.682220,6.74,4789737565356490752,NORMAL,AUTOMOBILE,363
29.0,0,37.485272,126.682270,5.97,4789737565360586752,NORMAL,AUTOMOBILE,363
29.0,0,37.485245,126.682306,4.37,4789737565364682752,NORMAL,STATION,363
29.0,0,37.484588,126.683191,9.93,4789737565430218752,NORMAL,AUTOMOBILE,363
29.0,0,37.484523,126.683281,10.75,4789737565434314752,NORMAL,AUTOMOBILE,363
29.0,0,37.484460,126.683367,10.39,4789737565438410752,NORMAL,AUTOMOBILE,363
29.0,0,37.484392,126.683459,11.11,4789737565442506752,NORMAL,AUTOMOBILE,363
29.0,0,37.484324,126.683553,11.21,4789737565446602752,NORMAL,AUTOMOBILE,363
29.0,0,37.484255,126.683650,11.52,4789737565450698752,NORMAL,AUTOMOBILE,363
29.0,0,37.484175,126.683742,11.94,4789737565454794752,NORMAL,AUTOMOBILE,363
29.0,0,37.484099,126.683845,12.35,4789737565458890752,NORMAL,AUTOMOBILE,363
29.0,0,37.484021,126.683950,12.71,4789737565462986752,NORMAL,AUTOMOBILE,363
29.0,0,37.483944,126.684057,12.76,4789737565467082752,NORMAL,AUTOMOBILE,363
29.0,0,37.483866,126.684163,12.71,4789737565471178752,NORMAL,AUTOMOBILE,363
29.0,0,37.483787,126.684273,13.12,4789737565475274752,NORMAL,AUTOMOBILE,363
29.0,0,37.483707,126.684383,13.12,4789737565479370752,NORMAL,AUTOMOBILE,363
29.0,0,37.483629,126.684488,12.76,4789737565483466752,NORMAL,AUTOMOBILE,363
29.0,0,37.483551,126.684594,12.81,4789737565487562752,NORMAL,AUTOMOBILE,363
29.0,0,37.483470,126.684703,13.07,4789737565491658752,NORMAL,AUTOMOBILE,363
29.0,0,37.483395,126.684805,12.40,4789737565495754752,NORMAL,AUTOMOBILE,363
29.0,0,37.483317,126.684911,12.71,4789737565499850752,NORMAL,AUTOMOBILE,363
29.0,0,37.483230,126.685014,13.12,4789737565503946752,NORMAL,AUTOMOBILE,363
29.0,0,37.483152,126.685120,12.76,4789737565508042752,NORMAL,AUTOMOBILE,363
29.0,0,37.483073,126.685230,13.12,4789737565512138752,NORMAL,AUTOMOBILE,363
29.0,0,37.482995,126.685336,12.71,4789737565516234752,NORMAL,AUTOMOBILE,363
29.0,0,37.482915,126.685445,13.17,4789737565520330752,NORMAL,AUTOMOBILE,363
29.0,0,37.482835,126.685555,13.12,4789737565524426752,NORMAL,AUTOMOBILE,363
29.0,0,37.482752,126.685667,13.53,4789737565528522752,NORMAL,AUTOMOBILE,363
29.0,0,37.482671,126.685776,13.12,4789737565532618752,NORMAL,STATION,363
29.0,0,37.482059,126.686555,13.94,4789737565561290752,NORMAL,AUTOMOBILE,363
29.0,0,37.481974,126.686671,13.94,4789737565565386752,NORMAL,AUTOMOBILE,363
29.0,0,37.481889,126.686787,13.89,4789737565569482752,NORMAL,AUTOMOBILE,363
29.0,0,37.481812,126.686917,14.35,4789737565573578752,NORMAL,AUTOMOBILE,363
29.0,0,37.481725,126.687025,13.53,4789737565577674752,NORMAL,AUTOMOBILE,363
29.0,0,37.481638,126.687137,13.94,4789737565581770752,NORMAL,AUTOMOBILE,363
29.0,0,37.481554,126.687249,13.53,4789737565585866752,NORMAL,STATION,363
29.0,0,37.480993,126.687986,11.94,4789737565614538752,NORMAL,AUTOMOBILE,363
29.0,0,37.480911,126.688073,11.94,4789737565618634752,NORMAL,AUTOMOBILE,363
29.0,0,37.480829,126.688160,11.94,4789737565622730752,NORMAL,AUTOMOBILE,363
