accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.519690,126.612109,0.00,4789720972038602752,START,AUTOMOBILE,0
8.1,0,37.519690,126.612109,0.00,4789720972067274752,STOP,AUTOMOBILE,0
8.1,0,37.520628,126.612329,11.97,4789720972308938752,NORMAL,STATION,0
8.1,0,37.521536,126.612171,12.66,4789720972341706752,NORMAL,AUTOMOBILE,0
8.1,0,37.521764,126.612129,12.72,4789720972349898752,NORMAL,AUTOMOBILE,0
8.1,0,37.522684,126.611968,12.94,4789720972382666752,NORMAL,AUTOMOBILE,0
8.1,0,37.522917,126.611927,13.06,4789720972390858752,NORMAL,AUTOMOBILE,0
8.1,0,37.523854,126.611765,12.75,4789720972423626752,NORMAL,AUTOMOBILE,0
8.1,0,37.524078,126.611725,12.56,4789720972431818752,NORMAL,AUTOMOBILE,0
8.1,0,37.524190,126.611706,12.49,4789720972435914752,NORMAL,AUTOMOBILE,0
8.1,0,37.525066,126.611556,12.42,4789720972468682752,NORMAL,AUTOMOBILE,0
8.1,0,37.525177,126.611537,12.35,4789720972476874752,NORMAL,AUTOMOBILE,0
8.1,0,37.525985,126.611396,13.21,4789720972501450752,NORMAL,AUTOMOBILE,0
8.1,0,37.526473,126.611366,13.64,4789720972517834752,NORMAL,AUTOMOBILE,0
8.1,0,37.527440,126.611580,12.89,4789720972550602752,NORMAL,AUTOMOBILE,0
8.1,0,37.527639,126.611679,11.58,4789720972558794752,NORMAL,AUTOMOBILE,0
8.1,0,37.527898,126.610620,7.23,4789720972771786752,NORMAL,AUTOMOBILE,0
8.1,0,37.527903,126.609359,9.82,4789720972829130752,NORMAL,AUTOMOBILE,0
8.1,0,37.527931,126.608145,5.94,4789720972898762752,NORMAL,AUTOMOBILE,0
8.1,0,37.527905,126.609329,7.58,4789720973312458752,NORMAL,AUTOMOBILE,0
8.1,0,37.527853,126.610345,9.26,4789720973349322752,NORMAL,AUTOMOBILE,0
8.1,0,37.527853,126.610433,7.94,4789720973353418752,NORMAL,AUTOMOBILE,0
8.1,0,37.528121,126.611516,4.71,4789720973427146752,NORMAL,AUTOMOBILE,0
8.1,0,37.526991,126.611367,12.74,4789720973525450752,NORMAL,AUTOMOBILE,0
8.1,0,37.526050,126.611286,12.77,4789720973558218752,NORMAL,AUTOMOBILE,0
8.1,0,37.525828,126.611320,12.47,4789720973566410752,NORMAL,AUTOMOBILE,0
8.1,0,37.525017,126.611495,13.43,4789720973595082752,NORMAL,AUTOMOBILE,0
8.1,0,37.524650,126.611559,13.84,4789720973607370752,NORMAL,AUTOMOBILE,0
8.1,0,37.523768,126.611674,14.07,4789720973636042752,NORMAL,AUTOMOBILE,0
8.1,0,37.523397,126.611737,13.69,4789720973648330752,NORMAL,AUTOMOBILE,0
8.1,0,37.522416,126.611904,11.67,4789720973685194752,NORMAL,AUTOMOBILE,0
8.1,0,37.522312,126.611922,11.66,4789720973693386752,NORMAL,AUTOMOBILE,0
8.1,0,37.521497,126.612064,11.18,4789720973722058752,NORMAL,AUTOMOBILE,0
8.1,0,37.521203,126.612116,10.87,4789720973734346752,NORMAL,AUTOMOBILE,0
8.1,0,37.520388,126.612229,9.25,4789720973771210752,NORMAL,AUTOMOBILE,0
8.1,0,37.520308,126.612236,8.94,4789720973775306752,NORMAL,AUTOMOBILE,0
8.1,0,37.519673,126.611522,4.39,4789720973943242752,NORMAL,AUTOMOBILE,0
8.1,0,37.519033,126.610711,2.33,4789720974102986752,NORMAL,AUTOMOBILE,0
8.1,0,37.519033,126.610711,2.33,4789721071664043409,END,,0
