accuracy,id,lat,lng,speed,time,type,state,stepCount
24.5,0,37.483661,126.676231,12.00,4789729749950922752,START,AUTOMOBILE,32
29.0,0,37.482610,126.674476,5.97,4789729750028746752,NORMAL,AUTOMOBILE,32
29.0,0,37.482611,126.674436,5.97,4789729750032842752,NORMAL,AUTOMOBILE,32
29.0,0,37.482569,126.674337,5.56,4789729750036938752,NORMAL,AUTOMOBILE,32
29.0,0,37.482615,126.674275,5.97,4789729750041034752,NORMAL,AUTOMOBILE,32
29.0,0,37.482654,126.674222,6.38,4789729750045130752,NORMAL,AUTOMOBILE,32
29.0,0,37.482700,126.674179,6.74,4789729750049226752,NORMAL,AUTOMOBILE,32
29.0,0,37.482755,126.674127,7.15,4789729750053322752,NORMAL,AUTOMOBILE,32
29.0,0,37.482813,126.674084,7.56,4789729750057418752,NORMAL,AUTOMOBILE,32
29.0,0,37.482877,126.674034,8.75,4789729750061514752,NORMAL,AUTOMOBILE,32
29.0,0,37.482990,126.674074,9.16,4789729750065610752,NORMAL,AUTOMOBILE,32
29.0,0,37.483073,126.674033,9.93,4789729750069706752,NORMAL,AUTOMOBILE,32
29.0,0,37.483155,126.673988,9.98,4789729750073802752,NORMAL,AUTOMOBILE,32
29.0,0,37.483239,126.673947,9.93,4789729750077898752,NORMAL,AUTOMOBILE,32
29.0,0,37.483321,126.673903,9.93,4789729750081994752,NORMAL,AUTOMOBILE,32
29.0,0,37.483404,126.673849,10.39,4789729750086090752,NORMAL,AUTOMOBILE,32
29.0,0,37.483483,126.673786,10.29,4789729750090186752,NORMAL,AUTOMOBILE,32
29.0,0,37.483556,126.673713,10.34,4789729750094282752,NORMAL,AUTOMOBILE,32
29.0,0,37.483624,126.673640,9.98,4789729750098378752,NORMAL,AUTOMOBILE,32
29.0,0,37.483675,126.673531,9.93,4789729750102474752,NORMAL,AUTOMOBILE,32
29.0,0,37.483748,126.673476,9.52,4789729750106570752,NORMAL,AUTOMOBILE,32
29.0,0,37.483836,126.673452,9.57,4789729750110666752,NORMAL,AUTOMOBILE,32
29.0,0,37.483917,126.673415,9.52,4789729750114762752,NORMAL,AUTOMOBILE,32
29.0,0,37.484002,126.673396,9.57,4789729750118858752,NORMAL,AUTOMOBILE,32
29.0,0,37.484084,126.673395,9.11,4789729750122954752,NORMAL,AUTOMOBILE,32
29.0,0,37.484157,126.673402,9.16,4789729750127050752,NORMAL,STATION,32
29.0,0,37.484760,126.672413,8.80,4789729750221258752,NORMAL,AUTOMOBILE,32
29.0,0,37.484763,126.672319,8.33,4789729750225354752,NORMAL,AUTOMOBILE,32
29.0,0,37.484767,126.672220,8.80,4789729750229450752,NORMAL,AUTOMOBILE,32
29.0,0,37.484770,126.672121,8.75,4789729750233546752,NORMAL,AUTOMOBILE,32
29.0,0,37.484774,126.672013,9.52,4789729750237642752,NORMAL,AUTOMOBILE,32
29.0,0,37.484777,126.671905,9.57,4789729750241738752,NORMAL,AUTOMOBILE,32
29.0,0,37.484781,126.671798,9.52,4789729750245834752,NORMAL,AUTOMOBILE,32
29.0,0,37.484785,126.671694,9.16,4789729750249930752,NORMAL,AUTOMOBILE,32
29.0,0,37.484789,126.671591,9.16,4789729750254026752,NORMAL,AUTOMOBILE,32
29.0,0,37.484792,126.671488,9.21,4789729750258122752,NORMAL,AUTOMOBILE,32
29.0,0,37.484793,126.671380,9.52,4789729750262218752,NORMAL,AUTOMOBILE,32
29.0,0,37.484777,126.671281,9.16,4789729750266314752,NORMAL,AUTOMOBILE,32
29.0,0,37.484759,126.671183,9.16,4789729750270410752,NORMAL,AUTOMOBILE,32
29.0,0,37.484742,126.671093,8.39,4789729750274506752,NORMAL,AUTOMOBILE,32
29.0,0,37.484726,126.671003,8.33,4789729750278602752,NORMAL,AUTOMOBILE,32
29.0,0,37.484710,126.670918,7.97,4789729750282698752,NORMAL,AUTOMOBILE,32
29.0,0,37.484794,126.670804,7.92,4789729750286794752,NORMAL,STATION,32
29.0,0,37.484825,126.669535,8.75,4789729750340042752,NORMAL,AUTOMOBILE,32
29.0,0,37.484828,126.669436,8.75,4789729750344138752,NORMAL,AUTOMOBILE,32
29.0,0,37.484832,126.669328,9.52,4789729750348234752,NORMAL,AUTOMOBILE,32
29.0,0,37.484836,126.669211,10.34,4789729750352330752,NORMAL,AUTOMOBILE,32
29.0,0,37.484841,126.669095,10.39,4789729750356426752,NORMAL,AUTOMOBILE,32
29.0,0,37.484846,126.668973,10.70,4789729750360522752,NORMAL,AUTOMOBILE,32
29.0,0,37.484851,126.668847,11.16,4789729750364618752,NORMAL,AUTOMOBILE,32
29.0,0,37.484855,126.668722,11.16,4789729750368714752,NORMAL,AUTOMOBILE,32
29.0,0,37.484860,126.668596,11.11,4789729750372810752,NORMAL,AUTOMOBILE,32
29.0,0,37.484865,126.668466,11.52,4789729750376906752,NORMAL,AUTOMOBILE,32
29.0,0,37.484871,126.668335,11.58,4789729750381002752,NORMAL,AUTOMOBILE,32
29.0,0,37.484877,126.668210,11.11,4789729750385098752,NORMAL,AUTOMOBILE,32
29.0,0,37.484881,126.668088,10.75,4789729750389194752,NORMAL,AUTOMOBILE,32
29.0,0,37.484884,126.667976,9.93,4789729750393290752,NORMAL,AUTOMOBILE,32
29.0,0,37.484887,126.667886,7.97,4789729750397386752,NORMAL,AUTOMOBILE,32
29.0,0,37.484889,126.667805,7.15,4789729750401482752,NORMAL,STATION,32
29.0,0,37.484933,126.666467,7.56,4789729750491594752,NORMAL,AUTOMOBILE,32
29.0,0,37.484936,126.666377,7.92,4789729750495690752,NORMAL,AUTOMOBILE,32
29.0,0,37.484938,126.666296,7.15,4789729750499786752,NORMAL,AUTOMOBILE,32
29.0,0,37.484941,126.666215,7.15,4789729750503882752,NORMAL,STATION,32
29.0,0,37.484976,126.665164,4.37,4789729750753738752,NORMAL,AUTOMOBILE,32
29.0,0,37.484978,126.665123,3.60,4789729750757834752,NORMAL,STATION,32
29.0,0,37.485011,126.664063,9.57,4789729750942154752,NORMAL,AUTOMOBILE,32
29.0,0,37.485017,126.663940,9.93,4789729750946250752,NORMAL,AUTOMOBILE,32
29.0,0,37.485020,126.663832,9.52,4789729750950346752,NORMAL,AUTOMOBILE,32
29.0,0,37.485024,126.663720,9.93,4789729750954442752,NORMAL,AUTOMOBILE,32
29.0,0,37.485028,126.663607,9.93,4789729750958538752,NORMAL,AUTOMOBILE,32
29.0,0,37.485032,126.663495,9.93,4789729750962634752,NORMAL,STATION,32
29.0,0,37.485062,126.662624,0.00,4789729751261642752,STOP,STATION,32
29.0,0,37.485105,126.661515,9.16,4789729751515594752,NORMAL,STATION,32
29.0,0,37.485497,126.660347,8.75,4789729751572938752,NORMAL,AUTOMOBILE,32
29.0,0,37.485541,126.660266,8.80,4789729751577034752,NORMAL,AUTOMOBILE,32
29.0,0,37.485588,126.660181,9.16,4789729751581130752,NORMAL,AUTOMOBILE,32
29.0,0,37.485639,126.660088,9.93,4789729751585226752,NORMAL,AUTOMOBILE,32
29.0,0,37.485693,126.659988,10.75,4789729751589322752,NORMAL,AUTOMOBILE,32
29.0,0,37.485747,126.659887,10.75,4789729751593418752,NORMAL,AUTOMOBILE,32
29.0,0,37.485802,126.659787,10.75,4789729751597514752,NORMAL,AUTOMOBILE,32
29.0,0,37.485855,126.659691,10.34,4789729751601610752,NORMAL,AUTOMOBILE,32
29.0,0,37.485915,126.659589,10.34,4789729751605706752,NORMAL,AUTOMOBILE,32
29.0,0,37.485969,126.659488,10.75,4789729751609802752,NORMAL,AUTOMOBILE,32
29.0,0,37.486019,126.659394,9.93,4789729751613898752,NORMAL,AUTOMOBILE,32
29.0,0,37.486067,126.659305,9.57,4789729751617994752,NORMAL,AUTOMOBILE,32
29.0,0,37.486117,126.659211,9.93,4789729751622090752,NORMAL,AUTOMOBILE,32
29.0,0,37.486165,126.659122,9.52,4789729751626186752,NORMAL,AUTOMOBILE,32
29.0,0,37.486216,126.659029,9.93,4789729751630282752,NORMAL,STATION,32
29.0,0,37.486690,126.658146,5.56,4789729751675338752,NORMAL,AUTOMOBILE,32
29.0,0,37.486718,126.658093,5.56,4789729751679434752,NORMAL,STATION,32
29.0,0,37.487246,126.657108,6.38,4789729751744970752,NORMAL,STATION,32
29.0,0,37.487859,126.655952,8.75,4789729752265162752,NORMAL,AUTOMOBILE,32
29.0,0,37.487902,126.655869,8.75,4789729752269258752,NORMAL,AUTOMOBILE,32
29.0,0,37.487944,126.655791,8.39,4789729752273354752,NORMAL,AUTOMOBILE,32
29.0,0,37.487989,126.655704,9.11,4789729752277450752,NORMAL,AUTOMOBILE,32
29.0,0,37.488035,126.655618,9.16,4789729752281546752,NORMAL,AUTOMOBILE,32
29.0,0,37.488081,126.655532,9.16,4789729752285642752,NORMAL,AUTOMOBILE,32
29.0,0,37.488126,126.655446,9.16,4789729752289738752,NORMAL,AUTOMOBILE,32
29.0,0,37.488174,126.655356,9.52,4789729752293834752,NORMAL,AUTOMOBILE,32
29.0,0,37.488222,126.655262,9.93,4789729752297930752,NORMAL,AUTOMOBILE,32
29.0,0,37.488275,126.655160,10.75,4789729752302026752,NORMAL,AUTOMOBILE,32
29.0,0,37.488327,126.655058,10.70,4789729752306122752,NORMAL,AUTOMOBILE,32
29.0,0,37.488380,126.654956,10.75,4789729752310218752,NORMAL,AUTOMOBILE,32
29.0,0,37.488432,126.654859,10.34,4789729752314314752,NORMAL,STATION,32
29.0,0,37.488925,126.653947,13.53,4789729752347082752,NORMAL,AUTOMOBILE,32
29.0,0,37.488993,126.653820,13.48,4789729752351178752,NORMAL,AUTOMOBILE,32
29.0,0,37.489064,126.653690,13.99,4789729752355274752,NORMAL,STATION,32
29.0,0,37.489892,126.652150,14.71,4789729752400330752,NORMAL,STATION,32
29.0,0,37.490352,126.651007,13.58,4789729752433098752,NORMAL,AUTOMOBILE,32
29.0,0,37.490389,126.650856,13.89,4789729752437194752,NORMAL,AUTOMOBILE,32
