accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.516731,126.613005,10.39,4789729550270922752,START,AUTOMOBILE,240
29.0,0,37.516463,126.614266,13.99,4789729550324170752,NORMAL,AUTOMOBILE,240
29.0,0,37.516439,126.614612,15.95,4789729550332362752,NORMAL,AUTOMOBILE,240
29.0,0,37.516376,126.615402,18.78,4789729550348746752,NORMAL,STATION,240
29.0,0,37.516298,126.616317,21.09,4789729550365130752,NORMAL,AUTOMOBILE,240
29.0,0,37.516280,126.616560,21.56,4789729550369226752,NORMAL,AUTOMOBILE,240
29.0,0,37.516262,126.616811,22.28,4789729550373322752,NORMAL,AUTOMOBILE,240
29.0,0,37.516245,126.617067,22.74,4789729550377418752,NORMAL,AUTOMOBILE,240
29.0,0,37.516230,126.617319,22.38,4789729550381514752,NORMAL,AUTOMOBILE,240
29.0,0,37.516214,126.617576,22.74,4789729550385610752,NORMAL,AUTOMOBILE,240
29.0,0,37.516203,126.617829,22.33,4789729550389706752,NORMAL,AUTOMOBILE,240
29.0,0,37.516194,126.618086,22.79,4789729550393802752,NORMAL,AUTOMOBILE,240
29.0,0,37.516179,126.618340,22.74,4789729550397898752,NORMAL,STATION,240
29.0,0,37.516194,126.619374,22.74,4789729550414282752,NORMAL,STATION,240
29.0,0,37.516314,126.620867,21.92,4789729550438858752,NORMAL,AUTOMOBILE,240
29.0,0,37.516347,126.621111,21.97,4789729550442954752,NORMAL,AUTOMOBILE,240
29.0,0,37.516385,126.621354,21.81,4789729550447050752,NORMAL,AUTOMOBILE,240
29.0,0,37.516427,126.621597,22.02,4789729550451146752,NORMAL,AUTOMOBILE,240
29.0,0,37.516469,126.621829,21.04,4789729550455242752,NORMAL,AUTOMOBILE,240
29.0,0,37.516513,126.622053,20.27,4789729550459338752,NORMAL,AUTOMOBILE,240
29.0,0,37.516558,126.622271,19.91,4789729550463434752,NORMAL,AUTOMOBILE,240
29.0,0,37.516603,126.622475,18.78,4789729550467530752,NORMAL,AUTOMOBILE,240
29.0,0,37.516651,126.622677,18.73,4789729550471626752,NORMAL,AUTOMOBILE,240
29.0,0,37.516700,126.622871,17.90,4789729550475722752,NORMAL,AUTOMOBILE,240
29.0,0,37.516750,126.623063,17.95,4789729550479818752,NORMAL,AUTOMOBILE,240
29.0,0,37.516801,126.623251,17.49,4789729550483914752,NORMAL,STATION,240
29.0,0,37.517183,126.624451,15.54,4789729550512586752,NORMAL,AUTOMOBILE,240
29.0,0,37.517240,126.624607,15.12,4789729550516682752,NORMAL,AUTOMOBILE,240
29.0,0,37.517297,126.624757,14.76,4789729550520778752,NORMAL,AUTOMOBILE,240
29.0,0,37.517353,126.624903,14.30,4789729550524874752,NORMAL,AUTOMOBILE,240
29.0,0,37.517412,126.625052,14.71,4789729550528970752,NORMAL,AUTOMOBILE,240
29.0,0,37.517470,126.625197,14.35,4789729550533066752,NORMAL,AUTOMOBILE,240
29.0,0,37.517531,126.625345,14.71,4789729550537162752,NORMAL,STATION,240
29.0,0,37.518029,126.626492,13.94,4789729550569930752,NORMAL,STATION,240
29.0,0,37.518521,126.627622,10.75,4789729550606794752,NORMAL,AUTOMOBILE,240
29.0,0,37.518566,126.627724,10.34,4789729550610890752,NORMAL,STATION,240
29.0,0,37.518608,126.627819,9.52,4789729550614986752,NORMAL,AUTOMOBILE,240
29.0,0,37.518645,126.627906,8.80,4789729550619082752,NORMAL,STATION,240
29.0,0,37.519055,126.628841,9.52,4789729550717386752,NORMAL,AUTOMOBILE,240
29.0,0,37.519096,126.628936,9.57,4789729550721482752,NORMAL,AUTOMOBILE,240
29.0,0,37.519143,126.629042,10.70,4789729550725578752,NORMAL,AUTOMOBILE,240
29.0,0,37.519190,126.629149,10.75,4789729550729674752,NORMAL,AUTOMOBILE,240
29.0,0,37.519240,126.629263,11.52,4789729550733770752,NORMAL,AUTOMOBILE,240
29.0,0,37.519293,126.629385,12.40,4789729550737866752,NORMAL,STATION,240
29.0,0,37.519729,126.630381,15.90,4789729550766538752,NORMAL,STATION,240
29.0,0,37.520174,126.631395,17.59,4789729550791114752,NORMAL,AUTOMOBILE,240
29.0,0,37.520250,126.631569,17.49,4789729550795210752,NORMAL,AUTOMOBILE,240
29.0,0,37.520328,126.631746,17.90,4789729550799306752,NORMAL,AUTOMOBILE,240
29.0,0,37.520403,126.631916,17.13,4789729550803402752,NORMAL,AUTOMOBILE,240
29.0,0,37.520475,126.632082,16.77,4789729550807498752,NORMAL,AUTOMOBILE,240
29.0,0,37.520548,126.632248,16.72,4789729550811594752,NORMAL,AUTOMOBILE,240
