accuracy,id,lat,lng,speed,time,type,state,stepCount
24.2,0,37.486814,126.679750,7.60,1691708211000,START,AUTOMOBILE,0
24.7,0,37.486248,126.679068,11.76,1691708219000,NORMAL,AUTOMOBILE,0
24.7,0,37.486170,126.678979,11.68,1691708220000,NORMAL,AUTOMOBILE,0
24.7,0,37.486090,126.678879,11.22,1691708221000,NORMAL,AUTOMOBILE,0
24.6,0,37.486045,126.678819,9.66,1691708222000,NORMAL,AUTOMOBILE,0
24.6,0,37.486026,126.678796,6.02,1691708223000,NORMAL,AUTOMOBILE,0
24.6,0,37.485991,126.678751,6.02,1691708224000,NORMAL,AUTOMOBILE,0
24.6,0,37.485966,126.678710,5.30,1691708225000,NORMAL,AUTOMOBILE,0
24.6,0,37.485929,126.678673,5.10,1691708226000,NORMAL,AUTOMOBILE,0
24.6,0,37.485896,126.678629,5.10,1691708227000,NORMAL,AUTOMOBILE,0
24.5,0,37.485861,126.678576,5.58,1691708228000,NORMAL,AUTOMOBILE,0
24.5,0,37.485827,126.678523,5.80,1691708229000,NORMAL,AUTOMOBILE,0
24.4,0,37.485779,126.678452,6.19,1691708230000,NORMAL,AUTOMOBILE,0
24.4,0,37.485739,126.678394,6.70,1691708231000,NORMAL,AUTOMOBILE,0
24.4,0,37.485691,126.678332,7.25,1691708232000,NORMAL,AUTOMOBILE,0
24.4,0,37.485640,126.678276,6.58,1691708233000,NORMAL,AUTOMOBILE,0
24.4,0,37.485609,126.678235,5.50,1691708234000,NORMAL,AUTOMOBILE,0
24.4,0,37.485574,126.678192,5.46,1691708235000,NORMAL,AUTOMOBILE,0
24.4,0,37.485534,126.678150,5.64,1691708236000,NORMAL,AUTOMOBILE,0
24.4,0,37.485498,126.678113,5.25,1691708237000,NORMAL,AUTOMOBILE,0
24.4,0,37.485461,126.678073,5.41,1691708238000,NORMAL,AUTOMOBILE,0
24.4,0,37.485423,126.678030,5.57,1691708239000,NORMAL,AUTOMOBILE,0
24.4,0,37.485381,126.677987,5.99,1691708240000,NORMAL,AUTOMOBILE,0
24.4,0,37.485336,126.677931,6.92,1691708241000,NORMAL,AUTOMOBILE,0
24.4,0,37.485285,126.677874,7.48,1691708242000,NORMAL,AUTOMOBILE,0
24.4,0,37.485230,126.677811,8.06,1691708243000,NORMAL,AUTOMOBILE,0
24.4,0,37.485173,126.677746,8.61,1691708244000,NORMAL,AUTOMOBILE,0
24.4,0,37.485116,126.677679,8.43,1691708245000,NORMAL,AUTOMOBILE,0
24.3,0,37.485061,126.677618,8.23,1691708246000,NORMAL,AUTOMOBILE,0
24.3,0,37.485009,126.677554,8.03,1691708247000,NORMAL,AUTOMOBILE,0
24.3,0,37.484956,126.677493,8.22,1691708248000,NORMAL,AUTOMOBILE,0
24.3,0,37.484895,126.677424,8.95,1691708249000,NORMAL,AUTOMOBILE,0
24.3,0,37.484832,126.677354,9.35,1691708250000,NORMAL,AUTOMOBILE,0
24.3,0,37.484769,126.677280,9.53,1691708251000,NORMAL,AUTOMOBILE,0
24.3,0,37.484704,126.677205,9.79,1691708252000,NORMAL,AUTOMOBILE,0
24.3,0,37.484639,126.677132,9.70,1691708253000,NORMAL,AUTOMOBILE,0
24.3,0,37.484577,126.677059,9.40,1691708254000,NORMAL,AUTOMOBILE,0
24.3,0,37.484517,126.676992,9.05,1691708255000,NORMAL,AUTOMOBILE,0
24.3,0,37.484455,126.676921,9.35,1691708256000,NORMAL,AUTOMOBILE,0
24.3,0,37.484390,126.676850,9.43,1691708257000,NORMAL,AUTOMOBILE,0
24.3,0,37.484327,126.676780,9.36,1691708258000,NORMAL,AUTOMOBILE,0
24.3,0,37.484263,126.676711,9.24,1691708259000,NORMAL,AUTOMOBILE,0
24.3,0,37.484201,126.676651,8.76,1691708260000,NORMAL,AUTOMOBILE,0
24.3,0,37.484136,126.676593,8.83,1691708261000,NORMAL,AUTOMOBILE,0
24.3,0,37.484075,126.676535,8.69,1691708262000,NORMAL,AUTOMOBILE,0
24.3,0,37.483996,126.676485,9.24,1691708263000,NORMAL,AUTOMOBILE,0
24.3,0,37.483930,126.676447,8.74,1691708264000,NORMAL,AUTOMOBILE,0
24.3,0,37.483855,126.676401,9.27,1691708265000,NORMAL,AUTOMOBILE,0
24.3,0,37.483781,126.676353,9.42,1691708266000,NORMAL,AUTOMOBILE,0
24.3,0,37.483706,126.676301,9.45,1691708267000,NORMAL,STATION,0
24.3,0,37.483631,126.676253,9.34,1691708268000,NORMAL,AUTOMOBILE,0
24.3,0,37.483556,126.676203,9.41,1691708269000,NORMAL,AUTOMOBILE,0
24.3,0,37.483479,126.676151,9.67,1691708270000,NORMAL,AUTOMOBILE,0
24.3,0,37.483409,126.676094,9.44,1691708271000,NORMAL,AUTOMOBILE,0
24.3,0,37.483339,126.676035,9.22,1691708272000,NORMAL,AUTOMOBILE,0
24.3,0,37.483281,126.675962,9.01,1691708273000,NORMAL,AUTOMOBILE,0
24.3,0,37.483225,126.675887,9.07,1691708274000,NORMAL,AUTOMOBILE,0
24.3,0,37.483172,126.675804,9.30,1691708275000,NORMAL,AUTOMOBILE,0
24.3,0,37.483118,126.675717,9.76,1691708276000,NORMAL,AUTOMOBILE,0
24.3,0,37.483067,126.675614,10.45,1691708277000,NORMAL,AUTOMOBILE,0
24.3,0,37.483019,126.675510,10.65,1691708278000,NORMAL,AUTOMOBILE,0
24.3,0,37.482967,126.675400,11.11,1691708279000,NORMAL,AUTOMOBILE,0
24.3,0,37.482915,126.675291,11.27,1691708280000,NORMAL,AUTOMOBILE,0
24.3,0,37.482864,126.675182,11.28,1691708281000,NORMAL,AUTOMOBILE,0
24.3,0,37.482806,126.675072,11.53,1691708282000,NORMAL,AUTOMOBILE,0
24.3,0,37.482753,126.674961,11.54,1691708283000,NORMAL,AUTOMOBILE,0
24.3,0,37.482696,126.674855,11.40,1691708284000,NORMAL,AUTOMOBILE,0
24.3,0,37.482639,126.674750,11.21,1691708285000,NORMAL,AUTOMOBILE,0
24.3,0,37.482584,126.674646,10.90,1691708286000,NORMAL,AUTOMOBILE,0
24.3,0,37.482528,126.674540,10.56,1691708287000,NORMAL,AUTOMOBILE,0
24.3,0,37.482481,126.674452,10.06,1691708288000,NORMAL,AUTOMOBILE,0
24.3,0,37.482526,126.674383,7.08,1691708289000,NORMAL,AUTOMOBILE,0
24.3,0,37.482560,126.674307,7.46,1691708290000,NORMAL,AUTOMOBILE,0
24.3,0,37.482620,126.674224,9.27,1691708291000,NORMAL,AUTOMOBILE,0
24.3,0,37.482690,126.674160,10.14,1691708292000,NORMAL,AUTOMOBILE,0
24.3,0,37.482780,126.674103,11.10,1691708293000,NORMAL,AUTOMOBILE,0
24.3,0,37.482880,126.674045,11.84,1691708294000,NORMAL,AUTOMOBILE,0
24.3,0,37.482981,126.674006,11.50,1691708295000,NORMAL,AUTOMOBILE,0
24.3,0,37.483077,126.673978,11.03,1691708296000,NORMAL,AUTOMOBILE,0
24.3,0,37.483177,126.673933,11.46,1691708297000,NORMAL,AUTOMOBILE,0
24.3,0,37.483269,126.673887,11.11,1691708298000,NORMAL,AUTOMOBILE,0
24.3,0,37.483356,126.673829,10.69,1691708299000,NORMAL,AUTOMOBILE,0
24.3,0,37.483436,126.673760,10.63,1691708300000,NORMAL,AUTOMOBILE,0
24.3,0,37.483509,126.673684,10.52,1691708301000,NORMAL,AUTOMOBILE,0
24.3,0,37.483579,126.673605,10.39,1691708302000,NORMAL,AUTOMOBILE,0
24.3,0,37.483653,126.673532,10.31,1691708303000,NORMAL,AUTOMOBILE,0
24.3,0,37.483728,126.673472,9.92,1691708304000,NORMAL,AUTOMOBILE,0
24.3,0,37.483807,126.673426,9.60,1691708305000,NORMAL,AUTOMOBILE,0
24.3,0,37.483887,126.673389,9.51,1691708306000,NORMAL,AUTOMOBILE,0
24.3,0,37.483978,126.673370,9.95,1691708307000,NORMAL,AUTOMOBILE,0
24.3,0,37.484072,126.673374,10.30,1691708308000,NORMAL,AUTOMOBILE,0
24.3,0,37.484158,126.673398,9.77,1691708309000,NORMAL,AUTOMOBILE,0
24.3,0,37.484232,126.673438,8.97,1691708310000,NORMAL,AUTOMOBILE,0
24.3,0,37.484306,126.673482,8.82,1691708311000,NORMAL,AUTOMOBILE,0
