accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.449583,126.701093,7.09,4789727680061898752,START,AUTOMOBILE,175
29.0,0,37.454106,126.700313,9.52,4789727681663434752,NORMAL,AUTOMOBILE,175
29.0,0,37.459138,126.689626,3.19,4789727682892234752,NORMAL,AUTOMOBILE,175
29.0,0,37.459745,126.689661,7.15,4789727683146186752,NORMAL,AUTOMOBILE,175
29.0,0,37.459809,126.689665,7.15,4789727683150282752,NORMAL,AUTOMOBILE,175
29.0,0,37.459874,126.689670,7.15,4789727683154378752,NORMAL,AUTOMOBILE,175
29.0,0,37.459942,126.689674,7.56,4789727683158474752,NORMAL,AUTOMOBILE,175
29.0,0,37.460013,126.689678,7.92,4789727683162570752,NORMAL,AUTOMOBILE,175
29.0,0,37.460088,126.689682,8.33,4789727683166666752,NORMAL,STATION,175
29.0,0,37.461009,126.689729,9.52,4789727683211722752,NORMAL,AUTOMOBILE,175
29.0,0,37.461098,126.689734,9.93,4789727683215818752,NORMAL,STATION,175
29.0,0,37.462215,126.689807,11.94,4789727683260874752,NORMAL,AUTOMOBILE,175
29.0,0,37.462319,126.689814,11.52,4789727683264970752,NORMAL,AUTOMOBILE,175
29.0,0,37.462426,126.689820,11.88,4789727683269066752,NORMAL,AUTOMOBILE,175
29.0,0,37.462529,126.689827,11.52,4789727683273162752,NORMAL,AUTOMOBILE,175
29.0,0,37.462636,126.689834,11.88,4789727683277258752,NORMAL,AUTOMOBILE,175
29.0,0,37.462743,126.689841,11.88,4789727683281354752,NORMAL,AUTOMOBILE,175
29.0,0,37.462850,126.689847,11.94,4789727683285450752,NORMAL,AUTOMOBILE,175
29.0,0,37.462961,126.689853,12.30,4789727683289546752,NORMAL,AUTOMOBILE,175
29.0,0,37.463068,126.689859,11.94,4789727683293642752,NORMAL,STATION,175
29.0,0,37.464099,126.689906,9.93,4789727683334602752,NORMAL,STATION,175
29.0,0,37.465204,126.689994,11.16,4789727683383754752,NORMAL,AUTOMOBILE,175
29.0,0,37.465308,126.690012,11.11,4789727683387850752,NORMAL,STATION,175
29.0,0,37.466368,126.690198,11.11,4789727683432906752,NORMAL,STATION,175
29.0,0,37.467281,126.690287,9.93,4789727683469770752,NORMAL,AUTOMOBILE,175
29.0,0,37.467355,126.690297,8.39,4789727683473866752,NORMAL,AUTOMOBILE,175
29.0,0,37.467423,126.690306,7.51,4789727683477962752,NORMAL,AUTOMOBILE,175
29.0,0,37.467483,126.690314,6.74,4789727683482058752,NORMAL,AUTOMOBILE,175
29.0,0,37.467540,126.690322,6.33,4789727683486154752,NORMAL,AUTOMOBILE,175
29.0,0,37.467594,126.690328,5.97,4789727683490250752,NORMAL,STATION,175
29.0,0,37.468449,126.690393,7.15,4789727683715530752,NORMAL,STATION,175
29.0,0,37.469522,126.690470,7.56,4789727683781066752,NORMAL,AUTOMOBILE,175
29.0,0,37.469601,126.690476,8.69,4789727683785162752,NORMAL,STATION,175
29.0,0,37.470572,126.690557,9.47,4789727683830218752,NORMAL,AUTOMOBILE,175
29.0,0,37.470657,126.690572,9.52,4789727683834314752,NORMAL,AUTOMOBILE,175
29.0,0,37.470741,126.690594,9.52,4789727683838410752,NORMAL,AUTOMOBILE,175
29.0,0,37.470823,126.690624,9.57,4789727683842506752,NORMAL,AUTOMOBILE,175
29.0,0,37.470904,126.690660,9.52,4789727683846602752,NORMAL,STATION,175
29.0,0,37.471829,126.691034,7.97,4789727683891658752,NORMAL,AUTOMOBILE,175
29.0,0,37.471899,126.691063,7.15,4789727683895754752,NORMAL,AUTOMOBILE,175
29.0,0,37.471961,126.691089,7.15,4789727683899850752,NORMAL,AUTOMOBILE,175
29.0,0,37.472022,126.691114,7.15,4789727683903946752,NORMAL,AUTOMOBILE,175
29.0,0,37.472076,126.691137,6.33,4789727683908042752,NORMAL,AUTOMOBILE,175
29.0,0,37.472134,126.691160,6.74,4789727683912138752,NORMAL,AUTOMOBILE,175
