accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.489496,126.680101,7.56,1690758462000,START,AUTOMOBILE,0
29.0,0,37.488665,126.680051,6.38,1690758474000,NORMAL,AUTOMOBILE,0
29.0,0,37.488608,126.680048,6.38,1690758475000,NORMAL,AUTOMOBILE,0
29.0,0,37.488554,126.680045,5.97,1690758476000,NORMAL,AUTOMOBILE,0
29.0,0,37.488500,126.680042,5.97,1690758477000,NORMAL,AUTOMOBILE,0
29.0,0,37.488439,126.680038,6.74,1690758478000,NORMAL,AUTOMOBILE,0
29.0,0,37.488375,126.680035,7.15,1690758479000,NORMAL,AUTOMOBILE,0
29.0,0,37.488314,126.680032,6.74,1690758480000,NORMAL,AUTOMOBILE,0
29.0,0,37.488257,126.680029,6.33,1690758481000,NORMAL,STATION,0
29.0,0,37.488199,126.680027,6.38,1690758482000,NORMAL,AUTOMOBILE,0
29.0,0,37.488146,126.680024,5.97,1690758483000,NORMAL,AUTOMOBILE,0
29.0,0,37.488099,126.680022,5.14,1690758484000,NORMAL,AUTOMOBILE,0
29.0,0,37.488052,126.680019,5.14,1690758485000,NORMAL,AUTOMOBILE,0
29.0,0,37.488009,126.680016,4.78,1690758486000,NORMAL,STATION,0
29.0,0,37.487966,126.680013,4.78,1690758487000,NORMAL,STATION,0
29.0,0,37.487924,126.680010,4.78,1690758488000,NORMAL,AUTOMOBILE,0
29.0,0,37.487877,126.680005,5.20,1690758489000,NORMAL,AUTOMOBILE,0
29.0,0,37.487831,126.679998,5.14,1690758490000,NORMAL,AUTOMOBILE,0
29.0,0,37.487793,126.679984,5.14,1690758491000,NORMAL,AUTOMOBILE,0
29.0,0,37.487743,126.679975,5.56,1690758492000,NORMAL,AUTOMOBILE,0
29.0,0,37.487686,126.679966,6.38,1690758493000,NORMAL,AUTOMOBILE,0
29.0,0,37.487629,126.679960,6.38,1690758494000,NORMAL,AUTOMOBILE,0
29.0,0,37.487575,126.679956,5.97,1690758495000,NORMAL,AUTOMOBILE,0
29.0,0,37.487529,126.679952,5.20,1690758496000,NORMAL,AUTOMOBILE,0
29.0,0,37.487489,126.679950,4.37,1690758497000,NORMAL,AUTOMOBILE,0
29.0,0,37.487464,126.679948,2.78,1690758498000,NORMAL,AUTOMOBILE,0
29.0,0,37.487446,126.679947,2.01,1690758499000,NORMAL,AUTOMOBILE,0
29.0,0,37.487432,126.679946,1.59,1690758500000,NORMAL,AUTOMOBILE,0
29.0,0,37.487425,126.679945,0.77,1690758501000,STOP,AUTOMOBILE,0
29.0,0,37.487403,126.679945,1.59,1690758510000,NORMAL,AUTOMOBILE,0
29.0,0,37.487389,126.679944,1.59,1690758511000,NORMAL,STATION,0
29.0,0,37.487371,126.679944,2.01,1690758512000,NORMAL,AUTOMOBILE,0
29.0,0,37.487357,126.679944,1.59,1690758513000,NORMAL,AUTOMOBILE,0
29.0,0,37.487346,126.679944,1.59,1690758514000,NORMAL,AUTOMOBILE,0
29.0,0,37.487324,126.679943,2.37,1690758515000,NORMAL,AUTOMOBILE,0
29.0,0,37.487296,126.679943,3.19,1690758516000,NORMAL,AUTOMOBILE,0
29.0,0,37.487253,126.679942,4.73,1690758517000,NORMAL,AUTOMOBILE,0
29.0,0,37.487210,126.679941,4.78,1690758518000,NORMAL,AUTOMOBILE,0
29.0,0,37.487160,126.679938,5.56,1690758519000,NORMAL,AUTOMOBILE,0
29.0,0,37.487106,126.679931,5.97,1690758520000,NORMAL,AUTOMOBILE,0
29.0,0,37.487071,126.679921,3.96,1690758521000,NORMAL,AUTOMOBILE,0
29.0,0,37.487057,126.679916,1.59,1690758522000,NORMAL,AUTOMOBILE,0
29.0,0,37.487057,126.679916,0.00,1690758523000,STOP,AUTOMOBILE,0
29.0,0,37.487024,126.679899,3.19,1690758548000,NORMAL,AUTOMOBILE,0
29.0,0,37.486982,126.679866,5.61,1690758549000,NORMAL,AUTOMOBILE,0
29.0,0,37.486930,126.679816,7.15,1690758550000,NORMAL,AUTOMOBILE,0
29.0,0,37.486876,126.679758,7.97,1690758551000,NORMAL,AUTOMOBILE,0
29.0,0,37.486812,126.679686,9.52,1690758552000,NORMAL,AUTOMOBILE,0
29.0,0,37.486743,126.679607,10.39,1690758553000,NORMAL,AUTOMOBILE,0
29.0,0,37.486671,126.679526,10.75,1690758554000,NORMAL,AUTOMOBILE,0
29.0,0,37.486596,126.679442,11.16,1690758555000,NORMAL,AUTOMOBILE,0
29.0,0,37.486522,126.679357,11.16,1690758556000,NORMAL,AUTOMOBILE,0
29.0,0,37.486445,126.679269,11.52,1690758557000,NORMAL,AUTOMOBILE,0
29.0,0,37.486367,126.679182,11.52,1690758558000,NORMAL,AUTOMOBILE,0
29.0,0,37.486289,126.679096,11.58,1690758559000,NORMAL,STATION,0
29.0,0,37.486205,126.678996,11.94,1690758560000,NORMAL,AUTOMOBILE,0
29.0,0,37.486125,126.678906,11.94,1690758561000,NORMAL,AUTOMOBILE,0
29.0,0,37.486045,126.678816,11.94,1690758562000,NORMAL,AUTOMOBILE,0
29.0,0,37.485964,126.678721,12.35,1690758563000,NORMAL,AUTOMOBILE,0
29.0,0,37.485883,126.678618,12.76,1690758564000,NORMAL,AUTOMOBILE,0
29.0,0,37.485808,126.678515,12.35,1690758565000,NORMAL,AUTOMOBILE,0
29.0,0,37.485728,126.678412,12.76,1690758566000,NORMAL,AUTOMOBILE,0
29.0,0,37.485647,126.678316,12.35,1690758567000,NORMAL,AUTOMOBILE,0
29.0,0,37.485563,126.678218,12.71,1690758568000,NORMAL,AUTOMOBILE,0
29.0,0,37.485481,126.678124,12.40,1690758569000,NORMAL,AUTOMOBILE,0
29.0,0,37.485396,126.678026,12.71,1690758570000,NORMAL,AUTOMOBILE,0
29.0,0,37.485316,126.677918,12.71,1690758571000,NORMAL,STATION,0
29.0,0,37.485231,126.677821,12.81,1690758572000,NORMAL,AUTOMOBILE,0
29.0,0,37.485151,126.677730,11.88,1690758573000,NORMAL,AUTOMOBILE,0
29.0,0,37.485077,126.677645,11.21,1690758574000,NORMAL,AUTOMOBILE,0
29.0,0,37.485005,126.677564,10.70,1690758575000,NORMAL,AUTOMOBILE,0
29.0,0,37.484938,126.677488,9.98,1690758576000,NORMAL,AUTOMOBILE,0
29.0,0,37.484878,126.677419,9.16,1690758577000,NORMAL,AUTOMOBILE,0
29.0,0,37.484825,126.677358,7.97,1690758578000,NORMAL,AUTOMOBILE,0
29.0,0,37.484782,126.677293,7.15,1690758579000,NORMAL,AUTOMOBILE,0
29.0,0,37.484745,126.677251,5.56,1690758580000,NORMAL,AUTOMOBILE,0
29.0,0,37.484718,126.677221,4.01,1690758581000,NORMAL,STATION,0
29.0,0,37.484702,126.677202,2.37,1690758582000,NORMAL,AUTOMOBILE,0
29.0,0,37.484694,126.677193,1.18,1690758583000,NORMAL,AUTOMOBILE,0
29.0,0,37.484692,126.677190,0.41,1690758584000,STOP,AUTOMOBILE,0
29.0,0,37.484681,126.677178,1.18,1690758634000,NORMAL,AUTOMOBILE,0
29.0,0,37.484665,126.677160,2.37,1690758635000,NORMAL,AUTOMOBILE,0
29.0,0,37.484644,126.677136,3.19,1690758636000,NORMAL,AUTOMOBILE,0
29.0,0,37.484617,126.677106,3.96,1690758637000,NORMAL,AUTOMOBILE,0
29.0,0,37.484585,126.677069,4.78,1690758638000,NORMAL,AUTOMOBILE,0
29.0,0,37.484540,126.677017,5.56,1690758639000,NORMAL,AUTOMOBILE,0
29.0,0,37.484509,126.676981,5.97,1690758640000,NORMAL,AUTOMOBILE,0
29.0,0,37.484465,126.676928,6.79,1690758641000,NORMAL,STATION,0
29.0,0,37.484418,126.676872,7.20,1690758642000,NORMAL,AUTOMOBILE,0
29.0,0,37.484364,126.676812,7.92,1690758643000,NORMAL,STATION,0
29.0,0,37.484309,126.676744,8.39,1690758644000,NORMAL,AUTOMOBILE,0
29.0,0,37.484241,126.676687,9.16,1690758645000,NORMAL,AUTOMOBILE,0
29.0,0,37.484169,126.676635,9.16,1690758646000,NORMAL,AUTOMOBILE,0
29.0,0,37.484091,126.676581,9.98,1690758647000,NORMAL,AUTOMOBILE,0
29.0,0,37.484006,126.676523,10.75,1690758648000,NORMAL,AUTOMOBILE,0
29.0,0,37.483917,126.676464,11.16,1690758649000,NORMAL,AUTOMOBILE,0
29.0,0,37.483825,126.676404,11.52,1690758650000,NORMAL,AUTOMOBILE,0
29.0,0,37.483730,126.676340,11.94,1690758651000,NORMAL,AUTOMOBILE,0
29.0,0,37.483629,126.676272,12.76,1690758652000,NORMAL,AUTOMOBILE,0
29.0,0,37.483528,126.676203,12.71,1690758653000,NORMAL,AUTOMOBILE,0
29.0,0,37.483429,126.676130,12.76,1690758654000,NORMAL,AUTOMOBILE,0
29.0,0,37.483343,126.676049,11.88,1690758655000,NORMAL,AUTOMOBILE,0
29.0,0,37.483267,126.675953,11.99,1690758656000,NORMAL,AUTOMOBILE,0
29.0,0,37.483202,126.675851,11.58,1690758657000,NORMAL,AUTOMOBILE,0
29.0,0,37.483144,126.675743,11.58,1690758658000,NORMAL,AUTOMOBILE,0
29.0,0,37.483085,126.675624,12.35,1690758659000,NORMAL,AUTOMOBILE,0
29.0,0,37.483027,126.675500,12.76,1690758660000,NORMAL,AUTOMOBILE,0
29.0,0,37.482972,126.675374,12.76,1690758661000,NORMAL,AUTOMOBILE,0
29.0,0,37.482915,126.675249,12.71,1690758662000,NORMAL,AUTOMOBILE,0
29.0,0,37.482854,126.675126,12.76,1690758663000,NORMAL,AUTOMOBILE,0
29.0,0,37.482793,126.675005,12.71,1690758664000,NORMAL,AUTOMOBILE,0
29.0,0,37.482731,126.674888,12.40,1690758665000,NORMAL,AUTOMOBILE,0
