accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.519695,126.611841,6.16,4789723890983370752,START,AUTOMOBILE,140
8.1,0,37.517975,126.612691,12.78,4789723891098058752,NORMAL,AUTOMOBILE,140
8.1,0,37.516441,126.614336,13.86,4789723891212746752,NORMAL,AUTOMOBILE,140
29.0,0,37.516344,126.615613,16.72,4789723891241418752,NORMAL,AUTOMOBILE,140
29.0,0,37.516326,126.615805,17.08,4789723891245514752,NORMAL,AUTOMOBILE,140
29.0,0,37.516308,126.615998,17.18,4789723891253706752,NORMAL,AUTOMOBILE,140
29.0,0,37.516216,126.617155,17.18,4789723891274186752,NORMAL,AUTOMOBILE,140
29.0,0,37.516162,126.618135,17.54,4789723891294666752,NORMAL,AUTOMOBILE,140
29.0,0,37.516169,126.619482,16.77,4789723891323338752,NORMAL,AUTOMOBILE,140
29.0,0,37.516212,126.620015,15.54,4789723891335626752,NORMAL,AUTOMOBILE,140
29.0,0,37.516318,126.621142,14.30,4789723891364298752,NORMAL,AUTOMOBILE,140
29.0,0,37.516378,126.621641,14.71,4789723891376586752,NORMAL,STATION,140
29.0,0,37.516651,126.622903,18.01,4789723891405258752,NORMAL,AUTOMOBILE,140
29.0,0,37.516803,126.623471,17.13,4789723891421642752,NORMAL,STATION,140
29.0,0,37.517200,126.624637,15.90,4789723891446218752,NORMAL,AUTOMOBILE,140
29.0,0,37.517378,126.625104,15.12,4789723891462602752,NORMAL,AUTOMOBILE,140
29.0,0,37.517891,126.626318,13.12,4789723891495370752,NORMAL,STATION,140
29.0,0,37.518004,126.626579,13.17,4789723891503562752,NORMAL,AUTOMOBILE,140
29.0,0,37.518574,126.627808,8.75,4789723891548618752,NORMAL,AUTOMOBILE,140
29.0,0,37.519050,126.628916,9.52,4789723891679690752,NORMAL,STATION,140
29.0,0,37.519483,126.629886,14.35,4789723891712458752,NORMAL,AUTOMOBILE,140
29.0,0,37.519613,126.630187,15.59,4789723891720650752,NORMAL,AUTOMOBILE,140
29.0,0,37.520045,126.631179,17.08,4789723891745226752,NORMAL,AUTOMOBILE,140
29.0,0,37.520341,126.631831,16.31,4789723891765706752,NORMAL,AUTOMOBILE,140
29.0,0,37.520859,126.633016,13.17,4789723891794378752,NORMAL,AUTOMOBILE,140
29.0,0,37.520973,126.633272,12.71,4789723891806666752,NORMAL,AUTOMOBILE,140
29.0,0,37.521433,126.634288,13.12,4789723891835338752,NORMAL,STATION,140
29.0,0,37.521610,126.634690,13.53,4789723891847626752,NORMAL,STATION,140
29.0,0,37.522048,126.635646,13.99,4789723891876298752,NORMAL,AUTOMOBILE,140
29.0,0,37.522245,126.636060,14.30,4789723891888586752,NORMAL,AUTOMOBILE,140
29.0,0,37.522858,126.637257,14.71,4789723891925450752,NORMAL,AUTOMOBILE,140
29.0,0,37.522931,126.637402,15.18,4789723891929546752,NORMAL,AUTOMOBILE,140
29.0,0,37.523553,126.638594,19.55,4789723891958218752,NORMAL,AUTOMOBILE,140
29.0,0,37.523816,126.639199,20.32,4789723891974602752,NORMAL,AUTOMOBILE,140
29.0,0,37.524266,126.640200,20.37,4789723891990986752,NORMAL,AUTOMOBILE,140
29.0,0,37.524760,126.641391,19.14,4789723892015562752,NORMAL,STATION,140
29.0,0,37.525151,126.642557,17.95,4789723892040138752,NORMAL,AUTOMOBILE,140
29.0,0,37.525379,126.643267,15.95,4789723892056522752,NORMAL,AUTOMOBILE,140
29.0,0,37.525512,126.644691,16.36,4789723892089290752,NORMAL,AUTOMOBILE,140
29.0,0,37.525550,126.645058,16.67,4789723892101578752,NORMAL,STATION,140
29.0,0,37.525612,126.646132,15.95,4789723892122058752,NORMAL,AUTOMOBILE,140
29.0,0,37.525624,126.646839,15.48,4789723892142538752,NORMAL,STATION,140
29.0,0,37.525626,126.647857,14.76,4789723892163018752,NORMAL,AUTOMOBILE,140
29.0,0,37.525640,126.648579,11.11,4789723892183498752,NORMAL,STATION,140
29.0,0,37.524708,126.649137,10.80,4789723892249034752,NORMAL,AUTOMOBILE,140
29.0,0,37.523694,126.649100,9.16,4789723892298186752,NORMAL,AUTOMOBILE,140
29.0,0,37.522527,126.649090,11.58,4789723892347338752,NORMAL,AUTOMOBILE,140
29.0,0,37.521601,126.649061,11.58,4789723892384202752,NORMAL,STATION,140
29.0,0,37.521490,126.649056,12.30,4789723892388298752,NORMAL,AUTOMOBILE,140
29.0,0,37.520538,126.649027,13.99,4789723892421066752,NORMAL,STATION,140
29.0,0,37.520283,126.649016,14.35,4789723892429258752,NORMAL,AUTOMOBILE,140
29.0,0,37.519246,126.648976,14.35,4789723892462026752,NORMAL,STATION,140
29.0,0,37.518988,126.648966,14.35,4789723892470218752,NORMAL,STATION,140
29.0,0,37.518988,126.648966,14.35,4789723892474314752,NORMAL,STATION,140
29.0,0,37.517947,126.648923,14.35,4789723892502986752,NORMAL,STATION,140
29.0,0,37.517681,126.648913,14.71,4789723892515274752,NORMAL,STATION,140
29.0,0,37.516634,126.648884,14.76,4789723892543946752,NORMAL,STATION,140
