accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.3,0,37.569031,126.673642,0.54,1699958965000,START,WALK,25,
67.5,0,37.569128,126.674151,0.00,1699959047000,STOP,WALK,84,
8.1,0,37.568671,126.673107,2.15,1699959194000,NORMAL,WALK,7,
7.8,0,37.568664,126.672139,8.27,1699959213000,NORMAL,WALK,7,
7.9,0,37.568345,126.671418,5.27,1699959235000,NORMAL,WALK,7,
7.1,0,37.568292,126.670387,10.91,1699959243000,NORMAL,WALK,7,
7.8,0,37.568474,126.669452,10.43,1699959252000,NORMAL,WALK,7,
7.8,0,37.568690,126.668438,12.05,1699959260000,NORMAL,WALK,7,
8.0,0,37.568664,126.667222,12.61,1699959269000,NORMAL,WALK,7,
8.0,0,37.568654,126.665890,13.41,1699959278000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568664,126.665749,12.85,1699959279000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568674,126.665615,12.50,1699959280000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568677,126.665490,11.97,1699959281000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568684,126.665376,10.45,1699959282000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568692,126.665269,9.59,1699959283000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568699,126.665169,9.15,1699959284000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568706,126.665061,9.40,1699959285000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568711,126.664953,9.56,1699959286000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568708,126.664839,10.00,1699959287000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568695,126.664725,10.02,1699959288000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568681,126.664618,9.64,1699959289000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568663,126.664506,9.93,1699959290000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568646,126.664404,9.34,1699959291000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568630,126.664310,8.53,1699959292000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568619,126.664229,7.30,1699959293000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568611,126.664165,6.43,1699959294000,NORMAL,AUTOMOBILE,0,
7.9,0,37.568600,126.664103,6.17,1699959295000,NORMAL,AUTOMOBILE,0,
7.9,0,37.568608,126.664024,6.73,1699959296000,NORMAL,AUTOMOBILE,0,
7.9,0,37.568602,126.663935,7.74,1699959297000,NORMAL,AUTOMOBILE,0,
7.9,0,37.568600,126.663845,7.80,1699959298000,NORMAL,AUTOMOBILE,0,
7.9,0,37.568597,126.663757,7.25,1699959299000,NORMAL,AUTOMOBILE,0,
7.9,0,37.568596,126.663702,5.62,1699959300000,NORMAL,AUTOMOBILE,0,
7.8,0,37.568594,126.663643,5.26,1699959301000,NORMAL,AUTOMOBILE,0,
7.7,0,37.568578,126.663583,5.29,1699959302000,NORMAL,AUTOMOBILE,0,
7.7,0,37.568579,126.663515,6.38,1699959303000,NORMAL,AUTOMOBILE,0,
7.7,0,37.568587,126.663420,7.55,1699959304000,NORMAL,AUTOMOBILE,0,
7.7,0,37.568606,126.663342,7.21,1699959305000,NORMAL,AUTOMOBILE,0,
7.8,0,37.568621,126.663289,6.08,1699959306000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568625,126.663239,4.55,1699959307000,NORMAL,AUTOMOBILE,0,
7.9,0,37.568622,126.663208,3.61,1699959308000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568605,126.663177,2.91,1699959309000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568574,126.663151,2.83,1699959310000,NORMAL,AUTOMOBILE,0,
8.1,0,37.568575,126.663131,2.91,1699959311000,NORMAL,AUTOMOBILE,0,
8.1,0,37.568497,126.663035,3.67,1699959312000,NORMAL,AUTOMOBILE,0,
8.1,0,37.568442,126.663034,5.06,1699959313000,NORMAL,AUTOMOBILE,0,
8.1,0,37.568374,126.663032,6.94,1699959314000,NORMAL,AUTOMOBILE,0,
8.1,0,37.568287,126.663030,8.84,1699959315000,NORMAL,AUTOMOBILE,0,
8.1,0,37.568192,126.663028,9.67,1699959316000,NORMAL,AUTOMOBILE,0,
8.1,0,37.568104,126.663026,9.64,1699959317000,NORMAL,AUTOMOBILE,0,
8.0,0,37.568020,126.663024,9.28,1699959318000,NORMAL,AUTOMOBILE,0,
8.0,0,37.567939,126.663027,9.14,1699959319000,NORMAL,AUTOMOBILE,0,
8.0,0,37.567852,126.663031,9.38,1699959320000,NORMAL,AUTOMOBILE,0,
8.0,0,37.567758,126.663036,9.57,1699959321000,NORMAL,AUTOMOBILE,0,
8.0,0,37.567673,126.663045,9.61,1699959322000,NORMAL,AUTOMOBILE,0,
8.0,0,37.567576,126.663057,10.39,1699959323000,NORMAL,AUTOMOBILE,0,
8.0,0,37.567479,126.663069,10.58,1699959324000,NORMAL,AUTOMOBILE,0,
8.0,0,37.567383,126.663081,10.55,1699959325000,NORMAL,AUTOMOBILE,0,
8.0,0,37.567286,126.663094,10.76,1699959326000,NORMAL,AUTOMOBILE,0,
8.1,0,37.567189,126.663108,10.86,1699959327000,NORMAL,AUTOMOBILE,0,
8.1,0,37.567088,126.663124,11.10,1699959328000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566987,126.663160,11.35,1699959329000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566890,126.663155,10.93,1699959330000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566806,126.663186,10.27,1699959331000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566730,126.663200,9.31,1699959332000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566654,126.663198,8.88,1699959333000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566586,126.663215,8.46,1699959334000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566528,126.663227,7.33,1699959335000,NORMAL,AUTOMOBILE,0,
8.0,0,37.566481,126.663236,6.44,1699959336000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566444,126.663238,5.38,1699959337000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566412,126.663216,4.38,1699959338000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566391,126.663194,3.79,1699959339000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566367,126.663177,3.60,1699959340000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566331,126.663156,4.04,1699959341000,NORMAL,AUTOMOBILE,0,
8.1,0,37.566287,126.663141,4.57,1699959342000,NORMAL,AUTOMOBILE,0,
8.0,0,37.566231,126.663150,5.29,1699959343000,NORMAL,AUTOMOBILE,0,
8.0,0,37.566169,126.663156,6.00,1699959344000,NORMAL,AUTOMOBILE,0,
7.9,0,37.566085,126.663168,7.16,1699959345000,NORMAL,AUTOMOBILE,0,
8.0,0,37.565997,126.663184,8.05,1699959346000,NORMAL,AUTOMOBILE,0,
7.9,0,37.565913,126.663200,8.60,1699959347000,NORMAL,AUTOMOBILE,0,
7.9,0,37.565837,126.663219,8.58,1699959348000,NORMAL,AUTOMOBILE,0,
7.8,0,37.565768,126.663234,8.39,1699959349000,NORMAL,AUTOMOBILE,0,
7.8,0,37.565695,126.663253,8.30,1699959350000,NORMAL,AUTOMOBILE,0,
7.9,0,37.565608,126.663246,8.85,1699959351000,NORMAL,AUTOMOBILE,0,
7.9,0,37.565518,126.663242,9.15,1699959352000,NORMAL,AUTOMOBILE,0,
7.9,0,37.565433,126.663234,9.14,1699959353000,NORMAL,AUTOMOBILE,0,
7.9,0,37.565358,126.663236,8.84,1699959354000,NORMAL,AUTOMOBILE,0,
7.9,0,37.565279,126.663222,8.60,1699959355000,NORMAL,AUTOMOBILE,0,
8.0,0,37.565198,126.663214,8.70,1699959356000,NORMAL,AUTOMOBILE,0,
8.0,0,37.565118,126.663222,8.58,1699959357000,NORMAL,AUTOMOBILE,0,
8.0,0,37.565043,126.663211,8.64,1699959358000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564949,126.663188,9.43,1699959359000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564861,126.663158,9.93,1699959360000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564764,126.663126,10.31,1699959361000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564672,126.663093,10.45,1699959362000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564583,126.663054,10.42,1699959363000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564487,126.663013,10.80,1699959364000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564395,126.662972,10.72,1699959365000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564307,126.662934,10.61,1699959366000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564215,126.662896,10.67,1699959367000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564129,126.662862,10.39,1699959368000,NORMAL,AUTOMOBILE,0,
8.1,0,37.564038,126.662828,10.48,1699959369000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563938,126.662800,11.01,1699959370000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563840,126.662771,11.04,1699959371000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563742,126.662750,11.07,1699959372000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563648,126.662738,10.84,1699959373000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563554,126.662734,10.56,1699959374000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563462,126.662732,10.47,1699959375000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563368,126.662733,10.57,1699959376000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563274,126.662741,10.60,1699959377000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563180,126.662759,10.60,1699959378000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563088,126.662780,10.32,1699959379000,NORMAL,AUTOMOBILE,0,
8.1,0,37.563001,126.662803,10.20,1699959380000,NORMAL,AUTOMOBILE,0,
8.1,0,37.562911,126.662831,10.27,1699959381000,NORMAL,AUTOMOBILE,0,
8.1,0,37.562825,126.662864,10.18,1699959382000,NORMAL,AUTOMOBILE,0,
8.1,0,37.562734,126.662911,10.28,1699959383000,NORMAL,AUTOMOBILE,0,
8.1,0,37.562647,126.662951,10.59,1699959384000,NORMAL,AUTOMOBILE,0,
8.1,0,37.562565,126.663000,10.22,1699959385000,NORMAL,AUTOMOBILE,0,
8.1,0,37.562483,126.663053,10.33,1699959386000,NORMAL,AUTOMOBILE,0,
8.1,0,37.562393,126.663113,11.18,1699959387000,NORMAL,AUTOMOBILE,0,
8.0,0,37.562306,126.663187,11.64,1699959388000,NORMAL,AUTOMOBILE,0,
8.0,0,37.562226,126.663258,11.30,1699959389000,NORMAL,AUTOMOBILE,0,
8.0,0,37.562144,126.663330,11.09,1699959390000,NORMAL,AUTOMOBILE,0,
8.0,0,37.562060,126.663394,10.77,1699959391000,NORMAL,AUTOMOBILE,0,
8.0,0,37.561971,126.663462,11.23,1699959392000,NORMAL,AUTOMOBILE,0,
8.0,0,37.561877,126.663527,11.74,1699959393000,NORMAL,AUTOMOBILE,0,
8.0,0,37.561775,126.663582,12.25,1699959394000,NORMAL,AUTOMOBILE,0,
8.0,0,37.561673,126.663627,12.14,1699959395000,NORMAL,AUTOMOBILE,0,
8.1,0,37.561582,126.663667,11.14,1699959396000,NORMAL,AUTOMOBILE,0,
8.0,0,37.561501,126.663697,10.01,1699959397000,NORMAL,AUTOMOBILE,0,
8.0,0,37.561419,126.663726,8.93,1699959398000,NORMAL,AUTOMOBILE,0,
8.0,0,37.561349,126.663746,8.33,1699959399000,NORMAL,AUTOMOBILE,0,
8.0,0,37.561268,126.663761,8.86,1699959400000,NORMAL,AUTOMOBILE,0,
8.1,0,37.561185,126.663774,9.16,1699959401000,NORMAL,AUTOMOBILE,0,
8.0,0,37.561107,126.663781,8.85,1699959402000,NORMAL,AUTOMOBILE,0,
8.0,0,37.561020,126.663792,9.24,1699959403000,NORMAL,AUTOMOBILE,0,
8.0,0,37.560925,126.663803,10.47,1699959404000,NORMAL,AUTOMOBILE,0,
8.0,0,37.560815,126.663811,12.03,1699959405000,NORMAL,AUTOMOBILE,0,
8.0,0,37.560707,126.663820,11.96,1699959406000,NORMAL,AUTOMOBILE,0,
8.0,0,37.560601,126.663837,11.40,1699959407000,NORMAL,AUTOMOBILE,0,
8.0,0,37.560500,126.663852,11.31,1699959408000,NORMAL,AUTOMOBILE,0,
8.0,0,37.560396,126.663854,11.58,1699959409000,NORMAL,AUTOMOBILE,0,
8.0,0,37.560291,126.663870,11.42,1699959410000,NORMAL,AUTOMOBILE,0,
8.0,0,37.560187,126.663883,11.54,1699959411000,NORMAL,AUTOMOBILE,0,
