accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
61.1,0,37.388840,126.649002,0.00,1697685853000,START,AUTOMOBILE,0,
40.1,0,37.388026,126.650758,0.00,1697685864000,STOP,AUTOMOBILE,0,
6.5,0,37.387933,126.650813,15.52,1697685865000,RAPID0,AUTOMOBILE,0,
6.5,0,37.387866,126.650986,15.52,1697685866000,NORMAL,AUTOMOBILE,0,
6.5,0,37.387802,126.651140,15.52,1697685867000,NORMAL,AUTOMOBILE,0,
6.5,0,37.387716,126.651294,15.57,1697685868000,NORMAL,STATION,0,
6.5,0,37.387614,126.651423,15.45,1697685869000,NORMAL,STATION,0,
6.5,0,37.387538,126.651578,16.12,1697685870000,NORMAL,AUTOMOBILE,0,
6.5,0,37.387461,126.651737,16.12,1697685871000,NORMAL,AUTOMOBILE,0,
6.5,0,37.387386,126.651893,16.12,1697685872000,NORMAL,AUTOMOBILE,0,
6.5,0,37.387313,126.652044,15.42,1697685873000,NORMAL,AUTOMOBILE,0,
6.5,0,37.387236,126.652202,16.36,1697685874000,NORMAL,AUTOMOBILE,0,
6.5,0,37.387157,126.652366,16.36,1697685875000,NORMAL,AUTOMOBILE,0,
6.5,0,37.387082,126.652520,16.36,1697685876000,NORMAL,AUTOMOBILE,0,
6.5,0,37.387011,126.652666,16.00,1697685877000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386936,126.652821,16.00,1697685878000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386873,126.652951,14.59,1697685879000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386800,126.653107,15.17,1697685880000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386734,126.653250,14.95,1697685881000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386670,126.653386,14.95,1697685882000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386614,126.653508,13.57,1697685883000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386537,126.653672,15.32,1697685884000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386462,126.653835,16.28,1697685885000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386385,126.653999,16.28,1697685886000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386303,126.654176,17.25,1697685887000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386238,126.654351,17.25,1697685888000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386160,126.654499,16.57,1697685889000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386082,126.654671,17.00,1697685890000,NORMAL,AUTOMOBILE,0,
8.2,0,37.386005,126.654835,17.00,1697685891000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385928,126.655000,17.00,1697685892000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385855,126.655159,16.77,1697685893000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385789,126.655288,15.02,1697685894000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385719,126.655430,15.02,1697685895000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385651,126.655570,14.66,1697685896000,NORMAL,AUTOMOBILE,0,
8.2,0,37.385584,126.655711,14.52,1697685897000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385525,126.655833,14.57,1697685898000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385460,126.655982,14.78,1697685899000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385390,126.656124,14.79,1697685900000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385324,126.656260,14.22,1697685901000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385264,126.656384,13.55,1697685902000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385194,126.656530,14.36,1697685903000,NORMAL,AUTOMOBILE,0,
8.1,0,37.385120,126.656670,14.67,1697685904000,NORMAL,AUTOMOBILE,0,
