accuracy,id,lat,lng,speed,time,type,state,stepCount
95.0,0,37.640963,127.678046,0.00,4789712199569866752,START,AUTOMOBILE,713
18.7,0,37.640172,127.676829,10.69,4789712199619018752,NORMAL,AUTOMOBILE,713
13.1,0,37.639727,127.675948,12.70,4789712199651786752,NORMAL,AUTOMOBILE,713
13.4,0,37.639542,127.675759,12.70,4789712199659978752,NORMAL,AUTOMOBILE,713
9.9,0,37.638854,127.675128,11.72,4789712199692746752,NORMAL,AUTOMOBILE,713
13.4,0,37.638697,127.674948,11.73,4789712199700938752,NORMAL,AUTOMOBILE,713
16.6,0,37.638541,127.674774,11.70,4789712199709130752,NORMAL,AUTOMOBILE,713
23.9,0,37.637195,127.673667,13.30,4789712199762378752,NORMAL,AUTOMOBILE,713
21.5,0,37.637106,127.673604,12.58,4789712199766474752,NORMAL,AUTOMOBILE,713
11.5,0,37.636218,127.673600,11.57,4789712199803338752,NORMAL,AUTOMOBILE,713
8.8,0,37.636120,127.673619,11.25,4789712199807434752,NORMAL,AUTOMOBILE,713
9.5,0,37.635271,127.672881,10.07,4789712199852490752,NORMAL,AUTOMOBILE,713
11.6,0,37.634487,127.672135,8.26,4789712199901642752,NORMAL,AUTOMOBILE,713
10.1,0,37.633972,127.673073,8.49,4789712199950794752,NORMAL,AUTOMOBILE,713
9.5,0,37.633274,127.672147,10.71,4789712199999946752,NORMAL,AUTOMOBILE,713
10.0,0,37.633023,127.671008,11.58,4789712200036810752,NORMAL,AUTOMOBILE,713
11.0,0,37.632980,127.670878,11.63,4789712200040906752,NORMAL,AUTOMOBILE,713
11.6,0,37.632134,127.670174,7.35,4789712200106442752,NORMAL,AUTOMOBILE,713
10.5,0,37.631266,127.669401,11.22,4789712200155594752,NORMAL,AUTOMOBILE,713
10.5,0,37.630382,127.669227,12.72,4789712200188362752,NORMAL,AUTOMOBILE,713
11.8,0,37.630158,127.669198,12.71,4789712200196554752,NORMAL,AUTOMOBILE,713
10.2,0,37.629396,127.668652,11.37,4789712200229322752,NORMAL,AUTOMOBILE,713
12.5,0,37.629283,127.668513,8.47,4789712200237514752,NORMAL,AUTOMOBILE,713
10.4,0,37.628222,127.668177,15.89,4789712200278474752,NORMAL,AUTOMOBILE,713
8.9,0,37.628115,127.668143,15.43,4789712200282570752,NORMAL,AUTOMOBILE,713
8.2,0,37.627226,127.667746,13.94,4789712200311242752,NORMAL,AUTOMOBILE,713
8.2,0,37.626873,127.667692,12.43,4789712200323530752,NORMAL,AUTOMOBILE,713
8.2,0,37.625911,127.667356,15.22,4789712200356298752,NORMAL,AUTOMOBILE,713
8.2,0,37.625680,127.667144,15.90,4789712200364490752,NORMAL,AUTOMOBILE,713
8.3,0,37.624782,127.666483,6.99,4789712200413642752,NORMAL,AUTOMOBILE,713
8.2,0,37.623943,127.666539,10.79,4789712200462794752,NORMAL,AUTOMOBILE,713
9.1,0,37.623096,127.666655,14.24,4789712200491466752,NORMAL,AUTOMOBILE,713
10.3,0,37.622742,127.666708,13.64,4789712200503754752,NORMAL,AUTOMOBILE,713
8.6,0,37.622863,127.665504,9.03,4789712200610250752,NORMAL,AUTOMOBILE,713
8.2,0,37.623303,127.665355,0.27,4789712200802762752,STOP,AUTOMOBILE,713
8.2,0,37.623303,127.665355,0.27,4789712240028992217,END,,0
