accuracy,id,lat,lng,speed,time,type,state,stepCount
14.0,0,37.538147,126.649502,4.84,1692014231000,START,AUTOMOBILE,8
59.4,0,37.536575,126.649645,0.00,1692014278000,STOP,AUTOMOBILE,8
51.1,0,37.536381,126.649989,1.86,1692014282000,NORMAL,AUTOMOBILE,8
25.2,0,37.536455,126.649636,0.17,1692014283000,STOP,AUTOMOBILE,8
8.2,0,37.536468,126.649688,1.13,1692014329000,NORMAL,STATION,8
8.2,0,37.536462,126.649690,0.00,1692014330000,STOP,STATION,8
8.2,0,37.536414,126.649673,2.82,1692014331000,NORMAL,STATION,8
8.2,0,37.536378,126.649639,4.24,1692014332000,NORMAL,STATION,8
8.2,0,37.536323,126.649638,5.32,1692014333000,NORMAL,STATION,8
8.2,0,37.536264,126.649658,6.04,1692014334000,NORMAL,STATION,8
8.2,0,37.536210,126.649694,6.12,1692014335000,NORMAL,STATION,8
8.2,0,37.536150,126.649770,7.61,1692014336000,NORMAL,STATION,8
8.2,0,37.536091,126.649891,9.79,1692014337000,NORMAL,STATION,8
8.2,0,37.536060,126.649972,8.52,1692014338000,NORMAL,STATION,8
13.7,0,37.535956,126.650036,9.37,1692014339000,NORMAL,STATION,8
8.2,0,37.536026,126.650198,9.23,1692014340000,NORMAL,STATION,8
8.2,0,37.536022,126.650305,9.49,1692014341000,NORMAL,STATION,8
8.2,0,37.536029,126.650449,11.14,1692014342000,NORMAL,STATION,8
24.3,0,37.536033,126.650581,11.21,1692014343000,NORMAL,STATION,8
24.4,0,37.536041,126.650750,13.23,1692014344000,NORMAL,STATION,8
24.4,0,37.536043,126.650893,12.92,1692014345000,NORMAL,STATION,8
24.4,0,37.536036,126.651045,13.25,1692014346000,NORMAL,STATION,8
24.3,0,37.536022,126.651218,14.18,1692014347000,NORMAL,STATION,8
24.3,0,37.536022,126.651400,15.21,1692014348000,NORMAL,STATION,8
24.3,0,37.536020,126.651537,13.36,1692014349000,NORMAL,STATION,8
24.3,0,37.535988,126.651734,14.33,1692014350000,NORMAL,STATION,8
24.4,0,37.536020,126.651846,12.43,1692014351000,NORMAL,AUTOMOBILE,8
24.4,0,37.536028,126.651962,10.93,1692014352000,NORMAL,AUTOMOBILE,8
24.4,0,37.536029,126.652064,9.93,1692014353000,NORMAL,AUTOMOBILE,8
24.4,0,37.536022,126.652167,9.44,1692014354000,NORMAL,AUTOMOBILE,8
24.4,0,37.536016,126.652247,8.36,1692014355000,NORMAL,AUTOMOBILE,8
24.4,0,37.536023,126.652365,9.04,1692014356000,NORMAL,AUTOMOBILE,8
24.4,0,37.536017,126.652447,8.01,1692014357000,NORMAL,AUTOMOBILE,8
24.4,0,37.536012,126.652521,7.09,1692014358000,NORMAL,AUTOMOBILE,8
24.3,0,37.536014,126.652598,6.73,1692014359000,NORMAL,AUTOMOBILE,8
24.3,0,37.536014,126.652652,5.68,1692014360000,NORMAL,AUTOMOBILE,8
24.3,0,37.536018,126.652703,4.84,1692014361000,NORMAL,AUTOMOBILE,8
24.3,0,37.536017,126.652734,3.70,1692014362000,NORMAL,AUTOMOBILE,8
24.3,0,37.536012,126.652766,2.95,1692014363000,NORMAL,AUTOMOBILE,8
24.3,0,37.536013,126.652787,2.24,1692014364000,NORMAL,AUTOMOBILE,8
24.3,0,37.536013,126.652796,1.53,1692014365000,NORMAL,AUTOMOBILE,8
24.3,0,37.536016,126.652803,1.00,1692014366000,NORMAL,AUTOMOBILE,8
24.3,0,37.536016,126.652795,0.31,1692014367000,STOP,AUTOMOBILE,8
24.3,0,37.535989,126.652807,1.61,1692014369000,NORMAL,AUTOMOBILE,8
24.3,0,37.535996,126.652809,1.07,1692014370000,NORMAL,AUTOMOBILE,8
24.3,0,37.535991,126.652818,1.31,1692014371000,NORMAL,AUTOMOBILE,8
24.3,0,37.536006,126.652816,0.00,1692014372000,STOP,STATION,8
24.3,0,37.536024,126.652831,1.19,1692014388000,NORMAL,STATION,8
24.3,0,37.536024,126.652846,0.00,1692014389000,STOP,STATION,8
24.3,0,37.536025,126.652923,3.50,1692014390000,NORMAL,STATION,8
24.3,0,37.536026,126.652990,4.66,1692014391000,NORMAL,STATION,8
24.3,0,37.536028,126.653052,5.23,1692014392000,NORMAL,STATION,8
24.3,0,37.536029,126.653124,5.82,1692014393000,NORMAL,STATION,8
24.3,0,37.536034,126.653210,6.71,1692014394000,NORMAL,STATION,8
24.3,0,37.536036,126.653296,7.19,1692014395000,NORMAL,STATION,8
24.3,0,37.536037,126.653384,7.60,1692014396000,NORMAL,STATION,8
24.3,0,37.536032,126.653493,8.57,1692014397000,NORMAL,STATION,8
24.3,0,37.536040,126.653615,9.70,1692014398000,NORMAL,STATION,8
24.3,0,37.536044,126.653736,10.18,1692014399000,NORMAL,STATION,8
24.3,0,37.536040,126.653856,10.48,1692014400000,NORMAL,STATION,8
24.3,0,37.536038,126.653993,11.40,1692014401000,NORMAL,STATION,8
24.3,0,37.536031,126.654129,12.00,1692014402000,NORMAL,STATION,8
24.3,0,37.536025,126.654267,12.19,1692014403000,NORMAL,STATION,8
24.3,0,37.536023,126.654406,12.48,1692014404000,NORMAL,STATION,8
24.3,0,37.536017,126.654547,12.64,1692014405000,NORMAL,STATION,8
24.3,0,37.536037,126.654690,12.60,1692014406000,NORMAL,STATION,8
24.3,0,37.536034,126.654821,12.14,1692014407000,NORMAL,STATION,8
24.3,0,37.536024,126.654949,11.86,1692014408000,NORMAL,AUTOMOBILE,8
24.3,0,37.536017,126.655096,12.46,1692014409000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.655225,11.92,1692014410000,NORMAL,AUTOMOBILE,8
24.3,0,37.536016,126.655360,11.99,1692014411000,NORMAL,AUTOMOBILE,8
24.3,0,37.536015,126.655482,11.27,1692014412000,NORMAL,AUTOMOBILE,8
24.3,0,37.536002,126.655594,10.40,1692014413000,NORMAL,AUTOMOBILE,8
24.3,0,37.536010,126.655714,10.39,1692014414000,NORMAL,AUTOMOBILE,8
24.3,0,37.536015,126.655834,10.24,1692014415000,NORMAL,AUTOMOBILE,8
24.3,0,37.536027,126.655948,9.89,1692014416000,NORMAL,AUTOMOBILE,8
24.3,0,37.536029,126.656032,8.41,1692014417000,NORMAL,AUTOMOBILE,8
24.3,0,37.536027,126.656098,6.86,1692014418000,NORMAL,AUTOMOBILE,8
24.3,0,37.536027,126.656166,6.00,1692014419000,NORMAL,AUTOMOBILE,8
24.4,0,37.536032,126.656223,5.63,1692014420000,NORMAL,AUTOMOBILE,8
24.4,0,37.536026,126.656287,5.61,1692014421000,NORMAL,AUTOMOBILE,8
24.4,0,37.536025,126.656376,6.52,1692014422000,NORMAL,AUTOMOBILE,8
24.3,0,37.536025,126.656430,5.77,1692014423000,NORMAL,AUTOMOBILE,8
24.3,0,37.536013,126.656426,2.93,1692014424000,NORMAL,AUTOMOBILE,8
24.3,0,37.536003,126.656448,3.45,1692014425000,NORMAL,AUTOMOBILE,8
24.3,0,37.536009,126.656503,4.55,1692014426000,NORMAL,AUTOMOBILE,8
24.3,0,37.536000,126.656490,3.83,1692014427000,NORMAL,AUTOMOBILE,8
24.4,0,37.535868,126.656435,4.56,1692014428000,NORMAL,AUTOMOBILE,8
24.4,0,37.535802,126.656435,6.51,1692014429000,NORMAL,AUTOMOBILE,8
24.3,0,37.535735,126.656436,7.26,1692014430000,NORMAL,AUTOMOBILE,8
24.3,0,37.535625,126.656436,9.71,1692014431000,NORMAL,AUTOMOBILE,8
24.3,0,37.535542,126.656437,9.41,1692014432000,NORMAL,AUTOMOBILE,8
24.4,0,37.535448,126.656437,9.97,1692014433000,NORMAL,AUTOMOBILE,8
24.4,0,37.535351,126.656438,10.36,1692014434000,NORMAL,AUTOMOBILE,8
24.4,0,37.535259,126.656439,10.25,1692014435000,NORMAL,AUTOMOBILE,8
24.4,0,37.535177,126.656457,9.70,1692014436000,NORMAL,AUTOMOBILE,8
24.3,0,37.535088,126.656446,9.77,1692014437000,NORMAL,AUTOMOBILE,8
24.3,0,37.534983,126.656405,10.73,1692014438000,NORMAL,AUTOMOBILE,8
24.3,0,37.534939,126.656426,8.10,1692014439000,NORMAL,AUTOMOBILE,8
24.3,0,37.534866,126.656421,8.09,1692014440000,NORMAL,AUTOMOBILE,8
24.3,0,37.534790,126.656417,8.21,1692014441000,NORMAL,AUTOMOBILE,8
24.3,0,37.534716,126.656415,7.95,1692014442000,NORMAL,AUTOMOBILE,8
24.4,0,37.534643,126.656410,8.18,1692014443000,NORMAL,AUTOMOBILE,8
24.4,0,37.534572,126.656412,7.87,1692014444000,NORMAL,AUTOMOBILE,8
24.4,0,37.534503,126.656412,7.60,1692014445000,NORMAL,AUTOMOBILE,8
24.4,0,37.534437,126.656412,7.39,1692014446000,NORMAL,AUTOMOBILE,8
24.4,0,37.534404,126.656408,5.63,1692014447000,NORMAL,AUTOMOBILE,8
24.4,0,37.534301,126.656419,7.84,1692014448000,NORMAL,AUTOMOBILE,8
24.4,0,37.534242,126.656419,6.94,1692014449000,NORMAL,AUTOMOBILE,8
24.4,0,37.534191,126.656441,6.07,1692014450000,NORMAL,AUTOMOBILE,8
24.4,0,37.534133,126.656432,6.10,1692014451000,NORMAL,AUTOMOBILE,8
24.4,0,37.534088,126.656423,5.32,1692014452000,NORMAL,AUTOMOBILE,8
24.4,0,37.534037,126.656423,5.49,1692014453000,NORMAL,AUTOMOBILE,8
24.4,0,37.533988,126.656429,5.12,1692014454000,NORMAL,AUTOMOBILE,8
24.4,0,37.533949,126.656432,4.43,1692014455000,NORMAL,AUTOMOBILE,8
24.4,0,37.533916,126.656434,3.85,1692014456000,NORMAL,AUTOMOBILE,8
24.4,0,37.533880,126.656443,3.89,1692014457000,NORMAL,AUTOMOBILE,8
24.4,0,37.533841,126.656446,4.08,1692014458000,NORMAL,AUTOMOBILE,8
24.4,0,37.533793,126.656450,4.90,1692014459000,NORMAL,AUTOMOBILE,8
24.4,0,37.533753,126.656456,4.38,1692014460000,NORMAL,AUTOMOBILE,8
24.4,0,37.533716,126.656459,4.22,1692014461000,NORMAL,AUTOMOBILE,8
24.4,0,37.533663,126.656464,5.10,1692014462000,NORMAL,AUTOMOBILE,8
24.4,0,37.533611,126.656468,5.28,1692014463000,NORMAL,AUTOMOBILE,8
24.4,0,37.533568,126.656438,5.00,1692014464000,NORMAL,AUTOMOBILE,8
24.4,0,37.533511,126.656418,6.19,1692014465000,NORMAL,AUTOMOBILE,8
24.4,0,37.533461,126.656422,5.84,1692014466000,NORMAL,AUTOMOBILE,8
24.4,0,37.533404,126.656420,6.02,1692014467000,NORMAL,AUTOMOBILE,8
24.4,0,37.533352,126.656422,5.67,1692014468000,NORMAL,AUTOMOBILE,8
24.4,0,37.533307,126.656425,5.32,1692014469000,NORMAL,AUTOMOBILE,8
24.4,0,37.533241,126.656436,6.04,1692014470000,NORMAL,AUTOMOBILE,8
24.4,0,37.533177,126.656437,6.58,1692014471000,NORMAL,AUTOMOBILE,8
24.4,0,37.533115,126.656435,6.98,1692014472000,NORMAL,AUTOMOBILE,8
24.4,0,37.533055,126.656429,6.74,1692014473000,NORMAL,AUTOMOBILE,8
24.4,0,37.532990,126.656423,6.84,1692014474000,NORMAL,AUTOMOBILE,8
24.4,0,37.532921,126.656421,7.13,1692014475000,NORMAL,AUTOMOBILE,8
24.4,0,37.532855,126.656422,7.16,1692014476000,NORMAL,AUTOMOBILE,8
24.4,0,37.532805,126.656431,6.00,1692014477000,NORMAL,AUTOMOBILE,8
24.4,0,37.532750,126.656429,6.13,1692014478000,NORMAL,AUTOMOBILE,8
24.3,0,37.532694,126.656428,6.55,1692014479000,NORMAL,AUTOMOBILE,8
