accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.538210,126.646970,0.46,1690932519000,START,AUTOMOBILE,0
8.1,0,37.538277,126.648157,11.99,1690932540000,NORMAL,AUTOMOBILE,0
8.1,0,37.538247,126.648293,12.10,1690932541000,NORMAL,AUTOMOBILE,0
8.1,0,37.538231,126.648431,12.20,1690932542000,NORMAL,AUTOMOBILE,0
8.1,0,37.538213,126.648565,11.88,1690932543000,NORMAL,AUTOMOBILE,0
8.1,0,37.538200,126.648700,11.82,1690932544000,NORMAL,AUTOMOBILE,0
8.0,0,37.538186,126.648828,11.64,1690932545000,NORMAL,AUTOMOBILE,0
8.0,0,37.538180,126.648955,11.40,1690932546000,NORMAL,AUTOMOBILE,0
8.0,0,37.538179,126.649083,11.29,1690932547000,NORMAL,AUTOMOBILE,0
8.1,0,37.538181,126.649200,10.69,1690932548000,NORMAL,AUTOMOBILE,0
8.1,0,37.538174,126.649293,9.61,1690932549000,NORMAL,AUTOMOBILE,0
8.1,0,37.538173,126.649373,8.25,1690932550000,NORMAL,AUTOMOBILE,0
8.1,0,37.538180,126.649443,7.43,1690932551000,NORMAL,AUTOMOBILE,0
8.1,0,37.538185,126.649512,6.52,1690932552000,NORMAL,AUTOMOBILE,0
8.1,0,37.538213,126.649547,4.91,1690932553000,NORMAL,AUTOMOBILE,0
8.1,0,37.538209,126.649588,4.01,1690932554000,NORMAL,AUTOMOBILE,0
8.1,0,37.538196,126.649632,4.20,1690932555000,NORMAL,AUTOMOBILE,0
8.1,0,37.538152,126.649671,5.22,1690932556000,NORMAL,AUTOMOBILE,0
8.1,0,37.538088,126.649694,6.66,1690932557000,NORMAL,AUTOMOBILE,0
8.1,0,37.538010,126.649695,8.03,1690932558000,NORMAL,AUTOMOBILE,0
8.1,0,37.537912,126.649695,9.82,1690932559000,NORMAL,AUTOMOBILE,0
8.1,0,37.537803,126.649690,11.31,1690932560000,NORMAL,AUTOMOBILE,0
8.1,0,37.537693,126.649670,11.85,1690932561000,NORMAL,AUTOMOBILE,0
8.1,0,37.537582,126.649665,12.16,1690932562000,NORMAL,AUTOMOBILE,0
8.1,0,37.537468,126.649677,12.24,1690932563000,NORMAL,AUTOMOBILE,0
8.1,0,37.537364,126.649675,11.68,1690932564000,NORMAL,AUTOMOBILE,0
8.1,0,37.537266,126.649668,11.08,1690932565000,NORMAL,AUTOMOBILE,0
8.1,0,37.537167,126.649660,10.94,1690932566000,NORMAL,AUTOMOBILE,0
8.1,0,37.537074,126.649653,10.45,1690932567000,NORMAL,AUTOMOBILE,0
8.1,0,37.536988,126.649648,9.86,1690932568000,NORMAL,AUTOMOBILE,0
8.1,0,37.536911,126.649649,8.94,1690932569000,NORMAL,AUTOMOBILE,0
8.1,0,37.536837,126.649640,8.30,1690932570000,NORMAL,AUTOMOBILE,0
8.1,0,37.536775,126.649641,7.31,1690932571000,NORMAL,AUTOMOBILE,0
8.1,0,37.536726,126.649640,6.04,1690932572000,NORMAL,AUTOMOBILE,0
8.1,0,37.536688,126.649635,4.74,1690932573000,NORMAL,AUTOMOBILE,0
8.1,0,37.536658,126.649636,3.75,1690932574000,NORMAL,AUTOMOBILE,0
8.1,0,37.536642,126.649629,2.58,1690932575000,NORMAL,AUTOMOBILE,0
8.1,0,37.536630,126.649630,1.68,1690932576000,NORMAL,STATION,0
8.1,0,37.536623,126.649631,1.04,1690932577000,NORMAL,AUTOMOBILE,0
8.1,0,37.536623,126.649630,0.42,1690932578000,STOP,STATION,0
8.1,0,37.536602,126.649629,1.33,1690932592000,NORMAL,AUTOMOBILE,0
8.1,0,37.536580,126.649631,2.12,1690932593000,NORMAL,AUTOMOBILE,0
8.1,0,37.536561,126.649628,2.09,1690932594000,NORMAL,STATION,0
8.2,0,37.536545,126.649628,1.98,1690932595000,NORMAL,AUTOMOBILE,0
8.2,0,37.536523,126.649619,2.62,1690932596000,NORMAL,AUTOMOBILE,0
8.2,0,37.536492,126.649620,3.29,1690932597000,NORMAL,AUTOMOBILE,0
8.2,0,37.536449,126.649619,4.39,1690932598000,NORMAL,AUTOMOBILE,0
8.2,0,37.536399,126.649620,5.40,1690932599000,NORMAL,AUTOMOBILE,0
8.2,0,37.536342,126.649619,5.96,1690932600000,NORMAL,AUTOMOBILE,0
8.2,0,37.536277,126.649602,6.83,1690932601000,NORMAL,AUTOMOBILE,0
8.2,0,37.536221,126.649600,6.88,1690932602000,NORMAL,AUTOMOBILE,0
11.6,0,37.536100,126.649707,8.07,1690932603000,NORMAL,AUTOMOBILE,0
8.2,0,37.536059,126.649795,8.80,1690932604000,NORMAL,AUTOMOBILE,0
11.1,0,37.536020,126.649890,8.89,1690932605000,NORMAL,AUTOMOBILE,0
13.9,0,37.535979,126.649983,9.30,1690932606000,NORMAL,AUTOMOBILE,0
8.2,0,37.536048,126.650161,10.48,1690932607000,NORMAL,AUTOMOBILE,0
8.2,0,37.536042,126.650292,11.22,1690932608000,NORMAL,AUTOMOBILE,0
8.2,0,37.536048,126.650436,11.95,1690932609000,NORMAL,AUTOMOBILE,0
8.2,0,37.536040,126.650585,12.60,1690932610000,NORMAL,AUTOMOBILE,0
24.3,0,37.536043,126.650739,13.28,1690932611000,NORMAL,AUTOMOBILE,0
24.3,0,37.536035,126.650905,14.16,1690932612000,NORMAL,AUTOMOBILE,0
24.3,0,37.536032,126.651077,14.72,1690932613000,NORMAL,AUTOMOBILE,0
24.3,0,37.536029,126.651243,14.68,1690932614000,NORMAL,AUTOMOBILE,0
24.3,0,37.536029,126.651412,14.77,1690932615000,NORMAL,AUTOMOBILE,0
24.3,0,37.536026,126.651575,14.31,1690932616000,NORMAL,AUTOMOBILE,0
24.3,0,37.536016,126.651729,13.75,1690932617000,NORMAL,AUTOMOBILE,0
24.3,0,37.536017,126.651875,13.03,1690932618000,NORMAL,AUTOMOBILE,0
24.3,0,37.536026,126.652015,12.44,1690932619000,NORMAL,AUTOMOBILE,0
24.3,0,37.536022,126.652144,11.70,1690932620000,NORMAL,AUTOMOBILE,0
24.3,0,37.536022,126.652265,10.91,1690932621000,NORMAL,AUTOMOBILE,0
24.3,0,37.536022,126.652378,10.18,1690932622000,NORMAL,AUTOMOBILE,0
24.3,0,37.536026,126.652483,9.28,1690932623000,NORMAL,AUTOMOBILE,0
24.3,0,37.536024,126.652575,8.38,1690932624000,NORMAL,AUTOMOBILE,0
24.3,0,37.536023,126.652657,7.47,1690932625000,NORMAL,AUTOMOBILE,0
24.3,0,37.536024,126.652730,6.45,1690932626000,NORMAL,AUTOMOBILE,0
24.3,0,37.536023,126.652787,5.24,1690932627000,NORMAL,AUTOMOBILE,0
24.3,0,37.536022,126.652826,3.80,1690932628000,NORMAL,AUTOMOBILE,0
24.3,0,37.536022,126.652852,2.62,1690932629000,NORMAL,AUTOMOBILE,0
24.3,0,37.536021,126.652869,1.73,1690932630000,NORMAL,AUTOMOBILE,0
24.3,0,37.536021,126.652875,0.76,1690932631000,STOP,AUTOMOBILE,0
24.3,0,37.536027,126.652935,3.08,1690932647000,NORMAL,AUTOMOBILE,0
24.3,0,37.536027,126.652989,4.40,1690932648000,NORMAL,AUTOMOBILE,0
24.3,0,37.536025,126.653067,6.42,1690932649000,NORMAL,AUTOMOBILE,0
24.3,0,37.536023,126.653153,7.46,1690932650000,NORMAL,AUTOMOBILE,0
24.3,0,37.536028,126.653259,9.07,1690932651000,NORMAL,AUTOMOBILE,0
24.3,0,37.536028,126.653376,10.10,1690932652000,NORMAL,AUTOMOBILE,0
24.3,0,37.536030,126.653500,10.75,1690932653000,NORMAL,AUTOMOBILE,0
24.3,0,37.536027,126.653624,10.94,1690932654000,NORMAL,AUTOMOBILE,0
24.3,0,37.536024,126.653756,11.51,1690932655000,NORMAL,AUTOMOBILE,0
24.3,0,37.536016,126.653870,10.30,1690932656000,NORMAL,AUTOMOBILE,0
24.3,0,37.536011,126.653970,9.28,1690932657000,NORMAL,AUTOMOBILE,0
24.3,0,37.536011,126.654074,9.21,1690932658000,NORMAL,AUTOMOBILE,0
24.3,0,37.536011,126.654177,9.13,1690932659000,NORMAL,AUTOMOBILE,0
24.3,0,37.536012,126.654285,9.41,1690932660000,NORMAL,AUTOMOBILE,0
24.3,0,37.536013,126.654388,9.18,1690932661000,NORMAL,AUTOMOBILE,0
24.3,0,37.536015,126.654491,9.06,1690932662000,NORMAL,AUTOMOBILE,0
24.3,0,37.536019,126.654573,7.45,1690932663000,NORMAL,AUTOMOBILE,0
24.3,0,37.536015,126.654652,7.31,1690932664000,NORMAL,AUTOMOBILE,0
24.3,0,37.536016,126.654736,7.44,1690932665000,NORMAL,AUTOMOBILE,0
24.3,0,37.536021,126.654832,8.31,1690932666000,NORMAL,AUTOMOBILE,0
24.3,0,37.536019,126.654935,8.87,1690932667000,NORMAL,AUTOMOBILE,0
24.3,0,37.536012,126.655046,9.35,1690932668000,NORMAL,AUTOMOBILE,0
24.3,0,37.536018,126.655129,8.06,1690932669000,NORMAL,AUTOMOBILE,0
24.3,0,37.536016,126.655219,8.07,1690932670000,NORMAL,AUTOMOBILE,0
24.3,0,37.536014,126.655320,8.76,1690932671000,NORMAL,AUTOMOBILE,0
24.3,0,37.536011,126.655430,9.48,1690932672000,NORMAL,AUTOMOBILE,0
24.3,0,37.536013,126.655529,8.81,1690932673000,NORMAL,AUTOMOBILE,0
24.3,0,37.536011,126.655622,8.37,1690932674000,NORMAL,AUTOMOBILE,0
24.3,0,37.536008,126.655699,7.10,1690932675000,NORMAL,AUTOMOBILE,0
24.3,0,37.536012,126.655776,6.93,1690932676000,NORMAL,AUTOMOBILE,0
24.3,0,37.536012,126.655842,6.27,1690932677000,NORMAL,AUTOMOBILE,0
24.3,0,37.536015,126.655916,6.18,1690932678000,NORMAL,AUTOMOBILE,0
24.3,0,37.536017,126.655975,5.53,1690932679000,NORMAL,AUTOMOBILE,0
24.3,0,37.536018,126.656028,5.03,1690932680000,NORMAL,AUTOMOBILE,0
24.3,0,37.536017,126.656086,5.13,1690932681000,NORMAL,AUTOMOBILE,0
24.3,0,37.536020,126.656143,5.04,1690932682000,NORMAL,AUTOMOBILE,0
24.3,0,37.536019,126.656184,4.01,1690932683000,NORMAL,AUTOMOBILE,0
24.3,0,37.536020,126.656234,3.96,1690932684000,NORMAL,AUTOMOBILE,0
24.3,0,37.536016,126.656275,3.91,1690932685000,NORMAL,AUTOMOBILE,0
24.3,0,37.536003,126.656315,3.62,1690932686000,NORMAL,AUTOMOBILE,0
24.3,0,37.536008,126.656350,3.84,1690932687000,NORMAL,AUTOMOBILE,0
24.3,0,37.536002,126.656380,4.59,1690932688000,NORMAL,AUTOMOBILE,0
24.3,0,37.535879,126.656381,6.42,1690932689000,NORMAL,AUTOMOBILE,0
24.3,0,37.535806,126.656379,7.96,1690932690000,NORMAL,AUTOMOBILE,0
24.3,0,37.535726,126.656381,8.78,1690932691000,NORMAL,AUTOMOBILE,0
