accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.536140,126.627867,6.16,4789730599887306752,START,AUTOMOBILE,0
8.2,0,37.536032,126.629001,7.51,4789730600075722752,NORMAL,AUTOMOBILE,0
8.2,0,37.536009,126.630065,12.91,4789730600112586752,NORMAL,AUTOMOBILE,0
8.2,0,37.536010,126.630216,13.58,4789730600116682752,NORMAL,AUTOMOBILE,0
8.2,0,37.536026,126.631474,17.63,4789730600145354752,NORMAL,AUTOMOBILE,0
8.1,0,37.536033,126.632083,18.29,4789730600157642752,NORMAL,AUTOMOBILE,0
18.4,0,37.536008,126.635272,0.00,4789730600219082752,STOP,AUTOMOBILE,0
12.2,0,37.536062,126.638656,10.28,4789730600317386752,NORMAL,AUTOMOBILE,0
8.2,0,37.536015,126.639933,4.93,4789730600378826752,NORMAL,AUTOMOBILE,0
8.1,0,37.536024,126.641016,0.19,4789730600550858752,STOP,AUTOMOBILE,0
8.1,0,37.536027,126.642264,9.24,4789730600665546752,NORMAL,AUTOMOBILE,0
8.1,0,37.536000,126.643591,7.40,4789730600718794752,NORMAL,AUTOMOBILE,0
8.0,0,37.536006,126.643914,6.30,4789730600735178752,NORMAL,AUTOMOBILE,0
8.0,0,37.536012,126.644268,0.18,4789730600780234752,STOP,AUTOMOBILE,0
8.0,0,37.536017,126.645417,9.79,4789730601140682752,NORMAL,AUTOMOBILE,0
7.9,0,37.536017,126.646524,13.04,4789730601173450752,NORMAL,AUTOMOBILE,0
7.9,0,37.536022,126.646814,12.87,4789730601181642752,NORMAL,AUTOMOBILE,0
8.0,0,37.536047,126.648039,12.44,4789730601214410752,NORMAL,AUTOMOBILE,0
8.0,0,37.536032,126.648306,12.00,4789730601222602752,NORMAL,AUTOMOBILE,0
8.1,0,37.536243,126.649283,0.96,4789730601378250752,STOP,AUTOMOBILE,0
8.1,0,37.536243,126.649283,0.96,4789730602276979859,END,,0
