accuracy,id,lat,lng,speed,time,type,state,stepCount
55.0,0,37.533781,126.656433,0.00,4789733449134538752,START,AUTOMOBILE,15
59.2,0,37.536094,126.656302,0.00,4789733449478602752,STOP,AUTOMOBILE,15
22.6,0,37.536857,126.649927,13.05,4789733449925066752,NORMAL,AUTOMOBILE,15
22.6,0,37.538063,126.649977,16.79,4789733449957834752,NORMAL,AUTOMOBILE,15
24.3,0,37.538417,126.649990,17.46,4789733449966026752,NORMAL,AUTOMOBILE,15
24.3,0,37.539587,126.650034,9.93,4789733450002890752,NORMAL,AUTOMOBILE,15
24.3,0,37.539655,126.650036,8.43,4789733450006986752,NORMAL,AUTOMOBILE,15
8.2,0,37.538842,126.649664,13.62,4789733450052042752,NORMAL,AUTOMOBILE,15
8.2,0,37.538248,126.648703,12.94,4789733450109386752,NORMAL,AUTOMOBILE,15
8.1,0,37.538421,126.647688,9.15,4789733450146250752,NORMAL,AUTOMOBILE,15
8.1,0,37.538453,126.647598,8.79,4789733450150346752,NORMAL,AUTOMOBILE,15
10.1,0,37.537691,126.647479,6.10,4789733450682826752,NORMAL,AUTOMOBILE,15
10.1,0,37.537691,126.647479,6.10,4789733450699210752,NORMAL,WALK,0
10.1,0,37.537691,126.647479,6.10,4789733450731978752,NORMAL,WALK,0
10.1,0,37.537691,126.647479,6.10,4789733460568292151,END,,0
