accuracy,id,lat,lng,speed,time,type,state,stepCount
7.5,0,36.755445,128.005981,20.55,4789715717190090752,START,AUTOMOBILE,288
8.2,0,36.755634,128.005095,20.56,4789715717206474752,NORMAL,AUTOMOBILE,288
8.2,0,36.755753,128.004668,20.05,4789715717214666752,NORMAL,AUTOMOBILE,288
8.2,0,36.756250,128.003447,20.44,4789715717239242752,NORMAL,AUTOMOBILE,288
8.2,0,36.756713,128.002791,19.78,4789715717255626752,NORMAL,AUTOMOBILE,288
8.1,0,36.757545,128.002142,17.81,4789715717280202752,NORMAL,AUTOMOBILE,288
8.1,0,36.757832,128.002022,16.92,4789715717288394752,NORMAL,AUTOMOBILE,288
8.1,0,36.758085,128.001913,15.25,4789715717296586752,NORMAL,AUTOMOBILE,288
9.0,0,36.758567,128.000665,14.46,4789715717362122752,NORMAL,AUTOMOBILE,288
8.1,0,36.758110,127.999710,16.13,4789715717386698752,NORMAL,AUTOMOBILE,288
8.1,0,36.757652,127.999195,17.58,4789715717403082752,NORMAL,AUTOMOBILE,288
8.1,0,36.756836,127.998390,19.50,4789715717427658752,NORMAL,AUTOMOBILE,288
8.6,0,36.756294,127.997717,21.52,4789715717444042752,NORMAL,AUTOMOBILE,288
9.0,0,36.755518,127.996583,21.68,4789715717468618752,NORMAL,AUTOMOBILE,288
9.5,0,36.755089,127.995730,21.91,4789715717485002752,NORMAL,AUTOMOBILE,288
8.3,0,36.754753,127.994268,22.43,4789715717509578752,NORMAL,AUTOMOBILE,288
8.8,0,36.754724,127.993004,21.94,4789715717530058752,NORMAL,AUTOMOBILE,288
8.1,0,36.755044,127.991580,22.03,4789715717554634752,NORMAL,AUTOMOBILE,288
8.1,0,36.755380,127.990695,21.91,4789715717571018752,NORMAL,AUTOMOBILE,288
8.4,0,36.756051,127.989479,22.11,4789715717595594752,NORMAL,AUTOMOBILE,288
8.6,0,36.756506,127.988669,21.94,4789715717611978752,NORMAL,STATION,288
8.1,0,36.756995,127.987800,24.05,4789715717628362752,NORMAL,AUTOMOBILE,288
8.1,0,36.757472,127.986920,23.18,4789715717644746752,NORMAL,AUTOMOBILE,288
8.1,0,36.757727,127.986487,23.80,4789715717652938752,NORMAL,AUTOMOBILE,288
8.0,0,36.758187,127.985624,23.14,4789715717669322752,NORMAL,AUTOMOBILE,288
8.1,0,36.758569,127.984640,24.64,4789715717685706752,NORMAL,AUTOMOBILE,288
8.1,0,36.758711,127.984134,24.14,4789715717693898752,NORMAL,AUTOMOBILE,288
8.1,0,36.758921,127.983083,24.07,4789715717710282752,NORMAL,AUTOMOBILE,288
8.1,0,36.758963,127.982039,23.07,4789715717726666752,NORMAL,AUTOMOBILE,288
8.1,0,36.758960,127.981220,24.20,4789715717738954752,NORMAL,AUTOMOBILE,288
8.0,0,36.758964,127.979827,24.44,4789715717759434752,NORMAL,AUTOMOBILE,288
8.0,0,36.758956,127.978742,24.03,4789715717775818752,NORMAL,AUTOMOBILE,288
8.1,0,36.758958,127.978479,23.82,4789715717779914752,NORMAL,AUTOMOBILE,288
8.0,0,36.758948,127.977135,23.75,4789715717800394752,NORMAL,AUTOMOBILE,288
8.1,0,36.758951,127.976122,22.80,4789715717816778752,NORMAL,AUTOMOBILE,288
8.1,0,36.758954,127.975847,23.65,4789715717820874752,NORMAL,AUTOMOBILE,288
8.1,0,36.758972,127.974618,21.96,4789715717841354752,NORMAL,AUTOMOBILE,288
8.1,0,36.759024,127.973164,21.77,4789715717865930752,NORMAL,AUTOMOBILE,288
6.5,0,36.759097,127.972185,21.75,4789715717882314752,NORMAL,AUTOMOBILE,288
