accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
82.3,0,37.540151,126.644387,0.00,1698968438000,START,AUTOMOBILE,0,
68.0,0,37.540697,126.644583,7.33,1698968442000,NORMAL,AUTOMOBILE,0,
40.8,0,37.540774,126.644500,7.33,1698968443000,NORMAL,AUTOMOBILE,0,
36.4,0,37.540867,126.644607,7.03,1698968444000,NORMAL,AUTOMOBILE,0,
19.9,0,37.540982,126.644608,7.03,1698968445000,NORMAL,AUTOMOBILE,0,
13.7,0,37.541021,126.644608,1.43,1698968446000,RAPID1,AUTOMOBILE,0,
9.9,0,37.541037,126.644595,1.43,1698968447000,NORMAL,AUTOMOBILE,0,
9.5,0,37.541047,126.644599,1.00,1698968448000,NORMAL,AUTOMOBILE,0,
7.5,0,37.541048,126.644611,0.16,1698968449000,STOP,AUTOMOBILE,0,
8.2,0,37.541194,126.644636,6.91,1698968462000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541290,126.644639,9.23,1698968463000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541371,126.644635,9.23,1698968464000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541461,126.644633,9.54,1698968465000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541552,126.644625,9.86,1698968466000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541640,126.644623,9.79,1698968467000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541723,126.644620,9.79,1698968468000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541801,126.644601,9.55,1698968469000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541863,126.644563,8.91,1698968470000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541894,126.644500,7.54,1698968471000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541912,126.644418,7.29,1698968472000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541917,126.644313,8.49,1698968473000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541939,126.644236,8.88,1698968474000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.644107,10.01,1698968475000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.643980,10.62,1698968476000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541934,126.643845,11.19,1698968477000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541933,126.643709,11.28,1698968478000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.643584,10.88,1698968479000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.643471,10.12,1698968480000,NORMAL,STATION,0,
8.1,0,37.541933,126.643370,9.44,1698968481000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541933,126.643275,8.82,1698968482000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541915,126.643201,7.28,1698968483000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541914,126.643128,6.54,1698968484000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541915,126.643074,5.34,1698968485000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541918,126.643047,3.42,1698968486000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541916,126.642999,3.27,1698968487000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541916,126.642983,1.97,1698968488000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541918,126.642970,1.28,1698968489000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541918,126.642969,0.53,1698968490000,STOP,AUTOMOBILE,0,
8.1,0,37.541927,126.642952,1.23,1698968506000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.642917,2.53,1698968507000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541925,126.642867,3.97,1698968508000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.642797,5.47,1698968509000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.642714,6.79,1698968510000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.642616,7.95,1698968511000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.642510,8.91,1698968512000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.642394,9.82,1698968513000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.642266,10.79,1698968514000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.642135,11.40,1698968515000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.641993,12.05,1698968516000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541920,126.641852,12.34,1698968517000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.641708,12.61,1698968518000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541919,126.641554,13.25,1698968519000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541913,126.641390,14.09,1698968520000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541917,126.641219,14.75,1698968521000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541917,126.641041,15.47,1698968522000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541917,126.640862,15.60,1698968523000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541924,126.640683,15.69,1698968524000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541925,126.640510,15.37,1698968525000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.640341,15.13,1698968526000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.640175,14.79,1698968527000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541917,126.639995,15.65,1698968528000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541920,126.639806,16.31,1698968529000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541921,126.639619,16.48,1698968530000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541924,126.639417,17.34,1698968531000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541920,126.639216,17.59,1698968532000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541920,126.639013,17.89,1698968533000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.638805,18.09,1698968534000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.638602,17.96,1698968535000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541934,126.638392,18.48,1698968536000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541940,126.638181,18.53,1698968537000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541945,126.637977,18.19,1698968538000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541946,126.637775,17.97,1698968539000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541945,126.637575,17.70,1698968540000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541944,126.637383,17.22,1698968541000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541941,126.637192,16.96,1698968542000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541947,126.637007,16.59,1698968543000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541942,126.636813,16.81,1698968544000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541942,126.636627,16.58,1698968545000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.636438,16.67,1698968546000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541939,126.636252,16.46,1698968547000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541940,126.636070,16.26,1698968548000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541934,126.635876,16.79,1698968549000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541933,126.635688,16.80,1698968550000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541932,126.635506,16.29,1698968551000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541934,126.635330,15.78,1698968552000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541935,126.635150,15.81,1698968553000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541936,126.634978,15.34,1698968554000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541933,126.634810,14.99,1698968555000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541933,126.634651,14.43,1698968556000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541934,126.634501,13.42,1698968557000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541934,126.634380,11.58,1698968558000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541932,126.634268,10.27,1698968559000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.634173,9.02,1698968560000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.634078,8.61,1698968561000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541933,126.633995,7.74,1698968562000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541931,126.633926,6.57,1698968563000,NORMAL,AUTOMOBILE,0,
