accuracy,id,lat,lng,speed,time,type,state,stepCount
69.7,0,37.537045,126.650021,0.00,1692956846000,START,AUTOMOBILE,49
22.6,0,37.538032,126.649949,15.44,1692956861000,NORMAL,AUTOMOBILE,49
22.6,0,37.538171,126.649958,15.44,1692956862000,NORMAL,AUTOMOBILE,49
22.6,0,37.538315,126.649961,15.44,1692956863000,NORMAL,AUTOMOBILE,49
22.6,0,37.538466,126.649965,15.85,1692956864000,NORMAL,AUTOMOBILE,49
22.6,0,37.538621,126.649963,16.66,1692956865000,NORMAL,AUTOMOBILE,49
22.6,0,37.538771,126.649952,16.66,1692956866000,NORMAL,AUTOMOBILE,49
22.6,0,37.538916,126.649937,16.62,1692956867000,NORMAL,AUTOMOBILE,49
22.6,0,37.539058,126.649924,16.53,1692956868000,NORMAL,AUTOMOBILE,49
22.6,0,37.539189,126.649914,15.29,1692956869000,NORMAL,AUTOMOBILE,49
22.6,0,37.539318,126.649905,15.29,1692956870000,NORMAL,AUTOMOBILE,49
22.6,0,37.539428,126.649909,14.13,1692956871000,NORMAL,AUTOMOBILE,49
22.6,0,37.539526,126.649906,12.71,1692956872000,NORMAL,AUTOMOBILE,49
22.6,0,37.539575,126.649914,8.95,1692956873000,NORMAL,AUTOMOBILE,49
22.6,0,37.539642,126.649915,8.95,1692956874000,NORMAL,AUTOMOBILE,49
22.6,0,37.539674,126.649890,6.68,1692956875000,NORMAL,AUTOMOBILE,49
22.6,0,37.539676,126.649857,4.53,1692956876000,NORMAL,AUTOMOBILE,49
22.6,0,37.539664,126.649864,1.41,1692956877000,NORMAL,AUTOMOBILE,49
22.6,0,37.539675,126.649862,1.41,1692956878000,NORMAL,AUTOMOBILE,49
22.6,0,37.539668,126.649859,0.82,1692956879000,STOP,AUTOMOBILE,49
24.3,0,37.539716,126.649809,3.68,1692956884000,NORMAL,AUTOMOBILE,49
24.3,0,37.539750,126.649698,8.33,1692956885000,RAPID0,AUTOMOBILE,49
24.3,0,37.539752,126.649574,11.08,1692956886000,NORMAL,AUTOMOBILE,49
24.3,0,37.539706,126.649480,11.05,1692956887000,NORMAL,AUTOMOBILE,49
24.3,0,37.539663,126.649426,8.85,1692956888000,NORMAL,AUTOMOBILE,49
24.3,0,37.539588,126.649489,4.26,1692956889000,RAPID1,AUTOMOBILE,49
8.1,0,37.539526,126.649536,2.79,1692956890000,NORMAL,AUTOMOBILE,49
8.1,0,37.539273,126.649627,10.79,1692956891000,RAPID0,AUTOMOBILE,49
8.1,0,37.539167,126.649669,10.94,1692956892000,NORMAL,AUTOMOBILE,49
8.1,0,37.539049,126.649664,12.00,1692956893000,NORMAL,AUTOMOBILE,49
8.1,0,37.538945,126.649660,11.77,1692956894000,NORMAL,AUTOMOBILE,49
8.1,0,37.538832,126.649635,11.96,1692956895000,NORMAL,AUTOMOBILE,49
8.1,0,37.538734,126.649637,11.08,1692956896000,NORMAL,AUTOMOBILE,49
8.1,0,37.538643,126.649628,10.14,1692956897000,NORMAL,AUTOMOBILE,49
8.1,0,37.538548,126.649639,10.03,1692956898000,NORMAL,AUTOMOBILE,49
8.1,0,37.538474,126.649640,8.52,1692956899000,NORMAL,AUTOMOBILE,49
8.1,0,37.538416,126.649630,7.04,1692956900000,NORMAL,AUTOMOBILE,49
8.1,0,37.538357,126.649624,6.40,1692956901000,NORMAL,AUTOMOBILE,49
8.1,0,37.538307,126.649636,6.00,1692956902000,NORMAL,AUTOMOBILE,49
8.1,0,37.538271,126.649623,6.55,1692956903000,NORMAL,AUTOMOBILE,49
8.1,0,37.538262,126.649419,7.98,1692956904000,NORMAL,AUTOMOBILE,49
8.1,0,37.538256,126.649302,9.49,1692956905000,NORMAL,AUTOMOBILE,49
8.1,0,37.538255,126.649182,10.31,1692956906000,NORMAL,AUTOMOBILE,49
8.1,0,37.538253,126.649053,10.89,1692956907000,NORMAL,AUTOMOBILE,49
8.1,0,37.538252,126.648925,11.23,1692956908000,NORMAL,AUTOMOBILE,49
8.1,0,37.538256,126.648797,11.27,1692956909000,NORMAL,AUTOMOBILE,49
8.1,0,37.538256,126.648666,11.41,1692956910000,NORMAL,AUTOMOBILE,49
8.1,0,37.538263,126.648542,11.31,1692956911000,NORMAL,AUTOMOBILE,49
8.1,0,37.538275,126.648405,11.92,1692956912000,NORMAL,AUTOMOBILE,49
8.1,0,37.538286,126.648272,12.10,1692956913000,NORMAL,AUTOMOBILE,49
8.1,0,37.538312,126.648135,12.27,1692956914000,NORMAL,AUTOMOBILE,49
8.1,0,37.538339,126.648006,11.90,1692956915000,NORMAL,AUTOMOBILE,49
8.1,0,37.538365,126.647881,11.44,1692956916000,NORMAL,AUTOMOBILE,49
8.1,0,37.538394,126.647766,10.81,1692956917000,NORMAL,AUTOMOBILE,49
8.1,0,37.538424,126.647660,10.17,1692956918000,NORMAL,AUTOMOBILE,49
8.1,0,37.538457,126.647558,9.75,1692956919000,NORMAL,AUTOMOBILE,49
8.1,0,37.538487,126.647476,8.59,1692956920000,NORMAL,AUTOMOBILE,49
8.1,0,37.538514,126.647402,7.59,1692956921000,NORMAL,AUTOMOBILE,49
8.1,0,37.538539,126.647330,7.07,1692956922000,NORMAL,AUTOMOBILE,49
8.1,0,37.538564,126.647271,6.16,1692956923000,NORMAL,AUTOMOBILE,49
8.1,0,37.538584,126.647223,5.05,1692956924000,NORMAL,AUTOMOBILE,49
8.1,0,37.538596,126.647195,3.48,1692956925000,NORMAL,AUTOMOBILE,49
8.1,0,37.538599,126.647180,2.12,1692956926000,NORMAL,AUTOMOBILE,49
8.1,0,37.538605,126.647165,1.66,1692956927000,NORMAL,AUTOMOBILE,49
8.1,0,37.538607,126.647157,1.01,1692956928000,NORMAL,AUTOMOBILE,49
8.1,0,37.538609,126.647152,0.60,1692956929000,STOP,AUTOMOBILE,49
8.1,0,37.538619,126.647120,1.52,1692956932000,NORMAL,AUTOMOBILE,49
8.1,0,37.538625,126.647084,2.77,1692956933000,NORMAL,AUTOMOBILE,49
8.1,0,37.538638,126.647054,3.30,1692956934000,NORMAL,AUTOMOBILE,49
8.1,0,37.538638,126.647037,2.79,1692956935000,NORMAL,AUTOMOBILE,49
8.1,0,37.538642,126.647019,2.71,1692956936000,NORMAL,AUTOMOBILE,49
8.1,0,37.538567,126.646964,2.52,1692956937000,NORMAL,AUTOMOBILE,49
8.1,0,37.538554,126.646952,1.95,1692956938000,NORMAL,AUTOMOBILE,49
8.1,0,37.538529,126.646932,2.89,1692956939000,NORMAL,AUTOMOBILE,49
8.1,0,37.538498,126.646921,3.31,1692956940000,NORMAL,AUTOMOBILE,49
8.1,0,37.538462,126.646901,3.84,1692956941000,NORMAL,AUTOMOBILE,49
8.1,0,37.538468,126.646905,1.26,1692956942000,NORMAL,AUTOMOBILE,49
8.1,0,37.538456,126.646899,1.22,1692956943000,NORMAL,AUTOMOBILE,49
8.1,0,37.538422,126.646873,3.01,1692956944000,NORMAL,AUTOMOBILE,49
8.1,0,37.538388,126.646848,3.77,1692956945000,NORMAL,AUTOMOBILE,49
8.1,0,37.538361,126.646832,3.67,1692956946000,NORMAL,AUTOMOBILE,49
8.1,0,37.538325,126.646820,4.00,1692956947000,NORMAL,AUTOMOBILE,49
8.1,0,37.538290,126.646791,4.02,1692956948000,NORMAL,AUTOMOBILE,49
8.1,0,37.538235,126.646794,4.36,1692956949000,NORMAL,AUTOMOBILE,49
8.1,0,37.538183,126.646833,5.22,1692956950000,NORMAL,AUTOMOBILE,49
8.1,0,37.538137,126.646870,5.70,1692956951000,NORMAL,AUTOMOBILE,49
8.1,0,37.538099,126.646901,5.30,1692956952000,NORMAL,AUTOMOBILE,49
8.1,0,37.538090,126.646983,4.98,1692956953000,NORMAL,AUTOMOBILE,49
8.1,0,37.538068,126.647030,4.72,1692956954000,NORMAL,AUTOMOBILE,49
8.1,0,37.538038,126.647083,5.31,1692956955000,NORMAL,AUTOMOBILE,49
8.1,0,37.538021,126.647109,4.34,1692956956000,NORMAL,AUTOMOBILE,49
8.1,0,37.537999,126.647133,3.60,1692956957000,NORMAL,AUTOMOBILE,49
8.1,0,37.537988,126.647152,2.55,1692956958000,NORMAL,AUTOMOBILE,49
8.1,0,37.537975,126.647174,2.28,1692956959000,NORMAL,AUTOMOBILE,49
7.9,0,37.537959,126.647201,2.22,1692956960000,NORMAL,AUTOMOBILE,49
8.1,0,37.537940,126.647228,2.07,1692956961000,NORMAL,AUTOMOBILE,49
8.8,0,37.537930,126.647244,2.08,1692956962000,NORMAL,AUTOMOBILE,49
10.2,0,37.537921,126.647258,2.05,1692956963000,NORMAL,AUTOMOBILE,49
10.8,0,37.537907,126.647280,2.09,1692956964000,NORMAL,AUTOMOBILE,49
1416.5,0,37.533197,126.642618,0.00,1692957297000,STOP,AUTOMOBILE,72
1416.5,0,37.533197,126.642618,0.00,1693009271218,END,,0
