accuracy,id,lat,lng,speed,time,type,state,stepCount
67.0,0,37.533831,126.658576,0.00,4789739137585610752,START,WALK,45
54.7,0,37.534293,126.656765,0.00,4789739137835466752,STOP,WALK,2
17.3,0,37.535712,126.656414,5.76,4789739137966538752,NORMAL,AUTOMOBILE,2
22.6,0,37.536191,126.655290,9.06,4789739138048458752,NORMAL,AUTOMOBILE,2
24.3,0,37.536169,126.653721,7.37,4789739138245066752,NORMAL,AUTOMOBILE,2
24.3,0,37.536188,126.652392,11.71,4789739138294218752,NORMAL,AUTOMOBILE,2
24.3,0,37.536183,126.651831,12.53,4789739138310602752,NORMAL,AUTOMOBILE,2
24.3,0,37.536193,126.650505,9.70,4789739138351562752,NORMAL,STATION,2
24.3,0,37.536730,126.649940,12.24,4789739138408906752,NORMAL,AUTOMOBILE,2
24.3,0,37.537971,126.649960,16.07,4789739138445770752,NORMAL,AUTOMOBILE,2
24.3,0,37.538116,126.649963,16.01,4789739138449866752,NORMAL,AUTOMOBILE,2
24.3,0,37.539295,126.650023,12.44,4789739138486730752,NORMAL,AUTOMOBILE,2
24.3,0,37.539395,126.650026,11.31,4789739138490826752,NORMAL,AUTOMOBILE,2
8.1,0,37.538571,126.649655,10.68,4789739138568650752,NORMAL,AUTOMOBILE,2
8.1,0,37.538270,126.648421,11.87,4789739138625994752,NORMAL,AUTOMOBILE,2
8.1,0,37.538583,126.647232,2.03,4789739138707914752,NORMAL,AUTOMOBILE,2
8.1,0,37.538583,126.647232,2.03,4789739139963222523,END,,0
